# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1021       1.577044737834e-10       6.000108369237e-12      -7.403411037412e-12       1.496942977628e-14       5.590582488476e-15       4.096340586546e-16       2.645551404521e-16 
 1022       1.577436870294e-10       5.975352429169e-12      -7.564168853036e-12       1.496876975253e-14       5.569239052444e-15       3.964568858264e-16       2.634721989575e-16 
 1023       1.577981793360e-10       5.949910324818e-12      -7.722554171250e-12       1.496827235823e-14       5.547994550315e-15       3.834706289774e-16       2.623785830827e-16 
 1024       1.578676575685e-10       5.923794285905e-12      -7.878526435663e-12       1.496793622754e-14       5.526848564098e-15       3.706759494611e-16       2.612740063169e-16 
 1025       1.579518257634e-10       5.897016658401e-12      -8.032044868172e-12       1.496775997666e-14       5.505800666611e-15       3.580735060103e-16       2.601581801516e-16 
 1026       1.580503851208e-10       5.869589904823e-12      -8.183068468505e-12       1.496774220377e-14       5.484850421446e-15       3.456639547238e-16       2.590308140759e-16 
 1027       1.581630339971e-10       5.841526604530e-12      -8.331556013762e-12       1.496788148901e-14       5.463997382950e-15       3.334479490532e-16       2.578916155719e-16 
 1028       1.582894678977e-10       5.812839454029e-12      -8.477466057955e-12       1.496817639438e-14       5.443241096187e-15       3.214261397898e-16       2.567402901094e-16 
 1029       1.584293794697e-10       5.783541267266e-12      -8.620756931556e-12       1.496862546372e-14       5.422581096918e-15       3.095991750510e-16       2.555765411421e-16 
 1030       1.585824584942e-10       5.753644975931e-12      -8.761386741031e-12       1.496922722266e-14       5.402016911567e-15       2.979677002675e-16       2.544000701019e-16 
 1031       1.587483918796e-10       5.723163629755e-12      -8.899313368389e-12       1.496998017857e-14       5.381548057195e-15       2.865323581699e-16       2.532105763949e-16 
 1032       1.589268636536e-10       5.692110396808e-12      -9.034494470718e-12       1.497088282049e-14       5.361174041470e-15       2.752937887753e-16       2.520077573962e-16 
 1033       1.591175549561e-10       5.660498563799e-12      -9.166887479732e-12       1.497193361909e-14       5.340894362641e-15       2.642526293744e-16       2.507913084456e-16 
 1034       1.593201440321e-10       5.628341536376e-12      -9.296449601310e-12       1.497313102663e-14       5.320708509506e-15       2.534095145178e-16       2.495609228421e-16 
 1035       1.595343062241e-10       5.595652839424e-12      -9.423137815038e-12       1.497447347689e-14       5.300615961388e-15       2.427650760034e-16       2.483162918402e-16 
 1036       1.597597139645e-10       5.562446117363e-12      -9.546908873751e-12       1.497595938513e-14       5.280616188104e-15       2.323199428625e-16       2.470571046444e-16 
 1037       1.599960367689e-10       5.528735134449e-12      -9.667719303077e-12       1.497758714805e-14       5.260708649935e-15       2.220747413470e-16       2.457830484046e-16 
 1038       1.602429412283e-10       5.494533775072e-12      -9.785525400976e-12       1.497935514372e-14       5.240892797602e-15       2.120300949162e-16       2.444938082117e-16 
 1039       1.605000910015e-10       5.459856044054e-12      -9.900283237284e-12       1.498126173152e-14       5.221168072233e-15       2.021866242233e-16       2.431890670924e-16 
 1040       1.607671468086e-10       5.424716066952e-12      -1.001194865325e-11       1.498330525214e-14       5.201533905337e-15       1.925449471020e-16       2.418685060048e-16 
 1041       1.610437664229e-10       5.389128090352e-12      -1.012047726109e-11       1.498548402746e-14       5.181989718777e-15       1.831056785541e-16       2.405318038335e-16 
 1042       1.613296046637e-10       5.353106482170e-12      -1.022582444352e-11       1.498779636056e-14       5.162534924737e-15       1.738694307353e-16       2.391786373851e-16 
 1043       1.616243133892e-10       5.316665731952e-12      -1.032794535329e-11       1.499024053562e-14       5.143168925698e-15       1.648368129425e-16       2.378086813830e-16 
 1044       1.619275414890e-10       5.279820451174e-12      -1.042679491274e-11       1.499281481791e-14       5.123891114408e-15       1.560084316005e-16       2.364216084633e-16 
 1045       1.622389348767e-10       5.242585373536e-12      -1.052232781334e-11       1.499551745372e-14       5.104700873853e-15       1.473848902486e-16       2.350170891693e-16 
 1046       1.625581364826e-10       5.204975355267e-12      -1.061449851522e-11       1.499834667030e-14       5.085597577230e-15       1.389667895277e-16       2.335947919476e-16 
 1047       1.628847862464e-10       5.167005375421e-12      -1.070326124673e-11       1.500130067582e-14       5.066580587917e-15       1.307547271666e-16       2.321543831426e-16 
 1048       1.632185211097e-10       5.128690536174e-12      -1.078857000398e-11       1.500437765934e-14       5.047649259444e-15       1.227492979692e-16       2.306955269924e-16 
 1049       1.635589750089e-10       5.090046063129e-12      -1.087037855034e-11       1.500757579071e-14       5.028802935469e-15       1.149510938009e-16       2.292178856235e-16 
 1050       1.639057788678e-10       5.051087305610e-12      -1.094864041605e-11       1.501089322056e-14       5.010040949744e-15       1.073607035759e-16       2.277211190466e-16 
 1051       1.642585769667e-10       5.011829480577e-12      -1.102331861493e-11       1.501432788588e-14       4.991362697180e-15       9.997795298708e-17       2.262049812865e-16 
 1052       1.646170763158e-10       4.972286899872e-12      -1.109441494345e-11       1.501787692389e-14       4.972767848181e-15       9.279961215103e-17       2.246696102467e-16 
 1053       1.649809979537e-10       4.932473732825e-12      -1.116194108805e-11       1.502153724993e-14       4.954256137232e-15       8.582165607175e-17       2.231152418648e-16 
 1054       1.653500606275e-10       4.892404261935e-12      -1.122590894542e-11       1.502530575100e-14       4.935827292056e-15       7.904002191171e-17       2.215421143485e-16 
 1055       1.657239807869e-10       4.852092883147e-12      -1.128633062315e-11       1.502917928567e-14       4.917481033600e-15       7.245060889618e-17       2.199504681816e-16 
 1056       1.661024725790e-10       4.811554106113e-12      -1.134321844027e-11       1.503315468403e-14       4.899217076007e-15       6.604927821741e-17       2.183405461294e-16 
 1057       1.664852478424e-10       4.770802554474e-12      -1.139658492788e-11       1.503722874763e-14       4.881035126600e-15       5.983185293893e-17       2.167125932443e-16 
 1058       1.668720161019e-10       4.729852966122e-12      -1.144644282974e-11       1.504139824935e-14       4.862934885858e-15       5.379411789980e-17       2.150668568719e-16 
 1059       1.672624845627e-10       4.688720193480e-12      -1.149280510288e-11       1.504565993341e-14       4.844916047398e-15       4.793181961882e-17       2.134035866563e-16 
 1060       1.676563581049e-10       4.647419203764e-12      -1.153568491815e-11       1.505001051522e-14       4.826978297952e-15       4.224066619886e-17       2.117230345460e-16 
 1061       1.680533392782e-10       4.605965079261e-12      -1.157509566088e-11       1.505444668138e-14       4.809121317349e-15       3.671632723103e-17       2.100254547997e-16 
 1062       1.684531282959e-10       4.564373017599e-12      -1.161105093143e-11       1.505896508955e-14       4.791344778492e-15       3.135443369903e-17       2.083111039917e-16 
 1063       1.688554230294e-10       4.522658332015e-12      -1.164356454580e-11       1.506356236839e-14       4.773648347339e-15       2.615057788329e-17       2.065802410179e-16 
 1064       1.692599190030e-10       4.480836451629e-12      -1.167265053624e-11       1.506823511753e-14       4.756031682879e-15       2.110031326533e-17       2.048331271012e-16 
 1065       1.696663093881e-10       4.438922921717e-12      -1.169832315183e-11       1.507297990744e-14       4.738494437116e-15       1.619915443195e-17       2.030700257975e-16 
 1066       1.700742849973e-10       4.396933403975e-12      -1.172059685907e-11       1.507779327939e-14       4.721036255044e-15       1.144257697949e-17       2.012912030012e-16 
 1067       1.704835342795e-10       4.354883676801e-12      -1.173948634250e-11       1.508267174539e-14       4.703656774631e-15       6.826017418133e-18       1.994969269510e-16 
 1068       1.708937433137e-10       4.312789635554e-12      -1.175500650529e-11       1.508761178807e-14       4.686355626794e-15       2.344873076085e-18       1.976874682356e-16 
 1069       1.713045958038e-10       4.270667292837e-12      -1.176717246981e-11       1.509260986066e-14       4.669132435378e-15      -2.005497996115e-18       1.958630997992e-16 
 1070       1.717157730731e-10       4.228532778758e-12      -1.177599957827e-11       1.509766238689e-14       4.651986817140e-15      -6.229777121363e-18       1.940240969474e-16 
 1071       1.721269540582e-10       4.186402341209e-12      -1.178150339329e-11       1.510276576094e-14       4.634918381724e-15      -1.033268509173e-17       1.921707373531e-16 
 1072       1.725378153041e-10       4.144292346132e-12      -1.178369969849e-11       1.510791634732e-14       4.617926731643e-15      -1.431898226423e-17       1.903033010615e-16 
 1073       1.729480309581e-10       4.102219277795e-12      -1.178260449910e-11       1.511311048086e-14       4.601011462256e-15      -1.819346865651e-17       1.884220704967e-16 
 1074       1.733572727647e-10       4.060199739057e-12      -1.177823402257e-11       1.511834446660e-14       4.584172161747e-15      -2.196098404266e-17       1.865273304667e-16 
 1075       1.737652100595e-10       4.018250451644e-12      -1.177060471912e-11       1.512361457972e-14       4.567408411109e-15      -2.562640804892e-17       1.846193681694e-16 
 1076       1.741715097641e-10       3.976388256420e-12      -1.175973326240e-11       1.512891706550e-14       4.550719784117e-15      -2.919466024945e-17       1.826984731982e-16 
 1077       1.745758363802e-10       3.934630113655e-12      -1.174563655004e-11       1.513424813918e-14       4.534105847312e-15      -3.267070026206e-17       1.807649375479e-16 
 1078       1.749778519843e-10       3.892993103300e-12      -1.172833170425e-11       1.513960398597e-14       4.517566159977e-15      -3.605952784394e-17       1.788190556201e-16 
 1079       1.753772162219e-10       3.851494425256e-12      -1.170783607244e-11       1.514498076093e-14       4.501100274120e-15      -3.936618298745e-17       1.768611242291e-16 
 1080       1.757735863021e-10       3.810151399644e-12      -1.168416722780e-11       1.515037458889e-14       4.484707734448e-15      -4.259574601583e-17       1.748914426076e-16 
 1081       1.761666169918e-10       3.768981467081e-12      -1.165734296989e-11       1.515578156442e-14       4.468388078352e-15      -4.575333767896e-17       1.729103124121e-16 
 1082       1.765559606105e-10       3.728002188945e-12      -1.162738132527e-11       1.516119775171e-14       4.452140835883e-15      -4.884411924910e-17       1.709180377293e-16 
 1083       1.769412670243e-10       3.687231247650e-12      -1.159430054806e-11       1.516661918455e-14       4.435965529732e-15      -5.187329261665e-17       1.689149250808e-16 
 1084       1.773221836408e-10       3.646686446919e-12      -1.155811912053e-11       1.517204186621e-14       4.419861675209e-15      -5.484610038587e-17       1.669012834297e-16 
 1085       1.776983554029e-10       3.606385712049e-12      -1.151885575375e-11       1.517746176938e-14       4.403828780223e-15      -5.776782597065e-17       1.648774241859e-16 
 1086       1.780694247840e-10       3.566347090187e-12      -1.147652938813e-11       1.518287483613e-14       4.387866345260e-15      -6.064379369024e-17       1.628436612117e-16 
 1087       1.784350317818e-10       3.526588750603e-12      -1.143115919405e-11       1.518827697779e-14       4.371973863366e-15      -6.347936886503e-17       1.608003108277e-16 
 1088       1.787948139129e-10       3.487128984953e-12      -1.138276457244e-11       1.519366407493e-14       4.356150820119e-15      -6.627995791224e-17       1.587476918185e-16 
 1089       1.791484062076e-10       3.447986207559e-12      -1.133136515538e-11       1.519903197723e-14       4.340396693617e-15      -6.905100844170e-17       1.566861254382e-16 
 1090       1.794954804624e-10       3.409177305591e-12      -1.127698542457e-11       1.520437672374e-14       4.324711008531e-15      -7.179680332127e-17       1.546159633501e-16 
 1091       1.798358635880e-10       3.370712664858e-12      -1.121966863326e-11       1.520969520691e-14       4.309093499127e-15      -7.451682497845e-17       1.525376718427e-16 
 1092       1.801694208368e-10       3.332601077875e-12      -1.115946307214e-11       1.521498451730e-14       4.293543948389e-15      -7.720934255166e-17       1.504517487543e-16 
 1093       1.804960166868e-10       3.294851388007e-12      -1.109641746943e-11       1.522024172404e-14       4.278062134124e-15      -7.987261347497e-17       1.483586956492e-16 
 1094       1.808155148398e-10       3.257472489575e-12      -1.103058099197e-11       1.522546387482e-14       4.262647828947e-15      -8.250488345210e-17       1.462590178270e-16 
 1095       1.811277782200e-10       3.220473327958e-12      -1.096200324626e-11       1.523064799578e-14       4.247300800262e-15      -8.510438643050e-17       1.441532243307e-16 
 1096       1.814326689722e-10       3.183862899698e-12      -1.089073427955e-11       1.523579109154e-14       4.232020810252e-15      -8.766934457535e-17       1.420418279552e-16 
 1097       1.817300484602e-10       3.147650252607e-12      -1.081682458086e-11       1.524089014506e-14       4.216807615860e-15      -9.019796824366e-17       1.399253452562e-16 
 1098       1.820197772652e-10       3.111844485871e-12      -1.074032508209e-11       1.524594211768e-14       4.201660968776e-15      -9.268845595828e-17       1.378042965584e-16 
 1099       1.823017151844e-10       3.076454750151e-12      -1.066128715907e-11       1.525094394898e-14       4.186580615419e-15      -9.513899438196e-17       1.356792059639e-16 
 1100       1.825757212290e-10       3.041490247695e-12      -1.057976263259e-11       1.525589255682e-14       4.171566296925e-15      -9.754775829138e-17       1.335506013611e-16 
 1101       1.828416536231e-10       3.006960232434e-12      -1.049580376950e-11       1.526078483722e-14       4.156617749129e-15      -9.991291055124e-17       1.314190144330e-16 
 1102       1.830993698015e-10       2.972874010094e-12      -1.040946328375e-11       1.526561766434e-14       4.141734702552e-15      -1.022326020883e-16       1.292849806656e-16 
 1103       1.833487264086e-10       2.939240938297e-12      -1.032079433747e-11       1.527038789044e-14       4.126916882384e-15      -1.045049718652e-16       1.271490393567e-16 
 1104       1.835895792964e-10       2.906070426666e-12      -1.022985054203e-11       1.527509234581e-14       4.112164008470e-15      -1.067281468551e-16       1.250117336242e-16 
 1105       1.838217835233e-10       2.873371936931e-12      -1.013668595908e-11       1.527972783872e-14       4.097475795294e-15      -1.089002420150e-16       1.228736104147e-16 
 1106       1.840451933520e-10       2.841154983032e-12      -1.004135510164e-11       1.528429115539e-14       4.082851951964e-15      -1.110193602603e-16       1.207352205121e-16 
 1107       1.842596622485e-10       2.809429131224e-12      -9.943912935147e-12       1.528877905993e-14       4.068292182196e-15      -1.130835924386e-16       1.185971185459e-16 
 1108       1.844650428799e-10       2.778204000185e-12      -9.844414878531e-12       1.529318829428e-14       4.053796184302e-15      -1.150910173037e-16       1.164598629998e-16 
 1109       1.846611871130e-10       2.747489261115e-12      -9.742916805260e-12       1.529751557817e-14       4.039363651169e-15      -1.170397014901e-16       1.143240162204e-16 
 1110       1.848479460130e-10       2.717294637845e-12      -9.639475044413e-12       1.530175760907e-14       4.024994270249e-15      -1.189276994863e-16       1.121901444256e-16 
 1111       1.850251698412e-10       2.687629906939e-12      -9.534146381742e-12       1.530591106215e-14       4.010687723540e-15      -1.207530536096e-16       1.100588177129e-16 
 1112       1.851927080543e-10       2.658504897803e-12      -9.426988060735e-12       1.530997259021e-14       3.996443687576e-15      -1.225137939797e-16       1.079306100683e-16 
 1113       1.853504093020e-10       2.629929492784e-12      -9.318057783674e-12       1.531393882364e-14       3.982261833405e-15      -1.242079384927e-16       1.058060993745e-16 
 1114       1.854981214258e-10       2.601913627277e-12      -9.207413712702e-12       1.531780637038e-14       3.968141826577e-15      -1.258334927955e-16       1.036858674196e-16 
 1115       1.856356914571e-10       2.574467289833e-12      -9.095114470885e-12       1.532157181585e-14       3.954083327131e-15      -1.273884502595e-16       1.015704999056e-16 
 1116       1.857629656161e-10       2.547600522259e-12      -8.981219143272e-12       1.532523172292e-14       3.940085989577e-15      -1.288707919549e-16       9.946058645686e-17 
 1117       1.858797893096e-10       2.521323419723e-12      -8.865787277960e-12       1.532878263185e-14       3.926149462879e-15      -1.302784866246e-16       9.735672062863e-17 
 1118       1.859860071298e-10       2.495646130863e-12      -8.748878887155e-12       1.533222106023e-14       3.912273390444e-15      -1.316094906582e-16       9.525949991558e-17 
 1119       1.860814628524e-10       2.470578857888e-12      -8.630554448237e-12       1.533554350295e-14       3.898457410106e-15      -1.328617480663e-16       9.316952576030e-17 
 1120       1.861659994355e-10       2.446131856682e-12      -8.510874904818e-12       1.533874643216e-14       3.884701154106e-15      -1.340331904542e-16       9.108740356185e-17 
 1121       1.862394590172e-10       2.422315436912e-12      -8.389901667810e-12       1.534182629718e-14       3.871004249084e-15      -1.351217369962e-16       8.901374268426e-17 
 1122       1.863016829146e-10       2.399139962131e-12      -8.267696616483e-12       1.534477952449e-14       3.857366316057e-15      -1.361252944097e-16       8.694915646505e-17 
 1123       1.863525116221e-10       2.376615849882e-12      -8.144322099531e-12       1.534760251763e-14       3.843786970409e-15      -1.370417569289e-16       8.489426222373e-17 
 1124       1.863917848095e-10       2.354753571803e-12      -8.019840936131e-12       1.535029165723e-14       3.830265821873e-15      -1.378690062791e-16       8.284968127034e-17 
 1125       1.864193413210e-10       2.333563653732e-12      -7.894316417010e-12       1.535284330089e-14       3.816802474515e-15      -1.386049116509e-16       8.081603891398e-17 
 1126       1.864350191726e-10       2.313056675814e-12      -7.767812305502e-12       1.535525378315e-14       3.803396526722e-15      -1.392473296739e-16       7.879396447127e-17 
 1127       1.864386555516e-10       2.293243272600e-12      -7.640392838617e-12       1.535751941546e-14       3.790047571185e-15      -1.397941043909e-16       7.678409127494e-17 
 1128       1.864300868142e-10       2.274134133157e-12      -7.512122728096e-12       1.535963648609e-14       3.776755194881e-15      -1.402430672319e-16       7.478705668230e-17 
 1129       1.864091855503e-10       2.255738018286e-12      -7.383064853070e-12       1.536160172394e-14       3.763519020677e-15      -1.405923564679e-16       7.280335860746e-17 
 1130       1.863759723050e-10       2.238055783868e-12      -7.253273303170e-12       1.536341369642e-14       3.750338832749e-15      -1.408413801503e-16       7.083292306764e-17 
 1131       1.863305052999e-10       2.221086280366e-12      -7.122800247475e-12       1.536507142955e-14       3.737214452754e-15      -1.409898655838e-16       6.887553105619e-17 
 1132       1.862728435002e-10       2.204828328610e-12      -6.991698235603e-12       1.536657394574e-14       3.724145698350e-15      -1.410375409816e-16       6.693096150628e-17 
 1133       1.862030466163e-10       2.189280719719e-12      -6.860020198555e-12       1.536792026387e-14       3.711132383187e-15      -1.409841354693e-16       6.499899128589e-17 
 1134       1.861211751061e-10       2.174442215013e-12      -6.727819449562e-12       1.536910939920e-14       3.698174316896e-15      -1.408293790889e-16       6.307939519285e-17 
 1135       1.860272901764e-10       2.160311545938e-12      -6.595149684928e-12       1.537014036341e-14       3.685271305074e-15      -1.405730028032e-16       6.117194594984e-17 
 1136       1.859214537851e-10       2.146887413980e-12      -6.462064984877e-12       1.537101216458e-14       3.672423149277e-15      -1.402147384995e-16       5.927641419947e-17 
 1137       1.858037286430e-10       2.134168490586e-12      -6.328619814398e-12       1.537172380718e-14       3.659629647006e-15      -1.397543189941e-16       5.739256849923e-17 
 1138       1.856741782157e-10       2.122153417078e-12      -6.194869024090e-12       1.537227429207e-14       3.646890591696e-15      -1.391914780362e-16       5.552017531655e-17 
 1139       1.855328667252e-10       2.110840804576e-12      -6.060867851009e-12       1.537266261651e-14       3.634205772705e-15      -1.385259503120e-16       5.365899902383e-17 
 1140       1.853798591523e-10       2.100229233911e-12      -5.926671919512e-12       1.537288777413e-14       3.621574975304e-15      -1.377574714487e-16       5.180880189344e-17 
 1141       1.852152212381e-10       2.090317255549e-12      -5.792337242102e-12       1.537294875491e-14       3.608997980663e-15      -1.368857780189e-16       4.996934409276e-17 
 1142       1.850390194859e-10       2.081103389505e-12      -5.657920220275e-12       1.537284454522e-14       3.596474565842e-15      -1.359106075444e-16       4.814038367916e-17 
 1143       1.848513211633e-10       2.072586125263e-12      -5.523477645363e-12       1.537257412779e-14       3.584004503777e-15      -1.348316985005e-16       4.632167659511e-17 
 1144       1.846521943037e-10       2.064763921692e-12      -5.389066699384e-12       1.537213648168e-14       3.571587563273e-15      -1.336487903198e-16       4.451297666309e-17 
 1145       1.844417077087e-10       2.057635206967e-12      -5.254744955880e-12       1.537153058233e-14       3.559223508989e-15      -1.323616233967e-16       4.271403558071e-17 
 1146       1.842199309495e-10       2.051198378486e-12      -5.120570380771e-12       1.537075540149e-14       3.546912101426e-15      -1.309699390912e-16       4.092460291567e-17 
 1147       1.839869343689e-10       2.045451802789e-12      -4.986601333193e-12       1.536980990727e-14       3.534653096920e-15      -1.294734797330e-16       3.914442610082e-17 
 1148       1.837427890833e-10       2.040393815474e-12      -4.852896566348e-12       1.536869306409e-14       3.522446247627e-15      -1.278719886261e-16       3.737325042914e-17 
 1149       1.834875669847e-10       2.036022721116e-12      -4.719515228349e-12       1.536740383271e-14       3.510291301512e-15      -1.261652100519e-16       3.561081904881e-17 
 1150       1.832213407420e-10       2.032336793187e-12      -4.586516863062e-12       1.536594117018e-14       3.498188002340e-15      -1.243528892743e-16       3.385687295819e-17 
 1151       1.829441838037e-10       2.029334273973e-12      -4.453961410955e-12       1.536430402989e-14       3.486136089662e-15      -1.224347725432e-16       3.211115100089e-17 
 1152       1.826561703991e-10       2.027013374491e-12      -4.321909209942e-12       1.536249136153e-14       3.474135298804e-15      -1.204106070989e-16       3.037338986072e-17 
 1153       1.823573755404e-10       2.025372274409e-12      -4.190420996229e-12       1.536050211107e-14       3.462185360859e-15      -1.182801411761e-16       2.864332405681e-17 
 1154       1.820478750247e-10       2.024409121964e-12      -4.059557905160e-12       1.535833522079e-14       3.450286002670e-15      -1.160431240077e-16       2.692068593852e-17 
 1155       1.817277454358e-10       2.024122033877e-12      -3.929381472058e-12       1.535598962925e-14       3.438436946824e-15      -1.136993058295e-16       2.520520568056e-17 
 1156       1.813970641460e-10       2.024509095277e-12      -3.799953633078e-12       1.535346427128e-14       3.426637911638e-15      -1.112484378837e-16       2.349661127795e-17 
 1157       1.810559093180e-10       2.025568359615e-12      -3.671336726045e-12       1.535075807802e-14       3.414888611146e-15      -1.086902724235e-16       2.179462854108e-17 
 1158       1.807043599069e-10       2.027297848582e-12      -3.543593491305e-12       1.534786997683e-14       3.403188755094e-15      -1.060245627168e-16       2.009898109070e-17 
 1159       1.803424956619e-10       2.029695552029e-12      -3.416787072566e-12       1.534479889137e-14       3.391538048920e-15      -1.032510630505e-16       1.840939035297e-17 
 1160       1.799703971284e-10       2.032759427886e-12      -3.290981017748e-12       1.534154374154e-14       3.379936193750e-15      -1.003695287347e-16       1.672557555445e-17 
 1161       1.795881456496e-10       2.036487402075e-12      -3.166239279823e-12       1.533810344348e-14       3.368382886383e-15      -9.737971610630e-17       1.504725371717e-17 
 1162       1.791958233686e-10       2.040877368437e-12      -3.042626217665e-12       1.533447690961e-14       3.356877819279e-15      -9.428138253385e-17       1.337413965360e-17 
 1163       1.787935132302e-10       2.045927188640e-12      -2.920206596893e-12       1.533066304854e-14       3.345420680552e-15      -9.107428642100e-17       1.170594596170e-17 
 1164       1.783812989827e-10       2.051634692106e-12      -2.799045590719e-12       1.532666076515e-14       3.334011153953e-15      -8.775818721094e-17       1.004238301994e-17 
 1165       1.779592651801e-10       2.057997675923e-12      -2.679208780788e-12       1.532246896053e-14       3.322648918863e-15      -8.433284539036e-17       8.383158982336e-18 
 1166       1.775274971834e-10       2.065013904768e-12      -2.560762158031e-12       1.531808653199e-14       3.311333650279e-15      -8.079802249361e-17       6.727979773424e-18 
 1167       1.770860811630e-10       2.072681110820e-12      -2.443772123502e-12       1.531351237306e-14       3.300065018806e-15      -7.715348110677e-17       5.076549083335e-18 
 1168       1.766351195772e-10       2.080995826648e-12      -2.328298512331e-12       1.530874578713e-14       3.288842722979e-15      -7.339981134689e-17       3.428653461285e-18 
 1169       1.761747778168e-10       2.089949868035e-12      -2.214373568284e-12       1.530378773411e-14       3.277666586716e-15      -6.954092161297e-17       1.784418771820e-18 
 1170       1.757052381479e-10       2.099533806975e-12      -2.102022707785e-12       1.529863959937e-14       3.266536463061e-15      -6.558157901017e-17       1.440569377521e-19 
 1171       1.752266842913e-10       2.109738134541e-12      -1.991271473187e-12       1.529330278153e-14       3.255452201956e-15      -6.152658577824e-17      -1.492218864778e-18 
 1172       1.747393014257e-10       2.120553260689e-12      -1.882145533004e-12       1.528777869246e-14       3.244413650224e-15      -5.738077936817e-17      -3.124194203795e-18 
 1173       1.742432761908e-10       2.131969514086e-12      -1.774670682144e-12       1.528206875735e-14       3.233420651567e-15      -5.314903251897e-17      -4.751653388992e-18 
 1174       1.737387966909e-10       2.143977141914e-12      -1.668872842138e-12       1.527617441470e-14       3.222473046553e-15      -4.883625333441e-17      -6.374379469228e-18 
 1175       1.732260524977e-10       2.156566309695e-12      -1.564778061376e-12       1.527009711639e-14       3.211570672612e-15      -4.444738535974e-17      -7.992154230028e-18 
 1176       1.727052346540e-10       2.169727101101e-12      -1.462412515338e-12       1.526383832769e-14       3.200713364022e-15      -3.998740765841e-17      -9.604758191079e-18 
 1177       1.721765356764e-10       2.183449517771e-12      -1.361802506824e-12       1.525739952729e-14       3.189900951905e-15      -3.546133488883e-17      -1.121197060373e-17 
 1178       1.716401495590e-10       2.197723479128e-12      -1.262974466190e-12       1.525078220731e-14       3.179133264218e-15      -3.087421738108e-17      -1.281356944850e-17 
 1179       1.710962717765e-10       2.212538822192e-12      -1.165954951578e-12       1.524398787338e-14       3.168410125742e-15      -2.623114121366e-17      -1.440933143255e-17 
 1180       1.705450992872e-10       2.227885301398e-12      -1.070770649149e-12       1.523701804464e-14       3.157731358074e-15      -2.153722829023e-17      -1.599903198722e-17 
 1181       1.699868305366e-10       2.243752588412e-12      -9.774483733142e-13       1.522987425377e-14       3.147096779623e-15      -1.679763641630e-17      -1.758244526550e-17 
 1182       1.694216654606e-10       2.260130271942e-12      -8.860150669675e-13       1.522255804700e-14       3.136506205595e-15      -1.201755937603e-17      -1.915934413953e-17 
 1183       1.688498054882e-10       2.277007857561e-12      -7.964978017189e-13       1.521507098420e-14       3.125959447989e-15      -7.202227008896e-18      -2.072950019813e-17 
 1184       1.682714535456e-10       2.294374767516e-12      -7.089237781259e-13       1.520741463885e-14       3.115456315586e-15      -2.356905286483e-18      -2.229268374425e-17 
 1185       1.676868140587e-10       2.312220340546e-12      -6.233203259255e-13       1.519959059811e-14       3.104996613943e-15       2.513103610825e-18      -2.384866379251e-17 
 1186       1.670960929567e-10       2.330533831700e-12      -5.397149042670e-13       1.519160046281e-14       3.094580145382e-15       7.402461217093e-18      -2.539720806667e-17 
 1187       1.664994976754e-10       2.349304412148e-12      -4.581351019438e-13       1.518344584754e-14       3.084206708982e-15       1.230579270410e-17      -2.693808299716e-17 
 1188       1.658972371602e-10       2.368521169000e-12      -3.786086376258e-13       1.517512838060e-14       3.073876100573e-15       1.721768680462e-17      -2.847105371853e-17 
 1189       1.652895218693e-10       2.388173105122e-12      -3.011633600916e-13       1.516664970413e-14       3.063588112724e-15       2.213269573567e-17      -2.999588406702e-17 
 1190       1.646765637773e-10       2.408249138948e-12      -2.258272484607e-13       1.515801147403e-14       3.053342534737e-15       2.704533512178e-17      -3.151233657800e-17 
 1191       1.640585763781e-10       2.428738104299e-12      -1.526284124260e-13       1.514921536008e-14       3.043139152637e-15       3.195008391827e-17      -3.302017248347e-17 
 1192       1.634357746883e-10       2.449628750197e-12      -8.159509248549e-14       1.514026304594e-14       3.032977749165e-15       3.684138433452e-17      -3.451915170960e-17 
 1193       1.628083752504e-10       2.470909740683e-12      -1.275566017507e-14       1.513115622915e-14       3.022858103769e-15       4.171364175722e-17      -3.600903287421e-17 
 1194       1.621765961359e-10       2.492569654629e-12       5.386138169964e-14       1.512189662120e-14       3.012779992592e-15       4.656122467364e-17      -3.748957328424e-17 
 1195       1.615406569489e-10       2.514596985555e-12       1.182273988309e-13       1.511248594755e-14       3.002743188471e-15       5.137846459490e-17      -3.896052893330e-17 
 1196       1.609007788289e-10       2.536980141445e-12       1.803136251765e-13       1.510292594766e-14       2.992747460922e-15       5.615965597925e-17      -4.042165449912e-17 
 1197       1.602571844544e-10       2.559707444565e-12       2.400911627279e-13       1.509321837501e-14       2.982792576133e-15       6.089905615530e-17      -4.187270334109e-17 
 1198       1.596100980458e-10       2.582767131273e-12       2.975309812777e-13       1.508336499714e-14       2.972878296958e-15       6.559088524535e-17      -4.331342749772e-17 
