# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2091       3.092639255931e-11       7.610004692904e-13      -1.238915936460e-12       6.489500974713e-15       2.786550974229e-16       9.426651472642e-17       1.016331862691e-18 
 2092       3.084604948606e-11       7.594519951520e-13      -1.220470769303e-12       6.481957354999e-15       2.780610888849e-16       9.376306956790e-17       1.134929575067e-18 
 2093       3.076490574955e-11       7.579937346012e-13      -1.202150431494e-12       6.474399557595e-15       2.774685406415e-16       9.326176813411e-17       1.251858689557e-18 
 2094       3.068297275060e-11       7.566253203286e-13      -1.183961143624e-12       6.466827549960e-15       2.768774481037e-16       9.276286044224e-17       1.367098670940e-18 
 2095       3.060026193908e-11       7.553463828593e-13      -1.165909148823e-12       6.459241299426e-15       2.762878066447e-16       9.226659744121e-17       1.480628920480e-18 
 2096       3.051678481407e-11       7.541565505504e-13      -1.148000712785e-12       6.451640773198e-15       2.756996116004e-16       9.177323101272e-17       1.592428775862e-18 
 2097       3.043255292384e-11       7.530554495880e-13      -1.130242123798e-12       6.444025938354e-15       2.751128582689e-16       9.128301397241e-17       1.702477511118e-18 
 2098       3.034757786594e-11       7.520427039842e-13      -1.112639692766e-12       6.436396761842e-15       2.745275419109e-16       9.079620007091e-17       1.810754336559e-18 
 2099       3.026187128726e-11       7.511179355741e-13      -1.095199753241e-12       6.428753210484e-15       2.739436577492e-16       9.031304399495e-17       1.917238398707e-18 
 2100       3.017544488411e-11       7.502807640132e-13      -1.077928661442e-12       6.421095250971e-15       2.733612009689e-16       8.983380136850e-17       2.021908780221e-18 
 2101       3.008831040224e-11       7.495308067745e-13      -1.060832796288e-12       6.413422849867e-15       2.727801667172e-16       8.935872875381e-17       2.124744499831e-18 
 2102       3.000047963692e-11       7.488676791451e-13      -1.043918559422e-12       6.405735973609e-15       2.722005501036e-16       8.888808365258e-17       2.225724512270e-18 
 2103       2.991196443303e-11       7.482909942242e-13      -1.027192375235e-12       6.398034588502e-15       2.716223461995e-16       8.842212450700e-17       2.324827708199e-18 
 2104       2.982277759662e-11       7.478002127894e-13      -1.010659980694e-12       6.390318707595e-15       2.710455503497e-16       8.796102917137e-17       2.422042488226e-18 
 2105       2.973293563669e-11       7.473941917637e-13      -9.943242893600e-13       6.382588531655e-15       2.704701591086e-16       8.750464970467e-17       2.517395557898e-18 
 2106       2.964245604260e-11       7.470716326016e-13      -9.781875125611e-13       6.374844309174e-15       2.698961693103e-16       8.705275587417e-17       2.610923332902e-18 
 2107       2.955135637441e-11       7.468312311269e-13      -9.622518682512e-13       6.367086289583e-15       2.693235777577e-16       8.660511652902e-17       2.702662383363e-18 
 2108       2.945965426288e-11       7.466716775259e-13      -9.465195810178e-13       6.359314723257e-15       2.687523812230e-16       8.616149959906e-17       2.792649434031e-18 
 2109       2.936736740963e-11       7.465916563403e-13      -9.309928820888e-13       6.351529861513e-15       2.681825764469e-16       8.572167209380e-17       2.880921364470e-18 
 2110       2.927451358716e-11       7.465898464599e-13      -9.156740093401e-13       6.343731956615e-15       2.676141601391e-16       8.528540010122e-17       2.967515209251e-18 
 2111       2.918111063900e-11       7.466649211165e-13      -9.005652073020e-13       6.335921261773e-15       2.670471289781e-16       8.485244878674e-17       3.052468158141e-18 
 2112       2.908717647974e-11       7.468155478759e-13      -8.856687271671e-13       6.328098031140e-15       2.664814796111e-16       8.442258239206e-17       3.135817556290e-18 
 2113       2.899272909513e-11       7.470403886319e-13      -8.709868267968e-13       6.320262519822e-15       2.659172086541e-16       8.399556423408e-17       3.217600904422e-18 
 2114       2.889778654220e-11       7.473380995985e-13      -8.565217707287e-13       6.312414983871e-15       2.653543126914e-16       8.357115670380e-17       3.297855859029e-18 
 2115       2.880236694929e-11       7.477073313037e-13      -8.422758301839e-13       6.304555680289e-15       2.647927882764e-16       8.314912126518e-17       3.376620232553e-18 
 2116       2.870648851618e-11       7.481467285819e-13      -8.282512830737e-13       6.296684867032e-15       2.642326319307e-16       8.272921845403e-17       3.453931993584e-18 
 2117       2.861016951416e-11       7.486549305673e-13      -8.144504140071e-13       6.288802803005e-15       2.636738401445e-16       8.231120787697e-17       3.529829267044e-18 
 2118       2.851342828609e-11       7.492305706870e-13      -8.008755142976e-13       6.280909748068e-15       2.631164093766e-16       8.189484821024e-17       3.604350334378e-18 
 2119       2.841628324654e-11       7.498722766538e-13      -7.875288819707e-13       6.273005963037e-15       2.625603360539e-16       8.147989719862e-17       3.677533633746e-18 
 2120       2.831875288181e-11       7.505786704592e-13      -7.744128217708e-13       6.265091709680e-15       2.620056165719e-16       8.106611165436e-17       3.749417760212e-18 
 2121       2.822085575009e-11       7.513483683667e-13      -7.615296451682e-13       6.257167250726e-15       2.614522472945e-16       8.065324745601e-17       3.820041465930e-18 
 2122       2.812261048147e-11       7.521799809049e-13      -7.488816703665e-13       6.249232849858e-15       2.609002245537e-16       8.024105954736e-17       3.889443660340e-18 
 2123       2.802403577807e-11       7.530721128601e-13      -7.364712223096e-13       6.241288771720e-15       2.603495446498e-16       7.982930193630e-17       3.957663410354e-18 
 2124       2.792515041413e-11       7.540233632697e-13      -7.243006326888e-13       6.233335281915e-15       2.598002038513e-16       7.941772769374e-17       4.024739940546e-18 
 2125       2.782597323605e-11       7.550323254151e-13      -7.123722399499e-13       6.225372647008e-15       2.592521983948e-16       7.900608895250e-17       4.090712633342e-18 
 2126       2.772652316254e-11       7.560975868148e-13      -7.006883893005e-13       6.217401134525e-15       2.587055244851e-16       7.859413690615e-17       4.155621029211e-18 
 2127       2.762681918465e-11       7.572177292176e-13      -6.892514327170e-13       6.209421012957e-15       2.581601782948e-16       7.818162180800e-17       4.219504826855e-18 
 2128       2.752688036586e-11       7.583913285952e-13      -6.780637289515e-13       6.201432551757e-15       2.576161559648e-16       7.776829296988e-17       4.282403883396e-18 
 2129       2.742672584223e-11       7.596169551356e-13      -6.671276435394e-13       6.193436021344e-15       2.570734536039e-16       7.735389876114e-17       4.344358214567e-18 
 2130       2.732637482239e-11       7.608931732362e-13      -6.564455488063e-13       6.185431693106e-15       2.565320672885e-16       7.693818660744e-17       4.405407994905e-18 
 2131       2.722584658769e-11       7.622185414964e-13      -6.460198238749e-13       6.177419839394e-15       2.559919930633e-16       7.652090298974e-17       4.465593557935e-18 
 2132       2.712516049228e-11       7.635916127111e-13      -6.358528546724e-13       6.169400733533e-15       2.554532269406e-16       7.610179344311e-17       4.524955396367e-18 
 2133       2.702433596315e-11       7.650109338637e-13      -6.259470339376e-13       6.161374649813e-15       2.549157649003e-16       7.568060255568e-17       4.583534162278e-18 
 2134       2.692339250028e-11       7.664750461187e-13      -6.163047612280e-13       6.153341863497e-15       2.543796028905e-16       7.525707396750e-17       4.641370667307e-18 
 2135       2.682234967667e-11       7.679824848152e-13      -6.069284429268e-13       6.145302650821e-15       2.538447368265e-16       7.483095036943e-17       4.698505882844e-18 
 2136       2.672122713847e-11       7.695317794599e-13      -5.978204922502e-13       6.137257288992e-15       2.533111625916e-16       7.440197350207e-17       4.754980940219e-18 
 2137       2.662004460502e-11       7.711214537199e-13      -5.889833292545e-13       6.129206056191e-15       2.527788760363e-16       7.396988415459e-17       4.810837130892e-18 
 2138       2.651882186898e-11       7.727500254159e-13      -5.804193808431e-13       6.121149231577e-15       2.522478729790e-16       7.353442216371e-17       4.866115906641e-18 
 2139       2.641757879637e-11       7.744160065152e-13      -5.721310807738e-13       6.113087095282e-15       2.517181492055e-16       7.309532641249e-17       4.920858879757e-18 
 2140       2.631633532671e-11       7.761179031247e-13      -5.641208696656e-13       6.105019928417e-15       2.511897004689e-16       7.265233482930e-17       4.975107823228e-18 
 2141       2.621511147304e-11       7.778542154841e-13      -5.563911950062e-13       6.096948013071e-15       2.506625224898e-16       7.220518438667e-17       5.028904670932e-18 
 2142       2.611392732206e-11       7.796234379589e-13      -5.489445111592e-13       6.088871632313e-15       2.501366109563e-16       7.175361110022e-17       5.082291517825e-18 
 2143       2.601280205487e-11       7.814240772935e-13      -5.417825960058e-13       6.080791078378e-15       2.496119617909e-16       7.129742754983e-17       5.135306058002e-18 
 2144       2.591175100171e-11       7.832547075217e-13      -5.349044957562e-13       6.072706677285e-15       2.490885719553e-16       7.083675602428e-17       5.187967864427e-18 
 2145       2.581078856728e-11       7.851139154179e-13      -5.283085661140e-13       6.064618764391e-15       2.485664386508e-16       7.037179696702e-17       5.240292015857e-18 
 2146       2.570992920827e-11       7.870002822638e-13      -5.219931543556e-13       6.056527676218e-15       2.480455590523e-16       6.990275159935e-17       5.292293650536e-18 
 2147       2.560918743346e-11       7.889123838423e-13      -5.159565993195e-13       6.048433750458e-15       2.475259303077e-16       6.942982192135e-17       5.343987966266e-18 
 2148       2.550857780375e-11       7.908487904309e-13      -5.101972313956e-13       6.040337325975e-15       2.470075495378e-16       6.895321071277e-17       5.395390220474e-18 
 2149       2.540811493222e-11       7.928080667952e-13      -5.047133725145e-13       6.032238742802e-15       2.464904138368e-16       6.847312153398e-17       5.446515730289e-18 
 2150       2.530781348421e-11       7.947887721824e-13      -4.995033361369e-13       6.024138342146e-15       2.459745202717e-16       6.798975872687e-17       5.497379872608e-18 
 2151       2.520768817736e-11       7.967894603149e-13      -4.945654272423e-13       6.016036466387e-15       2.454598658824e-16       6.750332741577e-17       5.547998084166e-18 
 2152       2.510775378169e-11       7.988086793838e-13      -4.898979423192e-13       6.007933459081e-15       2.449464476820e-16       6.701403350837e-17       5.598385861610e-18 
 2153       2.500802511963e-11       8.008449720423e-13      -4.854991693535e-13       5.999829664961e-15       2.444342626562e-16       6.652208369663e-17       5.648558761568e-18 
 2154       2.490851706610e-11       8.028968753994e-13      -4.813673878184e-13       5.991725429938e-15       2.439233077638e-16       6.602768545769e-17       5.698532400719e-18 
 2155       2.480924454859e-11       8.049629210133e-13      -4.775008686633e-13       5.983621101100e-15       2.434135799364e-16       6.553104705482e-17       5.748322455866e-18 
 2156       2.471022254717e-11       8.070416348849e-13      -4.738978743034e-13       5.975517026720e-15       2.429050760783e-16       6.503237753829e-17       5.797944664003e-18 
 2157       2.461146609457e-11       8.091315374514e-13      -4.705566586084e-13       5.967413556248e-15       2.423977930664e-16       6.453188674634e-17       5.847414822389e-18 
 2158       2.451299027628e-11       8.112311435798e-13      -4.674754668927e-13       5.959311040321e-15       2.418917277506e-16       6.402978530603e-17       5.896748788616e-18 
 2159       2.441481023054e-11       8.133389625602e-13      -4.646525359037e-13       5.951209830758e-15       2.413868769533e-16       6.352628463423e-17       5.945962480684e-18 
 2160       2.431694114845e-11       8.154534980999e-13      -4.620860938116e-13       5.943110280565e-15       2.408832374696e-16       6.302159693848e-17       5.995071877064e-18 
 2161       2.421939827403e-11       8.175732483162e-13      -4.597743601989e-13       5.935012743935e-15       2.403808060670e-16       6.251593521795e-17       6.044093016777e-18 
 2162       2.412219690423e-11       8.196967057303e-13      -4.577155460491e-13       5.926917576248e-15       2.398795794858e-16       6.200951326431e-17       6.093041999460e-18 
 2163       2.402535238905e-11       8.218223572609e-13      -4.559078537362e-13       5.918825134075e-15       2.393795544388e-16       6.150254566270e-17       6.141934985436e-18 
 2164       2.392888013156e-11       8.239486842175e-13      -4.543494770142e-13       5.910735775178e-15       2.388807276109e-16       6.099524779260e-17       6.190788195789e-18 
 2165       2.383279558800e-11       8.260741622939e-13      -4.530386010062e-13       5.902649858511e-15       2.383830956599e-16       6.048783582876e-17       6.239617912431e-18 
 2166       2.373711426777e-11       8.281972615621e-13      -4.519734021936e-13       5.894567744222e-15       2.378866552157e-16       5.998052674216e-17       6.288440478171e-18 
 2167       2.364185173356e-11       8.303164464651e-13      -4.511520484056e-13       5.886489793653e-15       2.373914028807e-16       5.947353830085e-17       6.337272296792e-18 
 2168       2.354702360138e-11       8.324301758113e-13      -4.505726988080e-13       5.878416369342e-15       2.368973352295e-16       5.896708907093e-17       6.386129833115e-18 
 2169       2.345264554063e-11       8.345369027673e-13      -4.502335038933e-13       5.870347835026e-15       2.364044488091e-16       5.846139841745e-17       6.435029613073e-18 
 2170       2.335873327413e-11       8.366350748518e-13      -4.501326054690e-13       5.862284555639e-15       2.359127401386e-16       5.795668650529e-17       6.483988223784e-18 
 2171       2.326530257821e-11       8.387231339289e-13      -4.502681366479e-13       5.854226897316e-15       2.354222057093e-16       5.745317430015e-17       6.533022313614e-18 
 2172       2.317236928278e-11       8.407995162019e-13      -4.506382218363e-13       5.846175227394e-15       2.349328419849e-16       5.695108356939e-17       6.582148592257e-18 
 2173       2.307994927134e-11       8.428626522064e-13      -4.512409767243e-13       5.838129914412e-15       2.344446454008e-16       5.645063688300e-17       6.631383830798e-18 
 2174       2.298805848110e-11       8.449109668042e-13      -4.520745082743e-13       5.830091328112e-15       2.339576123650e-16       5.595205761450e-17       6.680744861788e-18 
 2175       2.289671290298e-11       8.469428791767e-13      -4.531369147106e-13       5.822059839444e-15       2.334717392570e-16       5.545556994186e-17       6.730248579314e-18 
 2176       2.280592858173e-11       8.489568028184e-13      -4.544262855088e-13       5.814035820560e-15       2.329870224286e-16       5.496139884838e-17       6.779911939067e-18 
 2177       2.271572161594e-11       8.509511455303e-13      -4.559407013849e-13       5.806019644826e-15       2.325034582036e-16       5.446977012369e-17       6.829751958417e-18 
 2178       2.262610815812e-11       8.529243094136e-13      -4.576782342845e-13       5.798011686812e-15       2.320210428777e-16       5.398091036459e-17       6.879785716480e-18 
 2179       2.253710441477e-11       8.548746908631e-13      -4.596369473723e-13       5.790012322300e-15       2.315397727182e-16       5.349504697598e-17       6.930030354191e-18 
 2180       2.244872664642e-11       8.568006805609e-13      -4.618148950212e-13       5.782021928286e-15       2.310596439647e-16       5.301240817182e-17       6.980503074373e-18 
 2181       2.236099116771e-11       8.587006634696e-13      -4.642101228016e-13       5.774040882976e-15       2.305806528282e-16       5.253322297601e-17       7.031221141808e-18 
 2182       2.227391236498e-11       8.605731612489e-13      -4.668203557228e-13       5.766069538792e-15       2.301027957223e-16       5.205767795287e-17       7.082190506545e-18 
 2183       2.218749673453e-11       8.624172605620e-13      -4.696420606918e-13       5.758108141169e-15       2.296260699554e-16       5.158578707952e-17       7.133371590260e-18 
 2184       2.210174880449e-11       8.642321876297e-13      -4.726713777427e-13       5.750156909214e-15       2.291504730430e-16       5.111752100230e-17       7.184713270491e-18 
 2185       2.201667311364e-11       8.660171660655e-13      -4.759044311958e-13       5.742216062660e-15       2.286760024773e-16       5.065285022779e-17       7.236164236352e-18 
 2186       2.193227421145e-11       8.677714168732e-13      -4.793373296382e-13       5.734285821860e-15       2.282026557271e-16       5.019174512260e-17       7.287672988315e-18 
 2187       2.184855665806e-11       8.694941584431e-13      -4.829661659059e-13       5.726366407794e-15       2.277304302379e-16       4.973417591321e-17       7.339187837989e-18 
 2188       2.176552502427e-11       8.711846065500e-13      -4.867870170648e-13       5.718458042067e-15       2.272593234319e-16       4.928011268581e-17       7.390656907911e-18 
 2189       2.168318389161e-11       8.728419743498e-13      -4.907959443923e-13       5.710560946909e-15       2.267893327078e-16       4.882952538612e-17       7.442028131326e-18 
 2190       2.160153785230e-11       8.744654723768e-13      -4.949889933586e-13       5.702675345178e-15       2.263204554408e-16       4.838238381919e-17       7.493249251971e-18 
 2191       2.152059150929e-11       8.760543085407e-13      -4.993621936084e-13       5.694801460357e-15       2.258526889828e-16       4.793865764929e-17       7.544267823861e-18 
 2192       2.144034947622e-11       8.776076881238e-13      -5.039115589420e-13       5.686939516559e-15       2.253860306621e-16       4.749831639965e-17       7.595031211072e-18 
 2193       2.136081637751e-11       8.791248137780e-13      -5.086330872967e-13       5.679089738524e-15       2.249204777835e-16       4.706132945237e-17       7.645486587525e-18 
 2194       2.128199684829e-11       8.806048855220e-13      -5.135227607288e-13       5.671252351621e-15       2.244560276281e-16       4.662766604820e-17       7.695580936771e-18 
 2195       2.120389553446e-11       8.820471007383e-13      -5.185765453942e-13       5.663427581849e-15       2.239926774536e-16       4.619729528637e-17       7.745261051771e-18 
 2196       2.112651709269e-11       8.834506541706e-13      -5.237903915305e-13       5.655615655838e-15       2.235304244939e-16       4.577018612444e-17       7.794473534687e-18 
 2197       2.104986619042e-11       8.848147379203e-13      -5.291602334379e-13       5.647816800846e-15       2.230692659593e-16       4.534630737810e-17       7.843164796660e-18 
 2198       2.097394750586e-11       8.861385414444e-13      -5.346819894611e-13       5.640031244767e-15       2.226091990363e-16       4.492562772101e-17       7.891281057597e-18 
 2199       2.089876572802e-11       8.874212515519e-13      -5.403515619704e-13       5.632259216123e-15       2.221502208879e-16       4.450811568462e-17       7.938768345955e-18 
 2200       2.082432555674e-11       8.886620524014e-13      -5.461648373432e-13       5.624500944070e-15       2.216923286530e-16       4.409373965802e-17       7.985572498523e-18 
 2201       2.075063170263e-11       8.898601254977e-13      -5.521176859454e-13       5.616756658399e-15       2.212355194470e-16       4.368246788773e-17       8.031639160208e-18 
 2202       2.067768888716e-11       8.910146496896e-13      -5.582059621131e-13       5.609026589532e-15       2.207797903612e-16       4.327426847755e-17       8.076913783819e-18 
 2203       2.060550184260e-11       8.921248011662e-13      -5.644255041335e-13       5.601310968528e-15       2.203251384633e-16       4.286910938839e-17       8.121341629849e-18 
 2204       2.053407531208e-11       8.931897534549e-13      -5.707721342268e-13       5.593610027080e-15       2.198715607968e-16       4.246695843808e-17       8.164867766263e-18 
 2205       2.046341404960e-11       8.942086774176e-13      -5.772416585273e-13       5.585923997517e-15       2.194190543815e-16       4.206778330122e-17       8.207437068278e-18 
 2206       2.039352281998e-11       8.951807412484e-13      -5.838298670651e-13       5.578253112805e-15       2.189676162132e-16       4.167155150897e-17       8.248994218148e-18 
 2207       2.032440639895e-11       8.961051104705e-13      -5.905325337474e-13       5.570597606546e-15       2.185172432635e-16       4.127823044893e-17       8.289483704949e-18 
 2208       2.025606957310e-11       8.969809479335e-13      -5.973454163397e-13       5.562957712981e-15       2.180679324802e-16       4.088778736490e-17       8.328849824365e-18 
 2209       2.018851713992e-11       8.978074138101e-13      -6.042642564476e-13       5.555333666988e-15       2.176196807869e-16       4.050018935678e-17       8.367036678467e-18 
 2210       2.012175390778e-11       8.985836655936e-13      -6.112847794980e-13       5.547725704085e-15       2.171724850831e-16       4.011540338034e-17       8.403988175500e-18 
 2211       2.005578469600e-11       8.993088580948e-13      -6.184026947207e-13       5.540134060429e-15       2.167263422442e-16       3.973339624706e-17       8.439648029669e-18 
 2212       1.999061433479e-11       8.999821434393e-13      -6.256136951295e-13       5.532558972818e-15       2.162812491214e-16       3.935413462400e-17       8.473959760918e-18 
 2213       1.992624766530e-11       9.006026710642e-13      -6.329134575040e-13       5.525000678689e-15       2.158372025417e-16       3.897758503354e-17       8.506866694720e-18 
 2214       1.986268953961e-11       9.011695877157e-13      -6.402976423706e-13       5.517459416121e-15       2.153941993080e-16       3.860371385330e-17       8.538311961855e-18 
 2215       1.979994482076e-11       9.016820374459e-13      -6.477618939845e-13       5.509935423837e-15       2.149522361987e-16       3.823248731591e-17       8.568238498198e-18 
 2216       1.973801838275e-11       9.021391616101e-13      -6.553018403107e-13       5.502428941200e-15       2.145113099680e-16       3.786387150884e-17       8.596589044504e-18 
 2217       1.967691511055e-11       9.025400988635e-13      -6.629130930052e-13       5.494940208219e-15       2.140714173458e-16       3.749783237425e-17       8.623306146187e-18 
 2218       1.961663990010e-11       9.028839851589e-13      -6.705912473972e-13       5.487469465543e-15       2.136325550376e-16       3.713433570881e-17       8.648332153110e-18 
 2219       1.955719765832e-11       9.031699537433e-13      -6.783318824699e-13       5.480016954470e-15       2.131947197244e-16       3.677334716351e-17       8.671609219364e-18 
 2220       1.949859330317e-11       9.033971351554e-13      -6.861305608419e-13       5.472582916940e-15       2.127579080631e-16       3.641483224351e-17       8.693079303054e-18 
 2221       1.944083001503e-11       9.035648253936e-13      -6.939829732626e-13       5.465167557600e-15       2.123221168851e-16       3.605876571608e-17       8.712694343301e-18 
 2222       1.938390397859e-11       9.036729916385e-13      -7.018853731751e-13       5.457770929711e-15       2.118873437973e-16       3.570515990259e-17       8.730446864980e-18 
 2223       1.932780960639e-11       9.037217698583e-13      -7.098341449806e-13       5.450393048490e-15       2.114535865853e-16       3.535403657268e-17       8.746339575280e-18 
 2224       1.927254128413e-11       9.037112969413e-13      -7.178256597696e-13       5.443033928980e-15       2.110208430145e-16       3.500541755308e-17       8.760375204835e-18 
 2225       1.921809337067e-11       9.036417106972e-13      -7.258562753068e-13       5.435693586049e-15       2.105891108301e-16       3.465932472772e-17       8.772556507756e-18 
 2226       1.916446019802e-11       9.035131498582e-13      -7.339223360166e-13       5.428372034392e-15       2.101583877567e-16       3.431578003774e-17       8.782886261663e-18 
 2227       1.911163607125e-11       9.033257540801e-13      -7.420201729672e-13       5.421069288529e-15       2.097286714990e-16       3.397480548155e-17       8.791367267716e-18 
 2228       1.905961526849e-11       9.030796639440e-13      -7.501461038561e-13       5.413785362805e-15       2.092999597410e-16       3.363642311491e-17       8.798002350648e-18 
 2229       1.900839204091e-11       9.027750209567e-13      -7.582964329951e-13       5.406520271391e-15       2.088722501465e-16       3.330065505098e-17       8.802794358793e-18 
 2230       1.895796061267e-11       9.024119675526e-13      -7.664674512949e-13       5.399274028282e-15       2.084455403587e-16       3.296752346035e-17       8.805746164121e-18 
 2231       1.890831518088e-11       9.019906470945e-13      -7.746554362499e-13       5.392046647296e-15       2.080198280005e-16       3.263705057111e-17       8.806860662268e-18 
 2232       1.885944991557e-11       9.015112038750e-13      -7.828566519239e-13       5.384838142076e-15       2.075951106743e-16       3.230925866893e-17       8.806140772567e-18 
 2233       1.881135895969e-11       9.009737831174e-13      -7.910673489342e-13       5.377648526090e-15       2.071713859618e-16       3.198417009708e-17       8.803589438081e-18 
 2234       1.876403642903e-11       9.003785309775e-13      -7.992837644371e-13       5.370477812627e-15       2.067486514246e-16       3.166180725651e-17       8.799209625635e-18 
 2235       1.871747641220e-11       8.997255945439e-13      -8.075021221124e-13       5.363326014800e-15       2.063269046033e-16       3.134219260588e-17       8.793004325843e-18 
 2236       1.867167297063e-11       8.990151218400e-13      -8.157186321487e-13       5.356193145546e-15       2.059061430181e-16       3.102534866164e-17       8.784976553146e-18 
 2237       1.862662013850e-11       8.982472618248e-13      -8.239294912283e-13       5.349079217623e-15       2.054863641685e-16       3.071129799808e-17       8.775129345838e-18 
 2238       1.858231192271e-11       8.974221643943e-13      -8.321308825119e-13       5.341984243611e-15       2.050675655335e-16       3.040006324737e-17       8.763465766101e-18 
 2239       1.853874230288e-11       8.965399803823e-13      -8.403189756236e-13       5.334908235913e-15       2.046497445714e-16       3.009166709966e-17       8.749988900035e-18 
 2240       1.849590523127e-11       8.956008615621e-13      -8.484899266360e-13       5.327851206754e-15       2.042328987195e-16       2.978613230305e-17       8.734701857690e-18 
 2241       1.845379463279e-11       8.946049606473e-13      -8.566398780552e-13       5.320813168177e-15       2.038170253948e-16       2.948348166376e-17       8.717607773096e-18 
 2242       1.841240440494e-11       8.935524312934e-13      -8.647649588053e-13       5.313794132050e-15       2.034021219932e-16       2.918373804607e-17       8.698709804298e-18 
 2243       1.837172841778e-11       8.924434280985e-13      -8.728612842138e-13       5.306794110060e-15       2.029881858901e-16       2.888692437247e-17       8.678011133384e-18 
 2244       1.833176051391e-11       8.912781066049e-13      -8.809249559964e-13       5.299813113714e-15       2.025752144397e-16       2.859306362366e-17       8.655514966518e-18 
 2245       1.829249450844e-11       8.900566233000e-13      -8.889520622418e-13       5.292851154339e-15       2.021632049758e-16       2.830217883862e-17       8.631224533971e-18 
 2246       1.825392418894e-11       8.887791356177e-13      -8.969386773967e-13       5.285908243082e-15       2.017521548109e-16       2.801429311467e-17       8.605143090154e-18 
 2247       1.821604331539e-11       8.874458019397e-13      -9.048808622509e-13       5.278984390911e-15       2.013420612370e-16       2.772942960753e-17       8.577273913646e-18 
 2248       1.817884562022e-11       8.860567815962e-13      -9.127746639220e-13       5.272079608610e-15       2.009329215248e-16       2.744761153135e-17       8.547620307231e-18 
 2249       1.814232480819e-11       8.846122348678e-13      -9.206161158405e-13       5.265193906785e-15       2.005247329243e-16       2.716886215881e-17       8.516185597924e-18 
 2250       1.810647455641e-11       8.831123229859e-13      -9.284012377347e-13       5.258327295859e-15       2.001174926643e-16       2.689320482112e-17       8.482973137006e-18 
 2251       1.807128851430e-11       8.815572081346e-13      -9.361260356156e-13       5.251479786074e-15       1.997111979529e-16       2.662066290814e-17       8.447986300054e-18 
 2252       1.803676030354e-11       8.799470534516e-13      -9.437865017618e-13       5.244651387488e-15       1.993058459767e-16       2.635125986837e-17       8.411228486973e-18 
 2253       1.800288351805e-11       8.782820230292e-13      -9.513786147047e-13       5.237842109978e-15       1.989014339017e-16       2.608501920906e-17       8.372703122027e-18 
 2254       1.796965172396e-11       8.765622819159e-13      -9.588983392129e-13       5.231051963241e-15       1.984979588725e-16       2.582196449621e-17       8.332413653872e-18 
 2255       1.793705845957e-11       8.747879961172e-13      -9.663416262778e-13       5.224280956786e-15       1.980954180126e-16       2.556211935470e-17       8.290363555585e-18 
 2256       1.790509723533e-11       8.729593325972e-13      -9.737044130981e-13       5.217529099942e-15       1.976938084244e-16       2.530550746827e-17       8.246556324699e-18 
 2257       1.787376153377e-11       8.710764592794e-13      -9.809826230647e-13       5.210796401854e-15       1.972931271892e-16       2.505215257963e-17       8.200995483230e-18 
 2258       1.784304480953e-11       8.691395450482e-13      -9.881721657460e-13       5.204082871483e-15       1.968933713669e-16       2.480207849048e-17       8.153684577712e-18 
 2259       1.781294048926e-11       8.671487597498e-13      -9.952689368724e-13       5.197388517605e-15       1.964945379962e-16       2.455530906158e-17       8.104627179229e-18 
 2260       1.778344133236e-11       8.651043770540e-13      -1.002269247458e-12       5.190713323913e-15       1.960966242680e-16       2.431186317901e-17       8.053838356436e-18 
 2261       1.775453750863e-11       8.630070837647e-13      -1.009171114232e-12       5.184057174137e-15       1.956996280468e-16       2.407173961710e-17       8.001379175804e-18 
 2262       1.772621850807e-11       8.608576725152e-13      -1.015972977536e-12       5.177419926438e-15       1.953035473527e-16       2.383493207755e-17       7.947322424929e-18 
 2263       1.769847377899e-11       8.586569390937e-13      -1.022673272943e-12       5.170801438260e-15       1.949083801878e-16       2.360143421425e-17       7.891741160134e-18 
 2264       1.767129272799e-11       8.564056824466e-13      -1.029270431251e-12       5.164201566333e-15       1.945141245367e-16       2.337123963325e-17       7.834708706766e-18 
 2265       1.764466471986e-11       8.541047046824e-13      -1.035762878477e-12       5.157620166669e-15       1.941207783665e-16       2.314434189265e-17       7.776298659504e-18 
 2266       1.761857907757e-11       8.517548110754e-13      -1.042149035856e-12       5.151057094563e-15       1.937283396261e-16       2.292073450260e-17       7.716584882653e-18 
 2267       1.759302508222e-11       8.493568100687e-13      -1.048427319832e-12       5.144512204592e-15       1.933368062469e-16       2.270041092519e-17       7.655641510449e-18 
 2268       1.756799197295e-11       8.469115132786e-13      -1.054596142056e-12       5.137985350613e-15       1.929461761426e-16       2.248336457439e-17       7.593542947356e-18 
 2269       1.754346894697e-11       8.444197354976e-13      -1.060653909378e-12       5.131476385761e-15       1.925564472089e-16       2.226958881601e-17       7.530363868374e-18 
 2270       1.751944515943e-11       8.418822946983e-13      -1.066599023843e-12       5.124985162451e-15       1.921676173237e-16       2.205907696763e-17       7.466179219331e-18 
