# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2095       3.105950939455e-11       7.685157157487e-13      -1.280570620188e-12       6.735100497375e-15       2.860541627822e-16       8.769169980120e-17      -6.355714216978e-19 
 2096       3.098164913431e-11       7.667659684603e-13      -1.262213550717e-12       6.727326009557e-15       2.854450981612e-16       8.723730992550e-17      -4.960330894917e-19 
 2097       3.090297229343e-11       7.651067332629e-13      -1.243971502554e-12       6.719536839750e-15       2.848375266331e-16       8.678053602864e-17      -3.563835581265e-19 
 2098       3.082348793189e-11       7.635378746767e-13      -1.225850993105e-12       6.711732899606e-15       2.842314432846e-16       8.632139598329e-17      -2.166432869110e-19 
 2099       3.074320514993e-11       7.620592559411e-13      -1.207858563489e-12       6.703914100440e-15       2.836268431633e-16       8.585990774456e-17      -7.683281262185e-20 
 2100       3.066213308802e-11       7.606707390140e-13      -1.190000778565e-12       6.696080353226e-15       2.830237212778e-16       8.539608934999e-17       6.302725040494e-20 
 2101       3.058028092699e-11       7.593721845689e-13      -1.172284226957e-12       6.688231568599e-15       2.824220725975e-16       8.492995891975e-17       2.029162101819e-19 
 2102       3.049765788804e-11       7.581634519939e-13      -1.154715521085e-12       6.680367656851e-15       2.818218920525e-16       8.446153465668e-17       3.428132969784e-19 
 2103       3.041427323278e-11       7.570443993895e-13      -1.137301297192e-12       6.672488527935e-15       2.812231745337e-16       8.399083484642e-17       4.826976632292e-19 
 2104       3.033013745995e-11       7.560147148579e-13      -1.120047561981e-12       6.664594143024e-15       2.806259152154e-16       8.351788667884e-17       6.225437999868e-19 
 2105       3.024526590447e-11       7.550734090918e-13      -1.102957727496e-12       6.656684669599e-15       2.800301105268e-16       8.304275277916e-17       7.623077516086e-19 
 2106       3.015967516352e-11       7.542193192521e-13      -1.086034562626e-12       6.648760327439e-15       2.794357571873e-16       8.256550486165e-17       9.019408049789e-19 
 2107       3.007338190226e-11       7.534512773494e-13      -1.069280845264e-12       6.640821337161e-15       2.788428518843e-16       8.208621492533e-17       1.041394064041e-18 
 2108       2.998640285387e-11       7.527681102377e-13      -1.052699362312e-12       6.632867920216e-15       2.782513912727e-16       8.160495525438e-17       1.180618449580e-18 
 2109       2.989875481970e-11       7.521686396081e-13      -1.036292909697e-12       6.624900298894e-15       2.776613719754e-16       8.112179841842e-17       1.319564699008e-18 
 2110       2.981045466931e-11       7.516516819823e-13      -1.020064292379e-12       6.616918696321e-15       2.770727905830e-16       8.063681727290e-17       1.458183366150e-18 
 2111       2.972151934053e-11       7.512160487061e-13      -1.004016324359e-12       6.608923336465e-15       2.764856436537e-16       8.015008495943e-17       1.596424821024e-18 
 2112       2.963196583962e-11       7.508605459433e-13      -9.881518286927e-13       6.600914444132e-15       2.758999277132e-16       7.966167490610e-17       1.734239249626e-18 
 2113       2.954181124127e-11       7.505839746690e-13      -9.724736374970e-13       6.592892244969e-15       2.753156392552e-16       7.917166082784e-17       1.871576653718e-18 
 2114       2.945107268872e-11       7.503851306633e-13      -9.569845919626e-13       6.584856965467e-15       2.747327747404e-16       7.868011672676e-17       2.008386850607e-18 
 2115       2.935976739386e-11       7.502628045048e-13      -9.416875423630e-13       6.576808832959e-15       2.741513305972e-16       7.818711689250e-17       2.144619472931e-18 
 2116       2.926791263727e-11       7.502157815646e-13      -9.265853480647e-13       6.568748075621e-15       2.735713032216e-16       7.769273590254e-17       2.280223968445e-18 
 2117       2.917552576832e-11       7.502428419994e-13      -9.116808775370e-13       6.560674922475e-15       2.729926889768e-16       7.719704862258e-17       2.415149599801e-18 
 2118       2.908262420529e-11       7.503427607452e-13      -8.969770083625e-13       6.552589603389e-15       2.724154841932e-16       7.670013020687e-17       2.549345444335e-18 
 2119       2.898922543537e-11       7.505143075110e-13      -8.824766272468e-13       6.544492349078e-15       2.718396851687e-16       7.620205609853e-17       2.682760393851e-18 
 2120       2.889534701484e-11       7.507562467726e-13      -8.681826300286e-13       6.536383391104e-15       2.712652881685e-16       7.570290202992e-17       2.815343154405e-18 
 2121       2.880100656907e-11       7.510673377658e-13      -8.540979216901e-13       6.528262961878e-15       2.706922894248e-16       7.520274402297e-17       2.947042246087e-18 
 2122       2.870622179265e-11       7.514463344801e-13      -8.402254163663e-13       6.520131294661e-15       2.701206851369e-16       7.470165838951e-17       3.077806002807e-18 
 2123       2.861101044945e-11       7.518919856525e-13      -8.265680373558e-13       6.511988623565e-15       2.695504714715e-16       7.419972173165e-17       3.207582572078e-18 
 2124       2.851539037272e-11       7.524030347609e-13      -8.131287171306e-13       6.503835183554e-15       2.689816445620e-16       7.369701094206e-17       3.336319914801e-18 
 2125       2.841937946515e-11       7.529782200179e-13      -7.999103973457e-13       6.495671210444e-15       2.684142005090e-16       7.319360320437e-17       3.463965805050e-18 
 2126       2.832299569898e-11       7.536162743640e-13      -7.869160288499e-13       6.487496940904e-15       2.678481353800e-16       7.268957599350e-17       3.590467829853e-18 
 2127       2.822625711605e-11       7.543159254615e-13      -7.741485716954e-13       6.479312612458e-15       2.672834452094e-16       7.218500707595e-17       3.715773388978e-18 
 2128       2.812918182792e-11       7.550758956883e-13      -7.616109951478e-13       6.471118463487e-15       2.667201259986e-16       7.167997451021e-17       3.839829694718e-18 
 2129       2.803178801593e-11       7.558949021310e-13      -7.493062776963e-13       6.462914733226e-15       2.661581737155e-16       7.117455664709e-17       3.962583771671e-18 
 2130       2.793409393125e-11       7.567716565788e-13      -7.372374070637e-13       6.454701661770e-15       2.655975842950e-16       7.066883213000e-17       4.083982456531e-18 
 2131       2.783611789505e-11       7.577048655170e-13      -7.254073802166e-13       6.446479490071e-15       2.650383536386e-16       7.016287989538e-17       4.203972397865e-18 
 2132       2.773787829849e-11       7.586932301206e-13      -7.138192033751e-13       6.438248459940e-15       2.644804776146e-16       6.965677917297e-17       4.322500055901e-18 
 2133       2.763939360286e-11       7.597354462480e-13      -7.024758920231e-13       6.430008814050e-15       2.639239520578e-16       6.915060948619e-17       4.439511702310e-18 
 2134       2.754068233964e-11       7.608302044346e-13      -6.913804709184e-13       6.421760795932e-15       2.633687727696e-16       6.864445065248e-17       4.554953419994e-18 
 2135       2.744176311059e-11       7.619761898862e-13      -6.805359741025e-13       6.413504649985e-15       2.628149355180e-16       6.813838278362e-17       4.668771102863e-18 
 2136       2.734265458781e-11       7.631720824725e-13      -6.699454449108e-13       6.405240621464e-15       2.622624360373e-16       6.763248628610e-17       4.780910455628e-18 
 2137       2.724337551386e-11       7.644165567214e-13      -6.596119359827e-13       6.396968956495e-15       2.617112700283e-16       6.712684186143e-17       4.891316993575e-18 
 2138       2.714394470183e-11       7.657082818117e-13      -6.495385092715e-13       6.388689902065e-15       2.611614331583e-16       6.662153050651e-17       4.999936042359e-18 
 2139       2.704438103540e-11       7.670459215672e-13      -6.397282360545e-13       6.380403706028e-15       2.606129210609e-16       6.611663351396e-17       5.106712737781e-18 
 2140       2.694470346894e-11       7.684281344502e-13      -6.301841969430e-13       6.372110617105e-15       2.600657293357e-16       6.561223247246e-17       5.211592025575e-18 
 2141       2.684493102760e-11       7.698535735553e-13      -6.209094818927e-13       6.363810884887e-15       2.595198535490e-16       6.510840926708e-17       5.314518661191e-18 
 2142       2.674508280737e-11       7.713208866023e-13      -6.119071902130e-13       6.355504759831e-15       2.589752892330e-16       6.460524607967e-17       5.415437209580e-18 
 2143       2.664517727844e-11       7.728287083987e-13      -6.031797367781e-13       6.347192507370e-15       2.584320321628e-16       6.410281637597e-17       5.514301738235e-18 
 2144       2.654523018983e-11       7.743756381792e-13      -5.947267654565e-13       6.338874450337e-15       2.578900791896e-16       6.360115779918e-17       5.611104969110e-18 
 2145       2.644525665061e-11       7.759602620986e-13      -5.865472214483e-13       6.330550926826e-15       2.573494274127e-16       6.310029909195e-17       5.705849325408e-18 
 2146       2.634527182538e-11       7.775811607425e-13      -5.786400437823e-13       6.322222276126e-15       2.568100739041e-16       6.260026909282e-17       5.798537256435e-18 
 2147       2.624529093439e-11       7.792369091210e-13      -5.710041653080e-13       6.313888838713e-15       2.562720157076e-16       6.210109673635e-17       5.889171237641e-18 
 2148       2.614532925352e-11       7.809260766621e-13      -5.636385126879e-13       6.305550956256e-15       2.557352498393e-16       6.160281105321e-17       5.977753770655e-18 
 2149       2.604540211444e-11       7.826472272051e-13      -5.565420063889e-13       6.297208971619e-15       2.551997732873e-16       6.110544117027e-17       6.064287383323e-18 
 2150       2.594552490461e-11       7.843989189939e-13      -5.497135606746e-13       6.288863228857e-15       2.546655830120e-16       6.060901631076e-17       6.148774629748e-18 
 2151       2.584571306735e-11       7.861797046707e-13      -5.431520835970e-13       6.280514073224e-15       2.541326759453e-16       6.011356579432e-17       6.231218090322e-18 
 2152       2.574598210193e-11       7.879881312690e-13      -5.368564769887e-13       6.272161851170e-15       2.536010489917e-16       5.961911903712e-17       6.311620371767e-18 
 2153       2.564634756362e-11       7.898227402071e-13      -5.308256364546e-13       6.263806910345e-15       2.530706990271e-16       5.912570555201e-17       6.389984107172e-18 
 2154       2.554682506375e-11       7.916820672817e-13      -5.250584513637e-13       6.255449599596e-15       2.525416228995e-16       5.863335494855e-17       6.466311956029e-18 
 2155       2.544743026977e-11       7.935646426611e-13      -5.195538048413e-13       6.247090268976e-15       2.520138174288e-16       5.814209693319e-17       6.540606604268e-18 
 2156       2.534817890535e-11       7.954689908789e-13      -5.143105737610e-13       6.238729269735e-15       2.514872794067e-16       5.765196130932e-17       6.612870764301e-18 
 2157       2.524908675039e-11       7.973936308269e-13      -5.093276287362e-13       6.230366954331e-15       2.509620055965e-16       5.716297797741e-17       6.683107175052e-18 
 2158       2.515016964112e-11       7.993370757488e-13      -5.046038341123e-13       6.222003676426e-15       2.504379927333e-16       5.667517693511e-17       6.751318601999e-18 
 2159       2.505144347015e-11       8.012978332337e-13      -5.001380479589e-13       6.213639790889e-15       2.499152375241e-16       5.618858827735e-17       6.817507837209e-18 
 2160       2.495292418655e-11       8.032744052093e-13      -4.959291220610e-13       6.205275653797e-15       2.493937366472e-16       5.570324219645e-17       6.881677699374e-18 
 2161       2.485462779589e-11       8.052652879354e-13      -4.919759019116e-13       6.196911622434e-15       2.488734867527e-16       5.521916898222e-17       6.943831033853e-18 
 2162       2.475657036034e-11       8.072689719972e-13      -4.882772267033e-13       6.188548055298e-15       2.483544844623e-16       5.473639902207e-17       7.003970712703e-18 
 2163       2.465876799869e-11       8.092839422988e-13      -4.848319293204e-13       6.180185312098e-15       2.478367263690e-16       5.425496280112e-17       7.062099634722e-18 
 2164       2.456123688644e-11       8.113086780567e-13      -4.816388363304e-13       6.171823753754e-15       2.473202090376e-16       5.377489090232e-17       7.118220725482e-18 
 2165       2.446399325586e-11       8.133416527928e-13      -4.786967679768e-13       6.163463742402e-15       2.468049290041e-16       5.329621400650e-17       7.172336937368e-18 
 2166       2.436705339607e-11       8.153813343282e-13      -4.760045381699e-13       6.155105641397e-15       2.462908827759e-16       5.281896289256e-17       7.224451249615e-18 
 2167       2.427043365306e-11       8.174261847766e-13      -4.735609544796e-13       6.146749815305e-15       2.457780668320e-16       5.234316843751e-17       7.274566668345e-18 
 2168       2.417415042981e-11       8.194746605373e-13      -4.713648181270e-13       6.138396629917e-15       2.452664776225e-16       5.186886161661e-17       7.322686226606e-18 
 2169       2.407822018632e-11       8.215252122890e-13      -4.694149239763e-13       6.130046452239e-15       2.447561115687e-16       5.139607350344e-17       7.368812984405e-18 
 2170       2.398265943967e-11       8.235762849831e-13      -4.677100605268e-13       6.121699650501e-15       2.442469650634e-16       5.092483527006e-17       7.412950028750e-18 
 2171       2.388748476409e-11       8.256263178370e-13      -4.662490099047e-13       6.113356594155e-15       2.437390344705e-16       5.045517818708e-17       7.455100473685e-18 
 2172       2.379271279106e-11       8.276737443276e-13      -4.650305478552e-13       6.105017653876e-15       2.432323161250e-16       4.998713362377e-17       7.495267460325e-18 
 2173       2.369836020932e-11       8.297169921846e-13      -4.640534437344e-13       6.096683201566e-15       2.427268063330e-16       4.952073304817e-17       7.533454156899e-18 
 2174       2.360444376495e-11       8.317544833839e-13      -4.633164605010e-13       6.088353610351e-15       2.422225013718e-16       4.905600802719e-17       7.569663758780e-18 
 2175       2.351098026146e-11       8.337846341412e-13      -4.628183547085e-13       6.080029254587e-15       2.417193974896e-16       4.859299022675e-17       7.603899488529e-18 
 2176       2.341798655984e-11       8.358058549052e-13      -4.625578764971e-13       6.071710509859e-15       2.412174909057e-16       4.813171141182e-17       7.636164595928e-18 
 2177       2.332547957860e-11       8.378165503511e-13      -4.625337695854e-13       6.063397752983e-15       2.407167778103e-16       4.767220344659e-17       7.666462358017e-18 
 2178       2.323347629387e-11       8.398151193738e-13      -4.627447712624e-13       6.055091362004e-15       2.402172543646e-16       4.721449829455e-17       7.694796079136e-18 
 2179       2.314199373943e-11       8.417999550815e-13      -4.631896123798e-13       6.046791716204e-15       2.397189167005e-16       4.675862801860e-17       7.721169090956e-18 
 2180       2.305104900682e-11       8.437694447893e-13      -4.638670173432e-13       6.038499196097e-15       2.392217609209e-16       4.630462478114e-17       7.745584752519e-18 
 2181       2.296065924536e-11       8.457219700120e-13      -4.647757041048e-13       6.030214183435e-15       2.387257830995e-16       4.585252084420e-17       7.768046450276e-18 
 2182       2.287083981110e-11       8.476560305780e-13      -4.659140090233e-13       6.021937038128e-15       2.382309795197e-16       4.540234647590e-17       7.788566563240e-18 
 2183       2.278159870001e-11       8.495706178931e-13      -4.672787587106e-13       6.013668028855e-15       2.377373473941e-16       4.495412365430e-17       7.807193424104e-18 
 2184       2.269294207753e-11       8.514648441673e-13      -4.688663906004e-13       6.005407401991e-15       2.372448841499e-16       4.450787232151e-17       7.823984539080e-18 
 2185       2.260487612642e-11       8.533378185193e-13      -4.706733273751e-13       5.997155404645e-15       2.367535871902e-16       4.406361247357e-17       7.838997639469e-18 
 2186       2.251740704667e-11       8.551886469728e-13      -4.726959769477e-13       5.988912284658e-15       2.362634538938e-16       4.362136416048e-17       7.852290681926e-18 
 2187       2.243054105562e-11       8.570164324528e-13      -4.749307324449e-13       5.980678290607e-15       2.357744816156e-16       4.318114748626e-17       7.863921848718e-18 
 2188       2.234428438790e-11       8.588202747824e-13      -4.773739721893e-13       5.972453671802e-15       2.352866676862e-16       4.274298260901e-17       7.873949547995e-18 
 2189       2.225864329550e-11       8.605992706792e-13      -4.800220596817e-13       5.964238678292e-15       2.348000094119e-16       4.230688974096e-17       7.882432414045e-18 
 2190       2.217362404773e-11       8.623525137519e-13      -4.828713435841e-13       5.956033560858e-15       2.343145040747e-16       4.187288914853e-17       7.889429307564e-18 
 2191       2.208923293131e-11       8.640790944970e-13      -4.859181577017e-13       5.947838571023e-15       2.338301489324e-16       4.144100115237e-17       7.894999315914e-18 
 2192       2.200547625033e-11       8.657781002947e-13      -4.891588209653e-13       5.939653961044e-15       2.333469412185e-16       4.101124612741e-17       7.899201753387e-18 
 2193       2.192236032628e-11       8.674486154061e-13      -4.925896374144e-13       5.931479983920e-15       2.328648781420e-16       4.058364450294e-17       7.902096161471e-18 
 2194       2.183989149810e-11       8.690897209695e-13      -4.962068961789e-13       5.923316893386e-15       2.323839568875e-16       4.015821676264e-17       7.903742309111e-18 
 2195       2.175807612216e-11       8.707004949968e-13      -5.000068714621e-13       5.915164943922e-15       2.319041746152e-16       3.973498344464e-17       7.904200192970e-18 
 2196       2.167692057227e-11       8.722800123702e-13      -5.039858225231e-13       5.907024390744e-15       2.314255284608e-16       3.931396514157e-17       7.903530037696e-18 
 2197       2.159643123974e-11       8.738273448385e-13      -5.081399936591e-13       5.898895489813e-15       2.309480155357e-16       3.889518250063e-17       7.901792296183e-18 
 2198       2.151661453339e-11       8.753415610140e-13      -5.124656141880e-13       5.890778497832e-15       2.304716329263e-16       3.847865622363e-17       7.899047649834e-18 
 2199       2.143747687950e-11       8.768217263686e-13      -5.169588984306e-13       5.882673672246e-15       2.299963776949e-16       3.806440706703e-17       7.895357008825e-18 
 2200       2.135902472194e-11       8.782669032307e-13      -5.216160456938e-13       5.874581271245e-15       2.295222468788e-16       3.765245584201e-17       7.890781512367e-18 
 2201       2.128126452209e-11       8.796761507813e-13      -5.264332402520e-13       5.866501553764e-15       2.290492374909e-16       3.724282341455e-17       7.885382528969e-18 
 2202       2.120420275890e-11       8.810485250510e-13      -5.314066513308e-13       5.858434779482e-15       2.285773465194e-16       3.683553070542e-17       7.879221656703e-18 
 2203       2.112784592891e-11       8.823830789163e-13      -5.365324330882e-13       5.850381208827e-15       2.281065709276e-16       3.643059869029e-17       7.872360723465e-18 
 2204       2.105220054626e-11       8.836788620961e-13      -5.418067245982e-13       5.842341102971e-15       2.276369076542e-16       3.602804839976e-17       7.864861787238e-18 
 2205       2.097727314271e-11       8.849349211481e-13      -5.472256498325e-13       5.834314723835e-15       2.271683536131e-16       3.562790091940e-17       7.856787136358e-18 
 2206       2.090307026764e-11       8.861502994656e-13      -5.527853176433e-13       5.826302334090e-15       2.267009056933e-16       3.523017738984e-17       7.848199289772e-18 
 2207       2.082959848810e-11       8.873240372741e-13      -5.584818217459e-13       5.818304197154e-15       2.262345607591e-16       3.483489900679e-17       7.839160997306e-18 
 2208       2.075686438880e-11       8.884551716273e-13      -5.643112407008e-13       5.810320577195e-15       2.257693156498e-16       3.444208702112e-17       7.829735239926e-18 
 2209       2.068487457215e-11       8.895427364041e-13      -5.702696378965e-13       5.802351739134e-15       2.253051671797e-16       3.405176273888e-17       7.819985230000e-18 
 2210       2.061363565824e-11       8.905857623051e-13      -5.763530615318e-13       5.794397948642e-15       2.248421121382e-16       3.366394752140e-17       7.809974411564e-18 
 2211       2.054315428492e-11       8.915832768488e-13      -5.825575445983e-13       5.786459472141e-15       2.243801472899e-16       3.327866278529e-17       7.799766460581e-18 
 2212       2.047343710774e-11       8.925343043686e-13      -5.888791048630e-13       5.778536576809e-15       2.239192693741e-16       3.289593000253e-17       7.789425285209e-18 
 2213       2.040449080004e-11       8.934378660088e-13      -5.953137448506e-13       5.770629530575e-15       2.234594751052e-16       3.251577070052e-17       7.779015026058e-18 
 2214       2.033632205293e-11       8.942929797215e-13      -6.018574518260e-13       5.762738602124e-15       2.230007611723e-16       3.213820646213e-17       7.768600056460e-18 
 2215       2.026893757528e-11       8.950986602630e-13      -6.085061977770e-13       5.754864060895e-15       2.225431242397e-16       3.176325892574e-17       7.758244982727e-18 
 2216       2.020234409383e-11       8.958539191904e-13      -6.152559393963e-13       5.747006177086e-15       2.220865609462e-16       3.139094978532e-17       7.748014644414e-18 
 2217       2.013654835309e-11       8.965577648581e-13      -6.221026180646e-13       5.739165221647e-15       2.216310679057e-16       3.102130079045e-17       7.737974114588e-18 
 2218       2.007155711545e-11       8.972092024141e-13      -6.290421598326e-13       5.731341466290e-15       2.211766417066e-16       3.065433374640e-17       7.728188700082e-18 
 2219       2.000737716115e-11       8.978072337969e-13      -6.360704754036e-13       5.723535183482e-15       2.207232789121e-16       3.029007051417e-17       7.718723941765e-18 
 2220       1.994401528832e-11       8.983508577317e-13      -6.431834601160e-13       5.715746646452e-15       2.202709760603e-16       2.992853301057e-17       7.709645614805e-18 
 2221       1.988147650303e-11       8.988392354649e-13      -6.503770676062e-13       5.707976091582e-15       2.198197298704e-16       2.956974077564e-17       7.701006520764e-18 
 2222       1.981975857642e-11       8.992721891669e-13      -6.576475313632e-13       5.700223605337e-15       2.193695378640e-16       2.921370365745e-17       7.692806768235e-18 
 2223       1.975885745175e-11       8.996497068074e-13      -6.649911445994e-13       5.692489236591e-15       2.189203977483e-16       2.886042907921e-17       7.685033230924e-18 
 2224       1.969876905104e-11       8.999717767166e-13      -6.724041866871e-13       5.684773034169e-15       2.184723072094e-16       2.850992446748e-17       7.677672731982e-18 
 2225       1.963948927506e-11       9.002383875857e-13      -6.798829231427e-13       5.677075046843e-15       2.180252639123e-16       2.816219725216e-17       7.670712043951e-18 
 2226       1.958101400330e-11       9.004495284676e-13      -6.874236056111e-13       5.669395323331e-15       2.175792655012e-16       2.781725486649e-17       7.664137888701e-18 
 2227       1.952333909395e-11       9.006051887774e-13      -6.950224718496e-13       5.661733912301e-15       2.171343095990e-16       2.747510474703e-17       7.657936937374e-18 
 2228       1.946646038384e-11       9.007053582926e-13      -7.026757457129e-13       5.654090862367e-15       2.166903938078e-16       2.713575433367e-17       7.652095810328e-18 
 2229       1.941037368849e-11       9.007500271545e-13      -7.103796371364e-13       5.646466222091e-15       2.162475157082e-16       2.679921106964e-17       7.646601077074e-18 
 2230       1.935507480198e-11       9.007391858677e-13      -7.181303421213e-13       5.638860039982e-15       2.158056728599e-16       2.646548240144e-17       7.641439256223e-18 
 2231       1.930055949702e-11       9.006728253015e-13      -7.259240427184e-13       5.631272364495e-15       2.153648628015e-16       2.613457577891e-17       7.636596815423e-18 
 2232       1.924682352485e-11       9.005509366901e-13      -7.337569070126e-13       5.623703244033e-15       2.149250830503e-16       2.580649865520e-17       7.632060171308e-18 
 2233       1.919386261526e-11       9.003735116331e-13      -7.416250891068e-13       5.616152726943e-15       2.144863311022e-16       2.548125848672e-17       7.627815689430e-18 
 2234       1.914167247655e-11       9.001405420963e-13      -7.495247291067e-13       5.608620861522e-15       2.140486044321e-16       2.515886273320e-17       7.623849684211e-18 
 2235       1.909024879549e-11       8.998520204119e-13      -7.574519531047e-13       5.601107696012e-15       2.136119004935e-16       2.483931885766e-17       7.620148418877e-18 
 2236       1.903958723732e-11       8.995079392795e-13      -7.654028731642e-13       5.593613278598e-15       2.131762167186e-16       2.452263432637e-17       7.616698105405e-18 
 2237       1.898968344569e-11       8.991082917663e-13      -7.733735873042e-13       5.586137657416e-15       2.127415505182e-16       2.420881660890e-17       7.613484904462e-18 
 2238       1.894053304267e-11       8.986530713077e-13      -7.813601794828e-13       5.578680880544e-15       2.123078992817e-16       2.389787317808e-17       7.610494925349e-18 
 2239       1.889213162870e-11       8.981422717082e-13      -7.893587195823e-13       5.571242996006e-15       2.118752603771e-16       2.358981151000e-17       7.607714225940e-18 
 2240       1.884447478256e-11       8.975758871413e-13      -7.973652633932e-13       5.563824051774e-15       2.114436311512e-16       2.328463908401e-17       7.605128812629e-18 
 2241       1.879755806137e-11       8.969539121508e-13      -8.053758525980e-13       5.556424095762e-15       2.110130089289e-16       2.298236338272e-17       7.602724640265e-18 
 2242       1.875137700052e-11       8.962763416508e-13      -8.133865147563e-13       5.549043175831e-15       2.105833910140e-16       2.268299189198e-17       7.600487612100e-18 
 2243       1.870592711370e-11       8.955431709265e-13      -8.213932632884e-13       5.541681339786e-15       2.101547746885e-16       2.238653210087e-17       7.598403579727e-18 
 2244       1.866120389281e-11       8.947543956348e-13      -8.293920974596e-13       5.534338635377e-15       2.097271572130e-16       2.209299150171e-17       7.596458343025e-18 
 2245       1.861720280801e-11       8.939100118046e-13      -8.373790023650e-13       5.527015110300e-15       2.093005358265e-16       2.180237759006e-17       7.594637650099e-18 
 2246       1.857391930761e-11       8.930100158377e-13      -8.453499489132e-13       5.519710812193e-15       2.088749077462e-16       2.151469786470e-17       7.592927197220e-18 
 2247       1.853134881810e-11       8.920544045092e-13      -8.533008938109e-13       5.512425788639e-15       2.084502701679e-16       2.122995982762e-17       7.591312628771e-18 
 2248       1.848948674412e-11       8.910431749678e-13      -8.612277795469e-13       5.505160087166e-15       2.080266202657e-16       2.094817098403e-17       7.589779537188e-18 
 2249       1.844832846838e-11       8.899763247367e-13      -8.691265343767e-13       5.497913755246e-15       2.076039551918e-16       2.066933884233e-17       7.588313462899e-18 
 2250       1.840786935173e-11       8.888538517143e-13      -8.769930723064e-13       5.490686840293e-15       2.071822720768e-16       2.039347091415e-17       7.586899894268e-18 
 2251       1.836810473304e-11       8.876757541741e-13      -8.848232930773e-13       5.483479389667e-15       2.067615680296e-16       2.012057471429e-17       7.585524267537e-18 
 2252       1.832902992921e-11       8.864420307659e-13      -8.926130821498e-13       5.476291450668e-15       2.063418401371e-16       1.985065776076e-17       7.584171966769e-18 
 2253       1.829064023517e-11       8.851526805162e-13      -9.003583106881e-13       5.469123070544e-15       2.059230854647e-16       1.958372757473e-17       7.582828323786e-18 
 2254       1.825293092380e-11       8.838077028284e-13      -9.080548355441e-13       5.461974296482e-15       2.055053010556e-16       1.931979168058e-17       7.581478618115e-18 
 2255       1.821589724597e-11       8.824070974838e-13      -9.156984992418e-13       5.454845175613e-15       2.050884839314e-16       1.905885760582e-17       7.580108076929e-18 
 2256       1.817953443043e-11       8.809508646420e-13      -9.232851299618e-13       5.447735755012e-15       2.046726310916e-16       1.880093288118e-17       7.578701874986e-18 
 2257       1.814383768385e-11       8.794390048414e-13      -9.308105415251e-13       5.440646081696e-15       2.042577395139e-16       1.854602504050e-17       7.577245134576e-18 
 2258       1.810880219079e-11       8.778715189998e-13      -9.382705333775e-13       5.433576202624e-15       2.038438061538e-16       1.829414162082e-17       7.575722925457e-18 
 2259       1.807442311362e-11       8.762484084149e-13      -9.456608905743e-13       5.426526164698e-15       2.034308279452e-16       1.804529016230e-17       7.574120264802e-18 
 2260       1.804069477062e-11       8.745697895523e-13      -9.529777713806e-13       5.419495987077e-15       2.030188019793e-16       1.779947825336e-17       7.572416247562e-18 
 2261       1.800760816424e-11       8.728362392199e-13      -9.602188728499e-13       5.412485577939e-15       2.026077260455e-16       1.755671366628e-17       7.570566396126e-18 
 2262       1.797515343674e-11       8.710484516306e-13      -9.673822727647e-13       5.405494817178e-15       2.021975980942e-16       1.731700422247e-17       7.568520196210e-18 
 2263       1.794332069065e-11       8.692071238211e-13      -9.744660426992e-13       5.398523584043e-15       2.017884160577e-16       1.708035774740e-17       7.566226955851e-18 
 2264       1.791209998869e-11       8.673129556554e-13      -9.814682480124e-13       5.391571757135e-15       2.013801778498e-16       1.684678207066e-17       7.563635805216e-18 
 2265       1.788148135377e-11       8.653666498277e-13      -9.883869478417e-13       5.384639214404e-15       2.009728813659e-16       1.661628502588e-17       7.560695696405e-18 
 2266       1.785145476889e-11       8.633689118660e-13      -9.952201950960e-13       5.377725833153e-15       2.005665244834e-16       1.638887445079e-17       7.557355403252e-18 
 2267       1.782201017715e-11       8.613204501353e-13      -1.001966036449e-12       5.370831490032e-15       2.001611050608e-16       1.616455818718e-17       7.553563521132e-18 
 2268       1.779313748166e-11       8.592219758406e-13      -1.008622512334e-12       5.363956061042e-15       1.997566209386e-16       1.594334408091e-17       7.549268466767e-18 
 2269       1.776482654550e-11       8.570742030304e-13      -1.015187656934e-12       5.357099421530e-15       1.993530699387e-16       1.572523998188e-17       7.544418478023e-18 
 2270       1.773706719172e-11       8.548778485999e-13      -1.021659498179e-12       5.350261446191e-15       1.989504498644e-16       1.551025374407e-17       7.538961613722e-18 
 2271       1.770984920324e-11       8.526336322942e-13      -1.028036057736e-12       5.343442009065e-15       1.985487585007e-16       1.529839322549e-17       7.532845753440e-18 
 2272       1.768316232281e-11       8.503422767115e-13      -1.034315351006e-12       5.336640983540e-15       1.981479936140e-16       1.508966628822e-17       7.526018597316e-18 
 2273       1.765699625300e-11       8.480045073066e-13      -1.040495387112e-12       5.329858242346e-15       1.977481529522e-16       1.488408079837e-17       7.518427665851e-18 
 2274       1.763134065613e-11       8.456210523937e-13      -1.046574168899e-12       5.323093657559e-15       1.973492342445e-16       1.468164462608e-17       7.510020299718e-18 
