# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2237       1.812775423959e-11       8.741920994811e-13      -8.018592507366e-13       5.205696198407e-15       2.054870814837e-16       3.021820835094e-17       8.656839986248e-18 
 2238       1.808463934078e-11       8.733891017206e-13      -8.098413770222e-13       5.198795314416e-15       2.050682846835e-16       2.990817914413e-17       8.645333651570e-18 
 2239       1.804224332804e-11       8.725305455258e-13      -8.178105631135e-13       5.191912926365e-15       2.046504655467e-16       2.960083357228e-17       8.632038474005e-18 
 2240       1.800056030639e-11       8.716165786163e-13      -8.257630676556e-13       5.185049040794e-15       2.042336215106e-16       2.929620151447e-17       8.616957520717e-18 
 2241       1.795958435419e-11       8.706473496273e-13      -8.336951360885e-13       5.178203664052e-15       2.038177499923e-16       2.899431293444e-17       8.600093882527e-18 
 2242       1.791930952307e-11       8.696230081102e-13      -8.416030006332e-13       5.171376802293e-15       2.034028483879e-16       2.869519788064e-17       8.581450673939e-18 
 2243       1.787972983796e-11       8.685437045342e-13      -8.494828802767e-13       5.164568461478e-15       2.029889140725e-16       2.839888648639e-17       8.561031033174e-18 
 2244       1.784083929701e-11       8.674095902872e-13      -8.573309807573e-13       5.157778647371e-15       2.025759444008e-16       2.810540896987e-17       8.538838122204e-18 
 2245       1.780263187156e-11       8.662208176771e-13      -8.651434945499e-13       5.151007365547e-15       2.021639367063e-16       2.781479563430e-17       8.514875126775e-18 
 2246       1.776510150614e-11       8.649775399330e-13      -8.729166008515e-13       5.144254621379e-15       2.017528883018e-16       2.752707686794e-17       8.489145256446e-18 
 2247       1.772824211843e-11       8.636799112062e-13      -8.806464655666e-13       5.137520420051e-15       2.013427964791e-16       2.724228314424e-17       8.461651744618e-18 
 2248       1.769204759918e-11       8.623280865716e-13      -8.883292412922e-13       5.130804766549e-15       2.009336585093e-16       2.696044502190e-17       8.432397848562e-18 
 2249       1.765651181225e-11       8.609222220285e-13      -8.959610673036e-13       5.124107665662e-15       2.005254716422e-16       2.668159314495e-17       8.401386849453e-18 
 2250       1.762162859452e-11       8.594624745023e-13      -9.035380695393e-13       5.117429121984e-15       2.001182331068e-16       2.640575824285e-17       8.368622052400e-18 
 2251       1.758739175591e-11       8.579490018451e-13      -9.110563605865e-13       5.110769139914e-15       1.997119401111e-16       2.613297113057e-17       8.334106786479e-18 
 2252       1.755379507928e-11       8.563819628371e-13      -9.185120396666e-13       5.104127723651e-15       1.993065898421e-16       2.586326270866e-17       8.297844404759e-18 
 2253       1.752083232048e-11       8.547615171879e-13      -9.259011926205e-13       5.097504877201e-15       1.989021794654e-16       2.559666396337e-17       8.259838284341e-18 
 2254       1.748849720825e-11       8.530878255375e-13      -9.332198918935e-13       5.090900604368e-15       1.984987061260e-16       2.533320596670e-17       8.220091826382e-18 
 2255       1.745678344421e-11       8.513610494575e-13      -9.404641965214e-13       5.084314908762e-15       1.980961669473e-16       2.507291987651e-17       8.178608456128e-18 
 2256       1.742568470285e-11       8.495813514522e-13      -9.476301521151e-13       5.077747793793e-15       1.976945590319e-16       2.481583693661e-17       8.135391622948e-18 
 2257       1.739519463147e-11       8.477488949599e-13      -9.547137908465e-13       5.071199262674e-15       1.972938794610e-16       2.456198847680e-17       8.090444800362e-18 
 2258       1.736530685016e-11       8.458638443540e-13      -9.617111314335e-13       5.064669318419e-15       1.968941252946e-16       2.431140591301e-17       8.043771486072e-18 
 2259       1.733601495177e-11       8.439263649440e-13      -9.686181791254e-13       5.058157963841e-15       1.964952935716e-16       2.406412074738e-17       7.995375201996e-18 
 2260       1.730731188078e-11       8.419367230809e-13      -9.754313433752e-13       5.051665177946e-15       1.960973814829e-16       2.382015857377e-17       7.945270813067e-18 
 2261       1.727918806570e-11       8.398955871785e-13      -9.821486938424e-13       5.045190844922e-15       1.957003868930e-16       2.357952105192e-17       7.893518563715e-18 
 2262       1.725163327449e-11       8.378037286439e-13      -9.887687124972e-13       5.038734824687e-15       1.953043078217e-16       2.334220381670e-17       7.840190261934e-18 
 2263       1.722463723455e-11       8.356619219548e-13      -9.952898766674e-13       5.032296976459e-15       1.949091422714e-16       2.310820246201e-17       7.785357980826e-18 
 2264       1.719818963264e-11       8.334709446626e-13      -1.001710659034e-12       5.025877158749e-15       1.945148882265e-16       2.287751254073e-17       7.729094058902e-18 
 2265       1.717228011485e-11       8.312315773961e-13      -1.008029527626e-12       5.019475229365e-15       1.941215436541e-16       2.265012956464e-17       7.671471100373e-18 
 2266       1.714689828654e-11       8.289446038648e-13      -1.014244945815e-12       5.013091045411e-15       1.937291065030e-16       2.242604900439e-17       7.612561975451e-18 
 2267       1.712203371232e-11       8.266108108626e-13      -1.020355372312e-12       5.006724463284e-15       1.933375747048e-16       2.220526628941e-17       7.552439820645e-18 
 2268       1.709767591595e-11       8.242309882714e-13      -1.026359261161e-12       5.000375338674e-15       1.929469461729e-16       2.198777680790e-17       7.491178039058e-18 
 2269       1.707381438036e-11       8.218059290641e-13      -1.032255061734e-12       4.994043526564e-15       1.925572188030e-16       2.177357590674e-17       7.428850300682e-18 
 2270       1.705043854756e-11       8.193364293089e-13      -1.038041218727e-12       4.987728881227e-15       1.921683904731e-16       2.156265889146e-17       7.365530542698e-18 
 2271       1.702753781860e-11       8.168232881723e-13      -1.043716172157e-12       4.981431256230e-15       1.917804590431e-16       2.135502102616e-17       7.301292969770e-18 
 2272       1.700510155354e-11       8.142673079224e-13      -1.049278357352e-12       4.975150504425e-15       1.913934223553e-16       2.115065753347e-17       7.236212054345e-18 
 2273       1.698311907138e-11       8.116692939333e-13      -1.054726204952e-12       4.968886477957e-15       1.910072782338e-16       2.094956359450e-17       7.170362536946e-18 
 2274       1.696157965002e-11       8.090300546874e-13      -1.060058140899e-12       4.962639028255e-15       1.906220244850e-16       2.075173434876e-17       7.103819426473e-18 
 2275       1.694047252625e-11       8.063504017802e-13      -1.065272586435e-12       4.956408006039e-15       1.902376588971e-16       2.055716489414e-17       7.036658000496e-18 
 2276       1.691978689563e-11       8.036311499226e-13      -1.070367958099e-12       4.950193261313e-15       1.898541792405e-16       2.036585028682e-17       6.968953805556e-18 
 2277       1.689951191252e-11       8.008731169453e-13      -1.075342667718e-12       4.943994643367e-15       1.894715832675e-16       2.017778554126e-17       6.900782657457e-18 
 2278       1.687963668999e-11       7.980771238019e-13      -1.080195122402e-12       4.937812000774e-15       1.890898687125e-16       1.999296563008e-17       6.832220641567e-18 
 2279       1.686015029976e-11       7.952439945726e-13      -1.084923724546e-12       4.931645181392e-15       1.887090332917e-16       1.981138548406e-17       6.763344113114e-18 
 2280       1.684104177221e-11       7.923745564676e-13      -1.089526871816e-12       4.925494032363e-15       1.883290747032e-16       1.963303999209e-17       6.694229697482e-18 
 2281       1.682230009629e-11       7.894696398304e-13      -1.094002957150e-12       4.919358400109e-15       1.879499906270e-16       1.945792400104e-17       6.624954290507e-18 
 2282       1.680391421946e-11       7.865300781420e-13      -1.098350368751e-12       4.913238130332e-15       1.875717787253e-16       1.928603231579e-17       6.555595058777e-18 
 2283       1.678587304769e-11       7.835567080236e-13      -1.102567490085e-12       4.907133068017e-15       1.871944366415e-16       1.911735969915e-17       6.486229439926e-18 
 2284       1.676816544540e-11       7.805503692405e-13      -1.106652699871e-12       4.901043057427e-15       1.868179620015e-16       1.895190087177e-17       6.416935142931e-18 
 2285       1.675078023537e-11       7.775119047058e-13      -1.110604372081e-12       4.894967942102e-15       1.864423524125e-16       1.878965051213e-17       6.347790148412e-18 
 2286       1.673370619875e-11       7.744421604836e-13      -1.114420875931e-12       4.888907564862e-15       1.860676054636e-16       1.863060325645e-17       6.278872708925e-18 
 2287       1.671693207499e-11       7.713419857926e-13      -1.118100575880e-12       4.882861767801e-15       1.856937187259e-16       1.847475369867e-17       6.210261349260e-18 
 2288       1.670044656179e-11       7.682122330096e-13      -1.121641831624e-12       4.876830392292e-15       1.853206897519e-16       1.832209639035e-17       6.142034866742e-18 
 2289       1.668423831506e-11       7.650537576731e-13      -1.125042998089e-12       4.870813278979e-15       1.849485160760e-16       1.817262584068e-17       6.074272331519e-18 
 2290       1.666829594886e-11       7.618674184867e-13      -1.128302425429e-12       4.864810267784e-15       1.845771952140e-16       1.802633651635e-17       6.007053086869e-18 
 2291       1.665260803537e-11       7.586540773228e-13      -1.131418459019e-12       4.858821197899e-15       1.842067246638e-16       1.788322284155e-17       5.940456749490e-18 
 2292       1.663716310486e-11       7.554145992259e-13      -1.134389439451e-12       4.852845907791e-15       1.838371019045e-16       1.774327919788e-17       5.874563209799e-18 
 2293       1.662194964559e-11       7.521498524162e-13      -1.137213702531e-12       4.846884235195e-15       1.834683243970e-16       1.760649992433e-17       5.809452632229e-18 
 2294       1.660695610380e-11       7.488607082932e-13      -1.139889579270e-12       4.840936017121e-15       1.831003895839e-16       1.747287931719e-17       5.745205455526e-18 
 2295       1.659217088368e-11       7.455480414389e-13      -1.142415395883e-12       4.835001089845e-15       1.827332948889e-16       1.734241163001e-17       5.681902393047e-18 
 2296       1.657758234728e-11       7.422127296218e-13      -1.144789473782e-12       4.829079288913e-15       1.823670377178e-16       1.721509107356e-17       5.619624433052e-18 
 2297       1.656317881450e-11       7.388556538000e-13      -1.147010129572e-12       4.823170449140e-15       1.820016154576e-16       1.709091181575e-17       5.558452839009e-18 
 2298       1.654894856301e-11       7.354776981249e-13      -1.149075675046e-12       4.817274404607e-15       1.816370254767e-16       1.696986798159e-17       5.498469149883e-18 
 2299       1.653488038174e-11       7.320797488881e-13      -1.150984838769e-12       4.811390986706e-15       1.812732652768e-16       1.685195232868e-17       5.439736260437e-18 
 2300       1.652096523515e-11       7.286626913466e-13      -1.152738033773e-12       4.805520018264e-15       1.809103329493e-16       1.673715226462e-17       5.382241529852e-18 
 2301       1.650719460942e-11       7.252274128845e-13      -1.154336097925e-12       4.799661319377e-15       1.805482267213e-16       1.662545380414e-17       5.325953311401e-18 
 2302       1.649355995993e-11       7.217748040710e-13      -1.155779873077e-12       4.793814709368e-15       1.801869448048e-16       1.651684289115e-17       5.270839839419e-18 
 2303       1.648005271119e-11       7.183057586641e-13      -1.157070205069e-12       4.787980006778e-15       1.798264853961e-16       1.641130539865e-17       5.216869229173e-18 
 2304       1.646666425684e-11       7.148211736139e-13      -1.158207943735e-12       4.782157029372e-15       1.794668466761e-16       1.630882712866e-17       5.164009476727e-18 
 2305       1.645338595957e-11       7.113219490662e-13      -1.159193942907e-12       4.776345594132e-15       1.791080268101e-16       1.620939381211e-17       5.112228458811e-18 
 2306       1.644020915113e-11       7.078089883662e-13      -1.160029060421e-12       4.770545517261e-15       1.787500239481e-16       1.611299110878e-17       5.061493932686e-18 
 2307       1.642712513225e-11       7.042831980614e-13      -1.160714158120e-12       4.764756614180e-15       1.783928362244e-16       1.601960460720e-17       5.011773536015e-18 
 2308       1.641412517266e-11       7.007454879057e-13      -1.161250101858e-12       4.758978699527e-15       1.780364617576e-16       1.592921982458e-17       4.963034786730e-18 
 2309       1.640120051102e-11       6.971967708628e-13      -1.161637761509e-12       4.753211587156e-15       1.776808986510e-16       1.584182220670e-17       4.915245082897e-18 
 2310       1.638834235489e-11       6.936379631092e-13      -1.161878010966e-12       4.747455090138e-15       1.773261449920e-16       1.575739712785e-17       4.868371702585e-18 
 2311       1.637554188071e-11       6.900699840382e-13      -1.161971728151e-12       4.741709020756e-15       1.769721988526e-16       1.567592989071e-17       4.822381803734e-18 
 2312       1.636279023375e-11       6.864937562632e-13      -1.161919795016e-12       4.735973190509e-15       1.766190582890e-16       1.559740572634e-17       4.777242424022e-18 
 2313       1.635007852808e-11       6.829102056213e-13      -1.161723097550e-12       4.730247410106e-15       1.762667213419e-16       1.552180979398e-17       4.732920480733e-18 
 2314       1.633739784655e-11       6.793202611767e-13      -1.161382525780e-12       4.724531489472e-15       1.759151860360e-16       1.544912718108e-17       4.689382770623e-18 
 2315       1.632473924074e-11       6.757248552239e-13      -1.160898973782e-12       4.718825237738e-15       1.755644503805e-16       1.537934290314e-17       4.646595969790e-18 
 2316       1.631209373093e-11       6.721249232919e-13      -1.160273339680e-12       4.713128463248e-15       1.752145123689e-16       1.531244190365e-17       4.604526633538e-18 
 2317       1.629945230606e-11       6.685214041470e-13      -1.159506525654e-12       4.707440973555e-15       1.748653699789e-16       1.524840905401e-17       4.563141196250e-18 
 2318       1.628680592372e-11       6.649152397966e-13      -1.158599437943e-12       4.701762575419e-15       1.745170211723e-16       1.518722915342e-17       4.522405971248e-18 
 2319       1.627414551009e-11       6.613073754927e-13      -1.157552986849e-12       4.696093074807e-15       1.741694638952e-16       1.512888692884e-17       4.482287150668e-18 
 2320       1.626146195991e-11       6.576987597353e-13      -1.156368086747e-12       4.690432276894e-15       1.738226960780e-16       1.507336703486e-17       4.442750805323e-18 
 2321       1.624874613647e-11       6.540903442760e-13      -1.155045656081e-12       4.684779986059e-15       1.734767156349e-16       1.502065405364e-17       4.403762884571e-18 
 2322       1.623598887153e-11       6.504830841213e-13      -1.153586617376e-12       4.679136005885e-15       1.731315204647e-16       1.497073249480e-17       4.365289216184e-18 
 2323       1.622318096533e-11       6.468779375364e-13      -1.151991897240e-12       4.673500139160e-15       1.727871084500e-16       1.492358679538e-17       4.327295506216e-18 
 2324       1.621031318655e-11       6.432758660482e-13      -1.150262426369e-12       4.667872187874e-15       1.724434774575e-16       1.487920131971e-17       4.289747338866e-18 
 2325       1.619737627224e-11       6.396778344494e-13      -1.148399139551e-12       4.662251953219e-15       1.721006253382e-16       1.483756035935e-17       4.252610176352e-18 
 2326       1.618436092783e-11       6.360848108014e-13      -1.146402975671e-12       4.656639235587e-15       1.717585499269e-16       1.479864813299e-17       4.215849358773e-18 
 2327       1.617125782708e-11       6.324977664384e-13      -1.144274877718e-12       4.651033834571e-15       1.714172490426e-16       1.476244878636e-17       4.179430103981e-18 
 2328       1.615805761202e-11       6.289176759702e-13      -1.142015792785e-12       4.645435548963e-15       1.710767204883e-16       1.472894639220e-17       4.143317507443e-18 
 2329       1.614475089297e-11       6.253455172862e-13      -1.139626672078e-12       4.639844176751e-15       1.707369620509e-16       1.469812495008e-17       4.107476542116e-18 
 2330       1.613132824846e-11       6.217822715588e-13      -1.137108470920e-12       4.634259515123e-15       1.703979715013e-16       1.466996838640e-17       4.071872058308e-18 
 2331       1.611778022521e-11       6.182289232468e-13      -1.134462148753e-12       4.628681360462e-15       1.700597465944e-16       1.464446055426e-17       4.036468783546e-18 
 2332       1.610409733810e-11       6.146864600988e-13      -1.131688669145e-12       4.623109508345e-15       1.697222850690e-16       1.462158523338e-17       4.001231322450e-18 
 2333       1.609027007014e-11       6.111558731569e-13      -1.128788999796e-12       4.617543753546e-15       1.693855846478e-16       1.460132613003e-17       3.966124156593e-18 
 2334       1.607628887243e-11       6.076381567601e-13      -1.125764112540e-12       4.611983890031e-15       1.690496430374e-16       1.458366687694e-17       3.931111644371e-18 
 2335       1.606214416411e-11       6.041343085477e-13      -1.122614983350e-12       4.606429710959e-15       1.687144579283e-16       1.456859103320e-17       3.896158020871e-18 
 2336       1.604782633236e-11       6.006453294631e-13      -1.119342592344e-12       4.600881008680e-15       1.683800269947e-16       1.455608208418e-17       3.861227397742e-18 
 2337       1.603332573234e-11       5.971722237567e-13      -1.115947923790e-12       4.595337574736e-15       1.680463478949e-16       1.454612344148e-17       3.826283763053e-18 
 2338       1.601863383260e-11       5.937159173226e-13      -1.112432167148e-12       4.589799213100e-15       1.677134184025e-16       1.453869859323e-17       3.791291227026e-18 
 2339       1.600374665912e-11       5.902770121405e-13      -1.108797321574e-12       4.584265779993e-15       1.673812368026e-16       1.453379155640e-17       3.756214761140e-18 
 2340       1.598866137281e-11       5.868560303026e-13      -1.105045595212e-12       4.578737144317e-15       1.670498014986e-16       1.453138642718e-17       3.721019463384e-18 
 2341       1.597337512593e-11       5.834534955435e-13      -1.101179204507e-12       4.573213174431e-15       1.667191108801e-16       1.453146723071e-17       3.685670312702e-18 
 2342       1.595788506217e-11       5.800699332414e-13      -1.097200374216e-12       4.567693738154e-15       1.663891633232e-16       1.453401792101e-17       3.650132168859e-18 
 2343       1.594218831659e-11       5.767058704202e-13      -1.093111337414e-12       4.562178702764e-15       1.660599571904e-16       1.453902238089e-17       3.614369772319e-18 
 2344       1.592628201564e-11       5.733618357509e-13      -1.088914335507e-12       4.556667934996e-15       1.657314908306e-16       1.454646442185e-17       3.578347744113e-18 
 2345       1.591016327712e-11       5.700383595537e-13      -1.084611618239e-12       4.551161301040e-15       1.654037625790e-16       1.455632778404e-17       3.542030585716e-18 
 2346       1.589382921021e-11       5.667359737991e-13      -1.080205443699e-12       4.545658666546e-15       1.650767707573e-16       1.456859613614e-17       3.505382678921e-18 
 2347       1.587727691541e-11       5.634552121102e-13      -1.075698078335e-12       4.540159896616e-15       1.647505136736e-16       1.458325307529e-17       3.468368285707e-18 
 2348       1.586050348461e-11       5.601966097640e-13      -1.071091796960e-12       4.534664855809e-15       1.644249896220e-16       1.460028212702e-17       3.430951548114e-18 
 2349       1.584350600098e-11       5.569607036934e-13      -1.066388882761e-12       4.529173408137e-15       1.641001968832e-16       1.461966674515e-17       3.393096488118e-18 
 2350       1.582628153904e-11       5.537480324884e-13      -1.061591627309e-12       4.523685417069e-15       1.637761337241e-16       1.464139031173e-17       3.354767007501e-18 
 2351       1.580882716464e-11       5.505591363984e-13      -1.056702330569e-12       4.518200745523e-15       1.634527983979e-16       1.466543613692e-17       3.315926887727e-18 
 2352       1.579113993491e-11       5.473945573335e-13      -1.051723300905e-12       4.512719255873e-15       1.631301891440e-16       1.469178745895e-17       3.276539789810e-18 
 2353       1.577321689829e-11       5.442548388665e-13      -1.046656855097e-12       4.507240809942e-15       1.628083041880e-16       1.472042744403e-17       3.236569254194e-18 
 2354       1.575505509450e-11       5.411405262342e-13      -1.041505318340e-12       4.501765269006e-15       1.624871417419e-16       1.475133918625e-17       3.195978700618e-18 
 2355       1.573665155455e-11       5.380521663394e-13      -1.036271024262e-12       4.496292493792e-15       1.621667000036e-16       1.478450570749e-17       3.154731427996e-18 
 2356       1.571800330072e-11       5.349903077524e-13      -1.030956314930e-12       4.490822344476e-15       1.618469771574e-16       1.481990995738e-17       3.112790614285e-18 
 2357       1.569910734654e-11       5.319555007131e-13      -1.025563540855e-12       4.485354680683e-15       1.615279713738e-16       1.485753481319e-17       3.070119316359e-18 
 2358       1.567996069682e-11       5.289482971322e-13      -1.020095061009e-12       4.479889361489e-15       1.612096808093e-16       1.489736307975e-17       3.026680469885e-18 
 2359       1.566056034758e-11       5.259692505931e-13      -1.014553242828e-12       4.474426245417e-15       1.608921036065e-16       1.493937748936e-17       2.982436889191e-18 
 2360       1.564090328610e-11       5.230189163536e-13      -1.008940462221e-12       4.468965190436e-15       1.605752378943e-16       1.498356070172e-17       2.937351267143e-18 
 2361       1.562098649089e-11       5.200978513476e-13      -1.003259103586e-12       4.463506053964e-15       1.602590817876e-16       1.502989530387e-17       2.891386175016e-18 
 2362       1.560080693165e-11       5.172066141870e-13      -9.975115598098e-13       4.458048692864e-15       1.599436333872e-16       1.507836381006e-17       2.844504062367e-18 
 2363       1.558036156933e-11       5.143457651630e-13      -9.917002322846e-13       4.452592963446e-15       1.596288907802e-16       1.512894866170e-17       2.796667256907e-18 
 2364       1.555964735604e-11       5.115158662479e-13      -9.858275309128e-13       4.447138721465e-15       1.593148520396e-16       1.518163222726e-17       2.747837964377e-18 
 2365       1.553866123510e-11       5.087174810971e-13      -9.798958741178e-13       4.441685822118e-15       1.590015152245e-16       1.523639680223e-17       2.697978268418e-18 
 2366       1.551740014103e-11       5.059511750505e-13      -9.739076888530e-13       4.436234120050e-15       1.586888783799e-16       1.529322460898e-17       2.647050130445e-18 
 2367       1.549586099949e-11       5.032175151344e-13      -9.678654106106e-13       4.430783469344e-15       1.583769395369e-16       1.535209779671e-17       2.595015389520e-18 
 2368       1.547404072733e-11       5.005170700628e-13      -9.617714834309e-13       4.425333723531e-15       1.580656967125e-16       1.541299844137e-17       2.541835762223e-18 
 2369       1.545193623255e-11       4.978504102396e-13      -9.556283599115e-13       4.419884735580e-15       1.577551479096e-16       1.547590854556e-17       2.487472842530e-18 
 2370       1.542954441430e-11       4.952181077602e-13      -9.494385012164e-13       4.414436357903e-15       1.574452911171e-16       1.554081003848e-17       2.431888101679e-18 
 2371       1.540686216285e-11       4.926207364127e-13      -9.432043770848e-13       4.408988442352e-15       1.571361243098e-16       1.560768477581e-17       2.375042888049e-18 
 2372       1.538388635963e-11       4.900588716803e-13      -9.369284658409e-13       4.403540840221e-15       1.568276454484e-16       1.567651453967e-17       2.316898427029e-18 
 2373       1.536061387717e-11       4.875330907426e-13      -9.306132544024e-13       4.398093402240e-15       1.565198524794e-16       1.574728103847e-17       2.257415820891e-18 
 2374       1.533704157911e-11       4.850439724772e-13      -9.242612382897e-13       4.392645978580e-15       1.562127433352e-16       1.581996590692e-17       2.196556048668e-18 
 2375       1.531316632022e-11       4.825920974618e-13      -9.178749216356e-13       4.387198418851e-15       1.559063159342e-16       1.589455070587e-17       2.134279966019e-18 
 2376       1.528898494633e-11       4.801780479756e-13      -9.114568171938e-13       4.381750572100e-15       1.556005681802e-16       1.597101692228e-17       2.070548305108e-18 
 2377       1.526449527138e-11       4.778023040675e-13      -9.050093744140e-13       4.376302306459e-15       1.552954980842e-16       1.604934573737e-17       2.005340861076e-18 
 2378       1.523969901493e-11       4.754649310582e-13      -8.985347631650e-13       4.370853568231e-15       1.549911041271e-16       1.612951732975e-17       1.938714180861e-18 
 2379       1.521459888272e-11       4.731658901170e-13      -8.920350886979e-13       4.365404323169e-15       1.546873848986e-16       1.621151156787e-17       1.870744229464e-18 
 2380       1.518919759129e-11       4.709051420194e-13      -8.855124634664e-13       4.359954536857e-15       1.543843389769e-16       1.629530824124e-17       1.801507235898e-18 
 2381       1.516349786801e-11       4.686826471468e-13      -8.789690071349e-13       4.354504174712e-15       1.540819649281e-16       1.638088706036e-17       1.731079693466e-18 
 2382       1.513750245111e-11       4.664983654865e-13      -8.724068465857e-13       4.349053201983e-15       1.537802613067e-16       1.646822765664e-17       1.659538360038e-18 
 2383       1.511121408964e-11       4.643522566302e-13      -8.658281159270e-13       4.343601583751e-15       1.534792266551e-16       1.655730958229e-17       1.586960258339e-18 
 2384       1.508463554355e-11       4.622442797746e-13      -8.592349565001e-13       4.338149284928e-15       1.531788595040e-16       1.664811231026e-17       1.513422676221e-18 
 2385       1.505776958365e-11       4.601743937199e-13      -8.526295168873e-13       4.332696270260e-15       1.528791583722e-16       1.674061523414e-17       1.439003166951e-18 
 2386       1.503061899163e-11       4.581425568699e-13      -8.460139529194e-13       4.327242504320e-15       1.525801217666e-16       1.683479766806e-17       1.363779549484e-18 
 2387       1.500318656011e-11       4.561487272315e-13      -8.393904276831e-13       4.321787951515e-15       1.522817481821e-16       1.693063884665e-17       1.287829908747e-18 
 2388       1.497547509259e-11       4.541928624136e-13      -8.327611115291e-13       4.316332576083e-15       1.519840361017e-16       1.702811792488e-17       1.211232595921e-18 
 2389       1.494748740350e-11       4.522749196274e-13      -8.261281820790e-13       4.310876342091e-15       1.516869839965e-16       1.712721397805e-17       1.134066228718e-18 
 2390       1.491922631824e-11       4.503948556853e-13      -8.194938242336e-13       4.305419213437e-15       1.513905903256e-16       1.722790600165e-17       1.056409691660e-18 
 2391       1.489069467312e-11       4.485526270006e-13      -8.128602301800e-13       4.299961153851e-15       1.510948535363e-16       1.733017291129e-17       9.783421363634e-19 
 2392       1.486189531542e-11       4.467481895871e-13      -8.062295993996e-13       4.294502126889e-15       1.507997720635e-16       1.743399354261e-17       8.999429818182e-19 
 2393       1.483283110340e-11       4.449814990582e-13      -7.996041386752e-13       4.289042095942e-15       1.505053443305e-16       1.753934665123e-17       8.212919146658e-19 
 2394       1.480350490631e-11       4.432525106269e-13      -7.929860620991e-13       4.283581024226e-15       1.502115687485e-16       1.764621091258e-17       7.424688894813e-19 
 2395       1.477391960438e-11       4.415611791051e-13      -7.863775910805e-13       4.278118874789e-15       1.499184437164e-16       1.775456492190e-17       6.635541290532e-19 
 2396       1.474407808885e-11       4.399074589027e-13      -7.797809543528e-13       4.272655610507e-15       1.496259676213e-16       1.786438719411e-17       5.846281246636e-19 
 2397       1.471398326199e-11       4.382913040278e-13      -7.731983879819e-13       4.267191194087e-15       1.493341388382e-16       1.797565616372e-17       5.057716363686e-19 
 2398       1.468363803709e-11       4.367126680856e-13      -7.666321353732e-13       4.261725588062e-15       1.490429557299e-16       1.808835018477e-17       4.270656932782e-19 
 2399       1.465304533850e-11       4.351715042783e-13      -7.600844472792e-13       4.256258754794e-15       1.487524166472e-16       1.820244753070e-17       3.485915938369e-19 
 2400       1.462220810162e-11       4.336677654042e-13      -7.535575818076e-13       4.250790656477e-15       1.484625199288e-16       1.831792639433e-17       2.704309061037e-19 
 2401       1.459112927290e-11       4.322014038576e-13      -7.470538044284e-13       4.245321255128e-15       1.481732639013e-16       1.843476488769e-17       1.926654680326e-19 
 2402       1.455981180989e-11       4.307723716278e-13      -7.405753879818e-13       4.239850512595e-15       1.478846468789e-16       1.855294104201e-17       1.153773877525e-19 
 2403       1.452825868123e-11       4.293806202992e-13      -7.341246126855e-13       4.234378390553e-15       1.475966671639e-16       1.867243280758e-17       3.864904384755e-20 
 2404       1.449647286665e-11       4.280261010503e-13      -7.277037661428e-13       4.228904850505e-15       1.473093230464e-16       1.879321805369e-17      -3.743691436251e-20 
 2405       1.446445735702e-11       4.267087646535e-13      -7.213151433495e-13       4.223429853782e-15       1.470226128042e-16       1.891527456854e-17      -1.127975665422e-19 
 2406       1.443221515430e-11       4.254285614741e-13      -7.149610467023e-13       4.217953361539e-15       1.467365347029e-16       1.903858005914e-17      -1.873497210601e-19 
 2407       1.439974927162e-11       4.241854414706e-13      -7.086437860058e-13       4.212475334762e-15       1.464510869960e-16       1.916311215125e-17      -2.610099147084e-19 
 2408       1.436706273326e-11       4.229793541935e-13      -7.023656784801e-13       4.206995734261e-15       1.461662679247e-16       1.928884838926e-17      -3.336944124231e-19 
 2409       1.433415857464e-11       4.218102487850e-13      -6.961290487689e-13       4.201514520673e-15       1.458820757179e-16       1.941576623611e-17      -4.053192070032e-19 
 2410       1.430103984237e-11       4.206780739786e-13      -6.899362289467e-13       4.196031654463e-15       1.455985085922e-16       1.954384307324e-17      -4.758000188312e-19 
 2411       1.426770959426e-11       4.195827780984e-13      -6.837895585263e-13       4.190547095919e-15       1.453155647520e-16       1.967305620046e-17      -5.450522955919e-19 
 2412       1.423417089929e-11       4.185243090589e-13      -6.776913844669e-13       4.185060805158e-15       1.450332423894e-16       1.980338283588e-17      -6.129912119932e-19 
 2413       1.420042683768e-11       4.175026143640e-13      -6.716440611812e-13       4.179572742121e-15       1.447515396842e-16       1.993480011582e-17      -6.795316694850e-19 
 2414       1.416648050084e-11       4.165176411072e-13      -6.656499505433e-13       4.174082866574e-15       1.444704548038e-16       2.006728509474e-17      -7.445882959797e-19 
 2415       1.413233499145e-11       4.155693359702e-13      -6.597114218960e-13       4.168591138111e-15       1.441899859032e-16       2.020081474511e-17      -8.080754455713e-19 
 2416       1.409799377312e-11       4.146575778146e-13      -6.538305982038e-13       4.163097534334e-15       1.439101312124e-16       2.033536522961e-17      -8.699270585785e-19 
