# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2747       7.263374782845e-12       1.770062791498e-13      -2.508226559830e-13       0.000000000000e+00       8.017002480786e-17       1.854848066530e-17       7.450400958760e-19 
 2748       7.236073514563e-12       1.768774601884e-13      -2.458316039093e-13       0.000000000000e+00       8.002491266987e-17       1.844527888337e-17       7.777694318095e-19 
 2749       7.208626181121e-12       1.767744577888e-13      -2.409021725292e-13       0.000000000000e+00       7.988008853931e-17       1.834246431512e-17       8.099738953046e-19 
 2750       7.181038138434e-12       1.766969670208e-13      -2.360356403797e-13       0.000000000000e+00       7.973555176438e-17       1.823998017296e-17       8.415826578830e-19 
 2751       7.153314758547e-12       1.766446819431e-13      -2.312332893997e-13       0.000000000000e+00       7.959130168916e-17       1.813776950172e-17       8.725246876694e-19 
 2752       7.125461429658e-12       1.766172956028e-13      -2.264964049337e-13       0.000000000000e+00       7.944733765363e-17       1.803577517854e-17       9.027287492070e-19 
 2753       7.097483556131e-12       1.766145000337e-13      -2.218262757344e-13       0.000000000000e+00       7.930365899363e-17       1.793393991266e-17       9.321234032735e-19 
 2754       7.069386558505e-12       1.766359862561e-13      -2.172241939660e-13       0.000000000000e+00       7.916026504090e-17       1.783220624533e-17       9.606370066976e-19 
 2755       7.041175873516e-12       1.766814442752e-13      -2.126914552068e-13       0.000000000000e+00       7.901715512307e-17       1.773051654963e-17       9.881977121742e-19 
 2756       7.012856954110e-12       1.767505630807e-13      -2.082293584525e-13       0.000000000000e+00       7.887432856360e-17       1.762881303028e-17       1.014733468081e-18 
 2757       6.984435269454e-12       1.768430306454e-13      -2.038392061192e-13       0.000000000000e+00       7.873178468185e-17       1.752703772356e-17       1.040172018295e-18 
 2758       6.955916304956e-12       1.769585339244e-13      -1.995223040460e-13       0.000000000000e+00       7.858952279302e-17       1.742513249710e-17       1.064440902005e-18 
 2759       6.927305562275e-12       1.770967588545e-13      -1.952799614987e-13       0.000000000000e+00       7.844754220818e-17       1.732303904974e-17       1.087467453535e-18 
 2760       6.898608559342e-12       1.772573903525e-13      -1.911134911720e-13       0.000000000000e+00       7.830584223425e-17       1.722069891139e-17       1.109178802152e-18 
 2761       6.869830830367e-12       1.774401123149e-13      -1.870242091931e-13       0.000000000000e+00       7.816442217400e-17       1.711805344288e-17       1.129501871885e-18 
 2762       6.840977925860e-12       1.776446076166e-13      -1.830134351244e-13       0.000000000000e+00       7.802328132603e-17       1.701504383578e-17       1.148363381345e-18 
 2763       6.812055412644e-12       1.778705581102e-13      -1.790824919665e-13       0.000000000000e+00       7.788241898479e-17       1.691161111226e-17       1.165689843535e-18 
 2764       6.783068873867e-12       1.781176446246e-13      -1.752327061612e-13       0.000000000000e+00       7.774183444057e-17       1.680769612496e-17       1.181407565669e-18 
 2765       6.754023909024e-12       1.783855469647e-13      -1.714654075948e-13       0.000000000000e+00       7.760152697946e-17       1.670323955680e-17       1.195442648986e-18 
 2766       6.724926133961e-12       1.786739439097e-13      -1.677819296006e-13       0.000000000000e+00       7.746149588342e-17       1.659818192084e-17       1.207720988571e-18 
 2767       6.695781079549e-12       1.789824886887e-13      -1.641833788325e-13       0.000000000000e+00       7.732174046522e-17       1.649248148541e-17       1.218194792438e-18 
 2768       6.666593887042e-12       1.793107352658e-13      -1.606699435490e-13       0.000000000000e+00       7.718226017373e-17       1.638616815333e-17       1.226922292517e-18 
 2769       6.637369611134e-12       1.796582116624e-13      -1.572415816740e-13       0.000000000000e+00       7.704305448924e-17       1.627928986753e-17       1.233988455190e-18 
 2770       6.608113321173e-12       1.800244444450e-13      -1.538982505934e-13       0.000000000000e+00       7.690412288843e-17       1.617189471184e-17       1.239478500566e-18 
 2771       6.578830101177e-12       1.804089587237e-13      -1.506399071545e-13       0.000000000000e+00       7.676546484440e-17       1.606403091106e-17       1.243477902710e-18 
 2772       6.549525049846e-12       1.808112781506e-13      -1.474665076656e-13       0.000000000000e+00       7.662707982665e-17       1.595574683117e-17       1.246072389877e-18 
 2773       6.520203280575e-12       1.812309249188e-13      -1.443780078951e-13       0.000000000000e+00       7.648896730110e-17       1.584709097938e-17       1.247347944744e-18 
 2774       6.490869921469e-12       1.816674197609e-13      -1.413743630707e-13       0.000000000000e+00       7.635112673005e-17       1.573811200430e-17       1.247390804638e-18 
 2775       6.461530115354e-12       1.821202819477e-13      -1.384555278793e-13       0.000000000000e+00       7.621355757221e-17       1.562885869606e-17       1.246287461770e-18 
 2776       6.432189019792e-12       1.825890292868e-13      -1.356214564663e-13       0.000000000000e+00       7.607625928266e-17       1.551937998644e-17       1.244124663465e-18 
 2777       6.402851807091e-12       1.830731781213e-13      -1.328721024345e-13       0.000000000000e+00       7.593923131290e-17       1.540972494899e-17       1.240989412397e-18 
 2778       6.373523664325e-12       1.835722433285e-13      -1.302074188440e-13       0.000000000000e+00       7.580247311078e-17       1.529994279916e-17       1.236968966816e-18 
 2779       6.344209793340e-12       1.840857383186e-13      -1.276273582113e-13       0.000000000000e+00       7.566598412056e-17       1.519008289444e-17       1.232150840781e-18 
 2780       6.314915410769e-12       1.846131750331e-13      -1.251318725089e-13       0.000000000000e+00       7.552976378284e-17       1.508019473445e-17       1.226622804395e-18 
 2781       6.285645748050e-12       1.851540639437e-13      -1.227209131646e-13       0.000000000000e+00       7.539381153462e-17       1.497032796114e-17       1.220472884029e-18 
 2782       6.256406051432e-12       1.857079140509e-13      -1.203944310607e-13       0.000000000000e+00       7.525812680926e-17       1.486053235883e-17       1.213789362561e-18 
 2783       6.227201581994e-12       1.862742328828e-13      -1.181523765336e-13       0.000000000000e+00       7.512270903647e-17       1.475085785440e-17       1.206660779603e-18 
 2784       6.198037615654e-12       1.868525264934e-13      -1.159946993733e-13       0.000000000000e+00       7.498755764234e-17       1.464135451741e-17       1.199175931736e-18 
 2785       6.168919443187e-12       1.874422994617e-13      -1.139213488225e-13       0.000000000000e+00       7.485267204930e-17       1.453207256018e-17       1.191423872735e-18 
 2786       6.139852370233e-12       1.880430548898e-13      -1.119322735760e-13       0.000000000000e+00       7.471805167614e-17       1.442306233800e-17       1.183493913810e-18 
 2787       6.110841717313e-12       1.886542944022e-13      -1.100274217804e-13       0.000000000000e+00       7.458369593799e-17       1.431437434919e-17       1.175475623827e-18 
 2788       6.081892819843e-12       1.892755181442e-13      -1.082067410331e-13       0.000000000000e+00       7.444960424633e-17       1.420605923523e-17       1.167458829550e-18 
 2789       6.053011028145e-12       1.899062247801e-13      -1.064701783821e-13       0.000000000000e+00       7.431577600897e-17       1.409816778094e-17       1.159533615864e-18 
 2790       6.024201707461e-12       1.905459114927e-13      -1.048176803249e-13       0.000000000000e+00       7.418221063007e-17       1.399075091456e-17       1.151790326010e-18 
 2791       5.995470237968e-12       1.911940739814e-13      -1.032491928083e-13       0.000000000000e+00       7.404890751010e-17       1.388385970789e-17       1.144319561816e-18 
 2792       5.966822014789e-12       1.918502064610e-13      -1.017646612276e-13       0.000000000000e+00       7.391586604587e-17       1.377754537643e-17       1.137212183931e-18 
 2793       5.938262448007e-12       1.925138016601e-13      -1.003640304260e-13       0.000000000000e+00       7.378308563052e-17       1.367185927950e-17       1.130559312052e-18 
 2794       5.909796962677e-12       1.931843508204e-13      -9.904724469407e-14       0.000000000000e+00       7.365056565350e-17       1.356685292035e-17       1.124452325158e-18 
 2795       5.881430998841e-12       1.938613436948e-13      -9.781424776893e-14       0.000000000000e+00       7.351830550058e-17       1.346257794632e-17       1.118982861741e-18 
 2796       5.853170011543e-12       1.945442685462e-13      -9.666498283387e-14       0.000000000000e+00       7.338630455383e-17       1.335908614895e-17       1.114242820039e-18 
 2797       5.825019470837e-12       1.952326121462e-13      -9.559939251766e-14       0.000000000000e+00       7.325456219164e-17       1.325642946410e-17       1.110324358264e-18 
 2798       5.796984861803e-12       1.959258597738e-13      -9.461741889386e-14       0.000000000000e+00       7.312307778870e-17       1.315465997210e-17       1.107319894838e-18 
 2799       5.769071684562e-12       1.966234952139e-13      -9.371900348032e-14       0.000000000000e+00       7.299185071599e-17       1.305382989786e-17       1.105322108620e-18 
 2800       5.741285454287e-12       1.973250007561e-13      -9.290408723848e-14       0.000000000000e+00       7.286088034080e-17       1.295399161099e-17       1.104423939140e-18 
 2801       5.713631701216e-12       1.980298571935e-13      -9.217261057280e-14       0.000000000000e+00       7.273016602671e-17       1.285519762597e-17       1.104718586831e-18 
 2802       5.686115970666e-12       1.987375438209e-13      -9.152451333014e-14       0.000000000000e+00       7.259970713357e-17       1.275750060222e-17       1.106299513260e-18 
 2803       5.658743823046e-12       1.994475384340e-13      -9.095973479913e-14       0.000000000000e+00       7.246950301753e-17       1.266095334428e-17       1.109260441355e-18 
 2804       5.631520833873e-12       2.001593173276e-13      -9.047821370958e-14       0.000000000000e+00       7.233955303102e-17       1.256560880189e-17       1.113695355646e-18 
 2805       5.604452593778e-12       2.008723552947e-13      -9.007988823186e-14       0.000000000000e+00       7.220985652273e-17       1.247152007015e-17       1.119698502488e-18 
 2806       5.577544189823e-12       2.015861498835e-13      -8.976453453847e-14       0.000000000000e+00       7.208041287054e-17       1.237873170242e-17       1.127334568081e-18 
 2807       5.550798646436e-12       2.023002943124e-13      -8.953128156950e-14       0.000000000000e+00       7.195122158040e-17       1.228725359916e-17       1.136549042015e-18 
 2808       5.524218476361e-12       2.030144049329e-13      -8.937909373341e-14       0.000000000000e+00       7.182228218796e-17       1.219708698303e-17       1.147257386348e-18 
 2809       5.497806198630e-12       2.037280970047e-13      -8.930693211171e-14       0.000000000000e+00       7.169359422568e-17       1.210823307378e-17       1.159374815114e-18 
 2810       5.471564338568e-12       2.044409846946e-13      -8.931375445591e-14       0.000000000000e+00       7.156515722285e-17       1.202069308822e-17       1.172816294097e-18 
 2811       5.445495427797e-12       2.051526810757e-13      -8.939851518447e-14       0.000000000000e+00       7.143697070556e-17       1.193446824024e-17       1.187496540606e-18 
 2812       5.419602004242e-12       2.058627981262e-13      -8.956016537967e-14       0.000000000000e+00       7.130903419672e-17       1.184955974076e-17       1.203330023257e-18 
 2813       5.393886612139e-12       2.065709467284e-13      -8.979765278459e-14       0.000000000000e+00       7.118134721606e-17       1.176596879778e-17       1.220230961745e-18 
 2814       5.368351802036e-12       2.072767366679e-13      -9.010992180002e-14       0.000000000000e+00       7.105390928010e-17       1.168369661633e-17       1.238113326626e-18 
 2815       5.343000130799e-12       2.079797766327e-13      -9.049591348137e-14       0.000000000000e+00       7.092671990217e-17       1.160274439849e-17       1.256890839092e-18 
 2816       5.317834161622e-12       2.086796742120e-13      -9.095456553563e-14       0.000000000000e+00       7.079977859240e-17       1.152311334339e-17       1.276476970744e-18 
 2817       5.292856464026e-12       2.093760358953e-13      -9.148481231827e-14       0.000000000000e+00       7.067308485770e-17       1.144480464718e-17       1.296784943379e-18 
 2818       5.268069613869e-12       2.100684670715e-13      -9.208558483017e-14       0.000000000000e+00       7.054663820179e-17       1.136781950305e-17       1.317727728756e-18 
 2819       5.243476193347e-12       2.107565720278e-13      -9.275581071457e-14       0.000000000000e+00       7.042043812517e-17       1.129215910123e-17       1.339218048381e-18 
 2820       5.219078791006e-12       2.114399539490e-13      -9.349441425395e-14       0.000000000000e+00       7.029448412513e-17       1.121782462893e-17       1.361168373281e-18 
 2821       5.194880001738e-12       2.121182149161e-13      -9.430031636702e-14       0.000000000000e+00       7.016877569573e-17       1.114481727043e-17       1.383490923782e-18 
 2822       5.170882426796e-12       2.127909559059e-13      -9.517243460560e-14       0.000000000000e+00       7.004331232781e-17       1.107313820698e-17       1.406097669285e-18 
 2823       5.147088673792e-12       2.134577767893e-13      -9.610968315155e-14       0.000000000000e+00       6.991809350900e-17       1.100278861687e-17       1.428900328044e-18 
 2824       5.123501356706e-12       2.141182763310e-13      -9.711097281373e-14       0.000000000000e+00       6.979311872367e-17       1.093376967536e-17       1.451810366944e-18 
 2825       5.100123095892e-12       2.147720521883e-13      -9.817521102490e-14       0.000000000000e+00       6.966838745300e-17       1.086608255474e-17       1.474739001275e-18 
 2826       5.076956518078e-12       2.154187009098e-13      -9.930130183864e-14       0.000000000000e+00       6.954389917488e-17       1.079972842428e-17       1.497597194513e-18 
 2827       5.054004256378e-12       2.160578179351e-13      -1.004881459263e-13       0.000000000000e+00       6.941965336401e-17       1.073470845024e-17       1.520295658096e-18 
 2828       5.031268950294e-12       2.166889975930e-13      -1.017346405739e-13       0.000000000000e+00       6.929564949181e-17       1.067102379587e-17       1.542744851198e-18 
 2829       5.008753245721e-12       2.173118331015e-13      -1.030396796792e-13       0.000000000000e+00       6.917188702648e-17       1.060867562139e-17       1.564854980511e-18 
 2830       4.986459794953e-12       2.179259165658e-13      -1.044021537482e-13       0.000000000000e+00       6.904836543295e-17       1.054766508401e-17       1.586536000018e-18 
 2831       4.964391256689e-12       2.185308389781e-13      -1.058209498927e-13       0.000000000000e+00       6.892508417291e-17       1.048799333790e-17       1.607697610774e-18 
 2832       4.942550296037e-12       2.191261902164e-13      -1.072949518267e-13       0.000000000000e+00       6.880204270477e-17       1.042966153421e-17       1.628249260680e-18 
 2833       4.920939584521e-12       2.197115590434e-13      -1.088230398636e-13       0.000000000000e+00       6.867924048372e-17       1.037267082103e-17       1.648100144260e-18 
 2834       4.899561800083e-12       2.202865331055e-13      -1.104040909130e-13       0.000000000000e+00       6.855667696164e-17       1.031702234344e-17       1.667159202442e-18 
 2835       4.878419627093e-12       2.208506989322e-13      -1.120369784777e-13       0.000000000000e+00       6.843435158717e-17       1.026271724344e-17       1.685335122329e-18 
 2836       4.857515756350e-12       2.214036419346e-13      -1.137205726506e-13       0.000000000000e+00       6.831226380567e-17       1.020975666000e-17       1.702536336983e-18 
 2837       4.836852885091e-12       2.219449464051e-13      -1.154537401117e-13       0.000000000000e+00       6.819041305923e-17       1.015814172903e-17       1.718671025196e-18 
 2838       4.816433716994e-12       2.224741955156e-13      -1.172353441249e-13       0.000000000000e+00       6.806879878666e-17       1.010787358338e-17       1.733647111272e-18 
 2839       4.796260962183e-12       2.229909713172e-13      -1.190642445349e-13       0.000000000000e+00       6.794742042347e-17       1.005895335282e-17       1.747372264801e-18 
 2840       4.776337337235e-12       2.234948547389e-13      -1.209392977644e-13       0.000000000000e+00       6.782627740192e-17       1.001138216408e-17       1.759753900436e-18 
 2841       4.756665565184e-12       2.239854255869e-13      -1.228593568106e-13       0.000000000000e+00       6.770536915094e-17       9.965161140777e-18       1.770699177674e-18 
 2842       4.737248375527e-12       2.244622625433e-13      -1.248232712425e-13       0.000000000000e+00       6.758469509621e-17       9.920291403487e-18       1.780115000627e-18 
 2843       4.718088504230e-12       2.249249431651e-13      -1.268298871978e-13       0.000000000000e+00       6.746425466009e-17       9.876774069681e-18       1.787908017806e-18 
 2844       4.699188693730e-12       2.253730438839e-13      -1.288780473796e-13       0.000000000000e+00       6.734404726163e-17       9.834610253747e-18       1.793984621891e-18 
 2845       4.680551084304e-12       2.258061932116e-13      -1.309665713592e-13       0.000000000000e+00       6.722407233934e-17       9.793791462381e-18       1.798276644202e-18 
 2846       4.662175384723e-12       2.262242316627e-13      -1.330941963796e-13       0.000000000000e+00       6.710432941952e-17       9.754270726764e-18       1.800818583034e-18 
 2847       4.644060692188e-12       2.266270526537e-13      -1.352596362413e-13       0.000000000000e+00       6.698481804826e-17       9.715991321770e-18       1.801670772433e-18 
 2848       4.626206100113e-12       2.270145493702e-13      -1.374616009651e-13       0.000000000000e+00       6.686553776870e-17       9.678896356919e-18       1.800893723772e-18 
 2849       4.608610698124e-12       2.273866147665e-13      -1.396987967892e-13       0.000000000000e+00       6.674648812108e-17       9.642928776235e-18       1.798548125910e-18 
 2850       4.591273572051e-12       2.277431415657e-13      -1.419699261655e-13       0.000000000000e+00       6.662766864267e-17       9.608031358096e-18       1.794694845347e-18 
 2851       4.574193803925e-12       2.280840222594e-13      -1.442736877565e-13       0.000000000000e+00       6.650907886782e-17       9.574146715088e-18       1.789394926386e-18 
 2852       4.557370471977e-12       2.284091491075e-13      -1.466087764315e-13       0.000000000000e+00       6.639071832795e-17       9.541217293856e-18       1.782709591291e-18 
 2853       4.540802650634e-12       2.287184141379e-13      -1.489738832639e-13       0.000000000000e+00       6.627258655151e-17       9.509185374961e-18       1.774700240440e-18 
 2854       4.524489410512e-12       2.290117091465e-13      -1.513676955270e-13       0.000000000000e+00       6.615468306401e-17       9.477993072730e-18       1.765428452487e-18 
 2855       4.508429818414e-12       2.292889256970e-13      -1.537888966915e-13       0.000000000000e+00       6.603700738802e-17       9.447582335111e-18       1.754955984521e-18 
 2856       4.492622937329e-12       2.295499551206e-13      -1.562361664216e-13       0.000000000000e+00       6.591955904314e-17       9.417894943523e-18       1.743344772219e-18 
 2857       4.477067826423e-12       2.297946885161e-13      -1.587081805717e-13       0.000000000000e+00       6.580233754603e-17       9.388872512714e-18       1.730656930009e-18 
 2858       4.461763541041e-12       2.300230167491e-13      -1.612036111830e-13       0.000000000000e+00       6.568534241037e-17       9.360456490610e-18       1.716954751226e-18 
 2859       4.446709132699e-12       2.302348304527e-13      -1.637211264805e-13       0.000000000000e+00       6.556857314688e-17       9.332588158168e-18       1.702300708267e-18 
 2860       4.431903649082e-12       2.304300200265e-13      -1.662593908692e-13       0.000000000000e+00       6.545202926333e-17       9.305208629232e-18       1.686757452756e-18 
 2861       4.417346134039e-12       2.306084756368e-13      -1.688170649310e-13       0.000000000000e+00       6.533571026450e-17       9.278258850385e-18       1.670387815695e-18 
 2862       4.403035627584e-12       2.307700872165e-13      -1.713928054210e-13       0.000000000000e+00       6.521961565220e-17       9.251679600801e-18       1.653254807625e-18 
 2863       4.388971165885e-12       2.309147444648e-13      -1.739852652647e-13       0.000000000000e+00       6.510374492528e-17       9.225411492098e-18       1.635421618783e-18 
 2864       4.375151781266e-12       2.310423368469e-13      -1.765930935540e-13       0.000000000000e+00       6.498809757959e-17       9.199394968192e-18       1.616951619263e-18 
 2865       4.361576502200e-12       2.311527535939e-13      -1.792149355445e-13       0.000000000000e+00       6.487267310800e-17       9.173570305151e-18       1.597908359168e-18 
 2866       4.348244353308e-12       2.312458837029e-13      -1.818494326514e-13       0.000000000000e+00       6.475747100041e-17       9.147877611047e-18       1.578355568774e-18 
 2867       4.335154355352e-12       2.313216159363e-13      -1.844952224467e-13       0.000000000000e+00       6.464249074372e-17       9.122256825806e-18       1.558357158685e-18 
 2868       4.322305525236e-12       2.313798388220e-13      -1.871509386557e-13       0.000000000000e+00       6.452773182183e-17       9.096647721068e-18       1.537977219989e-18 
 2869       4.309696875997e-12       2.314204406530e-13      -1.898152111536e-13       0.000000000000e+00       6.441319371565e-17       9.070989900035e-18       1.517280024422e-18 
 2870       4.297327416804e-12       2.314433094875e-13      -1.924866659619e-13       0.000000000000e+00       6.429887590310e-17       9.045222797323e-18       1.496330024519e-18 
 2871       4.285196152957e-12       2.314483331483e-13      -1.951639252455e-13       0.000000000000e+00       6.418477785909e-17       9.019285678821e-18       1.475191853777e-18 
 2872       4.273302085876e-12       2.314353992231e-13      -1.978456073089e-13       0.000000000000e+00       6.407089905553e-17       8.993117641537e-18       1.453930326810e-18 
 2873       4.261644213105e-12       2.314043950639e-13      -2.005303265931e-13       0.000000000000e+00       6.395723896131e-17       8.966657613457e-18       1.432610439507e-18 
 2874       4.250221528304e-12       2.313552077870e-13      -2.032166936723e-13       0.000000000000e+00       6.384379704232e-17       8.939844353395e-18       1.411297369194e-18 
 2875       4.239033021245e-12       2.312877242729e-13      -2.059033152502e-13       0.000000000000e+00       6.373057276143e-17       8.912616450846e-18       1.390056474787e-18 
 2876       4.228077677812e-12       2.312018311660e-13      -2.085887941569e-13       0.000000000000e+00       6.361756557851e-17       8.884912325840e-18       1.368953296951e-18 
 2877       4.217354479993e-12       2.310974148742e-13      -2.112717293455e-13       0.000000000000e+00       6.350477495037e-17       8.856670228795e-18       1.348053558260e-18 
 2878       4.206862405878e-12       2.309743615694e-13      -2.139507158887e-13       0.000000000000e+00       6.339220033084e-17       8.827828240370e-18       1.327423163353e-18 
 2879       4.196600429658e-12       2.308325571865e-13      -2.166243449752e-13       0.000000000000e+00       6.327984117070e-17       8.798324271317e-18       1.307128199094e-18 
 2880       4.186567521616e-12       2.306718874237e-13      -2.192912039071e-13       0.000000000000e+00       6.316769691770e-17       8.768096062338e-18       1.287234934727e-18 
 2881       4.176762648127e-12       2.304922377424e-13      -2.219498760954e-13       0.000000000000e+00       6.305576701656e-17       8.737081183932e-18       1.267809822036e-18 
 2882       4.167184771653e-12       2.302934933664e-13      -2.245989410577e-13       0.000000000000e+00       6.294405090896e-17       8.705217036253e-18       1.248919495502e-18 
 2883       4.157832850742e-12       2.300755392826e-13      -2.272369744142e-13       0.000000000000e+00       6.283254803355e-17       8.672440848959e-18       1.230630772463e-18 
 2884       4.148705539987e-12       2.298383016641e-13      -2.298626369282e-13       0.000000000000e+00       6.272125787148e-17       8.638704783737e-18       1.212998108968e-18 
 2885       4.139800288277e-12       2.295818723720e-13      -2.324749421282e-13       0.000000000000e+00       6.261018008331e-17       8.604021325933e-18       1.196025897439e-18 
 2886       4.131114235962e-12       2.293063850856e-13      -2.350729900380e-13       0.000000000000e+00       6.249931437280e-17       8.568418123137e-18       1.179705977862e-18 
 2887       4.122644514461e-12       2.290119739367e-13      -2.376558782547e-13       0.000000000000e+00       6.238866044142e-17       8.531922903526e-18       1.164030164676e-18 
 2888       4.114388246255e-12       2.286987735094e-13      -2.402227019464e-13       0.000000000000e+00       6.227821798835e-17       8.494563475934e-18       1.148990246748e-18 
 2889       4.106342544876e-12       2.283669188411e-13      -2.427725538501e-13       0.000000000000e+00       6.216798671045e-17       8.456367729920e-18       1.134577987351e-18 
 2890       4.098504514906e-12       2.280165454222e-13      -2.453045242697e-13       0.000000000000e+00       6.205796630231e-17       8.417363635843e-18       1.120785124143e-18 
 2891       4.090871251958e-12       2.276477891975e-13      -2.478177010741e-13       0.000000000000e+00       6.194815645618e-17       8.377579244932e-18       1.107603369140e-18 
 2892       4.083439842678e-12       2.272607865658e-13      -2.503111696945e-13       0.000000000000e+00       6.183855686204e-17       8.337042689354e-18       1.095024408698e-18 
 2893       4.076207364733e-12       2.268556743804e-13      -2.527840131231e-13       0.000000000000e+00       6.172916720754e-17       8.295782182288e-18       1.083039903484e-18 
 2894       4.069170886801e-12       2.264325899500e-13      -2.552353119105e-13       0.000000000000e+00       6.161998717802e-17       8.253826017994e-18       1.071641488459e-18 
 2895       4.062327468566e-12       2.259916710386e-13      -2.576641441638e-13       0.000000000000e+00       6.151101645652e-17       8.211202571888e-18       1.060820772850e-18 
 2896       4.055674160709e-12       2.255330558664e-13      -2.600695855446e-13       0.000000000000e+00       6.140225472375e-17       8.167940300604e-18       1.050569340132e-18 
 2897       4.049208004901e-12       2.250568831096e-13      -2.624507092665e-13       0.000000000000e+00       6.129370165811e-17       8.124067742077e-18       1.040878748001e-18 
 2898       4.042926033791e-12       2.245632919013e-13      -2.648065860938e-13       0.000000000000e+00       6.118535693568e-17       8.079613515601e-18       1.031740528352e-18 
 2899       4.036825271004e-12       2.240524218320e-13      -2.671362843386e-13       0.000000000000e+00       6.107722023021e-17       8.034606321913e-18       1.023146187256e-18 
 2900       4.030902731127e-12       2.235244129493e-13      -2.694388698591e-13       0.000000000000e+00       6.096929121312e-17       7.989074943251e-18       1.015087204940e-18 
 2901       4.025155419707e-12       2.229794057593e-13      -2.717134060577e-13       0.000000000000e+00       6.086156955353e-17       7.943048243436e-18       1.007555035758e-18 
 2902       4.019580333237e-12       2.224175412261e-13      -2.739589538786e-13       0.000000000000e+00       6.075405491819e-17       7.896555167935e-18       1.000541108174e-18 
 2903       4.014174459151e-12       2.218389607730e-13      -2.761745718057e-13       0.000000000000e+00       6.064674697154e-17       7.849624743937e-18       9.940368247365e-19 
 2904       4.008934775818e-12       2.212438062823e-13      -2.783593158608e-13       0.000000000000e+00       6.053964537568e-17       7.802286080421e-18       9.880335620536e-19 
 2905       4.003858252530e-12       2.206322200960e-13      -2.805122396015e-13       0.000000000000e+00       6.043274979038e-17       7.754568368226e-18       9.825226707735e-19 
 2906       3.998941849494e-12       2.200043450163e-13      -2.826323941186e-13       0.000000000000e+00       6.032605987305e-17       7.706500880128e-18       9.774954755594e-19 
 2907       3.994182517829e-12       2.193603243056e-13      -2.847188280348e-13       0.000000000000e+00       6.021957527877e-17       7.658112970902e-18       9.729432750672e-19 
 2908       3.989577199553e-12       2.187003016876e-13      -2.867705875019e-13       0.000000000000e+00       6.011329566027e-17       7.609434077401e-18       9.688573419226e-19 
 2909       3.985122827575e-12       2.180244213470e-13      -2.887867161995e-13       0.000000000000e+00       6.000722066794e-17       7.560493718621e-18       9.652289226975e-19 
 2910       3.980816325692e-12       2.173328279305e-13      -2.907662553319e-13       0.000000000000e+00       5.990134994981e-17       7.511321495774e-18       9.620492378879e-19 
 2911       3.976654608574e-12       2.166256665467e-13      -2.927082436271e-13       0.000000000000e+00       5.979568315156e-17       7.461947092362e-18       9.593094818901e-19 
 2912       3.972634581761e-12       2.159030827668e-13      -2.946117173338e-13       0.000000000000e+00       5.969021991650e-17       7.412400274243e-18       9.570008229783e-19 
 2913       3.968753141654e-12       2.151652226252e-13      -2.964757102200e-13       0.000000000000e+00       5.958495988562e-17       7.362710889704e-18       9.551144032813e-19 
 2914       3.965007175506e-12       2.144122326195e-13      -2.982992535706e-13       0.000000000000e+00       5.947990269750e-17       7.312908869531e-18       9.536413387597e-19 
 2915       3.961393561414e-12       2.136442597111e-13      -3.000813761853e-13       0.000000000000e+00       5.937504798840e-17       7.263024227084e-18       9.525727191828e-19 
 2916       3.957909168311e-12       2.128614513258e-13      -3.018211043765e-13       0.000000000000e+00       5.927039539219e-17       7.213087058361e-18       9.518996081057e-19 
 2917       3.954550855958e-12       2.120639553538e-13      -3.035174619675e-13       0.000000000000e+00       5.916594454037e-17       7.163127542075e-18       9.516130428463e-19 
 2918       3.951315474940e-12       2.112519201506e-13      -3.051694702901e-13       0.000000000000e+00       5.906169506209e-17       7.113175939720e-18       9.517040344623e-19 
 2919       3.948199866648e-12       2.104254945369e-13      -3.067761481827e-13       0.000000000000e+00       5.895764658409e-17       7.063262595648e-18       9.521635677282e-19 
 2920       3.945200863283e-12       2.095848277996e-13      -3.083365119882e-13       0.000000000000e+00       5.885379873079e-17       7.013417937133e-18       9.529826011124e-19 
 2921       3.942315287839e-12       2.087300696915e-13      -3.098495755517e-13       0.000000000000e+00       5.875015112417e-17       6.963672474447e-18       9.541520667542e-19 
 2922       3.939539954098e-12       2.078613704326e-13      -3.113143502188e-13       0.000000000000e+00       5.864670338387e-17       6.914056800927e-18       9.556628704407e-19 
 2923       3.936871515907e-12       2.069789220827e-13      -3.127300337067e-13       0.000000000000e+00       5.854345507143e-17       6.864603660289e-18       9.575027431744e-19 
 2924       3.934306014191e-12       2.060830828876e-13      -3.140965777565e-13       0.000000000000e+00       5.844040552285e-17       6.815354159724e-18       9.596467786877e-19 
 2925       3.931839327651e-12       2.051742535574e-13      -3.154141233213e-13       0.000000000000e+00       5.833755401522e-17       6.766351588073e-18       9.620668484694e-19 
 2926       3.929467323267e-12       2.042528359505e-13      -3.166828119512e-13       0.000000000000e+00       5.823489982231e-17       6.717639351517e-18       9.647347458006e-19 
