# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1100       1.846383681572e-10       2.940466297265e-12      -1.160525972409e-11       0.000000000000e+00       4.172467791662e-15      -9.750926231709e-17       1.335520820571e-16 
 1101       1.849932966832e-10       2.900814583386e-12      -1.150836755547e-11       0.000000000000e+00       4.157517270407e-15      -9.987453910287e-17       1.314204619072e-16 
 1102       1.853387747911e-10       2.861658783387e-12      -1.140867890332e-11       0.000000000000e+00       4.142632255898e-15      -1.021943621291e-16       1.292863948462e-16 
 1103       1.856746286864e-10       2.823010194716e-12      -1.130625394877e-11       0.000000000000e+00       4.127812473309e-15      -1.044668700822e-16       1.271504202070e-16 
 1104       1.860006836048e-10       2.784880178988e-12      -1.120115338437e-11       0.000000000000e+00       4.113057642472e-15      -1.066901896563e-16       1.250130811428e-16 
 1105       1.863167638094e-10       2.747280162114e-12      -1.109343841528e-11       0.000000000000e+00       4.098367477852e-15      -1.088624355276e-16       1.228749246359e-16 
 1106       1.866226925895e-10       2.710221634439e-12      -1.098317076053e-11       0.000000000000e+00       4.083741688541e-15      -1.109817103284e-16       1.207365015059e-16 
 1107       1.869182922579e-10       2.673716150864e-12      -1.087041265418e-11       0.000000000000e+00       4.069179978240e-15      -1.130461046210e-16       1.185983664186e-16 
 1108       1.872033841496e-10       2.637775330984e-12      -1.075522684658e-11       0.000000000000e+00       4.054682045241e-15      -1.150536968718e-16       1.164610778941e-16 
 1109       1.874777886193e-10       2.602410859213e-12      -1.063767660552e-11       0.000000000000e+00       4.040247582413e-15      -1.170025534253e-16       1.143251983156e-16 
 1110       1.877413250397e-10       2.567634484918e-12      -1.051782571750e-11       0.000000000000e+00       4.025876277191e-15      -1.188907284782e-16       1.121912939378e-16 
 1111       1.879938117994e-10       2.533458022550e-12      -1.039573848892e-11       0.000000000000e+00       4.011567811553e-15      -1.207162640534e-16       1.100599348954e-16 
 1112       1.882350663009e-10       2.499893351771e-12      -1.027147974728e-11       0.000000000000e+00       3.997321862013e-15      -1.224771899742e-16       1.079316952118e-16 
 1113       1.884649049589e-10       2.466952417589e-12      -1.014511484241e-11       0.000000000000e+00       3.983138099599e-15      -1.241715238380e-16       1.058071528075e-16 
 1114       1.886831431978e-10       2.434647230486e-12      -1.001670964766e-11       0.000000000000e+00       3.969016189842e-15      -1.257972709907e-16       1.036868895085e-16 
 1115       1.888895954504e-10       2.402989866550e-12      -9.886330561140e-12       0.000000000000e+00       3.954955792759e-15      -1.273524245005e-16       1.015714910549e-16 
 1116       1.890840751553e-10       2.371992467605e-12      -9.754044506908e-12       0.000000000000e+00       3.940956562837e-15      -1.288349651321e-16       9.946154710961e-17 
 1117       1.892663947553e-10       2.341667241342e-12      -9.619918936191e-12       0.000000000000e+00       3.927018149019e-15      -1.302428613207e-16       9.735765126651e-17 
 1118       1.894363656951e-10       2.312026461449e-12      -9.484021828592e-12       0.000000000000e+00       3.913140194690e-15      -1.315740691458e-16       9.526040105929e-17 
 1119       1.895937984198e-10       2.283082467742e-12      -9.346421693307e-12       0.000000000000e+00       3.899322337659e-15      -1.328265323057e-16       9.317039796980e-17 
 1120       1.897385023724e-10       2.254847666297e-12      -9.207187570333e-12       0.000000000000e+00       3.885564210146e-15      -1.339981820912e-16       9.108824743659e-17 
 1121       1.898702859924e-10       2.227334529579e-12      -9.066389031681e-12       0.000000000000e+00       3.871865438765e-15      -1.350869373597e-16       8.901455886346e-17 
 1122       1.899889567130e-10       2.200555596573e-12      -8.924096182585e-12       0.000000000000e+00       3.858225644509e-15      -1.360907045094e-16       8.694994562798e-17 
 1123       1.900943209601e-10       2.174523472915e-12      -8.780379662715e-12       0.000000000000e+00       3.844644442736e-15      -1.370073774531e-16       8.489502508994e-17 
 1124       1.901861841496e-10       2.149250831022e-12      -8.635310647392e-12       0.000000000000e+00       3.831121443154e-15      -1.378348375923e-16       8.285041859997e-17 
 1125       1.902643506856e-10       2.124750410224e-12      -8.488960848792e-12       0.000000000000e+00       3.817656249804e-15      -1.385709537916e-16       8.081675150798e-17 
 1126       1.903286239586e-10       2.101035016895e-12      -8.341402517163e-12       0.000000000000e+00       3.804248461044e-15      -1.392135823521e-16       7.879465317171e-17 
 1127       1.903788063435e-10       2.078117524580e-12      -8.192708442037e-12       0.000000000000e+00       3.790897669538e-15      -1.397605669859e-16       7.678475696524e-17 
 1128       1.904146991972e-10       2.056010874130e-12      -8.042951953435e-12       0.000000000000e+00       3.777603462236e-15      -1.402097387903e-16       7.478770028751e-17 
 1129       1.904361461567e-10       2.034725774492e-12      -7.892204703486e-12       0.000000000000e+00       3.764365461981e-15      -1.405592357187e-16       7.280398108125e-17 
 1130       1.904431636489e-10       2.014263772239e-12      -7.740529977372e-12       0.000000000000e+00       3.751183452936e-15      -1.408084655760e-16       7.083352533913e-17 
 1131       1.904358120659e-10       1.994624092596e-12      -7.587989298204e-12       0.000000000000e+00       3.738057256750e-15      -1.409571554369e-16       6.887611401640e-17 
 1132       1.904141526206e-10       1.975805930551e-12      -7.434644639772e-12       0.000000000000e+00       3.724986691071e-15      -1.410050332829e-16       6.693152600784e-17 
 1133       1.903782473492e-10       1.957808450776e-12      -7.280558427551e-12       0.000000000000e+00       3.711971569543e-15      -1.409518280062e-16       6.499953814273e-17 
 1134       1.903281591132e-10       1.940630787537e-12      -7.125793539698e-12       0.000000000000e+00       3.699011701783e-15      -1.407972694140e-16       6.307992517991e-17 
 1135       1.902639516012e-10       1.924272044610e-12      -6.970413308058e-12       0.000000000000e+00       3.686106893382e-15      -1.405410882327e-16       6.117245980279e-17 
 1136       1.901856893312e-10       1.908731295195e-12      -6.814481519169e-12       0.000000000000e+00       3.673256945882e-15      -1.401830161118e-16       5.927691261437e-17 
 1137       1.900934376530e-10       1.894007581833e-12      -6.658062415258e-12       0.000000000000e+00       3.660461656775e-15      -1.397227856278e-16       5.739305213225e-17 
 1138       1.899872627496e-10       1.880099916313e-12      -6.501220695250e-12       0.000000000000e+00       3.647720819485e-15      -1.391601302888e-16       5.552064478369e-17 
 1139       1.898672316399e-10       1.867007279597e-12      -6.344021515770e-12       0.000000000000e+00       3.635034223359e-15      -1.384947845382e-16       5.365945490058e-17 
 1140       1.897334121805e-10       1.854728621726e-12      -6.186530492140e-12       0.000000000000e+00       3.622401653654e-15      -1.377264837590e-16       5.180924471450e-17 
 1141       1.895858730681e-10       1.843262861737e-12      -6.028813699389e-12       0.000000000000e+00       3.609822891528e-15      -1.368549642776e-16       4.996977435173e-17 
 1142       1.894246838409e-10       1.832608887579e-12      -5.870937673251e-12       0.000000000000e+00       3.597297714029e-15      -1.358799633685e-16       4.814080182824e-17 
 1143       1.892499148817e-10       1.822765556025e-12      -5.712969411170e-12       0.000000000000e+00       3.584825894081e-15      -1.348012192576e-16       4.632208304479e-17 
 1144       1.890616374192e-10       1.813731692588e-12      -5.554976373301e-12       0.000000000000e+00       3.572407200473e-15      -1.336184711269e-16       4.451337178186e-17 
 1145       1.888599235302e-10       1.805506091433e-12      -5.397026483515e-12       0.000000000000e+00       3.560041397851e-15      -1.323314591183e-16       4.271441969473e-17 
 1146       1.886448461422e-10       1.798087515297e-12      -5.239188130397e-12       0.000000000000e+00       3.547728246702e-15      -1.309399243378e-16       4.092497630848e-17 
 1147       1.884164790349e-10       1.791474695397e-12      -5.081530168256e-12       0.000000000000e+00       3.535467503348e-15      -1.294436088597e-16       3.914478901302e-17 
 1148       1.881748968427e-10       1.785666331346e-12      -4.924121918121e-12       0.000000000000e+00       3.523258919927e-15      -1.278422557303e-16       3.737360305810e-17 
 1149       1.879201750565e-10       1.780661091071e-12      -4.767033168747e-12       0.000000000000e+00       3.511102244392e-15      -1.261356089726e-16       3.561116154836e-17 
 1150       1.876523900260e-10       1.776457610724e-12      -4.610334177617e-12       0.000000000000e+00       3.498997220489e-15      -1.243234135898e-16       3.385720543829e-17 
 1151       1.873716189618e-10       1.773054494596e-12      -4.454095671944e-12       0.000000000000e+00       3.486943587753e-15      -1.224054155696e-16       3.211147352733e-17 
 1152       1.870779399372e-10       1.770450315034e-12      -4.298388849675e-12       0.000000000000e+00       3.474941081496e-15      -1.203813618887e-16       3.037370245483e-17 
 1153       1.867714318909e-10       1.768643612353e-12      -4.143285380493e-12       0.000000000000e+00       3.462989432791e-15      -1.182510005161e-16       2.864362669510e-17 
 1154       1.864521746284e-10       1.767632894753e-12      -3.988857406819e-12       0.000000000000e+00       3.451088368464e-15      -1.160140804179e-16       2.692097855242e-17 
 1155       1.861202488245e-10       1.767416638230e-12      -3.835177544818e-12       0.000000000000e+00       3.439237611084e-15      -1.136703515611e-16       2.520548815609e-17 
 1156       1.857757360253e-10       1.767993286493e-12      -3.682318885395e-12       0.000000000000e+00       3.427436878950e-15      -1.112195649175e-16       2.349688345540e-17 
 1157       1.854187186504e-10       1.769361250877e-12      -3.530354995204e-12       0.000000000000e+00       3.415685886078e-15      -1.086614724684e-16       2.179489021469e-17 
 1158       1.850492799948e-10       1.771518910259e-12      -3.379359917650e-12       0.000000000000e+00       3.403984342192e-15      -1.059958272080e-16       2.009923200836e-17 
 1159       1.846675042310e-10       1.774464610972e-12      -3.229408173888e-12       0.000000000000e+00       3.392331952713e-15      -1.032223831479e-16       1.840963021589e-17 
 1160       1.842734764114e-10       1.778196666715e-12      -3.080574763828e-12       0.000000000000e+00       3.380728418746e-15      -1.003408953210e-16       1.672580401687e-17 
 1161       1.838672824701e-10       1.782713358477e-12      -2.932935167137e-12       0.000000000000e+00       3.369173437069e-15      -9.735111978584e-17       1.504747038601e-17 
 1162       1.834490092250e-10       1.788012934440e-12      -2.786565344245e-12       0.000000000000e+00       3.357666700122e-15      -9.425281363043e-17       1.337434408816e-17 
 1163       1.830187443802e-10       1.794093609903e-12      -2.641541737342e-12       0.000000000000e+00       3.346207895996e-15      -9.104573497649e-17       1.170613767335e-17 
 1164       1.825765765275e-10       1.800953567190e-12      -2.497941271385e-12       0.000000000000e+00       3.334796708422e-15      -8.772964298351e-17       1.004256147179e-17 
 1165       1.821225951492e-10       1.808590955568e-12      -2.355841355100e-12       0.000000000000e+00       3.323432816758e-15      -8.430429785282e-17       8.383323588910e-18 
 1166       1.816568906198e-10       1.817003891160e-12      -2.215319881981e-12       0.000000000000e+00       3.312115895980e-15      -8.076946083172e-17       6.728129900353e-18 
