# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2254       1.627454540378e-11       9.998736147273e-13      -9.242568644675e-13       0.000000000000e+00       2.054049740814e-16       1.931651623093e-17       7.581174759393e-18 
 2255       1.624536511856e-11       9.983384630792e-13      -9.394001005184e-13       0.000000000000e+00       2.049883072049e-16       1.905560031149e-17       7.579800628308e-18 
 2256       1.621731374268e-11       9.967009776949e-13      -9.544325873158e-13       0.000000000000e+00       2.045726043620e-16       1.879769359940e-17       7.578390697691e-18 
 2257       1.619038328552e-11       9.949611105642e-13      -9.693468083130e-13       0.000000000000e+00       2.041578625305e-16       1.854280362627e-17       7.576930091919e-18 
 2258       1.616456571984e-11       9.931188142130e-13      -9.841352212255e-13       0.000000000000e+00       2.037440786669e-16       1.829093792686e-17       7.575403882849e-18 
 2259       1.613985298176e-11       9.911740417038e-13      -9.987902580038e-13       0.000000000000e+00       2.033312497051e-16       1.804210403910e-17       7.573797089757e-18 
 2260       1.611623538836e-11       9.891269612217e-13      -1.013304997120e-12       0.000000000000e+00       2.029193727370e-16       1.779630954953e-17       7.572088812193e-18 
 2261       1.609369687963e-11       9.869786013496e-13      -1.027675185249e-12       0.000000000000e+00       2.025084455527e-16       1.755356223031e-17       7.570234587099e-18 
 2262       1.607221974563e-11       9.847302099749e-13      -1.041897228626e-12       0.000000000000e+00       2.020984661033e-16       1.731386990308e-17       7.568183917286e-18 
 2263       1.605178620593e-11       9.823830400894e-13      -1.055967521910e-12       0.000000000000e+00       2.016894323219e-16       1.707724039361e-17       7.565886127947e-18 
 2264       1.603237840952e-11       9.799383497958e-13      -1.069882448172e-12       0.000000000000e+00       2.012813421229e-16       1.684368153175e-17       7.563290366468e-18 
 2265       1.601397843473e-11       9.773974023133e-13      -1.083638378882e-12       0.000000000000e+00       2.008741934026e-16       1.661320115140e-17       7.560345602226e-18 
 2266       1.599656828914e-11       9.747614659833e-13      -1.097231673895e-12       0.000000000000e+00       2.004679840389e-16       1.638580709058e-17       7.557000626396e-18 
 2267       1.598012990950e-11       9.720318142758e-13      -1.110658681440e-12       0.000000000000e+00       2.000627118913e-16       1.616150719136e-17       7.553204051755e-18 
 2268       1.596464516168e-11       9.692097257947e-13      -1.123915738109e-12       0.000000000000e+00       1.996583748009e-16       1.594030929986e-17       7.548904312486e-18 
 2269       1.595009584053e-11       9.662964842842e-13      -1.136999168843e-12       0.000000000000e+00       1.992549705904e-16       1.572222126628e-17       7.544049663983e-18 
 2270       1.593646366986e-11       9.632933786343e-13      -1.149905286918e-12       0.000000000000e+00       1.988524970640e-16       1.550725094489e-17       7.538588182652e-18 
 2271       1.592373030233e-11       9.602017028871e-13      -1.162630393938e-12       0.000000000000e+00       1.984509520073e-16       1.529540619400e-17       7.532467765720e-18 
 2272       1.591187731936e-11       9.570227562421e-13      -1.175170779816e-12       0.000000000000e+00       1.980503331876e-16       1.508669487595e-17       7.525636131033e-18 
 2273       1.590088623107e-11       9.537578430626e-13      -1.187522722767e-12       0.000000000000e+00       1.976506383534e-16       1.488112485715e-17       7.518040816867e-18 
 2274       1.589073847618e-11       9.504082728816e-13      -1.199682489294e-12       0.000000000000e+00       1.972518652350e-16       1.467870400804e-17       7.509629181727e-18 
 2275       1.588141542196e-11       9.469753604071e-13      -1.211646334171e-12       0.000000000000e+00       1.968540115437e-16       1.447944020309e-17       7.500348404152e-18 
 2276       1.587289836410e-11       9.434604255289e-13      -1.223410500441e-12       0.000000000000e+00       1.964570749725e-16       1.428334132082e-17       7.490145482522e-18 
 2277       1.586516852669e-11       9.398647933237e-13      -1.234971219393e-12       0.000000000000e+00       1.960610531957e-16       1.409041524375e-17       7.478967234860e-18 
 2278       1.585820706207e-11       9.361897940611e-13      -1.246324710556e-12       0.000000000000e+00       1.956659438687e-16       1.390066985844e-17       7.466760298633e-18 
 2279       1.585199505082e-11       9.324367632102e-13      -1.257467181683e-12       0.000000000000e+00       1.952717446286e-16       1.371411305545e-17       7.453471130564e-18 
 2280       1.584651350163e-11       9.286070414445e-13      -1.268394828744e-12       0.000000000000e+00       1.948784530934e-16       1.353075272936e-17       7.439046006428e-18 
 2281       1.584174335124e-11       9.247019746483e-13      -1.279103835907e-12       0.000000000000e+00       1.944860668626e-16       1.335059677877e-17       7.423431020861e-18 
 2282       1.583766546433e-11       9.207229139229e-13      -1.289590375530e-12       0.000000000000e+00       1.940945835169e-16       1.317365310626e-17       7.406572087162e-18 
 2283       1.583426063350e-11       9.166712155917e-13      -1.299850608146e-12       0.000000000000e+00       1.937040006181e-16       1.299992961842e-17       7.388414937100e-18 
 2284       1.583150957913e-11       9.125482412067e-13      -1.309880682454e-12       0.000000000000e+00       1.933143157094e-16       1.282943422584e-17       7.368905120713e-18 
 2285       1.582939294931e-11       9.083553575543e-13      -1.319676735304e-12       0.000000000000e+00       1.929255263150e-16       1.266217484308e-17       7.347988006117e-18 
 2286       1.582789131981e-11       9.040939366609e-13      -1.329234891684e-12       0.000000000000e+00       1.925376299401e-16       1.249815938870e-17       7.325608779308e-18 
 2287       1.582698519391e-11       8.997653557991e-13      -1.338551264712e-12       0.000000000000e+00       1.921506240713e-16       1.233739578525e-17       7.301712443966e-18 
 2288       1.582665500240e-11       8.953709974936e-13      -1.347621955617e-12       0.000000000000e+00       1.917645061762e-16       1.217989195922e-17       7.276243821260e-18 
 2289       1.582688110347e-11       8.909122495266e-13      -1.356443053734e-12       0.000000000000e+00       1.913792737033e-16       1.202565584111e-17       7.249147549652e-18 
 2290       1.582764378260e-11       8.863905049444e-13      -1.365010636484e-12       0.000000000000e+00       1.909949240823e-16       1.187469536537e-17       7.220368084700e-18 
 2291       1.582892325254e-11       8.818071620629e-13      -1.373320769369e-12       0.000000000000e+00       1.906114547238e-16       1.172701847039e-17       7.189849698863e-18 
 2292       1.583069965317e-11       8.771636244733e-13      -1.381369505955e-12       0.000000000000e+00       1.902288630195e-16       1.158263309856e-17       7.157536481305e-18 
 2293       1.583295305144e-11       8.724613010485e-13      -1.389152887860e-12       0.000000000000e+00       1.898471463420e-16       1.144154719618e-17       7.123372337699e-18 
 2294       1.583566344133e-11       8.677016059486e-13      -1.396666944743e-12       0.000000000000e+00       1.894663020448e-16       1.130376871354e-17       7.087300990034e-18 
 2295       1.583881074368e-11       8.628859586269e-13      -1.403907694293e-12       0.000000000000e+00       1.890863274623e-16       1.116930560484e-17       7.049265976413e-18 
 2296       1.584237480622e-11       8.580157838358e-13      -1.410871142212e-12       0.000000000000e+00       1.887072199099e-16       1.103816582823e-17       7.009210650861e-18 
 2297       1.584633540337e-11       8.530925116326e-13      -1.417553282207e-12       0.000000000000e+00       1.883289766837e-16       1.091035734581e-17       6.967078183131e-18 
 2298       1.585067223628e-11       8.481175773856e-13      -1.423950095977e-12       0.000000000000e+00       1.879515950607e-16       1.078588812357e-17       6.922811558503e-18 
 2299       1.585536547499e-11       8.430924604171e-13      -1.430058358584e-12       0.000000000000e+00       1.875750724556e-16       1.066475667354e-17       6.876373745038e-18 
 2300       1.586039738931e-11       8.380188001908e-13      -1.435878060210e-12       0.000000000000e+00       1.871994068920e-16       1.054692361408e-17       6.827808336069e-18 
 2301       1.586575072820e-11       8.328982808759e-13      -1.441409999799e-12       0.000000000000e+00       1.868245965343e-16       1.043233992845e-17       6.777179293501e-18 
 2302       1.587140817829e-11       8.277325927839e-13      -1.446654981079e-12       0.000000000000e+00       1.864506395309e-16       1.032095640605e-17       6.724550815695e-18 
 2303       1.587735236386e-11       8.225234323758e-13      -1.451613812564e-12       0.000000000000e+00       1.860775340139e-16       1.021272364219e-17       6.669987337729e-18 
 2304       1.588356584672e-11       8.172725022682e-13      -1.456287307565e-12       0.000000000000e+00       1.857052780997e-16       1.010759203789e-17       6.613553531664e-18 
 2305       1.589003112617e-11       8.119815112402e-13      -1.460676284193e-12       0.000000000000e+00       1.853338698884e-16       1.000551179966e-17       6.555314306799e-18 
 2306       1.589673063893e-11       8.066521742408e-13      -1.464781565365e-12       0.000000000000e+00       1.849633074643e-16       9.906432939266e-18       6.495334809937e-18 
 2307       1.590364675906e-11       8.012862123948e-13      -1.468603978809e-12       0.000000000000e+00       1.845935888953e-16       9.810305273527e-18       6.433680425647e-18 
 2308       1.591076179788e-11       7.958853530099e-13      -1.472144357075e-12       0.000000000000e+00       1.842247122333e-16       9.717078424086e-18       6.370416776524e-18 
 2309       1.591805800394e-11       7.904513295839e-13      -1.475403537533e-12       0.000000000000e+00       1.838566755142e-16       9.626701817197e-18       6.305609723453e-18 
 2310       1.592551756293e-11       7.849858818108e-13      -1.478382362386e-12       0.000000000000e+00       1.834894767576e-16       9.539124683499e-18       6.239325365869e-18 
 2311       1.593312259759e-11       7.794907555878e-13      -1.481081678671e-12       0.000000000000e+00       1.831231139669e-16       9.454296057803e-18       6.171630042017e-18 
 2312       1.594085516768e-11       7.739677030223e-13      -1.483502338270e-12       0.000000000000e+00       1.827575851292e-16       9.372164778868e-18       6.102590329220e-18 
 2313       1.594869726988e-11       7.684184824384e-13      -1.485645197908e-12       0.000000000000e+00       1.823928882157e-16       9.292679489187e-18       6.032273044135e-18 
 2314       1.595663083776e-11       7.628448583837e-13      -1.487511119169e-12       0.000000000000e+00       1.820290211810e-16       9.215788634761e-18       5.960745243016e-18 
 2315       1.596463774167e-11       7.572486016363e-13      -1.489100968494e-12       0.000000000000e+00       1.816659819637e-16       9.141440464887e-18       5.888074221978e-18 
 2316       1.597269978868e-11       7.516314892111e-13      -1.490415617190e-12       0.000000000000e+00       1.813037684859e-16       9.069583031934e-18       5.814327517257e-18 
 2317       1.598079872252e-11       7.459953043671e-13      -1.491455941435e-12       0.000000000000e+00       1.809423786535e-16       9.000164191124e-18       5.739572905473e-18 
 2318       1.598891622355e-11       7.403418366137e-13      -1.492222822286e-12       0.000000000000e+00       1.805818103560e-16       8.933131600318e-18       5.663878403888e-18 
 2319       1.599703390859e-11       7.346728817179e-13      -1.492717145683e-12       0.000000000000e+00       1.802220614666e-16       8.868432719787e-18       5.587312270676e-18 
 2320       1.600513333097e-11       7.289902417106e-13      -1.492939802454e-12       0.000000000000e+00       1.798631298421e-16       8.806014812004e-18       5.509943005174e-18 
 2321       1.601319598038e-11       7.232957248939e-13      -1.492891688325e-12       0.000000000000e+00       1.795050133230e-16       8.745824941415e-18       5.431839348154e-18 
 2322       1.602120328281e-11       7.175911458473e-13      -1.492573703920e-12       0.000000000000e+00       1.791477097331e-16       8.687809974228e-18       5.353070282078e-18 
 2323       1.602913660054e-11       7.118783254349e-13      -1.491986754773e-12       0.000000000000e+00       1.787912168801e-16       8.631916578188e-18       5.273705031363e-18 
 2324       1.603697723200e-11       7.061590908120e-13      -1.491131751330e-12       0.000000000000e+00       1.784355325549e-16       8.578091222360e-18       5.193813062641e-18 
 2325       1.604470641174e-11       7.004352754319e-13      -1.490009608955e-12       0.000000000000e+00       1.780806545323e-16       8.526280176908e-18       5.113464085023e-18 
 2326       1.605230531036e-11       6.947087190526e-13      -1.488621247939e-12       0.000000000000e+00       1.777265805701e-16       8.476429512882e-18       5.032728050359e-18 
 2327       1.605975503441e-11       6.889812677435e-13      -1.486967593502e-12       0.000000000000e+00       1.773733084101e-16       8.428485101988e-18       4.951675153500e-18 
 2328       1.606703662638e-11       6.832547738925e-13      -1.485049575801e-12       0.000000000000e+00       1.770208357772e-16       8.382392616381e-18       4.870375832560e-18 
 2329       1.607413106457e-11       6.775310962123e-13      -1.482868129938e-12       0.000000000000e+00       1.766691603798e-16       8.338097528435e-18       4.788900769180e-18 
 2330       1.608101926306e-11       6.718120997478e-13      -1.480424195960e-12       0.000000000000e+00       1.763182799097e-16       8.295545110531e-18       4.707320888785e-18 
 2331       1.608768207163e-11       6.660996558819e-13      -1.477718718872e-12       0.000000000000e+00       1.759681920421e-16       8.254680434835e-18       4.625707360851e-18 
 2332       1.609410027570e-11       6.603956423434e-13      -1.474752648637e-12       0.000000000000e+00       1.756188944357e-16       8.215448373079e-18       4.544131599162e-18 
 2333       1.610025459623e-11       6.547019432129e-13      -1.471526940187e-12       0.000000000000e+00       1.752703847323e-16       8.177793596341e-18       4.462665262077e-18 
 2334       1.610612568970e-11       6.490204489298e-13      -1.468042553423e-12       0.000000000000e+00       1.749226605571e-16       8.141660574830e-18       4.381380252788e-18 
 2335       1.611169414800e-11       6.433530562995e-13      -1.464300453227e-12       0.000000000000e+00       1.745757195187e-16       8.106993577659e-18       4.300348719582e-18 
 2336       1.611694049839e-11       6.377016684995e-13      -1.460301609464e-12       0.000000000000e+00       1.742295592089e-16       8.073736672633e-18       4.219643056105e-18 
 2337       1.612184520340e-11       6.320681950865e-13      -1.456046996990e-12       0.000000000000e+00       1.738841772027e-16       8.041833726028e-18       4.139335901621e-18 
 2338       1.612639062840e-11       6.264544259020e-13      -1.451538081402e-12       0.000000000000e+00       1.735395711959e-16       8.011260164099e-18       4.059491545087e-18 
 2339       1.613056695778e-11       6.208616519123e-13      -1.446778279610e-12       0.000000000000e+00       1.731957394179e-16       7.982118475412e-18       3.980140078013e-18 
 2340       1.613436631565e-11       6.152910420072e-13      -1.441771508423e-12       0.000000000000e+00       1.728526802216e-16       7.954543306132e-18       3.901303080263e-18 
 2341       1.613778080160e-11       6.097437688903e-13      -1.436521699651e-12       0.000000000000e+00       1.725103919457e-16       7.928669753070e-18       3.823002201622e-18 
 2342       1.614080249066e-11       6.042210090824e-13      -1.431032800123e-12       0.000000000000e+00       1.721688729149e-16       7.904633364165e-18       3.745259161866e-18 
 2343       1.614342343328e-11       5.987239429260e-13      -1.425308771703e-12       0.000000000000e+00       1.718281214398e-16       7.882570138962e-18       3.668095750839e-18 
 2344       1.614563565532e-11       5.932537545888e-13      -1.419353591304e-12       0.000000000000e+00       1.714881358170e-16       7.862616529085e-18       3.591533828523e-18 
 2345       1.614743115800e-11       5.878116320682e-13      -1.413171250909e-12       0.000000000000e+00       1.711489143291e-16       7.844909438722e-18       3.515595325113e-18 
 2346       1.614880191787e-11       5.823987671950e-13      -1.406765757584e-12       0.000000000000e+00       1.708104552446e-16       7.829586225096e-18       3.440302241089e-18 
 2347       1.614973988681e-11       5.770163556372e-13      -1.400141133495e-12       0.000000000000e+00       1.704727568176e-16       7.816784698948e-18       3.365676647291e-18 
 2348       1.615023699201e-11       5.716655969046e-13      -1.393301415927e-12       0.000000000000e+00       1.701358172884e-16       7.806643125009e-18       3.291740684990e-18 
 2349       1.615028513591e-11       5.663476943523e-13      -1.386250657299e-12       0.000000000000e+00       1.697996348830e-16       7.799300222485e-18       3.218516565963e-18 
 2350       1.614987619618e-11       5.610638551848e-13      -1.378992925180e-12       0.000000000000e+00       1.694642078132e-16       7.794895165529e-18       3.146026572566e-18 
 2351       1.614900202575e-11       5.558152904601e-13      -1.371532302304e-12       0.000000000000e+00       1.691295342767e-16       7.793567583721e-18       3.074293057805e-18 
 2352       1.614765445269e-11       5.506032150938e-13      -1.363872886594e-12       0.000000000000e+00       1.687956124569e-16       7.795457562544e-18       3.003338445411e-18 
 2353       1.614582528028e-11       5.454288478626e-13      -1.356018791168e-12       0.000000000000e+00       1.684624405229e-16       7.800705643866e-18       2.933185229915e-18 
 2354       1.614350628691e-11       5.402934114090e-13      -1.347974144365e-12       0.000000000000e+00       1.681300166298e-16       7.809452826414e-18       2.863855976716e-18 
 2355       1.614068922611e-11       5.351981322448e-13      -1.339743089754e-12       0.000000000000e+00       1.677983389183e-16       7.821840566250e-18       2.795373322159e-18 
 2356       1.613736582649e-11       5.301442407552e-13      -1.331329786157e-12       0.000000000000e+00       1.674674055147e-16       7.838010777256e-18       2.727759973609e-18 
 2357       1.613352779172e-11       5.251329712030e-13      -1.322738407662e-12       0.000000000000e+00       1.671372145311e-16       7.858105831604e-18       2.661038709516e-18 
 2358       1.612916680052e-11       5.201655617323e-13      -1.313973143638e-12       0.000000000000e+00       1.668077640653e-16       7.882268560239e-18       2.595232379499e-18 
 2359       1.612427450662e-11       5.152432543726e-13      -1.305038198757e-12       0.000000000000e+00       1.664790522007e-16       7.910642253352e-18       2.530363904412e-18 
 2360       1.611884253874e-11       5.103672950431e-13      -1.295937793006e-12       0.000000000000e+00       1.661510770065e-16       7.943370660865e-18       2.466456276419e-18 
 2361       1.611286250056e-11       5.055389335561e-13      -1.286676161706e-12       0.000000000000e+00       1.658238365372e-16       7.980597992899e-18       2.403532559068e-18 
 2362       1.610632597071e-11       5.007594236217e-13      -1.277257555525e-12       0.000000000000e+00       1.654973288332e-16       8.022468920262e-18       2.341615887364e-18 
 2363       1.609922450273e-11       4.960300228511e-13      -1.267686240500e-12       0.000000000000e+00       1.651715519204e-16       8.069128574918e-18       2.280729467841e-18 
 2364       1.609154962502e-11       4.913519927613e-13      -1.257966498049e-12       0.000000000000e+00       1.648465038101e-16       8.120722550471e-18       2.220896578636e-18 
 2365       1.608329284089e-11       4.867265987784e-13      -1.248102624992e-12       0.000000000000e+00       1.645221824995e-16       8.177396902640e-18       2.162140569563e-18 
 2366       1.607444562845e-11       4.821551102421e-13      -1.238098933562e-12       0.000000000000e+00       1.641985859709e-16       8.239298149735e-18       2.104484862184e-18 
 2367       1.606499944064e-11       4.776388004096e-13      -1.227959751425e-12       0.000000000000e+00       1.638757121925e-16       8.306573273140e-18       2.047952949886e-18 
 2368       1.605494570519e-11       4.731789464593e-13      -1.217689421698e-12       0.000000000000e+00       1.635535591177e-16       8.379369717786e-18       1.992568397949e-18 
 2369       1.604427582456e-11       4.687768294955e-13      -1.207292302962e-12       0.000000000000e+00       1.632321246856e-16       8.457835392630e-18       1.938354843623e-18 
 2370       1.603298117599e-11       4.644337345513e-13      -1.196772769281e-12       0.000000000000e+00       1.629114068205e-16       8.542118671134e-18       1.885335996200e-18 
 2371       1.602105311139e-11       4.601509505938e-13      -1.186135210218e-12       0.000000000000e+00       1.625914034324e-16       8.632368391742e-18       1.833535637088e-18 
 2372       1.600848295739e-11       4.559297705272e-13      -1.175384030851e-12       0.000000000000e+00       1.622721124165e-16       8.728733858357e-18       1.782977619883e-18 
 2373       1.599526201526e-11       4.517714911973e-13      -1.164523651790e-12       0.000000000000e+00       1.619535316535e-16       8.831364840819e-18       1.733685870443e-18 
 2374       1.598138156090e-11       4.476774133952e-13      -1.153558509194e-12       0.000000000000e+00       1.616356590095e-16       8.940411575385e-18       1.685684386959e-18 
 2375       1.596683284483e-11       4.436488418616e-13      -1.142493054788e-12       0.000000000000e+00       1.613184923360e-16       9.056024765203e-18       1.638997240032e-18 
 2376       1.595160709216e-11       4.396870852905e-13      -1.131331755877e-12       0.000000000000e+00       1.610020294697e-16       9.178355580793e-18       1.593648572744e-18 
 2377       1.593569758482e-11       4.357932603008e-13      -1.120079071285e-12       0.000000000000e+00       1.606862683536e-16       9.307480875012e-18       1.549649707991e-18 
 2378       1.591910592246e-11       4.319677020232e-13      -1.108739378957e-12       0.000000000000e+00       1.603712074005e-16       9.443178323596e-18       1.506960383550e-18 
 2379       1.590183580006e-11       4.282105498907e-13      -1.097317047947e-12       0.000000000000e+00       1.600568451317e-16       9.585149900528e-18       1.465527278384e-18 
 2380       1.588389092922e-11       4.245219433414e-13      -1.085816462465e-12       0.000000000000e+00       1.597431800560e-16       9.733096536665e-18       1.425296883494e-18 
 2381       1.586527503814e-11       4.209020218181e-13      -1.074242021902e-12       0.000000000000e+00       1.594302106702e-16       9.886718118630e-18       1.386215501724e-18 
 2382       1.584599187166e-11       4.173509247684e-13      -1.062598140841e-12       0.000000000000e+00       1.591179354586e-16       1.004571348770e-17       1.348229247557e-18 
 2383       1.582604519124e-11       4.138687916443e-13      -1.050889249073e-12       0.000000000000e+00       1.588063528932e-16       1.020978043871e-17       1.311284046914e-18 
 2384       1.580543877503e-11       4.104557619025e-13      -1.039119791616e-12       0.000000000000e+00       1.584954614335e-16       1.037861571892e-17       1.275325636957e-18 
 2385       1.578417641788e-11       4.071119750034e-13      -1.027294228730e-12       0.000000000000e+00       1.581852595269e-16       1.055191502691e-17       1.240299565884e-18 
 2386       1.576226193133e-11       4.038375704118e-13      -1.015417035931e-12       0.000000000000e+00       1.578757456083e-16       1.072937301150e-17       1.206151192734e-18 
 2387       1.573969914363e-11       4.006326875964e-13      -1.003492704009e-12       0.000000000000e+00       1.575669181002e-16       1.091068327060e-17       1.172825687179e-18 
 2388       1.571649189980e-11       3.974974660293e-13      -9.915257390462e-13       0.000000000000e+00       1.572587754126e-16       1.109553835012e-17       1.140268029332e-18 
 2389       1.569264406162e-11       3.944320451864e-13      -9.795206624269e-13       0.000000000000e+00       1.569513159432e-16       1.128362974286e-17       1.108423009539e-18 
 2390       1.566815950763e-11       3.914365645470e-13      -9.674820108595e-13       0.000000000000e+00       1.566445380772e-16       1.147464788739e-17       1.077235228184e-18 
 2391       1.564304213318e-11       3.885111635935e-13      -9.554143363900e-13       0.000000000000e+00       1.563384401872e-16       1.166828216695e-17       1.046649095484e-18 
 2392       1.561729585046e-11       3.856559818115e-13      -9.433222064182e-13       0.000000000000e+00       1.560330206337e-16       1.186422090835e-17       1.016608831293e-18 
 2393       1.559092458847e-11       3.828711586894e-13      -9.312102037144e-13       0.000000000000e+00       1.557282777643e-16       1.206215138083e-17       9.870584648970e-19 
 2394       1.556393229307e-11       3.801568337183e-13      -9.190829264347e-13       0.000000000000e+00       1.554242099142e-16       1.226175979497e-17       9.579418348173e-19 
 2395       1.553632292701e-11       3.775131463920e-13      -9.069449881376e-13       0.000000000000e+00       1.551208154063e-16       1.246273130160e-17       9.292025886072e-19 
 2396       1.550810046994e-11       3.749402362067e-13      -8.948010178001e-13       0.000000000000e+00       1.548180925506e-16       1.266474999063e-17       9.007841826529e-19 
 2397       1.547926891838e-11       3.724382426607e-13      -8.826556598336e-13       0.000000000000e+00       1.545160396448e-16       1.286749889002e-17       8.726298819728e-19 
 2398       1.544983228584e-11       3.700073052547e-13      -8.705135740997e-13       0.000000000000e+00       1.542146549739e-16       1.307065996459e-17       8.446827600165e-19 
 2399       1.541979460274e-11       3.676475634909e-13      -8.583794359268e-13       0.000000000000e+00       1.539139368104e-16       1.327391411496e-17       8.168856984649e-19 
 2400       1.538915991649e-11       3.653591568737e-13      -8.462579361260e-13       0.000000000000e+00       1.536138834141e-16       1.347694117645e-17       7.891813870292e-19 
 2401       1.535793229147e-11       3.631422249088e-13      -8.341537810071e-13       0.000000000000e+00       1.533144930323e-16       1.367941991792e-17       7.615123232506e-19 
 2402       1.532611580909e-11       3.609969071035e-13      -8.220716923944e-13       0.000000000000e+00       1.530157638994e-16       1.388102804071e-17       7.338208122996e-19 
 2403       1.529371456777e-11       3.589233429663e-13      -8.100164076434e-13       0.000000000000e+00       1.527176942375e-16       1.408144217748e-17       7.060489667760e-19 
 2404       1.526073268299e-11       3.569216720067e-13      -7.979926796565e-13       0.000000000000e+00       1.524202822558e-16       1.428033789117e-17       6.781387065074e-19 
 2405       1.522717428727e-11       3.549920337355e-13      -7.860052768990e-13       0.000000000000e+00       1.521235261508e-16       1.447738967380e-17       6.500317583498e-19 
 2406       1.519304353025e-11       3.531345676639e-13      -7.740589834153e-13       0.000000000000e+00       1.518274241065e-16       1.467227094545e-17       6.216696559863e-19 
 2407       1.515834457862e-11       3.513494133041e-13      -7.621585988450e-13       0.000000000000e+00       1.515319742938e-16       1.486465405309e-17       5.929937397267e-19 
 2408       1.512308161624e-11       3.496367101684e-13      -7.503089384390e-13       0.000000000000e+00       1.512371748713e-16       1.505421026950e-17       5.639451563073e-19 
 2409       1.508725884409e-11       3.479965977696e-13      -7.385148330754e-13       0.000000000000e+00       1.509430239846e-16       1.524060979213e-17       5.344648586901e-19 
 2410       1.505088048031e-11       3.464292156207e-13      -7.267811292758e-13       0.000000000000e+00       1.506495197666e-16       1.542352174202e-17       5.044936058623e-19 
 2411       1.501395076020e-11       3.449347032345e-13      -7.151126892212e-13       0.000000000000e+00       1.503566603374e-16       1.560261416268e-17       4.739719626360e-19 
 2412       1.497647393628e-11       3.435132001238e-13      -7.035143907681e-13       0.000000000000e+00       1.500644438042e-16       1.577755401899e-17       4.428402994472e-19 
 2413       1.493845427828e-11       3.421648458008e-13      -6.919911274647e-13       0.000000000000e+00       1.497728682615e-16       1.594800719606e-17       4.110387921558e-19 
 2414       1.489989607316e-11       3.408897797776e-13      -6.805478085668e-13       0.000000000000e+00       1.494819317911e-16       1.611363849815e-17       3.785074218449e-19 
 2415       1.486080362513e-11       3.396881415651e-13      -6.691893590541e-13       0.000000000000e+00       1.491916324617e-16       1.627411164755e-17       3.451859746200e-19 
 2416       1.482118232573e-11       3.385599192628e-13      -6.579202954667e-13       0.000000000000e+00       1.489019684357e-16       1.642917379390e-17       3.110284215893e-19 
 2417       1.478104187112e-11       3.375044943217e-13      -6.467434505742e-13       0.000000000000e+00       1.486129382892e-16       1.657890960406e-17       2.760461544364e-19 
 2418       1.474039306432e-11       3.365210940221e-13      -6.356612410101e-13       0.000000000000e+00       1.483245406940e-16       1.672348870991e-17       2.402650114701e-19 
 2419       1.469924674697e-11       3.356089426302e-13      -6.246760907559e-13       0.000000000000e+00       1.480367743109e-16       1.686308133835e-17       2.037109213323e-19 
 2420       1.465761379937e-11       3.347672613952e-13      -6.137904311494e-13       0.000000000000e+00       1.477496377899e-16       1.699785831196e-17       1.664099030931e-19 
 2421       1.461550514052e-11       3.339952685457e-13      -6.030067008913e-13       0.000000000000e+00       1.474631297703e-16       1.712799104960e-17       1.283880663459e-19 
 2422       1.457293172816e-11       3.332921792869e-13      -5.923273460529e-13       0.000000000000e+00       1.471772488805e-16       1.725365156705e-17       8.967161130202e-20 
 2423       1.452990455880e-11       3.326572057968e-13      -5.817548200832e-13       0.000000000000e+00       1.468919937381e-16       1.737501247764e-17       5.028682888623e-20 
 2424       1.448643466780e-11       3.320895572235e-13      -5.712915838168e-13       0.000000000000e+00       1.466073629497e-16       1.749224699286e-17       1.026010083127e-20 
 2425       1.444253312937e-11       3.315884396813e-13      -5.609401054806e-13       0.000000000000e+00       1.463233551112e-16       1.760552892301e-17      -3.038210022697e-20 
 2426       1.439821105660e-11       3.311530562480e-13      -5.507028607016e-13       0.000000000000e+00       1.460399688075e-16       1.771503267779e-17      -7.161321065446e-20 
 2427       1.435347960156e-11       3.307826069611e-13      -5.405823325140e-13       0.000000000000e+00       1.457572026127e-16       1.782093326699e-17      -1.134065757241e-19 
 2428       1.430834995529e-11       3.304762888150e-13      -5.305810113668e-13       0.000000000000e+00       1.454750550897e-16       1.792340630104e-17      -1.557354495206e-19 
 2429       1.426283334786e-11       3.302332957575e-13      -5.207013951310e-13       0.000000000000e+00       1.451935247908e-16       1.802262799169e-17      -1.985729948458e-19 
 2430       1.421694104841e-11       3.300528186863e-13      -5.109459891069e-13       0.000000000000e+00       1.449126102572e-16       1.811877515263e-17      -2.418922831233e-19 
 2431       1.417068436517e-11       3.299340454463e-13      -5.013173060317e-13       0.000000000000e+00       1.446323100192e-16       1.821202520010e-17      -2.856662943036e-19 
 2432       1.412407464555e-11       3.298761608258e-13      -4.918178660865e-13       0.000000000000e+00       1.443526225961e-16       1.830255615351e-17      -3.298679167693e-19 
 2433       1.407712327613e-11       3.298783465535e-13      -4.824501969041e-13       0.000000000000e+00       1.440735464962e-16       1.839054663610e-17      -3.744699472400e-19 
