# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2576       8.793515212525e-12       4.668294956190e-13      -6.417197160446e-13       0.000000000000e+00       1.098078564677e-16       3.025884159968e-17      -2.688381626204e-18 
 2577       8.785607994920e-12       4.659357295605e-13      -6.471687843163e-13       0.000000000000e+00       1.096024984381e-16       3.031416092539e-17      -2.688850450886e-18 
 2578       8.778072782451e-12       4.649998684928e-13      -6.525494884833e-13       0.000000000000e+00       1.093975672975e-16       3.036841868466e-17      -2.690545798037e-18 
 2579       8.770901889450e-12       4.640223848790e-13      -6.578601364892e-13       0.000000000000e+00       1.091930621497e-16       3.042159203012e-17      -2.693370869890e-18 
 2580       8.764087604325e-12       4.630037528698e-13      -6.630990314277e-13       0.000000000000e+00       1.089889820920e-16       3.047365804955e-17      -2.697228561771e-18 
 2581       8.757622189537e-12       4.619444483044e-13      -6.682644715384e-13       0.000000000000e+00       1.087853262152e-16       3.052459376574e-17      -2.702021461795e-18 
 2582       8.751497881571e-12       4.608449487130e-13      -6.733547502018e-13       0.000000000000e+00       1.085820936036e-16       3.057437613645e-17      -2.707651850568e-18 
 2583       8.745706890913e-12       4.597057333179e-13      -6.783681559351e-13       0.000000000000e+00       1.083792833347e-16       3.062298205440e-17      -2.714021700885e-18 
 2584       8.740241402018e-12       4.585272830355e-13      -6.833029723873e-13       0.000000000000e+00       1.081768944797e-16       3.067038834714e-17      -2.721032677436e-18 
 2585       8.735093573294e-12       4.573100804781e-13      -6.881574783349e-13       0.000000000000e+00       1.079749261031e-16       3.071657177703e-17      -2.728586136500e-18 
 2586       8.730255537069e-12       4.560546099552e-13      -6.929299476773e-13       0.000000000000e+00       1.077733772627e-16       3.076150904117e-17      -2.736583125651e-18 
 2587       8.725719399565e-12       4.547613574757e-13      -6.976186494320e-13       0.000000000000e+00       1.075722470100e-16       3.080517677133e-17      -2.744924383452e-18 
 2588       8.721477240878e-12       4.534308107491e-13      -7.022218477304e-13       0.000000000000e+00       1.073715343895e-16       3.084755153390e-17      -2.753510339163e-18 
 2589       8.717521114945e-12       4.520634591879e-13      -7.067378018128e-13       0.000000000000e+00       1.071712384395e-16       3.088860982982e-17      -2.762241112437e-18 
 2590       8.713843049524e-12       4.506597939083e-13      -7.111647660243e-13       0.000000000000e+00       1.069713581913e-16       3.092832809454e-17      -2.771016513021e-18 
 2591       8.710435046165e-12       4.492203077330e-13      -7.155009898098e-13       0.000000000000e+00       1.067718926700e-16       3.096668269793e-17      -2.779736040455e-18 
 2592       8.707289080186e-12       4.477454951920e-13      -7.197447177099e-13       0.000000000000e+00       1.065728408936e-16       3.100364994423e-17      -2.788298883777e-18 
 2593       8.704397100646e-12       4.462358525250e-13      -7.238941893558e-13       0.000000000000e+00       1.063742018738e-16       3.103920607201e-17      -2.796603921218e-18 
 2594       8.701751030317e-12       4.446918776827e-13      -7.279476394652e-13       0.000000000000e+00       1.061759746155e-16       3.107332725406e-17      -2.804549719908e-18 
 2595       8.699342765664e-12       4.431140703283e-13      -7.319032978374e-13       0.000000000000e+00       1.059781581171e-16       3.110598959739e-17      -2.812034535570e-18 
 2596       8.697164176815e-12       4.415029318400e-13      -7.357593893489e-13       0.000000000000e+00       1.057807513700e-16       3.113716914313e-17      -2.818956312228e-18 
 2597       8.695207107535e-12       4.398589653119e-13      -7.395141339490e-13       0.000000000000e+00       1.055837533592e-16       3.116684186647e-17      -2.825212681900e-18 
 2598       8.693463375202e-12       4.381826755562e-13      -7.431657466548e-13       0.000000000000e+00       1.053871630631e-16       3.119498367661e-17      -2.830700964304e-18 
 2599       8.691924770780e-12       4.364745691044e-13      -7.467124375470e-13       0.000000000000e+00       1.051909794531e-16       3.122157041670e-17      -2.835318166556e-18 
 2600       8.690583058795e-12       4.347351542098e-13      -7.501524117651e-13       0.000000000000e+00       1.049952014942e-16       3.124657786378e-17      -2.838960982869e-18 
 2601       8.689429977306e-12       4.329649408483e-13      -7.534838695031e-13       0.000000000000e+00       1.047998281445e-16       3.126998172870e-17      -2.841525794258e-18 
 2602       8.688457237882e-12       4.311644407209e-13      -7.567050060047e-13       0.000000000000e+00       1.046048583554e-16       3.129175765608e-17      -2.842908668237e-18 
 2603       8.687656525575e-12       4.293341672547e-13      -7.598140115588e-13       0.000000000000e+00       1.044102910717e-16       3.131188122425e-17      -2.843005358518e-18 
 2604       8.687019498895e-12       4.274746356052e-13      -7.628090714949e-13       0.000000000000e+00       1.042161252314e-16       3.133032794517e-17      -2.841711304717e-18 
 2605       8.686537789783e-12       4.255863626577e-13      -7.656883661788e-13       0.000000000000e+00       1.040223597658e-16       3.134707326438e-17      -2.838921632050e-18 
 2606       8.686203003586e-12       4.236698670290e-13      -7.684500710075e-13       0.000000000000e+00       1.038289935995e-16       3.136209256096e-17      -2.834531151032e-18 
 2607       8.686006719030e-12       4.217256690692e-13      -7.710923564051e-13       0.000000000000e+00       1.036360256500e-16       3.137536114742e-17      -2.828434357184e-18 
 2608       8.685940488197e-12       4.197542908635e-13      -7.736133878182e-13       0.000000000000e+00       1.034434548286e-16       3.138685426969e-17      -2.820525430727e-18 
 2609       8.685995836497e-12       4.177562562335e-13      -7.760113257111e-13       0.000000000000e+00       1.032512800394e-16       3.139654710703e-17      -2.810698236286e-18 
 2610       8.686164262642e-12       4.157320907394e-13      -7.782843255612e-13       0.000000000000e+00       1.030595001800e-16       3.140441477196e-17      -2.798846322589e-18 
 2611       8.686437448264e-12       4.136823532495e-13      -7.804308872790e-13       0.000000000000e+00       1.028681141985e-16       3.141043531216e-17      -2.784893374187e-18 
 2612       8.686807888109e-12       4.116077308397e-13      -7.824509056168e-13       0.000000000000e+00       1.026771212668e-16       3.141459873445e-17      -2.768884753823e-18 
 2613       8.687268263326e-12       4.095089444296e-13      -7.843446256417e-13       0.000000000000e+00       1.024865206086e-16       3.141689803129e-17      -2.750896472875e-18 
 2614       8.687811232123e-12       4.073867172653e-13      -7.861122938483e-13       0.000000000000e+00       1.022963114417e-16       3.141732618342e-17      -2.731004786199e-18 
 2615       8.688429429745e-12       4.052417749212e-13      -7.877541581600e-13       0.000000000000e+00       1.021064929782e-16       3.141587615986e-17      -2.709286192366e-18 
 2616       8.689115468450e-12       4.030748453029e-13      -7.892704679307e-13       0.000000000000e+00       1.019170644245e-16       3.141254091793e-17      -2.685817433898e-18 
 2617       8.689861937488e-12       4.008866586488e-13      -7.906614739463e-13       0.000000000000e+00       1.017280249812e-16       3.140731340318e-17      -2.660675497503e-18 
 2618       8.690661403081e-12       3.986779475328e-13      -7.919274284266e-13       0.000000000000e+00       1.015393738431e-16       3.140018654947e-17      -2.633937614312e-18 
 2619       8.691506408398e-12       3.964494468664e-13      -7.930685850262e-13       0.000000000000e+00       1.013511101991e-16       3.139115327886e-17      -2.605681260116e-18 
 2620       8.692389473534e-12       3.942018939010e-13      -7.940851988370e-13       0.000000000000e+00       1.011632332325e-16       3.138020650169e-17      -2.575984155602e-18 
 2621       8.693303095486e-12       3.919360282303e-13      -7.949775263890e-13       0.000000000000e+00       1.009757421208e-16       3.136733911652e-17      -2.544924266588e-18 
 2622       8.694239748136e-12       3.896525917920e-13      -7.957458256523e-13       0.000000000000e+00       1.007886360357e-16       3.135254401014e-17      -2.512579804260e-18 
 2623       8.695191882224e-12       3.873523288709e-13      -7.963903560384e-13       0.000000000000e+00       1.006019141428e-16       3.133581405757e-17      -2.479029225411e-18 
 2624       8.696151925325e-12       3.850359861005e-13      -7.969113784021e-13       0.000000000000e+00       1.004155756023e-16       3.131714212202e-17      -2.444351232672e-18 
 2625       8.697112281834e-12       3.827043124655e-13      -7.973091550430e-13       0.000000000000e+00       1.002296195684e-16       3.129652105493e-17      -2.408624774752e-18 
 2626       8.698065332935e-12       3.803580593042e-13      -7.975839497069e-13       0.000000000000e+00       1.000440451894e-16       3.127394369591e-17      -2.371929046675e-18 
 2627       8.699003436585e-12       3.779979803104e-13      -7.977360275873e-13       0.000000000000e+00       9.985885160785e-17       3.124940287277e-17      -2.334343490011e-18 
 2628       8.699918927491e-12       3.756248315360e-13      -7.977656553276e-13       0.000000000000e+00       9.967403796044e-17       3.122289140150e-17      -2.295947793120e-18 
 2629       8.700804117084e-12       3.732393713932e-13      -7.976731010219e-13       0.000000000000e+00       9.948960337800e-17       3.119440208627e-17      -2.256821891382e-18 
 2630       8.701651293502e-12       3.708423606565e-13      -7.974586342171e-13       0.000000000000e+00       9.930554698552e-17       3.116392771938e-17      -2.217045967435e-18 
 2631       8.702452721564e-12       3.684345624653e-13      -7.971225259142e-13       0.000000000000e+00       9.912186790213e-17       3.113146108132e-17      -2.176700451412e-18 
 2632       8.703200642751e-12       3.660167423261e-13      -7.966650485703e-13       0.000000000000e+00       9.893856524108e-17       3.109699494071e-17      -2.135866021180e-18 
 2633       8.703887275182e-12       3.635896681144e-13      -7.960864760995e-13       0.000000000000e+00       9.875563810973e-17       3.106052205431e-17      -2.094623602568e-18 
 2634       8.704504813591e-12       3.611541100775e-13      -7.953870838751e-13       0.000000000000e+00       9.857308560959e-17       3.102203516702e-17      -2.053054369613e-18 
 2635       8.705045429308e-12       3.587108408363e-13      -7.945671487309e-13       0.000000000000e+00       9.839090683625e-17       3.098152701184e-17      -2.011239744790e-18 
 2636       8.705501270234e-12       3.562606353879e-13      -7.936269489629e-13       0.000000000000e+00       9.820910087942e-17       3.093899030991e-17      -1.969261399250e-18 
 2637       8.705864460819e-12       3.538042711078e-13      -7.925667643306e-13       0.000000000000e+00       9.802766682290e-17       3.089441777046e-17      -1.927201253057e-18 
 2638       8.706127102043e-12       3.513425277518e-13      -7.913868760590e-13       0.000000000000e+00       9.784660374458e-17       3.084780209083e-17      -1.885141475424e-18 
 2639       8.706281271389e-12       3.488761874587e-13      -7.900875668400e-13       0.000000000000e+00       9.766591071644e-17       3.079913595643e-17      -1.843164484947e-18 
 2640       8.706319022826e-12       3.464060347526e-13      -7.886691208337e-13       0.000000000000e+00       9.748558680453e-17       3.074841204077e-17      -1.801352949846e-18 
 2641       8.706232386784e-12       3.439328565445e-13      -7.871318236707e-13       0.000000000000e+00       9.730563106896e-17       3.069562300543e-17      -1.759789788197e-18 
 2642       8.706013370130e-12       3.414574421355e-13      -7.854759624527e-13       0.000000000000e+00       9.712604256392e-17       3.064076150006e-17      -1.718558168169e-18 
 2643       8.705653956151e-12       3.389805832183e-13      -7.837018257550e-13       0.000000000000e+00       9.694682033765e-17       3.058382016235e-17      -1.677741508262e-18 
 2644       8.705146104528e-12       3.365030738798e-13      -7.818097036274e-13       0.000000000000e+00       9.676796343242e-17       3.052479161805e-17      -1.637423477544e-18 
 2645       8.704481751314e-12       3.340257106034e-13      -7.797998875965e-13       0.000000000000e+00       9.658947088458e-17       3.046366848096e-17      -1.597687995882e-18 
 2646       8.703652808916e-12       3.315492922710e-13      -7.776726706663e-13       0.000000000000e+00       9.641134172448e-17       3.040044335290e-17      -1.558619234184e-18 
 2647       8.702651166065e-12       3.290746201657e-13      -7.754283473207e-13       0.000000000000e+00       9.623357497651e-17       3.033510882373e-17      -1.520301614634e-18 
 2648       8.701468687803e-12       3.266024979735e-13      -7.730672135247e-13       0.000000000000e+00       9.605616965909e-17       3.026765747131e-17      -1.482819810926e-18 
 2649       8.700097215453e-12       3.241337317859e-13      -7.705895667259e-13       0.000000000000e+00       9.587912478465e-17       3.019808186151e-17      -1.446258748502e-18 
 2650       8.698529393178e-12       3.216690867702e-13      -7.679959357715e-13       0.000000000000e+00       9.570243941047e-17       3.012638024267e-17      -1.410685889080e-18 
 2651       8.696761152667e-12       3.192091569131e-13      -7.652877720436e-13       0.000000000000e+00       9.552611279153e-17       3.005257366335e-17      -1.376097976807e-18 
 2652       8.694789242133e-12       3.167544945619e-13      -7.624667621464e-13       0.000000000000e+00       9.535014422851e-17       2.997668894913e-17      -1.342473998295e-18 
 2653       8.692610400977e-12       3.143056536921e-13      -7.595345983430e-13       0.000000000000e+00       9.517453301698e-17       2.989875301687e-17      -1.309792871536e-18 
 2654       8.690221359778e-12       3.118631899096e-13      -7.564929785611e-13       0.000000000000e+00       9.499927844743e-17       2.981879287474e-17      -1.278033445838e-18 
 2655       8.687618840290e-12       3.094276604518e-13      -7.533436063985e-13       0.000000000000e+00       9.482437980523e-17       2.973683562239e-17      -1.247174501754e-18 
 2656       8.684799555427e-12       3.069996241891e-13      -7.500881911284e-13       0.000000000000e+00       9.464983637067e-17       2.965290845096e-17      -1.217194751024e-18 
 2657       8.681760209261e-12       3.045796416269e-13      -7.467284477053e-13       0.000000000000e+00       9.447564741891e-17       2.956703864323e-17      -1.188072836499e-18 
 2658       8.678497497012e-12       3.021682749064e-13      -7.432660967700e-13       0.000000000000e+00       9.430181221997e-17       2.947925357367e-17      -1.159787332082e-18 
 2659       8.675008105038e-12       2.997660878068e-13      -7.397028646556e-13       0.000000000000e+00       9.412833003878e-17       2.938958070853e-17      -1.132316742656e-18 
 2660       8.671288710830e-12       2.973736457462e-13      -7.360404833928e-13       0.000000000000e+00       9.395520013512e-17       2.929804760598e-17      -1.105639504024e-18 
 2661       8.667335983002e-12       2.949915157838e-13      -7.322806907153e-13       0.000000000000e+00       9.378242176364e-17       2.920468191612e-17      -1.079733982837e-18 
 2662       8.663146581285e-12       2.926202666209e-13      -7.284252300654e-13       0.000000000000e+00       9.360999417383e-17       2.910951138113e-17      -1.054578476531e-18 
 2663       8.658717156516e-12       2.902604686024e-13      -7.244758505997e-13       0.000000000000e+00       9.343791661005e-17       2.901256383534e-17      -1.030151213258e-18 
 2664       8.654044350633e-12       2.879126937187e-13      -7.204343071942e-13       0.000000000000e+00       9.326618831149e-17       2.891386720531e-17      -1.006430351822e-18 
 2665       8.649124796666e-12       2.855775156070e-13      -7.163023604503e-13       0.000000000000e+00       9.309480851218e-17       2.881344950994e-17      -9.833939816133e-19 
 2666       8.643955118727e-12       2.832555095529e-13      -7.120817766998e-13       0.000000000000e+00       9.292377644101e-17       2.871133886054e-17      -9.610201225384e-19 
 2667       8.638531932005e-12       2.809472524917e-13      -7.077743280109e-13       0.000000000000e+00       9.275309132165e-17       2.860756346091e-17      -9.392867249572e-19 
 2668       8.632851842757e-12       2.786533230103e-13      -7.033817921933e-13       0.000000000000e+00       9.258275237263e-17       2.850215160747e-17      -9.181716696155e-19 
 2669       8.626911448299e-12       2.763743013481e-13      -6.989059528039e-13       0.000000000000e+00       9.241275880728e-17       2.839513168931e-17      -8.976527675784e-19 
 2670       8.620707336999e-12       2.741107693995e-13      -6.943485991524e-13       0.000000000000e+00       9.224310983373e-17       2.828653218831e-17      -8.777077601641e-19 
 2671       8.614236088270e-12       2.718633107143e-13      -6.897115263067e-13       0.000000000000e+00       9.207380465492e-17       2.817638167918e-17      -8.583143188778e-19 
 2672       8.607494272558e-12       2.696325105001e-13      -6.849965350984e-13       0.000000000000e+00       9.190484246860e-17       2.806470882962e-17      -8.394500453453e-19 
 2673       8.600478451339e-12       2.674189556235e-13      -6.802054321281e-13       0.000000000000e+00       9.173622246729e-17       2.795154240035e-17      -8.210924712465e-19 
 2674       8.593185177109e-12       2.652232346113e-13      -6.753400297714e-13       0.000000000000e+00       9.156794383832e-17       2.783691124521e-17      -8.032190582491e-19 
 2675       8.585610993373e-12       2.630459376526e-13      -6.704021461840e-13       0.000000000000e+00       9.140000576376e-17       2.772084431128e-17      -7.858071979424e-19 
 2676       8.577752434644e-12       2.608876566001e-13      -6.653936053075e-13       0.000000000000e+00       9.123240742051e-17       2.760337063894e-17      -7.688342117709e-19 
 2677       8.569606026427e-12       2.587489849712e-13      -6.603162368747e-13       0.000000000000e+00       9.106514798017e-17       2.748451936197e-17      -7.522773509678e-19 
 2678       8.561168285216e-12       2.566305179504e-13      -6.551718764150e-13       0.000000000000e+00       9.089822660917e-17       2.736431970763e-17      -7.361137964892e-19 
 2679       8.552435718486e-12       2.545328523898e-13      -6.499623652602e-13       0.000000000000e+00       9.073164246864e-17       2.724280099676e-17      -7.203206589468e-19 
 2680       8.543404824683e-12       2.524565868115e-13      -6.446895505501e-13       0.000000000000e+00       9.056539471449e-17       2.711999264387e-17      -7.048749785427e-19 
 2681       8.534072093215e-12       2.504023214087e-13      -6.393552852374e-13       0.000000000000e+00       9.039948249736e-17       2.699592415721e-17      -6.897537250022e-19 
 2682       8.524434004448e-12       2.483706580470e-13      -6.339614280939e-13       0.000000000000e+00       9.023390496264e-17       2.687062513890e-17      -6.749337975080e-19 
 2683       8.514487029696e-12       2.463622002665e-13      -6.285098437156e-13       0.000000000000e+00       9.006866125044e-17       2.674412528495e-17      -6.603920246334e-19 
 2684       8.504227631211e-12       2.443775532829e-13      -6.230024025284e-13       0.000000000000e+00       8.990375049561e-17       2.661645438545e-17      -6.461051642763e-19 
 2685       8.493652262179e-12       2.424173239890e-13      -6.174409807934e-13       0.000000000000e+00       8.973917182770e-17       2.648764232454e-17      -6.320499035929e-19 
 2686       8.482757366707e-12       2.404821209567e-13      -6.118274606127e-13       0.000000000000e+00       8.957492437099e-17       2.635771908059e-17      -6.182028589311e-19 
 2687       8.471539379820e-12       2.385725544379e-13      -6.061637299347e-13       0.000000000000e+00       8.941100724446e-17       2.622671472628e-17      -6.045405757645e-19 
 2688       8.459994727449e-12       2.366892363663e-13      -6.004516825596e-13       0.000000000000e+00       8.924741956180e-17       2.609465942862e-17      -5.910395286256e-19 
 2689       8.448120724518e-12       2.348326990288e-13      -5.946932312935e-13       0.000000000000e+00       8.908416047639e-17       2.596158872870e-17      -5.776758096683e-19 
 2690       8.435918274540e-12       2.330031505927e-13      -5.888903474771e-13       0.000000000000e+00       8.892122931658e-17       2.582755941188e-17      -5.644241926335e-19 
 2691       8.423389184705e-12       2.312007182501e-13      -5.830450216833e-13       0.000000000000e+00       8.875862545117e-17       2.569263372418e-17      -5.512590636535e-19 
 2692       8.410535269133e-12       2.294255294273e-13      -5.771592505936e-13       0.000000000000e+00       8.859634824440e-17       2.555687410071e-17      -5.381547320890e-19 
 2693       8.397358348876e-12       2.276777117848e-13      -5.712350370046e-13       0.000000000000e+00       8.843439705602e-17       2.542034316586e-17      -5.250854304577e-19 
 2694       8.383860251930e-12       2.259573932178e-13      -5.652743898329e-13       0.000000000000e+00       8.827277124124e-17       2.528310373347e-17      -5.120253143625e-19 
 2695       8.370042813238e-12       2.242647018564e-13      -5.592793241213e-13       0.000000000000e+00       8.811147015075e-17       2.514521880703e-17      -4.989484624207e-19 
 2696       8.355907874700e-12       2.225997660652e-13      -5.532518610445e-13       0.000000000000e+00       8.795049313068e-17       2.500675157982e-17      -4.858288761917e-19 
 2697       8.341457285178e-12       2.209627144442e-13      -5.471940279147e-13       0.000000000000e+00       8.778983952263e-17       2.486776543511e-17      -4.726404801061e-19 
 2698       8.326692900503e-12       2.193536758284e-13      -5.411078581873e-13       0.000000000000e+00       8.762950866365e-17       2.472832394632e-17      -4.593571213939e-19 
 2699       8.311616583483e-12       2.177727792883e-13      -5.349953914669e-13       0.000000000000e+00       8.746949988624e-17       2.458849087723e-17      -4.459525700129e-19 
 2700       8.296230203909e-12       2.162201541301e-13      -5.288586735126e-13       0.000000000000e+00       8.730981251834e-17       2.444833018213e-17      -4.324005185777e-19 
 2701       8.280535638562e-12       2.146959298954e-13      -5.226997562442e-13       0.000000000000e+00       8.715044588332e-17       2.430790600597e-17      -4.186745822876e-19 
 2702       8.264534771221e-12       2.132002363622e-13      -5.165206977475e-13       0.000000000000e+00       8.699139929999e-17       2.416728268462e-17      -4.047482988554e-19 
 2703       8.248229492666e-12       2.117332035442e-13      -5.103235622803e-13       0.000000000000e+00       8.683267208257e-17       2.402652474495e-17      -3.905951284360e-19 
 2704       8.231621700692e-12       2.102949616915e-13      -5.041104202781e-13       0.000000000000e+00       8.667426354072e-17       2.388569690507e-17      -3.761884535546e-19 
 2705       8.214713300109e-12       2.088856412907e-13      -4.978833483597e-13       0.000000000000e+00       8.651617297950e-17       2.374486407450e-17      -3.615015790355e-19 
 2706       8.197506202752e-12       2.075053730648e-13      -4.916444293329e-13       0.000000000000e+00       8.635839969939e-17       2.360409135432e-17      -3.465077319303e-19 
 2707       8.180002327488e-12       2.061542879738e-13      -4.853957522006e-13       0.000000000000e+00       8.620094299628e-17       2.346344403736e-17      -3.311800614469e-19 
 2708       8.162203600222e-12       2.048325172146e-13      -4.791394121660e-13       0.000000000000e+00       8.604380216143e-17       2.332298760838e-17      -3.154916388772e-19 
 2709       8.144111953905e-12       2.035401922211e-13      -4.728775106387e-13       0.000000000000e+00       8.588697648154e-17       2.318278774426e-17      -2.994154575264e-19 
 2710       8.125729328540e-12       2.022774446647e-13      -4.666121552404e-13       0.000000000000e+00       8.573046523866e-17       2.304291031415e-17      -2.829244326412e-19 
 2711       8.107057671188e-12       2.010444064539e-13      -4.603454598103e-13       0.000000000000e+00       8.557426771024e-17       2.290342137965e-17      -2.659914013379e-19 
 2712       8.088098935978e-12       1.998412097353e-13      -4.540795444113e-13       0.000000000000e+00       8.541838316912e-17       2.276438719503e-17      -2.485891225317e-19 
 2713       8.068855084111e-12       1.986679868929e-13      -4.478165353353e-13       0.000000000000e+00       8.526281088348e-17       2.262587420732e-17      -2.306902768646e-19 
 2714       8.049328083867e-12       1.975248705490e-13      -4.415585651093e-13       0.000000000000e+00       8.510755011691e-17       2.248794905659e-17      -2.122674666339e-19 
 2715       8.029519910615e-12       1.964119935637e-13      -4.353077725009e-13       0.000000000000e+00       8.495260012834e-17       2.235067857605e-17      -1.932932157211e-19 
 2716       8.009432546815e-12       1.953294890358e-13      -4.290663025240e-13       0.000000000000e+00       8.479796017206e-17       2.221412979225e-17      -1.737399695201e-19 
 2717       7.989067982029e-12       1.942774903023e-13      -4.228363064446e-13       0.000000000000e+00       8.464362949772e-17       2.207836992527e-17      -1.535800948656e-19 
 2718       7.968428212927e-12       1.932561309390e-13      -4.166199417867e-13       0.000000000000e+00       8.448960735030e-17       2.194346638888e-17      -1.327858799621e-19 
 2719       7.947515243292e-12       1.922655447605e-13      -4.104193723378e-13       0.000000000000e+00       8.433589297015e-17       2.180948679074e-17      -1.113295343119e-19 
 2720       7.926331084029e-12       1.913058658203e-13      -4.042367681544e-13       0.000000000000e+00       8.418248559294e-17       2.167649893253e-17      -8.918318864351e-20 
 2721       7.904877753171e-12       1.903772284113e-13      -3.980743055685e-13       0.000000000000e+00       8.402938444968e-17       2.154457081017e-17      -6.631889484085e-20 
 2722       7.883157275886e-12       1.894797670656e-13      -3.919341671925e-13       0.000000000000e+00       8.387658876669e-17       2.141377061400e-17      -4.270862587103e-20 
 2723       7.861171684484e-12       1.886136165548e-13      -3.858185419254e-13       0.000000000000e+00       8.372409776563e-17       2.128416672892e-17      -1.832427571322e-20 
 2724       7.838923018425e-12       1.877789118903e-13      -3.797296249583e-13       0.000000000000e+00       8.357191066348e-17       2.115582773459e-17       6.862340712968e-21 
 2725       7.816413324323e-12       1.869757883232e-13      -3.736696177804e-13       0.000000000000e+00       8.342002667252e-17       2.102882240560e-17       3.287948761895e-20 
 2726       7.793644655955e-12       1.862043813448e-13      -3.676407281844e-13       0.000000000000e+00       8.326844500033e-17       2.090321971167e-17       5.975550841866e-20 
 2727       7.770619074268e-12       1.854648266865e-13      -3.616451702724e-13       0.000000000000e+00       8.311716484981e-17       2.077908881778e-17       8.751882580009e-20 
 2728       7.747339137937e-12       1.847571903496e-13      -3.556849947592e-13       0.000000000000e+00       8.296618545911e-17       2.065647862386e-17       1.161820908674e-19 
 2729       7.723809377897e-12       1.840812582836e-13      -3.497615788744e-13       0.000000000000e+00       8.281550622176e-17       2.053535626330e-17       1.456945374571e-19 
 2730       7.700034830743e-12       1.834367455789e-13      -3.438761337334e-13       0.000000000000e+00       8.266512656718e-17       2.041566827462e-17       1.759893721898e-19 
 2731       7.676020548906e-12       1.828233663344e-13      -3.380298737943e-13       0.000000000000e+00       8.251504592077e-17       2.029736103188e-17       2.069996019865e-19 
 2732       7.651771600674e-12       1.822408336559e-13      -3.322240168602e-13       0.000000000000e+00       8.236526370393e-17       2.018038074447e-17       2.386580338844e-19 
 2733       7.627293070204e-12       1.816888596556e-13      -3.264597840830e-13       0.000000000000e+00       8.221577933402e-17       2.006467345704e-17       2.708972748532e-19 
 2734       7.602590057535e-12       1.811671554510e-13      -3.207383999661e-13       0.000000000000e+00       8.206659222438e-17       1.995018504927e-17       3.036497316109e-19 
 2735       7.577667678608e-12       1.806754311639e-13      -3.150610923672e-13       0.000000000000e+00       8.191770178429e-17       1.983686123578e-17       3.368476104399e-19 
 2736       7.552531065275e-12       1.802133959195e-13      -3.094290925016e-13       0.000000000000e+00       8.176910741903e-17       1.972464756592e-17       3.704229170028e-19 
 2737       7.527185365318e-12       1.797807578453e-13      -3.038436349450e-13       0.000000000000e+00       8.162080852981e-17       1.961348942366e-17       4.043074561588e-19 
 2738       7.501635742462e-12       1.793772240704e-13      -2.983059576363e-13       0.000000000000e+00       8.147280451381e-17       1.950333202742e-17       4.384328317794e-19 
 2739       7.475887376389e-12       1.790025007243e-13      -2.928173018813e-13       0.000000000000e+00       8.132509476415e-17       1.939412042992e-17       4.727304465643e-19 
 2740       7.449945462756e-12       1.786562929362e-13      -2.873789123549e-13       0.000000000000e+00       8.117767866988e-17       1.928579951801e-17       5.071315018577e-19 
 2741       7.423815213205e-12       1.783383048338e-13      -2.819920371044e-13       0.000000000000e+00       8.103055561602e-17       1.917831401256e-17       5.415669974642e-19 
 2742       7.397501855385e-12       1.780482395424e-13      -2.766579275527e-13       0.000000000000e+00       8.088372498350e-17       1.907160846826e-17       5.759677314647e-19 
 2743       7.371010632956e-12       1.777857991840e-13      -2.713778385010e-13       0.000000000000e+00       8.073718614918e-17       1.896562727348e-17       6.102643000325e-19 
 2744       7.344346805616e-12       1.775506848764e-13      -2.661530281318e-13       0.000000000000e+00       8.059093848587e-17       1.886031465014e-17       6.443870972492e-19 
 2745       7.317515649107e-12       1.773425967321e-13      -2.609847580122e-13       0.000000000000e+00       8.044498136226e-17       1.875561465354e-17       6.782663149209e-19 
 2746       7.290522455232e-12       1.771612338574e-13      -2.558742930965e-13       0.000000000000e+00       8.029931414300e-17       1.865147117219e-17       7.118319423940e-19 
 2747       7.263372531874e-12       1.770062943515e-13      -2.508229017294e-13       0.000000000000e+00       8.015393618863e-17       1.854782792770e-17       7.450137663713e-19 
 2748       7.236071203004e-12       1.768774753055e-13      -2.458318556490e-13       0.000000000000e+00       8.000884685559e-17       1.844462847456e-17       7.777413707280e-19 
 2749       7.208623808700e-12       1.767744728014e-13      -2.409024299898e-13       0.000000000000e+00       7.986404549623e-17       1.834181620008e-17       8.099441363275e-19 
 2750       7.181035705163e-12       1.766969819111e-13      -2.360359032855e-13       0.000000000000e+00       7.971953145881e-17       1.823933432414e-17       8.415512408379e-19 
 2751       7.153312264727e-12       1.766446966959e-13      -2.312335574724e-13       0.000000000000e+00       7.957530408747e-17       1.813712589911e-17       8.724916585475e-19 
 2752       7.125458875879e-12       1.766173102046e-13      -2.264966778917e-13       0.000000000000e+00       7.943136272225e-17       1.803513380965e-17       9.026941601809e-19 
 2753       7.097480943269e-12       1.766145144737e-13      -2.218265532934e-13       0.000000000000e+00       7.928770669905e-17       1.793330077260e-17       9.320873127153e-19 
