# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2006       3.426365467216e-11       1.250407061112e-12      -2.619637819777e-12       7.387718956955e-15       3.464507947741e-16       1.132117758539e-16      -1.144577013606e-17 
 2007       3.426125941301e-11       1.242805859572e-12      -2.615406144221e-12       7.380336948753e-15       3.456904062330e-16       1.131566947131e-16      -1.133631056696e-17 
 2008       3.425856293483e-11       1.235201679876e-12      -2.610803531067e-12       7.372969152091e-15       3.449319581754e-16       1.130985553971e-16      -1.122666161324e-17 
 2009       3.425554090689e-11       1.227596865894e-12      -2.605832343551e-12       7.365615026987e-15       3.441754446987e-16       1.130370932076e-16      -1.111683172872e-17 
 2010       3.425216890399e-11       1.219993770757e-12      -2.600494957563e-12       7.358274031044e-15       3.434208598480e-16       1.129720424180e-16      -1.100682940122e-17 
 2011       3.424842240635e-11       1.212394756867e-12      -2.594793761657e-12       7.350945619437e-15       3.426681976157e-16       1.129031362722e-16      -1.089666315255e-17 
 2012       3.424427679947e-11       1.204802195911e-12      -2.588731157075e-12       7.343629244920e-15       3.419174519419e-16       1.128301069832e-16      -1.078634153856e-17 
 2013       3.423970737400e-11       1.197218468870e-12      -2.582309557763e-12       7.336324357816e-15       3.411686167139e-16       1.127526857320e-16      -1.067587314924e-17 
 2014       3.423468932566e-11       1.189645966033e-12      -2.575531390383e-12       7.329030406018e-15       3.404216857664e-16       1.126706026665e-16      -1.056526660868e-17 
 2015       3.422919775511e-11       1.182087087004e-12      -2.568399094337e-12       7.321746834981e-15       3.396766528811e-16       1.125835868996e-16      -1.045453057519e-17 
 2016       3.422320766783e-11       1.174544240720e-12      -2.560915121778e-12       7.314473087726e-15       3.389335117871e-16       1.124913665087e-16      -1.034367374126e-17 
 2017       3.421669397398e-11       1.167019845456e-12      -2.553081937631e-12       7.307208604829e-15       3.381922561603e-16       1.123936685339e-16      -1.023270483367e-17 
 2018       3.420963148834e-11       1.159516328842e-12      -2.544902019609e-12       7.299952824423e-15       3.374528796237e-16       1.122902189770e-16      -1.012163261353e-17 
 2019       3.420199493014e-11       1.152036127871e-12      -2.536377858229e-12       7.292705182194e-15       3.367153757473e-16       1.121807427999e-16      -1.001046587625e-17 
 2020       3.419375892297e-11       1.144581688910e-12      -2.527511956831e-12       7.285465111377e-15       3.359797380475e-16       1.120649639238e-16      -9.899213451671e-18 
 2021       3.418489799466e-11       1.137155467715e-12      -2.518306831593e-12       7.278232042752e-15       3.352459599878e-16       1.119426052277e-16      -9.787884204058e-18 
 2022       3.417538657714e-11       1.129759929438e-12      -2.508765011551e-12       7.271005404643e-15       3.345140349783e-16       1.118133885470e-16      -9.676487032150e-18 
 2023       3.416519900638e-11       1.122397548642e-12      -2.498889038610e-12       7.263784622914e-15       3.337839563755e-16       1.116770346724e-16      -9.565030869204e-18 
 2024       3.415430952220e-11       1.115070809312e-12      -2.488681467571e-12       7.256569120965e-15       3.330557174826e-16       1.115332633486e-16      -9.453524683040e-18 
 2025       3.414269226822e-11       1.107782204864e-12      -2.478144866136e-12       7.249358319729e-15       3.323293115488e-16       1.113817932730e-16      -9.341977476079e-18 
 2026       3.413032429369e-11       1.100534033634e-12      -2.467282347971e-12       7.242151671353e-15       3.316047322109e-16       1.112224091856e-16      -9.230394028189e-18 
 2027       3.411719458307e-11       1.093327783692e-12      -2.456099176031e-12       7.234948760504e-15       3.308819748178e-16       1.110551636706e-16      -9.118762091497e-18 
 2028       3.410329509148e-11       1.086164743605e-12      -2.444601170848e-12       7.227749203787e-15       3.301610351149e-16       1.108801768098e-16      -9.007065103148e-18 
 2029       3.408861774859e-11       1.079046206566e-12      -2.432794178578e-12       7.220552616129e-15       3.294419088043e-16       1.106975692254e-16      -8.895286434021e-18 
 2030       3.407315445858e-11       1.071973470397e-12      -2.420684071038e-12       7.213358610773e-15       3.287245915444e-16       1.105074620799e-16      -8.783409388650e-18 
 2031       3.405689710013e-11       1.064947837556e-12      -2.408276745736e-12       7.206166799278e-15       3.280090789502e-16       1.103099770771e-16      -8.671417205138e-18 
 2032       3.403983752639e-11       1.057970615140e-12      -2.395578125903e-12       7.198976791519e-15       3.272953665928e-16       1.101052364629e-16      -8.559293055076e-18 
 2033       3.402196756493e-11       1.051043114895e-12      -2.382594160526e-12       7.191788195680e-15       3.265834499998e-16       1.098933630257e-16      -8.447020043461e-18 
 2034       3.400327901774e-11       1.044166653218e-12      -2.369330824383e-12       7.184600618255e-15       3.258733246549e-16       1.096744800977e-16      -8.334581208616e-18 
 2035       3.398376366117e-11       1.037342551164e-12      -2.355794118072e-12       7.177413664045e-15       3.251649859979e-16       1.094487115545e-16      -8.221959522102e-18 
 2036       3.396341324594e-11       1.030572134450e-12      -2.341990068047e-12       7.170226936158e-15       3.244584294248e-16       1.092161818171e-16      -8.109137888642e-18 
 2037       3.394221949706e-11       1.023856733462e-12      -2.327924726647e-12       7.163040036002e-15       3.237536502876e-16       1.089770158516e-16      -7.996099146033e-18 
 2038       3.392017411387e-11       1.017197683261e-12      -2.313604172133e-12       7.155852563287e-15       3.230506438941e-16       1.087313391702e-16      -7.882826065070e-18 
 2039       3.389726876993e-11       1.010596323585e-12      -2.299034508717e-12       7.148664116021e-15       3.223494055081e-16       1.084792778322e-16      -7.769301349456e-18 
 2040       3.387349511306e-11       1.004053998860e-12      -2.284221866597e-12       7.141474290510e-15       3.216499303491e-16       1.082209584442e-16      -7.655507635727e-18 
 2041       3.384884476527e-11       9.975720581989e-13      -2.269172401986e-12       7.134282681352e-15       3.209522135925e-16       1.079565081610e-16      -7.541427493165e-18 
 2042       3.382330932275e-11       9.911518554138e-13      -2.253892297151e-12       7.127088881438e-15       3.202562503693e-16       1.076860546865e-16      -7.427043423718e-18 
 2043       3.379688035584e-11       9.847947490166e-13      -2.238387760439e-12       7.119892481949e-15       3.195620357660e-16       1.074097262740e-16      -7.312337861915e-18 
 2044       3.376954940899e-11       9.785021022262e-13      -2.222665026314e-12       7.112693072353e-15       3.188695648248e-16       1.071276517272e-16      -7.197293174787e-18 
 2045       3.374130800074e-11       9.722752829740e-13      -2.206730355388e-12       7.105490240403e-15       3.181788325432e-16       1.068399604007e-16      -7.081891661785e-18 
 2046       3.371214762368e-11       9.661156639094e-13      -2.190590034453e-12       7.098283572136e-15       3.174898338743e-16       1.065467822010e-16      -6.966115554692e-18 
 2047       3.368205974445e-11       9.600246224051e-13      -2.174250376515e-12       7.091072651872e-15       3.168025637264e-16       1.062482475867e-16      -6.849947017548e-18 
 2048       3.365103580368e-11       9.540035405625e-13      -2.157717720826e-12       7.083857062206e-15       3.161170169632e-16       1.059444875695e-16      -6.733368146561e-18 
 2049       3.361906721596e-11       9.480538052176e-13      -2.140998432918e-12       7.076636384012e-15       3.154331884034e-16       1.056356337149e-16      -6.616360970032e-18 
 2050       3.358614536986e-11       9.421768079460e-13      -2.124098904631e-12       7.069410196439e-15       3.147510728211e-16       1.053218181430e-16      -6.498907448266e-18 
 2051       3.355226162782e-11       9.363739450689e-13      -2.107025554153e-12       7.062178076908e-15       3.140706649451e-16       1.050031735287e-16      -6.380989473493e-18 
 2052       3.351740732620e-11       9.306466176582e-13      -2.089784826046e-12       7.054939601110e-15       3.133919594597e-16       1.046798331029e-16      -6.262588869784e-18 
 2053       3.348157377520e-11       9.249962315419e-13      -2.072383191282e-12       7.047694343004e-15       3.127149510038e-16       1.043519306532e-16      -6.143687392971e-18 
 2054       3.344475225885e-11       9.194241973101e-13      -2.054827147275e-12       7.040441874814e-15       3.120396341711e-16       1.040196005241e-16      -6.024266730563e-18 
 2055       3.340693403498e-11       9.139319303200e-13      -2.037123217913e-12       7.033181767030e-15       3.113660035103e-16       1.036829776181e-16      -5.904308501665e-18 
 2056       3.336811033520e-11       9.085208507017e-13      -2.019277953593e-12       7.025913588402e-15       3.106940535249e-16       1.033421973964e-16      -5.783794256893e-18 
 2057       3.332827236484e-11       9.031923833636e-13      -2.001297931249e-12       7.018636905939e-15       3.100237786728e-16       1.029973958793e-16      -5.662705478295e-18 
 2058       3.328741130297e-11       8.979479579976e-13      -1.983189754390e-12       7.011351284909e-15       3.093551733668e-16       1.026487096473e-16      -5.541023579266e-18 
 2059       3.324551830232e-11       8.927890090851e-13      -1.964960053129e-12       7.004056288833e-15       3.086882319739e-16       1.022962758413e-16      -5.418729904468e-18 
 2060       3.320258448929e-11       8.877169759023e-13      -1.946615484216e-12       6.996751479487e-15       3.080229488159e-16       1.019402321639e-16      -5.295805729745e-18 
 2061       3.315860096389e-11       8.827333025252e-13      -1.928162731073e-12       6.989436416895e-15       3.073593181687e-16       1.015807168794e-16      -5.172232262044e-18 
 2062       3.311355879974e-11       8.778394378361e-13      -1.909608503824e-12       6.982110659332e-15       3.066973342629e-16       1.012178688150e-16      -5.047990639329e-18 
 2063       3.306744904403e-11       8.730368355281e-13      -1.890959539328e-12       6.974773763318e-15       3.060369912829e-16       1.008518273615e-16      -4.923061930502e-18 
 2064       3.302026271748e-11       8.683269541111e-13      -1.872222601214e-12       6.967425283618e-15       3.053782833678e-16       1.004827324734e-16      -4.797427135319e-18 
 2065       3.297199361685e-11       8.637109965626e-13      -1.853404306096e-12       6.960064835018e-15       3.047212049869e-16       1.001107037279e-16      -4.671073372376e-18 
 2066       3.292264674422e-11       8.591891272525e-13      -1.834510600817e-12       6.952692278140e-15       3.040657520731e-16       9.973577733475e-17      -4.544012491180e-18 
 2067       3.287222993738e-11       8.547612494781e-13      -1.815547281567e-12       6.945307534943e-15       3.034119208975e-16       9.935796868090e-17      -4.416262591845e-18 
 2068       3.282075107282e-11       8.504272653136e-13      -1.796520167386e-12       6.937910527058e-15       3.027597076942e-16       9.897729323259e-17      -4.287841849092e-18 
 2069       3.276821806574e-11       8.461870756079e-13      -1.777435100194e-12       6.930501175789e-15       3.021091086597e-16       9.859376653539e-17      -4.158768512341e-18 
 2070       3.271463887012e-11       8.420405799827e-13      -1.758297944819e-12       6.923079402116e-15       3.014601199533e-16       9.820740421437e-17      -4.029060905804e-18 
 2071       3.266002147879e-11       8.379876768308e-13      -1.739114589024e-12       6.915645126687e-15       3.008127376966e-16       9.781822197417e-17      -3.898737428575e-18 
 2072       3.260437392342e-11       8.340282633144e-13      -1.719890943533e-12       6.908198269828e-15       3.001669579739e-16       9.742623559910e-17      -3.767816554723e-18 
 2073       3.254770427464e-11       8.301622353630e-13      -1.700632942063e-12       6.900738751531e-15       2.995227768318e-16       9.703146095326e-17      -3.636316833382e-18 
 2074       3.249002064204e-11       8.263894876715e-13      -1.681346541347e-12       6.893266491464e-15       2.988801902792e-16       9.663391398063e-17      -3.504256888846e-18 
 2075       3.243133117423e-11       8.227099136990e-13      -1.662037721166e-12       6.885781408963e-15       2.982391942875e-16       9.623361070517e-17      -3.371655420658e-18 
 2076       3.237164405892e-11       8.191234056661e-13      -1.642712484373e-12       6.878283423036e-15       2.975997847901e-16       9.583056723096e-17      -3.238531203701e-18 
 2077       3.231096752293e-11       8.156298545537e-13      -1.623376856923e-12       6.870772452360e-15       2.969619576829e-16       9.542479974222e-17      -3.104903088294e-18 
 2078       3.224930983227e-11       8.122291501008e-13      -1.604036887902e-12       6.863248415282e-15       2.963257088236e-16       9.501632450352e-17      -2.970790000279e-18 
 2079       3.218667929215e-11       8.089211808030e-13      -1.584698649549e-12       6.855711229818e-15       2.956910340322e-16       9.460515785979e-17      -2.836210941116e-18 
 2080       3.212308424709e-11       8.057058339104e-13      -1.565368237292e-12       6.848160813655e-15       2.950579290906e-16       9.419131623648e-17      -2.701184987971e-18 
 2081       3.205853308092e-11       8.025829954258e-13      -1.546051769769e-12       6.840597084144e-15       2.944263897428e-16       9.377481613963e-17      -2.565731293812e-18 
 2082       3.199303421685e-11       7.995525501030e-13      -1.526755388860e-12       6.833019958307e-15       2.937964116946e-16       9.335567415600e-17      -2.429869087500e-18 
 2083       3.192659611751e-11       7.966143814447e-13      -1.507485259710e-12       6.825429352833e-15       2.931679906137e-16       9.293390695315e-17      -2.293617673878e-18 
 2084       3.185922728502e-11       7.937683717011e-13      -1.488247570764e-12       6.817825184078e-15       2.925411221295e-16       9.250953127955e-17      -2.156996433865e-18 
 2085       3.179093626101e-11       7.910144018678e-13      -1.469048533785e-12       6.810207368063e-15       2.919158018334e-16       9.208256396469e-17      -2.020024824547e-18 
 2086       3.172173162670e-11       7.883523516837e-13      -1.449894383893e-12       6.802575820477e-15       2.912920252781e-16       9.165302191917e-17      -1.882722379269e-18 
 2087       3.165162200293e-11       7.857820996298e-13      -1.430791379584e-12       6.794930456675e-15       2.906697879783e-16       9.122092213482e-17      -1.745108707726e-18 
 2088       3.158061605021e-11       7.833035229268e-13      -1.411745802760e-12       6.787271191674e-15       2.900490854101e-16       9.078628168479e-17      -1.607203496056e-18 
 2089       3.150872246880e-11       7.809164975336e-13      -1.392763958759e-12       6.779597940160e-15       2.894299130110e-16       9.034911772364e-17      -1.469026506931e-18 
 2090       3.143594999872e-11       7.786208981452e-13      -1.373852176380e-12       6.771910616481e-15       2.888122661801e-16       8.990944748749e-17      -1.330597579650e-18 
 2091       3.136230741980e-11       7.764165981912e-13      -1.355016807914e-12       6.764209134650e-15       2.881961402780e-16       8.946728829405e-17      -1.191936630228e-18 
 2092       3.128780355178e-11       7.743034698337e-13      -1.336264229168e-12       6.756493408342e-15       2.875815306265e-16       8.902265754279e-17      -1.053063651490e-18 
 2093       3.121244725430e-11       7.722813839656e-13      -1.317600839495e-12       6.748763350897e-15       2.869684325086e-16       8.857557271501e-17      -9.139987131611e-19 
 2094       3.113624742698e-11       7.703502102086e-13      -1.299033061821e-12       6.741018875316e-15       2.863568411688e-16       8.812605137396e-17      -7.747619619608e-19 
 2095       3.105921300949e-11       7.685098169116e-13      -1.280567342672e-12       6.733259894263e-15       2.857467518125e-16       8.767411116492e-17      -6.353736216923e-19 
 2096       3.098135298154e-11       7.667600711487e-13      -1.262210152206e-12       6.725486320064e-15       2.851381596064e-16       8.721976981530e-17      -4.958539933353e-19 
 2097       3.090267636298e-11       7.651008387175e-13      -1.243967984234e-12       6.717698064707e-15       2.845310596782e-16       8.676304513478e-17      -3.562234551374e-19 
 2098       3.082319221386e-11       7.635319841371e-13      -1.225847356252e-12       6.709895039839e-15       2.839254471166e-16       8.630395501540e-17      -2.165024627062e-19 
 2099       3.074290963441e-11       7.620533706464e-13      -1.207854809469e-12       6.702077156768e-15       2.833213169713e-16       8.584251743161e-17      -7.671154910047e-20 
 2100       3.066183776517e-11       7.606648602021e-13      -1.189996908834e-12       6.694244326464e-15       2.827186642529e-16       8.537875044045e-17       6.312867507735e-20 
 2101       3.057998578700e-11       7.593663134772e-13      -1.172280243062e-12       6.686396459554e-15       2.821174839327e-16       8.491267218162e-17       2.029975215900e-19 
 2102       3.049736292113e-11       7.581575898588e-13      -1.154711424663e-12       6.678533466326e-15       2.815177709430e-16       8.444430087755e-17       3.428742244736e-19 
 2103       3.041397842921e-11       7.570385474466e-13      -1.137297089973e-12       6.670655256726e-15       2.809195201766e-16       8.397365483357e-17       4.827379399455e-19 
 2104       3.032984281005e-11       7.560088743393e-13      -1.120043245772e-12       6.662761791920e-15       2.803227268099e-16       8.350076125238e-17       6.225631654145e-19 
 2105       3.024497139872e-11       7.550675812172e-13      -1.102953304147e-12       6.654853239375e-15       2.797273872735e-16       8.302568274448e-17       7.623059618575e-19 
 2106       3.015938079260e-11       7.542135052257e-13      -1.086030034016e-12       6.646929818855e-15       2.791334982879e-16       8.254849100240e-17       9.019176354052e-19 
 2107       3.007308765703e-11       7.534454783602e-13      -1.069276213299e-12       6.638991750961e-15       2.785410565416e-16       8.206925800339e-17       1.041349309322e-18 
 2108       2.998610872539e-11       7.527623274593e-13      -1.052694628928e-12       6.631039257129e-15       2.779500586910e-16       8.158805600972e-17       1.180551923789e-18 
 2109       2.989846079923e-11       7.521628741987e-13      -1.036288076860e-12       6.623072559632e-15       2.773605013602e-16       8.110495756905e-17       1.319476235691e-18 
 2110       2.981016074828e-11       7.516459350845e-13      -1.020059362083e-12       6.615091881582e-15       2.767723811409e-16       8.062003551475e-17       1.458072818397e-18 
 2111       2.972122551058e-11       7.512103214471e-13      -1.004011298628e-12       6.607097446930e-15       2.761856945928e-16       8.013336296628e-17       1.596292061548e-18 
 2112       2.963167209258e-11       7.508548394345e-13      -9.881467095804e-13       6.599089480468e-15       2.756004382430e-16       7.964501332948e-17       1.734084170837e-18 
 2113       2.954151756917e-11       7.505782900062e-13      -9.724684270868e-13       6.591068207826e-15       2.750166085861e-16       7.915506029696e-17       1.871399167797e-18 
 2114       2.945077908378e-11       7.503794689265e-13      -9.569792923674e-13       6.583033855479e-15       2.744342020846e-16       7.866357784840e-17       2.008186889585e-18 
 2115       2.935947384850e-11       7.502571667582e-13      -9.416821557256e-13       6.574986650743e-15       2.738532151682e-16       7.817064025093e-17       2.144396988761e-18 
 2116       2.926761914410e-11       7.502101688565e-13      -9.265798765576e-13       6.566926821781e-15       2.732736442341e-16       7.767632205943e-17       2.279978933078e-18 
 2117       2.917523232017e-11       7.502372553620e-13      -9.116753233630e-13       6.558854597598e-15       2.726954856470e-16       7.718069811692e-17       2.414882005266e-18 
 2118       2.908233079517e-11       7.503372011947e-13      -8.969713737544e-13       6.550770208045e-15       2.721187357388e-16       7.668384355485e-17       2.549055302810e-18 
 2119       2.898893205650e-11       7.505087760477e-13      -8.824709144674e-13       6.542673883821e-15       2.715433908088e-16       7.618583379349e-17       2.682447737740e-18 
 2120       2.889505366063e-11       7.507507443803e-13      -8.681768413713e-13       6.534565856472e-15       2.709694471236e-16       7.568674454223e-17       2.815008036416e-18 
 2121       2.880071323313e-11       7.510618654122e-13      -8.540920594783e-13       6.526446358394e-15       2.703969009168e-16       7.518665179996e-17       2.946684739306e-18 
 2122       2.870592846881e-11       7.514408931166e-13      -8.402194829543e-13       6.518315622832e-15       2.698257483895e-16       7.468563185537e-17       3.077426200775e-18 
 2123       2.861071713174e-11       7.518865762141e-13      -8.265620351281e-13       6.510173883880e-15       2.692559857096e-16       7.418376128733e-17       3.207180588869e-18 
 2124       2.851509705535e-11       7.523976581662e-13      -8.131226485025e-13       6.502021376486e-15       2.686876090123e-16       7.368111696521e-17       3.335895885095e-18 
 2125       2.841908614257e-11       7.529728771687e-13      -7.999042647634e-13       6.493858336451e-15       2.681206143996e-16       7.317777604923e-17       3.463519884212e-18 
 2126       2.832270236582e-11       7.536109661458e-13      -7.869098347904e-13       6.485685000426e-15       2.675549979406e-16       7.267381599078e-17       3.590000194008e-18 
 2127       2.822596376717e-11       7.543106527432e-13      -7.741423186664e-13       6.477501605920e-15       2.669907556713e-16       7.216931453281e-17       3.715284235090e-18 
 2128       2.812888845837e-11       7.550706593217e-13      -7.616046856884e-13       6.469308391297e-15       2.664278835946e-16       7.166434971012e-17       3.839319240664e-18 
 2129       2.803149462095e-11       7.558897029514e-13      -7.492999143765e-13       6.461105595776e-15       2.658663776802e-16       7.115899984973e-17       3.962052256321e-18 
 2130       2.793380050634e-11       7.567664954044e-13      -7.372309924849e-13       6.452893459435e-15       2.653062338645e-16       7.065334357121e-17       4.083430139820e-18 
 2131       2.783582443588e-11       7.576997431492e-13      -7.254009170114e-13       6.444672223209e-15       2.647474480509e-16       7.014745978703e-17       4.203399560875e-18 
 2132       2.773758480095e-11       7.586881473439e-13      -7.138126942077e-13       6.436442128892e-15       2.641900161091e-16       6.964142770289e-17       4.321907000936e-18 
 2133       2.763910006306e-11       7.597304038297e-13      -7.024693395892e-13       6.428203419141e-15       2.636339338757e-16       6.913532681809e-17       4.438898752974e-18 
 2134       2.754038875389e-11       7.608252031247e-13      -6.913738779452e-13       6.419956337472e-15       2.630791971538e-16       6.862923692583e-17       4.554320921267e-18 
 2135       2.744146947541e-11       7.619712304176e-13      -6.805293433489e-13       6.411701128264e-15       2.625258017132e-16       6.812323811358e-17       4.668119421179e-18 
 2136       2.734236089996e-11       7.631671655610e-13      -6.699387791678e-13       6.403438036758e-15       2.619737432899e-16       6.761741076340e-17       4.780239978951e-18 
 2137       2.724308177030e-11       7.644116830651e-13      -6.596052380729e-13       6.395167309061e-15       2.614230175865e-16       6.711183555233e-17       4.890628131482e-18 
 2138       2.714365089973e-11       7.657034520914e-13      -6.495317820497e-13       6.386889192143e-15       2.608736202722e-16       6.660659345266e-17       4.999229226110e-18 
 2139       2.704408717214e-11       7.670411364463e-13      -6.397214824076e-13       6.378603933843e-15       2.603255469821e-16       6.610176573233e-17       5.105988420402e-18 
 2140       2.694440954214e-11       7.684233945745e-13      -6.301774197901e-13       6.370311782865e-15       2.597787933180e-16       6.559743395524e-17       5.210850681935e-18 
 2141       2.684463703508e-11       7.698488795527e-13      -6.209026841851e-13       6.362012988780e-15       2.592333548478e-16       6.509367998161e-17       5.313760788078e-18 
 2142       2.674478874719e-11       7.713162390835e-13      -6.119003749346e-13       6.353707802031e-15       2.586892271056e-16       6.459058596831e-17       5.414663325780e-18 
 2143       2.664488314885e-11       7.728241079553e-13      -6.031729069393e-13       6.345396488033e-15       2.581464058684e-16       6.408822535915e-17       5.513512380631e-18 
 2144       2.654493598928e-11       7.743710853817e-13      -5.947199240714e-13       6.337079369602e-15       2.576048879885e-16       6.358663578782e-17       5.610300676814e-18 
 2145       2.644496237771e-11       7.759557574949e-13      -5.865403715284e-13       6.328756784818e-15       2.570646705664e-16       6.308584599053e-17       5.705030635771e-18 
 2146       2.634497747895e-11       7.775767048581e-13      -5.786331883367e-13       6.320429072952e-15       2.565257506751e-16       6.258588479938e-17       5.797704705044e-18 
 2147       2.624499651340e-11       7.792325024590e-13      -5.709973073435e-13       6.312096574465e-15       2.559881253598e-16       6.208678114245e-17       5.888325358301e-18 
 2148       2.614503475716e-11       7.809217197029e-13      -5.636316552087e-13       6.303759631011e-15       2.554517916376e-16       6.158856404391e-17       5.976895095385e-18 
 2149       2.604510754204e-11       7.826429204065e-13      -5.565351523968e-13       6.295418585434e-15       2.549167464978e-16       6.109126262412e-17       6.063416442340e-18 
 2150       2.594523025570e-11       7.843946627908e-13      -5.497067131687e-13       6.287073781778e-15       2.543829869020e-16       6.059490609976e-17       6.147891951457e-18 
 2151       2.584541834165e-11       7.861754994751e-13      -5.431452455740e-13       6.278725565277e-15       2.538505097834e-16       6.009952378391e-17       6.230324201306e-18 
 2152       2.574568729934e-11       7.879839774699e-13      -5.368496514426e-13       6.270374282367e-15       2.533193120476e-16       5.960514508616e-17       6.310715796776e-18 
 2153       2.564605268422e-11       7.898186381706e-13      -5.308188263766e-13       6.262020280681e-15       2.527893905719e-16       5.911179951273e-17       6.389069369112e-18 
 2154       2.554653010781e-11       7.916780173508e-13      -5.250516597426e-13       6.253663909049e-15       2.522607422056e-16       5.861951666656e-17       6.465387575948e-18 
 2155       2.544713523776e-11       7.935606451555e-13      -5.195470346632e-13       6.245305517508e-15       2.517333637697e-16       5.812832624745e-17       6.539673101351e-18 
 2156       2.534788379789e-11       7.954650460948e-13      -5.143038280090e-13       6.236945457292e-15       2.512072520573e-16       5.763825805210e-17       6.611928655853e-18 
 2157       2.524879156832e-11       7.973897390373e-13      -5.093209103909e-13       6.228584080843e-15       2.506824038329e-16       5.714934197430e-17       6.682156976490e-18 
 2158       2.514987438545e-11       7.993332372032e-13      -5.045971461514e-13       6.220221741806e-15       2.501588158333e-16       5.666160800496e-17       6.750360826840e-18 
 2159       2.505114814210e-11       8.012940481579e-13      -5.001313933571e-13       6.211858795033e-15       2.496364847663e-16       5.617508623227e-17       6.816542997059e-18 
 2160       2.495262878751e-11       8.032706738056e-13      -4.959225037903e-13       6.203495596584e-15       2.491154073120e-16       5.568980684176e-17       6.880706303918e-18 
 2161       2.485433232745e-11       8.052616103821e-13      -4.919693229410e-13       6.195132503728e-15       2.485955801218e-16       5.520580011648e-17       6.942853590842e-18 
 2162       2.475627482427e-11       8.072653484490e-13      -4.882706899990e-13       6.186769874946e-15       2.480769998186e-16       5.472309643700e-17       7.002987727945e-18 
 2163       2.465847239696e-11       8.092803728864e-13      -4.848254378455e-13       6.178408069928e-15       2.475596629971e-16       5.424172628162e-17       7.061111612067e-18 
 2164       2.456094122122e-11       8.113051628866e-13      -4.816323930452e-13       6.170047449581e-15       2.470435662233e-16       5.376172022641e-17       7.117228166816e-18 
 2165       2.446369752950e-11       8.133381919476e-13      -4.786903758382e-13       6.161688376023e-15       2.465287060347e-16       5.328310894534e-17       7.171340342597e-18 
 2166       2.436675761112e-11       8.153779278662e-13      -4.759982001320e-13       6.153331212589e-15       2.460150789403e-16       5.280592321039e-17       7.223451116658e-18 
 2167       2.427013781227e-11       8.174228327317e-13      -4.735546734933e-13       6.144976323834e-15       2.455026814203e-16       5.233019389164e-17       7.273563493120e-18 
 2168       2.417385453611e-11       8.194713629192e-13      -4.713585971401e-13       6.136624075526e-15       2.449915099265e-16       5.185595195738e-17       7.321680503019e-18 
 2169       2.407792424285e-11       8.215219690830e-13      -4.694087659334e-13       6.128274834658e-15       2.444815608818e-16       5.138322847424e-17       7.367805204341e-18 
 2170       2.398236344975e-11       8.235730961496e-13      -4.677039683693e-13       6.119928969443e-15       2.439728306804e-16       5.091205460728e-17       7.411940682058e-18 
 2171       2.388718873127e-11       8.256231833120e-13      -4.662429865708e-13       6.111586849313e-15       2.434653156877e-16       5.044246162007e-17       7.454090048168e-18 
 2172       2.379241671905e-11       8.276706640223e-13      -4.650245962798e-13       6.103248844929e-15       2.429590122402e-16       4.997448087484e-17       7.494256441733e-18 
 2173       2.369806410204e-11       8.297139659853e-13      -4.640475668490e-13       6.094915328174e-15       2.424539166458e-16       4.950814383256e-17       7.532443028910e-18 
 2174       2.360414762654e-11       8.317515111521e-13      -4.633106612339e-13       6.086586672158e-15       2.419500251833e-16       4.904348205306e-17       7.568653002997e-18 
 2175       2.351068409625e-11       8.337817157133e-13      -4.628126359846e-13       6.078263251220e-15       2.414473341025e-16       4.858052719512e-17       7.602889584461e-18 
 2176       2.341769037234e-11       8.358029900925e-13      -4.625522412378e-13       6.069945440927e-15       2.409458396243e-16       4.811931101660e-17       7.635156020983e-18 
 2177       2.332518337354e-11       8.378137389397e-13      -4.625282207086e-13       6.061633618076e-15       2.404455379406e-16       4.765986537451e-17       7.665455587492e-18 
 2178       2.323318007618e-11       8.398123611246e-13      -4.627393116828e-13       6.053328160699e-15       2.399464252142e-16       4.720222222517e-17       7.693791586200e-18 
 2179       2.314169751425e-11       8.417972497299e-13      -4.631842450083e-13       6.045029448057e-15       2.394484975787e-16       4.674641362425e-17       7.720167346644e-18 
 2180       2.305075277948e-11       8.437667920453e-13      -4.638617450874e-13       6.036737860648e-15       2.389517511387e-16       4.629247172692e-17       7.744586225718e-18 
 2181       2.296036302140e-11       8.457193695599e-13      -4.647705298685e-13       6.028453780206e-15       2.384561819696e-16       4.584042878797e-17       7.767051607715e-18 
 2182       2.287054359626e-11       8.476534820790e-13      -4.659089356978e-13       6.020177566627e-15       2.379617863564e-16       4.539031507061e-17       7.787575866247e-18 
 2183       2.278130250011e-11       8.495681209934e-13      -4.672737891386e-13       6.011909488578e-15       2.374685615130e-16       4.494215255746e-17       7.806207315657e-18 
