# Matter power spectrum P(k) at redshift z=0
# for k=1.01244e-05 to 163.241 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.441957050858e-02       1.571616272025e+04 
       4.470652450865e-02       1.562219087120e+04 
       4.500073277934e-02       1.552782414826e+04 
       4.530269329587e-02       1.543302774934e+04 
       4.561295366440e-02       1.533776240841e+04 
       4.593211770222e-02       1.524197429339e+04 
       4.626085310781e-02       1.514561556448e+04 
       4.659990043694e-02       1.504863005425e+04 
       4.695008365055e-02       1.495095344701e+04 
       4.731232256269e-02       1.485251726935e+04 
       4.768764759559e-02       1.475324134126e+04 
       4.807721734928e-02       1.465303506590e+04 
       4.848233961994e-02       1.455180135165e+04 
       4.890449666349e-02       1.444942336007e+04 
       4.934537570708e-02       1.434576977708e+04 
       4.980690597456e-02       1.424068999534e+04 
       5.029130382542e-02       1.413400459302e+04 
       5.080112802801e-02       1.402550585510e+04 
       5.133934771036e-02       1.391494138386e+04 
       5.190942616701e-02       1.380201354931e+04 
       5.251542443658e-02       1.368635109050e+04 
       5.316212934984e-02       1.356750000524e+04 
       5.385521142998e-02       1.344489717347e+04 
       5.460141825305e-02       1.331782177062e+04 
       5.540880790015e-02       1.318534465944e+04 
       5.628702345036e-02       1.304625724906e+04 
       5.724760021611e-02       1.289896310469e+04 
       5.830427749989e-02       1.274133021588e+04 
       5.947324778150e-02       1.257049011211e+04 
       6.077320744731e-02       1.238259853364e+04 
       6.222496683482e-02       1.217255166452e+04 
       6.385025041305e-02       1.193376264656e+04 
       6.566925916097e-02       1.165821374602e+04 
       6.769679213529e-02       1.133711294794e+04 
       6.993750885514e-02       1.096254149120e+04 
       7.238217061956e-02       1.053015583939e+04 
       7.500736963146e-02       1.004211867140e+04 
       7.777986255782e-02       9.508784023368e+03 
       8.066363182571e-02       8.947870968023e+03 
       8.362615549167e-02       8.381434690585e+03 
       8.664167265560e-02       7.831960751495e+03 
       8.969158129985e-02       7.319010042462e+03 
       9.276326925710e-02       6.857077601355e+03 
       9.584853254810e-02       6.454725177700e+03 
       9.894217417661e-02       6.114703160121e+03 
       1.020409561875e-01       5.834684717441e+03 
       1.051428817430e-01       5.608309636525e+03 
       1.082467270309e-01       5.426304833934e+03 
       1.113517447679e-01       5.277596110205e+03 
       1.144574795942e-01       5.150384779629e+03 
       1.175636543131e-01       5.033182698760e+03 
       1.206701002210e-01       4.915796581523e+03 
       1.237767145984e-01       4.790175388050e+03 
       1.268834348309e-01       4.651031213473e+03 
       1.299902226757e-01       4.496122730511e+03 
       1.330970547021e-01       4.326149111465e+03 
       1.362039164873e-01       4.144294067840e+03 
       1.393107990907e-01       3.955506139104e+03 
       1.424176969139e-01       3.765658447630e+03 
       1.455246064002e-01       3.580722648382e+03 
       1.486315252443e-01       3.406071086997e+03 
       1.517384519116e-01       3.245964915463e+03 
       1.548453853458e-01       3.103250476785e+03 
       1.579523247902e-01       2.979254330812e+03 
       1.610592696785e-01       2.873842366117e+03 
       1.641662195677e-01       2.785602430284e+03 
       1.672731740969e-01       2.712106138166e+03 
       1.703801329616e-01       2.650221289636e+03 
       1.734870958973e-01       2.596436657131e+03 
       1.765940626692e-01       2.547301803672e+03 
       1.797010330658e-01       2.500115718908e+03 
       1.828080068941e-01       2.451122550822e+03 
       1.859149839766e-01       2.398228290887e+03 
       1.890219641490e-01       2.340262008437e+03 
       1.921289472587e-01       2.276988314039e+03 
       1.952359331636e-01       2.209006103880e+03 
       1.983429217307e-01       2.137565867971e+03 
       2.014499128355e-01       2.064343243209e+03 
       2.045569063613e-01       1.991195557054e+03 
       2.076639021986e-01       1.919938619149e+03 
       2.107709002442e-01       1.852168460011e+03 
       2.138779004012e-01       1.789133804403e+03 
       2.169849025783e-01       1.731665134423e+03 
       2.200919066893e-01       1.680151574147e+03 
       2.231989126528e-01       1.634559996232e+03 
       2.263059203920e-01       1.594483880010e+03 
       2.294129298343e-01       1.559211342281e+03 
       2.325199409109e-01       1.527811197050e+03 
       2.356269535569e-01       1.499225669909e+03 
       2.387339677104e-01       1.472365646707e+03 
       2.418409833131e-01       1.446203670132e+03 
       2.449480003094e-01       1.419857118045e+03 
       2.480550186467e-01       1.392651768828e+03 
       2.511620382748e-01       1.364166408708e+03 
       2.542690591463e-01       1.334246575770e+03 
       2.573760812157e-01       1.302991343085e+03 
       2.604831044399e-01       1.270715084939e+03 
       2.635901287779e-01       1.237889799178e+03 
       2.666971541906e-01       1.205076374700e+03 
       2.698041806405e-01       1.172855842109e+03 
       2.729112080922e-01       1.141764053630e+03 
       2.760182365114e-01       1.112243242343e+03 
       2.791252658658e-01       1.084606951751e+03 
       2.822322961243e-01       1.059023620301e+03 
       2.853393272572e-01       1.035516994017e+03 
       2.884463592361e-01       1.013978992486e+03 
       2.915533920339e-01       9.941939126292e+02 
       2.946604256243e-01       9.758682437367e+02 
       2.977674599827e-01       9.586646652487e+02 
       3.008744950849e-01       9.422345979771e+02 
       3.039815309081e-01       9.262490047228e+02 
       3.070885674303e-01       9.104235492326e+02 
       3.101956046304e-01       8.945379515712e+02 
       3.133026424882e-01       8.784461111935e+02 
       3.164096809841e-01       8.620813850460e+02 
       3.195167200994e-01       8.454514222425e+02 
       3.226237598162e-01       8.286291053676e+02 
       3.257308001171e-01       8.117364788922e+02 
       3.288378409856e-01       7.949277760531e+02 
       3.319448824056e-01       7.783699715924e+02 
       3.350519243618e-01       7.622250670004e+02 
       3.381589668392e-01       7.466335682333e+02 
       3.412660098235e-01       7.317040651783e+02 
       3.443730533011e-01       7.175039272700e+02 
       3.474800972585e-01       7.040574594586e+02 
       3.505871416830e-01       6.913470344685e+02 
       3.536941865622e-01       6.793180960158e+02 
       3.568012318842e-01       6.678875745704e+02 
       3.599082776375e-01       6.569543351090e+02 
       3.630153238109e-01       6.464096226832e+02 
       3.661223703937e-01       6.361474532751e+02 
       3.692294173755e-01       6.260735407419e+02 
       3.723364647463e-01       6.161121103834e+02 
       3.754435124965e-01       6.062100763795e+02 
       3.785505606165e-01       5.963378915922e+02 
       3.816576090974e-01       5.864892269976e+02 
       3.847646579304e-01       5.766766880598e+02 
       3.878717071069e-01       5.669282773583e+02 
       3.909787566188e-01       5.572816955900e+02 
       3.940858064581e-01       5.477791376811e+02 
       3.971928566170e-01       5.384626573838e+02 
       4.002999070882e-01       5.293694620314e+02 
       4.034069578643e-01       5.205297386288e+02 
       4.065140089384e-01       5.119643734229e+02 
       4.096210603036e-01       5.036843341716e+02 
       4.127281119534e-01       4.956904997337e+02 
       4.158351638812e-01       4.879744026323e+02 
       4.189422160811e-01       4.805200897355e+02 
       4.220492685468e-01       4.733051359865e+02 
       4.251563212725e-01       4.663030244014e+02 
       4.282633742526e-01       4.594851397609e+02 
       4.313704274816e-01       4.528226645050e+02 
       4.344774809541e-01       4.462886671960e+02 
       4.375845346648e-01       4.398597326555e+02 
       4.406915886088e-01       4.335172149427e+02 
       4.437986427811e-01       4.272483842213e+02 
       4.469056971770e-01       4.210464441286e+02 
       4.500127517917e-01       4.149107335497e+02 
       4.531198066208e-01       4.088457615180e+02 
       4.562268616599e-01       4.028605338460e+02 
       4.593339169046e-01       3.969666512507e+02 
       4.624409723510e-01       3.911771541854e+02 
       4.655480279948e-01       3.855047091041e+02 
       4.686550838321e-01       3.799601378814e+02 
       4.717621398592e-01       3.745514080152e+02 
       4.748691960723e-01       3.692826073693e+02 
       4.779762524677e-01       3.641537674745e+02 
       4.810833090419e-01       3.591610030692e+02 
       4.841903657914e-01       3.542967729201e+02 
       4.872974227129e-01       3.495511444362e+02 
       4.904044798031e-01       3.449124849557e+02 
       4.935115370589e-01       3.403687979638e+02 
       4.966185944770e-01       3.359087950423e+02 
       4.997256520544e-01       3.315224865774e+02 
       5.028327097883e-01       3.272020904904e+02 
       5.059397676756e-01       3.229423048643e+02 
       5.090468257136e-01       3.187401744759e+02 
       5.121538838996e-01       3.145951070059e+02 
       5.152609422307e-01       3.105081361849e+02 
       5.183680007046e-01       3.064816599315e+02 
       5.214750593184e-01       3.025186589642e+02 
       5.245821180699e-01       2.986222429294e+02 
       5.276891769564e-01       2.947951593796e+02 
       5.307962359758e-01       2.910394468070e+02 
       5.339032951255e-01       2.873561801576e+02 
       5.370103544034e-01       2.837455819702e+02 
       5.401174138073e-01       2.802068921487e+02 
       5.432244733349e-01       2.767386386274e+02 
       5.463315329842e-01       2.733386226022e+02 
       5.494385927531e-01       2.700041750786e+02 
       5.525456526395e-01       2.667322215953e+02 
       5.556527126415e-01       2.635195963519e+02 
       5.587597727572e-01       2.603630534022e+02 
       5.618668329846e-01       2.572595453268e+02 
       5.649738933219e-01       2.542061700796e+02 
       5.680809537673e-01       2.512004061263e+02 
       5.711880143191e-01       2.482400902226e+02 
       5.742950749755e-01       2.453236095859e+02 
       5.774021357348e-01       2.424498781831e+02 
       5.805091965953e-01       2.396182445268e+02 
       5.836162575555e-01       2.368283988392e+02 
       5.867233186137e-01       2.340804850109e+02 
       5.898303797684e-01       2.313749512224e+02 
       5.929374410181e-01       2.287121967801e+02 
       5.960445023612e-01       2.260925467715e+02 
       5.991515637964e-01       2.235161697601e+02 
       6.022586253222e-01       2.209830605462e+02 
       6.053656869372e-01       2.184927863960e+02 
       6.084727486400e-01       2.160445767062e+02 
       6.115798104293e-01       2.136373993752e+02 
       6.146868723037e-01       2.112700348812e+02 
       6.177939342621e-01       2.089410953989e+02 
       6.209009963030e-01       2.066490712561e+02 
       6.240080584254e-01       2.043925565833e+02 
       6.271151206279e-01       2.021702775008e+02 
       6.302221829094e-01       1.999809678147e+02 
       6.333292452687e-01       1.978236057879e+02 
       6.364363077047e-01       1.956974137841e+02 
       6.395433702162e-01       1.936016701981e+02 
       6.426504328022e-01       1.915357763348e+02 
       6.457574954616e-01       1.894994024980e+02 
       6.488645581933e-01       1.874922158127e+02 
       6.519716209963e-01       1.855138414318e+02 
       6.550786838695e-01       1.835641029936e+02 
       6.581857468120e-01       1.816428217566e+02 
       6.612928098228e-01       1.797496055113e+02 
       6.643998729010e-01       1.778842385635e+02 
       6.675069360455e-01       1.760464415798e+02 
       6.706139992555e-01       1.742357666847e+02 
       6.737210625300e-01       1.724517751674e+02 
       6.768281258682e-01       1.706940113749e+02 
       6.799351892692e-01       1.689617382273e+02 
       6.830422527322e-01       1.672546086705e+02 
       6.861493162562e-01       1.655719209910e+02 
       6.892563798405e-01       1.639129135832e+02 
       6.923634434842e-01       1.622770570506e+02 
       6.954705071866e-01       1.606637779261e+02 
       6.985775709468e-01       1.590725494113e+02 
       7.016846347642e-01       1.575030245065e+02 
       7.047916986379e-01       1.559544425583e+02 
       7.078987625671e-01       1.544267817683e+02 
       7.110058265513e-01       1.529194957247e+02 
       7.141128905895e-01       1.514326036297e+02 
       7.172199546813e-01       1.499656239907e+02 
       7.203270188257e-01       1.485182130598e+02 
       7.234340830223e-01       1.470904745752e+02 
       7.265411472702e-01       1.456819121010e+02 
       7.296482115689e-01       1.442921730920e+02 
       7.974242195319e-01       1.180851197054e+02 
       8.955821931343e-01       9.061771478454e+01 
       1.051707813338e+00       6.250906597849e+01 
       1.298332116954e+00       3.811166126590e+01 
       1.632437189435e+00       2.205015203041e+01 
       2.055081879454e+00       1.260654301094e+01 
       2.587194688887e+00       7.148700996722e+00 
       3.257085139048e+00       4.023624696258e+00 
       4.100427249925e+00       2.249033447413e+00 
       5.162132064144e+00       1.248916648081e+00 
       6.498739234588e+00       6.891265874177e-01 
       8.181427967047e+00       3.777950459890e-01 
       1.029980757248e+01       2.056935560186e-01 
