# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1898       3.617384010777e-11       1.603751914884e-12      -1.420803616196e-12       8.537727621292e-15       4.806469717829e-16       9.634955439955e-17      -1.827291534257e-17 
 1899       3.608745754497e-11       1.605202113332e-12      -1.440081098696e-12       8.527047430878e-15       4.795500140924e-16       9.681480577533e-17      -1.830094498784e-17 
 1900       3.600272235247e-11       1.606526892479e-12      -1.459445130041e-12       8.516399810411e-15       4.784559923836e-16       9.727541728408e-17      -1.832783812502e-17 
 1901       3.591963946626e-11       1.607724791194e-12      -1.478885410720e-12       8.505785301652e-15       4.773648960095e-16       9.773133943667e-17      -1.835363218098e-17 
 1902       3.583821382517e-11       1.608794343450e-12      -1.498391597273e-12       8.495204448092e-15       4.762767142292e-16       9.818252258758e-17      -1.837836475166e-17 
 1903       3.575845037084e-11       1.609734078321e-12      -1.517953302233e-12       8.484657794950e-15       4.751914362077e-16       9.862891693470e-17      -1.840207360230e-17 
 1904       3.568035404767e-11       1.610542519977e-12      -1.537560094065e-12       8.474145889177e-15       4.741090510158e-16       9.907047251918e-17      -1.842479666762e-17 
 1905       3.560392980291e-11       1.611218187677e-12      -1.557201497114e-12       8.463669279455e-15       4.730295476302e-16       9.950713922520e-17      -1.844657205209e-17 
 1906       3.552918258656e-11       1.611759595761e-12      -1.576866991542e-12       8.453228516204e-15       4.719529149331e-16       9.993886677986e-17      -1.846743803016e-17 
 1907       3.545611735144e-11       1.612165253649e-12      -1.596546013272e-12       8.442824151576e-15       4.708791417119e-16       1.003656047529e-16      -1.848743304644e-17 
 1908       3.538473905312e-11       1.612433665831e-12      -1.616227953928e-12       8.432456739468e-15       4.698082166594e-16       1.007873025566e-16      -1.850659571598e-17 
 1909       3.531504898127e-11       1.612563703098e-12      -1.635902711295e-12       8.422126742017e-15       4.687401291435e-16       1.012039169600e-16      -1.852494396736e-17 
 1910       3.524703372271e-11       1.612555719354e-12      -1.655562345416e-12       8.411834248336e-15       4.676748715229e-16       1.016154346942e-16      -1.854241229676e-17 
 1911       3.518067611371e-11       1.612410443354e-12      -1.675199435071e-12       8.401579253630e-15       4.666124368490e-16       1.020218500204e-16      -1.855891403327e-17 
 1912       3.511595890088e-11       1.612128608253e-12      -1.694806528382e-12       8.391361752494e-15       4.655528180971e-16       1.024231572305e-16      -1.857436215195e-17 
 1913       3.505286474108e-11       1.611710951611e-12      -1.714376142767e-12       8.381181738917e-15       4.644960081665e-16       1.028193506476e-16      -1.858866927333e-17 
 1914       3.499137620124e-11       1.611158215400e-12      -1.733900764902e-12       8.371039206273e-15       4.634419998802e-16       1.032104246261e-16      -1.860174766295e-17 
 1915       3.493147575828e-11       1.610471146011e-12      -1.753372850684e-12       8.360934147328e-15       4.623907859850e-16       1.035963735516e-16      -1.861350923090e-17 
 1916       3.487314579897e-11       1.609650494259e-12      -1.772784825187e-12       8.350866554233e-15       4.613423591511e-16       1.039771918411e-16      -1.862386553139e-17 
 1917       3.481636861978e-11       1.608697015391e-12      -1.792129082625e-12       8.340836418526e-15       4.602967119723e-16       1.043528739429e-16      -1.863272776224e-17 
 1918       3.476112642681e-11       1.607611469089e-12      -1.811397986310e-12       8.330843731129e-15       4.592538369655e-16       1.047234143369e-16      -1.864000676448e-17 
 1919       3.470740133561e-11       1.606394619480e-12      -1.830583868615e-12       8.320888482349e-15       4.582137265708e-16       1.050888075343e-16      -1.864561302185e-17 
 1920       3.465517537108e-11       1.605047235143e-12      -1.849679030930e-12       8.310970661874e-15       4.571763731515e-16       1.054490480783e-16      -1.864945666033e-17 
 1921       3.460443046736e-11       1.603570089110e-12      -1.868675743627e-12       8.301090258776e-15       4.561417689938e-16       1.058041305433e-16      -1.865144744775e-17 
 1922       3.455514846766e-11       1.601963958878e-12      -1.887566246015e-12       8.291247261506e-15       4.551099063065e-16       1.061540495357e-16      -1.865149479323e-17 
 1923       3.450731112417e-11       1.600229626411e-12      -1.906342746306e-12       8.281441657894e-15       4.540807772213e-16       1.064987996937e-16      -1.864950774681e-17 
 1924       3.446090009794e-11       1.598367878151e-12      -1.924997421570e-12       8.271673435149e-15       4.530543737923e-16       1.068383756873e-16      -1.864539499895e-17 
 1925       3.441589695872e-11       1.596379505020e-12      -1.943522417697e-12       8.261942579858e-15       4.520306879961e-16       1.071727722184e-16      -1.863906488007e-17 
 1926       3.437228318487e-11       1.594265302427e-12      -1.961909849357e-12       8.252249077982e-15       4.510097117316e-16       1.075019840209e-16      -1.863042536010e-17 
 1927       3.433004016322e-11       1.592026070278e-12      -1.980151799961e-12       8.242592914859e-15       4.499914368199e-16       1.078260058608e-16      -1.861938404801e-17 
 1928       3.428914918893e-11       1.589662612977e-12      -1.998240321621e-12       8.232974075199e-15       4.489758550041e-16       1.081448325362e-16      -1.860584819138e-17 
 1929       3.424959146539e-11       1.587175739437e-12      -2.016167435110e-12       8.223392543086e-15       4.479629579491e-16       1.084584588773e-16      -1.858972467589e-17 
 1930       3.421134810409e-11       1.584566263084e-12      -2.033925129819e-12       8.213848301975e-15       4.469527372420e-16       1.087668797468e-16      -1.857092002491e-17 
 1931       3.417440012447e-11       1.581835001862e-12      -2.051505363723e-12       8.204341334693e-15       4.459451843911e-16       1.090700900394e-16      -1.854934039902e-17 
 1932       3.413872845384e-11       1.578982778243e-12      -2.068900063336e-12       8.194871623433e-15       4.449402908266e-16       1.093680846825e-16      -1.852489159555e-17 
 1933       3.410431392720e-11       1.576010419232e-12      -2.086101123675e-12       8.185439149761e-15       4.439380478999e-16       1.096608586356e-16      -1.849747904812e-17 
 1934       3.407113728716e-11       1.572918756369e-12      -2.103100408216e-12       8.176043894605e-15       4.429384468840e-16       1.099484068911e-16      -1.846700782618e-17 
 1935       3.403917918380e-11       1.569708625743e-12      -2.119889748860e-12       8.166685838264e-15       4.419414789728e-16       1.102307244737e-16      -1.843338263458e-17 
 1936       3.400842017453e-11       1.566380867992e-12      -2.136460945886e-12       8.157364960399e-15       4.409471352813e-16       1.105078064408e-16      -1.839650781305e-17 
 1937       3.397884072399e-11       1.562936328313e-12      -2.152805767916e-12       8.148081240035e-15       4.399554068455e-16       1.107796478827e-16      -1.835628733581e-17 
 1938       3.395042120389e-11       1.559375856466e-12      -2.168915951875e-12       8.138834655560e-15       4.389662846223e-16       1.110462439221e-16      -1.831262481105e-17 
 1939       3.392314189294e-11       1.555700306783e-12      -2.184783202949e-12       8.129625184725e-15       4.379797594891e-16       1.113075897150e-16      -1.826542348050e-17 
 1940       3.389698297665e-11       1.551910538170e-12      -2.200399194547e-12       8.120452804640e-15       4.369958222440e-16       1.115636804499e-16      -1.821458621900e-17 
 1941       3.387192454729e-11       1.548007414119e-12      -2.215755568259e-12       8.111317491775e-15       4.360144636054e-16       1.118145113486e-16      -1.816001553398e-17 
 1942       3.384794660369e-11       1.543991802709e-12      -2.230843933817e-12       8.102219221958e-15       4.350356742121e-16       1.120600776657e-16      -1.810161356504e-17 
 1943       3.382502905115e-11       1.539864576617e-12      -2.245655869059e-12       8.093157970374e-15       4.340594446231e-16       1.123003746890e-16      -1.803928208348e-17 
 1944       3.380315170131e-11       1.535626613119e-12      -2.260182919882e-12       8.084133711566e-15       4.330857653174e-16       1.125353977395e-16      -1.797292249184e-17 
 1945       3.378229427204e-11       1.531278794102e-12      -2.274416600209e-12       8.075146419428e-15       4.321146266940e-16       1.127651421715e-16      -1.790243582346e-17 
 1946       3.376243638728e-11       1.526822006068e-12      -2.288348391942e-12       8.066196067212e-15       4.311460190716e-16       1.129896033724e-16      -1.782772274198e-17 
 1947       3.374355757694e-11       1.522257140137e-12      -2.301969744930e-12       8.057282627521e-15       4.301799326888e-16       1.132087767631e-16      -1.774868354092e-17 
 1948       3.372563647168e-11       1.517585274056e-12      -2.315273170604e-12       8.048406011634e-15       4.292163583600e-16       1.134226509376e-16      -1.766525983606e-17 
 1949       3.370864838089e-11       1.512808219688e-12      -2.328255531961e-12       8.039565886988e-15       4.282552894496e-16       1.136311870253e-16      -1.757755998593e-17 
 1950       3.369256769623e-11       1.507927979647e-12      -2.340914778220e-12       8.030761858319e-15       4.272967199127e-16       1.138343391741e-16      -1.748573461275e-17 
 1951       3.367736869499e-11       1.502946565684e-12      -2.353248853382e-12       8.021993528218e-15       4.263406436399e-16       1.140320613958e-16      -1.738993499591e-17 
 1952       3.366302553987e-11       1.497865998702e-12      -2.365255696224e-12       8.013260497120e-15       4.253870544567e-16       1.142243075664e-16      -1.729031307291e-17 
 1953       3.364951227887e-11       1.492688308769e-12      -2.376933240292e-12       8.004562363308e-15       4.244359461242e-16       1.144110314262e-16      -1.718702144016e-17 
 1954       3.363680284512e-11       1.487415535125e-12      -2.388279413899e-12       7.995898722902e-15       4.234873123383e-16       1.145921865789e-16      -1.708021335386e-17 
 1955       3.362487105675e-11       1.482049726201e-12      -2.399292140117e-12       7.987269169865e-15       4.225411467301e-16       1.147677264922e-16      -1.697004273086e-17 
 1956       3.361369061669e-11       1.476592939623e-12      -2.409969336773e-12       7.978673295994e-15       4.215974428653e-16       1.149376044972e-16      -1.685666414953e-17 
 1957       3.360323511261e-11       1.471047242233e-12      -2.420308916442e-12       7.970110690916e-15       4.206561942447e-16       1.151017737882e-16      -1.674023285057e-17 
 1958       3.359347801666e-11       1.465414710093e-12      -2.430308786445e-12       7.961580942090e-15       4.197173943034e-16       1.152601874231e-16      -1.662090473794e-17 
 1959       3.358439268541e-11       1.459697428503e-12      -2.439966848842e-12       7.953083634801e-15       4.187810364114e-16       1.154127983226e-16      -1.649883637965e-17 
 1960       3.357595235964e-11       1.453897492010e-12      -2.449281000423e-12       7.944618352157e-15       4.178471138729e-16       1.155595592704e-16      -1.637418500869e-17 
 1961       3.356813016422e-11       1.448017004420e-12      -2.458249132711e-12       7.936184675086e-15       4.169156199267e-16       1.157004229129e-16      -1.624710852380e-17 
 1962       3.356089910796e-11       1.442058078812e-12      -2.466869131947e-12       7.927782182334e-15       4.159865477456e-16       1.158353417592e-16      -1.611776549042e-17 
 1963       3.355423208344e-11       1.436022837549e-12      -2.475138879095e-12       7.919410450460e-15       4.150598904367e-16       1.159642681810e-16      -1.598631514149e-17 
 1964       3.354810186687e-11       1.429913412290e-12      -2.483056249826e-12       7.911069053837e-15       4.141356410412e-16       1.160871544120e-16      -1.585291737831e-17 
 1965       3.354248111793e-11       1.423731944002e-12      -2.490619114521e-12       7.902757564642e-15       4.132137925340e-16       1.162039525482e-16      -1.571773277144e-17 
 1966       3.353734237966e-11       1.417480582972e-12      -2.497825338263e-12       7.894475552861e-15       4.122943378241e-16       1.163146145478e-16      -1.558092256152e-17 
 1967       3.353265807823e-11       1.411161488819e-12      -2.504672780830e-12       7.886222586279e-15       4.113772697541e-16       1.164190922307e-16      -1.544264866014e-17 
 1968       3.352840052288e-11       1.404776830509e-12      -2.511159296691e-12       7.877998230483e-15       4.104625811003e-16       1.165173372783e-16      -1.530307365070e-17 
 1969       3.352454190570e-11       1.398328786362e-12      -2.517282735002e-12       7.869802048855e-15       4.095502645723e-16       1.166093012341e-16      -1.516236078928e-17 
 1970       3.352105430151e-11       1.391819544067e-12      -2.523040939599e-12       7.861633602569e-15       4.086403128135e-16       1.166949355024e-16      -1.502067400546e-17 
 1971       3.351790966771e-11       1.385251300694e-12      -2.528431748993e-12       7.853492450591e-15       4.077327184004e-16       1.167741913492e-16      -1.487817790323e-17 
 1972       3.351507984412e-11       1.378626262706e-12      -2.533452996366e-12       7.845378149671e-15       4.068274738426e-16       1.168470199015e-16      -1.473503776182e-17 
 1973       3.351253655284e-11       1.371946645971e-12      -2.538102509563e-12       7.837290254346e-15       4.059245715831e-16       1.169133721470e-16      -1.459141953656e-17 
 1974       3.351025139806e-11       1.365214675774e-12      -2.542378111090e-12       7.829228316934e-15       4.050240039976e-16       1.169731989346e-16      -1.444748985974e-17 
 1975       3.350819586600e-11       1.358432586829e-12      -2.546277618106e-12       7.821191887527e-15       4.041257633950e-16       1.170264509736e-16      -1.430341604146e-17 
 1976       3.350634132464e-11       1.351602623290e-12      -2.549798842418e-12       7.813180513997e-15       4.032298420168e-16       1.170730788339e-16      -1.415936607052e-17 
 1977       3.350465902366e-11       1.344727038766e-12      -2.552939590480e-12       7.805193741985e-15       4.023362320373e-16       1.171130329456e-16      -1.401550861525e-17 
 1978       3.350312009426e-11       1.337808096331e-12      -2.555697663380e-12       7.797231114901e-15       4.014449255633e-16       1.171462635993e-16      -1.387201302437e-17 
 1979       3.350169554901e-11       1.330848068536e-12      -2.558070856842e-12       7.789292173921e-15       4.005559146341e-16       1.171727209453e-16      -1.372904932785e-17 
 1980       3.350035628168e-11       1.323849237421e-12      -2.560056961215e-12       7.781376457984e-15       3.996691912215e-16       1.171923549940e-16      -1.358678823779e-17 
 1981       3.349907306713e-11       1.316813894528e-12      -2.561653761472e-12       7.773483503790e-15       3.987847472295e-16       1.172051156155e-16      -1.344540114925e-17 
 1982       3.349781656111e-11       1.309744340914e-12      -2.562859037204e-12       7.765612845793e-15       3.979025744942e-16       1.172109525396e-16      -1.330506014113e-17 
 1983       3.349655730016e-11       1.302642887159e-12      -2.563670562611e-12       7.757764016202e-15       3.970226647839e-16       1.172098153553e-16      -1.316593797701e-17 
 1984       3.349526570141e-11       1.295511853385e-12      -2.564086106501e-12       7.749936544979e-15       3.961450097989e-16       1.172016535111e-16      -1.302820810602e-17 
 1985       3.349391206248e-11       1.288353569259e-12      -2.564103432284e-12       7.742129959829e-15       3.952696011712e-16       1.171864163145e-16      -1.289204466369e-17 
 1986       3.349246656129e-11       1.281170374013e-12      -2.563720297964e-12       7.734343786205e-15       3.943964304647e-16       1.171640529322e-16      -1.275762247284e-17 
 1987       3.349090118250e-11       1.273964548664e-12      -2.562935399569e-12       7.726577543451e-15       3.935254897338e-16       1.171345220103e-16      -1.262507705125e-17 
 1988       3.348919551267e-11       1.266738112103e-12      -2.561751209034e-12       7.718830733213e-15       3.926567732045e-16       1.170978206144e-16      -1.249438431115e-17 
 1989       3.348733098749e-11       1.259493023531e-12      -2.560171157212e-12       7.711102850937e-15       3.917902756054e-16       1.170539555027e-16      -1.236547997529e-17 
 1990       3.348528896896e-11       1.252231250117e-12      -2.558198692361e-12       7.703393389711e-15       3.909259916101e-16       1.170029335246e-16      -1.223829948934e-17 
 1991       3.348305074536e-11       1.244954767010e-12      -2.555837280165e-12       7.695701840256e-15       3.900639158369e-16       1.169447616207e-16      -1.211277802148e-17 
 1992       3.348059753110e-11       1.237665557349e-12      -2.553090403764e-12       7.688027690926e-15       3.892040428488e-16       1.168794468233e-16      -1.198885046206e-17 
 1993       3.347791046662e-11       1.230365612272e-12      -2.549961563770e-12       7.680370427708e-15       3.883463671535e-16       1.168069962560e-16      -1.186645142326e-17 
 1994       3.347497061837e-11       1.223056930930e-12      -2.546454278296e-12       7.672729534212e-15       3.874908832033e-16       1.167274171346e-16      -1.174551523869e-17 
 1995       3.347175897865e-11       1.215741520491e-12      -2.542572082977e-12       7.665104491675e-15       3.866375853946e-16       1.166407167665e-16      -1.162597596310e-17 
 1996       3.346825646552e-11       1.208421396154e-12      -2.538318530992e-12       7.657494778952e-15       3.857864680684e-16       1.165469025512e-16      -1.150776737196e-17 
 1997       3.346444392277e-11       1.201098581159e-12      -2.533697193090e-12       7.649899872516e-15       3.849375255101e-16       1.164459819805e-16      -1.139082296113e-17 
 1998       3.346030211974e-11       1.193775106796e-12      -2.528711657613e-12       7.642319246455e-15       3.840907519489e-16       1.163379626384e-16      -1.127507594652e-17 
 1999       3.345581175130e-11       1.186453012412e-12      -2.523365530517e-12       7.634752372467e-15       3.832461415585e-16       1.162228522014e-16      -1.116045926370e-17 
 2000       3.345095343773e-11       1.179134345429e-12      -2.517662435397e-12       7.627198719858e-15       3.824036884563e-16       1.161006584386e-16      -1.104690556757e-17 
 2001       3.344570772462e-11       1.171821161346e-12      -2.511606013512e-12       7.619657755540e-15       3.815633867037e-16       1.159713892120e-16      -1.093434723200e-17 
 2002       3.344005508278e-11       1.164515523753e-12      -2.505199923806e-12       7.612128944024e-15       3.807252303061e-16       1.158350524764e-16      -1.082271634946e-17 
 2003       3.343397590817e-11       1.157219504341e-12      -2.498447842931e-12       7.604611747423e-15       3.798892132124e-16       1.156916562795e-16      -1.071194473067e-17 
 2004       3.342745052178e-11       1.149935182910e-12      -2.491353465273e-12       7.597105625442e-15       3.790553293153e-16       1.155412087624e-16      -1.060196390426e-17 
 2005       3.342045916956e-11       1.142664647381e-12      -2.483920502973e-12       7.589610035380e-15       3.782235724511e-16       1.153837181594e-16      -1.049270511638e-17 
 2006       3.341298202230e-11       1.135409993806e-12      -2.476152685950e-12       7.582124432124e-15       3.773939363994e-16       1.152191927983e-16      -1.038409933037e-17 
 2007       3.340499917557e-11       1.128173326377e-12      -2.468053761929e-12       7.574648268149e-15       3.765664148835e-16       1.150476411004e-16      -1.027607722641e-17 
 2008       3.339649064961e-11       1.120956757435e-12      -2.459627496458e-12       7.567180993509e-15       3.757410015697e-16       1.148690715809e-16      -1.016856920114e-17 
 2009       3.338743638924e-11       1.113762407483e-12      -2.450877672935e-12       7.559722055842e-15       3.749176900677e-16       1.146834928487e-16      -1.006150536732e-17 
 2010       3.337781626376e-11       1.106592405194e-12      -2.441808092631e-12       7.552270900359e-15       3.740964739303e-16       1.144909136070e-16      -9.954815553448e-18 
 2011       3.336761006687e-11       1.099448887422e-12      -2.432422574713e-12       7.544826969845e-15       3.732773466534e-16       1.142913426528e-16      -9.848429303452e-18 
 2012       3.335679751659e-11       1.092333999210e-12      -2.422724956266e-12       7.537389704657e-15       3.724603016758e-16       1.140847888778e-16      -9.742275876290e-18 
 2013       3.334535825512e-11       1.085249893804e-12      -2.412719092320e-12       7.529958542718e-15       3.716453323792e-16       1.138712612677e-16      -9.636284245612e-18 
 2014       3.333327184881e-11       1.078198732657e-12      -2.402408855870e-12       7.522532919512e-15       3.708324320882e-16       1.136507689032e-16      -9.530383099403e-18 
 2015       3.332051778802e-11       1.071182685447e-12      -2.391798137901e-12       7.515112268089e-15       3.700215940698e-16       1.134233209596e-16      -9.424500839622e-18 
 2016       3.330707548706e-11       1.064203930079e-12      -2.380890847409e-12       7.507696019053e-15       3.692128115340e-16       1.131889267068e-16      -9.318565581849e-18 
 2017       3.329292428406e-11       1.057264652700e-12      -2.369690911429e-12       7.500283600563e-15       3.684060776330e-16       1.129475955102e-16      -9.212505154930e-18 
 2018       3.327804344091e-11       1.050367047708e-12      -2.358202275054e-12       7.492874438329e-15       3.676013854617e-16       1.126993368299e-16      -9.106247100618e-18 
 2019       3.326241214317e-11       1.043513317762e-12      -2.346428901460e-12       7.485467955611e-15       3.667987280573e-16       1.124441602215e-16      -8.999718673216e-18 
 2020       3.324600949996e-11       1.036705673790e-12      -2.334374771930e-12       7.478063573212e-15       3.659980983991e-16       1.121820753361e-16      -8.892846839223e-18 
 2021       3.322881454386e-11       1.029946335003e-12      -2.322043885876e-12       7.470660709478e-15       3.651994894088e-16       1.119130919203e-16      -8.785558276979e-18 
 2022       3.321080623085e-11       1.023237528901e-12      -2.309440260864e-12       7.463258780294e-15       3.644028939501e-16       1.116372198163e-16      -8.677779376304e-18 
 2023       3.319196344019e-11       1.016581491286e-12      -2.296567932635e-12       7.455857199078e-15       3.636083048287e-16       1.113544689623e-16      -8.569436238145e-18 
 2024       3.317226497434e-11       1.009980466269e-12      -2.283430955131e-12       7.448455376784e-15       3.628157147923e-16       1.110648493925e-16      -8.460454674222e-18 
 2025       3.315168955887e-11       1.003436706286e-12      -2.270033400516e-12       7.441052721893e-15       3.620251165304e-16       1.107683712371e-16      -8.350760206663e-18 
 2026       3.313021892041e-11       9.969522396334e-13      -2.256379677735e-12       7.433648686050e-15       3.612365031516e-16       1.104650920387e-16      -8.240290650182e-18 
 2027       3.310784704507e-11       9.905281712583e-13      -2.242475490644e-12       7.426242901331e-15       3.604498696204e-16       1.101552590736e-16      -8.129033958647e-18 
 2028       3.308457098675e-11       9.841653769400e-13      -2.228326886849e-12       7.418835043961e-15       3.596652113305e-16       1.098391680585e-16      -8.016990651224e-18 
 2029       3.306038779511e-11       9.778647353022e-13      -2.213939939829e-12       7.411424788765e-15       3.588825236286e-16       1.095171159302e-16      -7.904161254686e-18 
 2030       3.303529451562e-11       9.716271278156e-13      -2.199320748976e-12       7.404011809167e-15       3.581018018138e-16       1.091894008464e-16      -7.790546303428e-18 
 2031       3.300928818952e-11       9.654534388016e-13      -2.184475439622e-12       7.396595777184e-15       3.573230411384e-16       1.088563221875e-16      -7.676146339475e-18 
 2032       3.298236585385e-11       9.593445554351e-13      -2.169410163071e-12       7.389176363431e-15       3.565462368069e-16       1.085181805582e-16      -7.560961912494e-18 
 2033       3.295452454139e-11       9.533013677477e-13      -2.154131096639e-12       7.381753237113e-15       3.557713839766e-16       1.081752777890e-16      -7.444993579807e-18 
 2034       3.292576128073e-11       9.473247686313e-13      -2.138644443676e-12       7.374326066027e-15       3.549984777570e-16       1.078279169374e-16      -7.328241906401e-18 
 2035       3.289607309622e-11       9.414156538412e-13      -2.122956433609e-12       7.366894516560e-15       3.542275132102e-16       1.074764022900e-16      -7.210707464941e-18 
 2036       3.286545700799e-11       9.355749219992e-13      -2.107073321969e-12       7.359458253682e-15       3.534584853505e-16       1.071210393635e-16      -7.092390835779e-18 
 2037       3.283391003193e-11       9.298034745967e-13      -2.091001390422e-12       7.352016940954e-15       3.526913891445e-16       1.067621349066e-16      -6.973292606966e-18 
 2038       3.280142917970e-11       9.241022159985e-13      -2.074746946808e-12       7.344570240515e-15       3.519262195110e-16       1.063999969011e-16      -6.853413374266e-18 
 2039       3.276801145873e-11       9.184720534454e-13      -2.058316325167e-12       7.337117813091e-15       3.511629713208e-16       1.060349345641e-16      -6.732753741164e-18 
 2040       3.273365387221e-11       9.129138970580e-13      -2.041715885779e-12       7.329659317983e-15       3.504016393968e-16       1.056672583487e-16      -6.611314318878e-18 
 2041       3.269835341907e-11       9.074286598394e-13      -2.024952015187e-12       7.322194413074e-15       3.496422185138e-16       1.052972799461e-16      -6.489095726373e-18 
 2042       3.266210709404e-11       9.020172576788e-13      -2.008031126240e-12       7.314722754820e-15       3.488847033985e-16       1.049253122869e-16      -6.366098590368e-18 
 2043       3.262491188756e-11       8.966806093546e-13      -1.990959658118e-12       7.307243998254e-15       3.481290887295e-16       1.045516695429e-16      -6.242323545353e-18 
 2044       3.258676478586e-11       8.914196365378e-13      -1.973744076367e-12       7.299757796980e-15       3.473753691370e-16       1.041766671281e-16      -6.117771233594e-18 
 2045       3.254766277091e-11       8.862352637948e-13      -1.956390872935e-12       7.292263803174e-15       3.466235392028e-16       1.038006217006e-16      -5.992442305150e-18 
 2046       3.250760282040e-11       8.811284185911e-13      -1.938906566199e-12       7.284761667581e-15       3.458735934606e-16       1.034238511642e-16      -5.866337417880e-18 
 2047       3.246658190782e-11       8.761000312945e-13      -1.921297701002e-12       7.277251039512e-15       3.451255263952e-16       1.030466746696e-16      -5.739457237458e-18 
 2048       3.242459700236e-11       8.711510351781e-13      -1.903570848683e-12       7.269731566844e-15       3.443793324432e-16       1.026694126161e-16      -5.611802437383e-18 
 2049       3.238164506897e-11       8.662823664235e-13      -1.885732607113e-12       7.262202896019e-15       3.436350059923e-16       1.022923866534e-16      -5.483373698987e-18 
 2050       3.233772306833e-11       8.614949641243e-13      -1.867789600723e-12       7.254664672038e-15       3.428925413818e-16       1.019159196825e-16      -5.354171711453e-18 
 2051       3.229282795688e-11       8.567897702893e-13      -1.849748480541e-12       7.247116538464e-15       3.421519329019e-16       1.015403358576e-16      -5.224197171822e-18 
 2052       3.224695668677e-11       8.521677298455e-13      -1.831615924222e-12       7.239558137418e-15       3.414131747941e-16       1.011659605878e-16      -5.093450785004e-18 
 2053       3.220010620590e-11       8.476297906415e-13      -1.813398636080e-12       7.231989109577e-15       3.406762612510e-16       1.007931205382e-16      -4.961933263791e-18 
 2054       3.215227345788e-11       8.431769034507e-13      -1.795103347127e-12       7.224409094172e-15       3.399411864162e-16       1.004221436319e-16      -4.829645328869e-18 
 2055       3.210345538208e-11       8.388100219747e-13      -1.776736815095e-12       7.216817728987e-15       3.392079443843e-16       1.000533590509e-16      -4.696587708828e-18 
 2056       3.205364891356e-11       8.345301028463e-13      -1.758305824479e-12       7.209214650359e-15       3.384765292005e-16       9.968709723831e-17      -4.562761140173e-18 
 2057       3.200285098312e-11       8.303381056328e-13      -1.739817186564e-12       7.201599493170e-15       3.377469348610e-16       9.932368989934e-17      -4.428166367337e-18 
 2058       3.195105851730e-11       8.262349928392e-13      -1.721277739456e-12       7.193971890854e-15       3.370191553128e-16       9.896347000314e-17      -4.292804142690e-18 
 2059       3.189826843834e-11       8.222217299115e-13      -1.702694348123e-12       7.186331475386e-15       3.362931844533e-16       9.860677178417e-17      -4.156675226554e-18 
 2060       3.184447766418e-11       8.182992852402e-13      -1.684073904418e-12       7.178677877287e-15       3.355690161306e-16       9.825393074378e-17      -4.019780387211e-18 
 2061       3.178968310851e-11       8.144686301629e-13      -1.665423327117e-12       7.171010725621e-15       3.348466441434e-16       9.790528365172e-17      -3.882120400916e-18 
 2062       3.173388168071e-11       8.107307389682e-13      -1.646749561951e-12       7.163329647990e-15       3.341260622405e-16       9.756116854768e-17      -3.743696051908e-18 
 2063       3.167707028588e-11       8.070865888983e-13      -1.628059581639e-12       7.155634270534e-15       3.334072641215e-16       9.722192474277e-17      -3.604508132420e-18 
 2064       3.161924582482e-11       8.035371601530e-13      -1.609360385919e-12       7.147924217932e-15       3.326902434358e-16       9.688789282110e-17      -3.464557442695e-18 
 2065       3.156040756652e-11       8.000831946251e-13      -1.590658654738e-12       7.140199178187e-15       3.319749941912e-16       9.655929487783e-17      -3.323850400066e-18 
 2066       3.150056428397e-11       7.967244702335e-13      -1.571959705069e-12       7.132459097506e-15       3.312615119796e-16       9.623587430241e-17      -3.182415909657e-18 
 2067       3.143972716891e-11       7.934605214534e-13      -1.553268526765e-12       7.124703986801e-15       3.305497927595e-16       9.591725344504e-17      -3.040288613296e-18 
 2068       3.137790746402e-11       7.902908801121e-13      -1.534590128754e-12       7.116933857022e-15       3.298398324489e-16       9.560305314642e-17      -2.897503291463e-18 
 2069       3.131511646300e-11       7.872150753859e-13      -1.515929539060e-12       7.109148719157e-15       3.291316269251e-16       9.529289273588e-17      -2.754094863461e-18 
 2070       3.125136551061e-11       7.842326337967e-13      -1.497291804830e-12       7.101348584229e-15       3.284251720250e-16       9.498639002960e-17      -2.610098387584e-18 
 2071       3.118666600273e-11       7.813430792080e-13      -1.478681992353e-12       7.093533463302e-15       3.277204635446e-16       9.468316132872e-17      -2.465549061290e-18 
 2072       3.112102938645e-11       7.785459328215e-13      -1.460105187085e-12       7.085703367478e-15       3.270174972391e-16       9.438282141749e-17      -2.320482221363e-18 
 2073       3.105446716013e-11       7.758407131738e-13      -1.441566493671e-12       7.077858307894e-15       3.263162688230e-16       9.408498356144e-17      -2.174933344090e-18 
 2074       3.098699087344e-11       7.732269361326e-13      -1.423071035969e-12       7.069998295727e-15       3.256167739699e-16       9.378925950555e-17      -2.028938045424e-18 
