# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2619       8.694536973590e-12       3.961742232728e-13      -7.935323266325e-13       0.000000000000e+00       1.013824219859e-16       3.140221699704e-17      -2.603304664480e-18 
 2620       8.695427693553e-12       3.939224813320e-13      -7.945269437865e-13       0.000000000000e+00       1.011944662887e-16       3.139097992417e-17      -2.573520850025e-18 
 2621       8.696347527373e-12       3.916525466594e-13      -7.953971639040e-13       0.000000000000e+00       1.010068966162e-16       3.137781965244e-17      -2.542373961844e-18 
 2622       8.697288956921e-12       3.893651617981e-13      -7.961432539385e-13       0.000000000000e+00       1.008197121397e-16       3.136272922204e-17      -2.509942400084e-18 
 2623       8.698244440961e-12       3.870610716393e-13      -7.967654823134e-13       0.000000000000e+00       1.006329120247e-16       3.134570166188e-17      -2.476304811075e-18 
 2624       8.699206415126e-12       3.847410234243e-13      -7.972641189229e-13       0.000000000000e+00       1.004464954309e-16       3.132672998957e-17      -2.441540087566e-18 
 2625       8.700167291898e-12       3.824057667466e-13      -7.976394351339e-13       0.000000000000e+00       1.002604615121e-16       3.130580721138e-17      -2.405727368962e-18 
 2626       8.701119460580e-12       3.800560535546e-13      -7.978917037875e-13       0.000000000000e+00       1.000748094164e-16       3.128292632228e-17      -2.368946041560e-18 
 2627       8.702055287283e-12       3.776926381534e-13      -7.980211992008e-13       0.000000000000e+00       9.988953828590e-17       3.125808030589e-17      -2.331275738786e-18 
 2628       8.702967114896e-12       3.753162772073e-13      -7.980281971683e-13       0.000000000000e+00       9.970464725692e-17       3.123126213449e-17      -2.292796341434e-18 
 2629       8.703847263069e-12       3.729277297423e-13      -7.979129749635e-13       0.000000000000e+00       9.952013545995e-17       3.120246476905e-17      -2.253587977900e-18 
 2630       8.704688028187e-12       3.705277571478e-13      -7.976758113409e-13       0.000000000000e+00       9.933600201962e-17       3.117168115913e-17      -2.213731024419e-18 
 2631       8.705481683351e-12       3.681171231792e-13      -7.973169865369e-13       0.000000000000e+00       9.915224605468e-17       3.113890424298e-17      -2.173306105304e-18 
 2632       8.706220478355e-12       3.656965939602e-13      -7.968367822721e-13       0.000000000000e+00       9.896886667801e-17       3.110412694744e-17      -2.132394093182e-18 
 2633       8.706896639663e-12       3.632669379851e-13      -7.962354817526e-13       0.000000000000e+00       9.878586299661e-17       3.106734218801e-17      -2.091076109229e-18 
 2634       8.707502370387e-12       3.608289261206e-13      -7.955133696716e-13       0.000000000000e+00       9.860323411160e-17       3.102854286878e-17      -2.049433523409e-18 
 2635       8.708029850267e-12       3.583833316088e-13      -7.946707322109e-13       0.000000000000e+00       9.842097911821e-17       3.098772188245e-17      -2.007547954710e-18 
 2636       8.708471235647e-12       3.559309300688e-13      -7.937078570429e-13       0.000000000000e+00       9.823909710575e-17       3.094487211034e-17      -1.965501271381e-18 
 2637       8.708818659453e-12       3.534724994994e-13      -7.926250333317e-13       0.000000000000e+00       9.805758715765e-17       3.089998642233e-17      -1.923375591168e-18 
 2638       8.709064231170e-12       3.510088202809e-13      -7.914225517352e-13       0.000000000000e+00       9.787644835142e-17       3.085305767692e-17      -1.881253281553e-18 
 2639       8.709200036824e-12       3.485406751781e-13      -7.901007044063e-13       0.000000000000e+00       9.769567975864e-17       3.080407872117e-17      -1.839216959988e-18 
 2640       8.709218138955e-12       3.460688493418e-13      -7.886597849949e-13       0.000000000000e+00       9.751528044497e-17       3.075304239070e-17      -1.797349494134e-18 
 2641       8.709110576597e-12       3.435941303113e-13      -7.871000886492e-13       0.000000000000e+00       9.733524947014e-17       3.069994150970e-17      -1.755734002096e-18 
 2642       8.708869365258e-12       3.411173080172e-13      -7.854219120171e-13       0.000000000000e+00       9.715558588793e-17       3.064476889094e-17      -1.714453852661e-18 
 2643       8.708486496893e-12       3.386391747826e-13      -7.836255532487e-13       0.000000000000e+00       9.697628874619e-17       3.058751733569e-17      -1.673592665537e-18 
 2644       8.707953939886e-12       3.361605253264e-13      -7.817113119968e-13       0.000000000000e+00       9.679735708681e-17       3.052817963380e-17      -1.633234311584e-18 
 2645       8.707263639027e-12       3.336821567650e-13      -7.796794894193e-13       0.000000000000e+00       9.661878994570e-17       3.046674856363e-17      -1.593462913057e-18 
 2646       8.706407515489e-12       3.312048686146e-13      -7.775303881806e-13       0.000000000000e+00       9.644058635283e-17       3.040321689206e-17      -1.554362843839e-18 
 2647       8.705377466808e-12       3.287294627937e-13      -7.752643124528e-13       0.000000000000e+00       9.626274533218e-17       3.033757737450e-17      -1.516018729679e-18 
 2648       8.704165366857e-12       3.262567436251e-13      -7.728815679181e-13       0.000000000000e+00       9.608526590175e-17       3.026982275487e-17      -1.478515448429e-18 
 2649       8.702763065828e-12       3.237875178382e-13      -7.703824617697e-13       0.000000000000e+00       9.590814707357e-17       3.019994576558e-17      -1.441938130281e-18 
 2650       8.701163218915e-12       3.213225509143e-13      -7.677675318655e-13       0.000000000000e+00       9.573138790452e-17       3.012794480021e-17      -1.406354366448e-18 
 2651       8.699361777418e-12       3.188624358533e-13      -7.650382355689e-13       0.000000000000e+00       9.555498764928e-17       3.005384096571e-17      -1.371760727326e-18 
 2652       8.697355511364e-12       3.164077236861e-13      -7.621962647175e-13       0.000000000000e+00       9.537894560824e-17       2.997766112442e-17      -1.338135949260e-18 
 2653       8.695141182035e-12       3.139589670674e-13      -7.592433168230e-13       0.000000000000e+00       9.520326107670e-17       2.989943223005e-17      -1.305458699197e-18 
 2654       8.692715541968e-12       3.115167202775e-13      -7.561810950763e-13       0.000000000000e+00       9.502793334485e-17       2.981918132773e-17      -1.273707574616e-18 
 2655       8.690075334943e-12       3.090815392236e-13      -7.530113083535e-13       0.000000000000e+00       9.485296169779e-17       2.973693555414e-17      -1.242861103459e-18 
 2656       8.687217295973e-12       3.066539814413e-13      -7.497356712207e-13       0.000000000000e+00       9.467834541549e-17       2.965272213757e-17      -1.212897744070e-18 
 2657       8.684138151303e-12       3.042346060961e-13      -7.463559039402e-13       0.000000000000e+00       9.450408377282e-17       2.956656839804e-17      -1.183795885120e-18 
 2658       8.680834618394e-12       3.018239739851e-13      -7.428737324758e-13       0.000000000000e+00       9.433017603954e-17       2.947850174737e-17      -1.155533845547e-18 
 2659       8.677303405920e-12       2.994226475384e-13      -7.392908884983e-13       0.000000000000e+00       9.415662148025e-17       2.938854968925e-17      -1.128089874485e-18 
 2660       8.673541213759e-12       2.970311908204e-13      -7.356091093909e-13       0.000000000000e+00       9.398341935443e-17       2.929673981938e-17      -1.101442151196e-18 
 2661       8.669544732985e-12       2.946501695319e-13      -7.318301382548e-13       0.000000000000e+00       9.381056891644e-17       2.920309982552e-17      -1.075568785008e-18 
 2662       8.665310645860e-12       2.922801510110e-13      -7.279557239150e-13       0.000000000000e+00       9.363806941546e-17       2.910765748758e-17      -1.050447815242e-18 
 2663       8.660835625827e-12       2.899217042349e-13      -7.239876209254e-13       0.000000000000e+00       9.346592009555e-17       2.901044067773e-17      -1.026057211149e-18 
 2664       8.656116337498e-12       2.875753998213e-13      -7.199275895746e-13       0.000000000000e+00       9.329412019559e-17       2.891147736047e-17      -1.002374871841e-18 
 2665       8.651149436653e-12       2.852418100301e-13      -7.157773958913e-13       0.000000000000e+00       9.312266894931e-17       2.881079559273e-17      -9.793786262238e-19 
 2666       8.645931570226e-12       2.829215087649e-13      -7.115388116499e-13       0.000000000000e+00       9.295156558526e-17       2.870842352396e-17      -9.570462329324e-19 
 2667       8.640459376301e-12       2.806150715742e-13      -7.072136143759e-13       0.000000000000e+00       9.278080932681e-17       2.860438939622e-17      -9.353553802603e-19 
 2668       8.634729484100e-12       2.783230756533e-13      -7.028035873516e-13       0.000000000000e+00       9.261039939218e-17       2.849872154424e-17      -9.142836860949e-19 
 2669       8.628738513981e-12       2.760460998456e-13      -6.983105196215e-13       0.000000000000e+00       9.244033499437e-17       2.839144839558e-17      -8.938086978495e-19 
 2670       8.622483077422e-12       2.737847246442e-13      -6.937362059977e-13       0.000000000000e+00       9.227061534119e-17       2.828259847061e-17      -8.739078923966e-19 
 2671       8.615959777022e-12       2.715395321934e-13      -6.890824470659e-13       0.000000000000e+00       9.210123963527e-17       2.817220038273e-17      -8.545586760006e-19 
 2672       8.609165206487e-12       2.693111062902e-13      -6.843510491903e-13       0.000000000000e+00       9.193220707402e-17       2.806028283835e-17      -8.357383842508e-19 
 2673       8.602095950623e-12       2.671000323857e-13      -6.795438245196e-13       0.000000000000e+00       9.176351684964e-17       2.794687463703e-17      -8.174242819941e-19 
 2674       8.594748585330e-12       2.649068975870e-13      -6.746625909922e-13       0.000000000000e+00       9.159516814912e-17       2.783200467156e-17      -7.995935632683e-19 
 2675       8.587119677592e-12       2.627322906582e-13      -6.697091723420e-13       0.000000000000e+00       9.142716015422e-17       2.771570192805e-17      -7.822233512348e-19 
 2676       8.579205785472e-12       2.605768020223e-13      -6.646853981037e-13       0.000000000000e+00       9.125949204147e-17       2.759799548603e-17      -7.652906981115e-19 
 2677       8.571003458100e-12       2.584410237625e-13      -6.595931036186e-13       0.000000000000e+00       9.109216298218e-17       2.747891451852e-17      -7.487725851059e-19 
 2678       8.562509235667e-12       2.563255496240e-13      -6.544341300396e-13       0.000000000000e+00       9.092517214239e-17       2.735848829212e-17      -7.326459223477e-19 
 2679       8.553719649419e-12       2.542309750150e-13      -6.492103243373e-13       0.000000000000e+00       9.075851868293e-17       2.723674616711e-17      -7.168875488221e-19 
 2680       8.544631221646e-12       2.521578970089e-13      -6.439235393052e-13       0.000000000000e+00       9.059220175935e-17       2.711371759755e-17      -7.014742323024e-19 
 2681       8.535240465676e-12       2.501069143451e-13      -6.385756335655e-13       0.000000000000e+00       9.042622052195e-17       2.698943213134e-17      -6.863826692832e-19 
 2682       8.525543885866e-12       2.480786274312e-13      -6.331684715742e-13       0.000000000000e+00       9.026057411577e-17       2.686391941033e-17      -6.715894849130e-19 
 2683       8.515537977594e-12       2.460736383438e-13      -6.277039236268e-13       0.000000000000e+00       9.009526168058e-17       2.673720917040e-17      -6.570712329274e-19 
 2684       8.505219227254e-12       2.440925508308e-13      -6.221838658642e-13       0.000000000000e+00       8.993028235086e-17       2.660933124156e-17      -6.428043955820e-19 
 2685       8.494584112243e-12       2.421359703122e-13      -6.166101802775e-13       0.000000000000e+00       8.976563525581e-17       2.648031554803e-17      -6.287653835851e-19 
 2686       8.483629100957e-12       2.402045038821e-13      -6.109847547143e-13       0.000000000000e+00       8.960131951937e-17       2.635019210833e-17      -6.149305360308e-19 
 2687       8.472350652781e-12       2.382987603100e-13      -6.053094828836e-13       0.000000000000e+00       8.943733426015e-17       2.621899103537e-17      -6.012761203319e-19 
 2688       8.460745218083e-12       2.364193500424e-13      -5.995862643616e-13       0.000000000000e+00       8.927367859147e-17       2.608674253653e-17      -5.877783321529e-19 
 2689       8.448810135975e-12       2.345668037696e-13      -5.938170167341e-13       0.000000000000e+00       8.911035166638e-17       2.595348219947e-17      -5.744130694567e-19 
 2690       8.436546332969e-12       2.327413276391e-13      -5.880037120840e-13       0.000000000000e+00       8.894735281295e-17       2.581926688064e-17      -5.611552534362e-19 
 2691       8.423955639001e-12       2.309430467120e-13      -5.821483407138e-13       0.000000000000e+00       8.878468139966e-17       2.568415890348e-17      -5.479795037510e-19 
 2692       8.411039891005e-12       2.291720862771e-13      -5.762528990318e-13       0.000000000000e+00       8.862233679052e-17       2.554822078071e-17      -5.348603640062e-19 
 2693       8.397800932918e-12       2.274285718507e-13      -5.703193895583e-13       0.000000000000e+00       8.846031834497e-17       2.541151521457e-17      -5.217723016824e-19 
 2694       8.384240615688e-12       2.257126291771e-13      -5.643498209315e-13       0.000000000000e+00       8.829862541796e-17       2.527410509694e-17      -5.086897080641e-19 
 2695       8.370360797282e-12       2.240243842284e-13      -5.583462079127e-13       0.000000000000e+00       8.813725735986e-17       2.513605350956e-17      -4.955868981693e-19 
 2696       8.356163342688e-12       2.223639632048e-13      -5.523105713923e-13       0.000000000000e+00       8.797621351655e-17       2.499742372418e-17      -4.824381106785e-19 
 2697       8.341650123930e-12       2.207314925351e-13      -5.462449383956e-13       0.000000000000e+00       8.781549322933e-17       2.485827920275e-17      -4.692175078640e-19 
 2698       8.326823020066e-12       2.191270988762e-13      -5.401513420884e-13       0.000000000000e+00       8.765509583496e-17       2.471868359760e-17      -4.558991755190e-19 
 2699       8.311683917203e-12       2.175509091141e-13      -5.340318217828e-13       0.000000000000e+00       8.749502066565e-17       2.457870075159e-17      -4.424571228867e-19 
 2700       8.296234708500e-12       2.160030503631e-13      -5.278884229429e-13       0.000000000000e+00       8.733526704904e-17       2.443839469833e-17      -4.288652825896e-19 
 2701       8.280477294173e-12       2.144836499668e-13      -5.217231971904e-13       0.000000000000e+00       8.717583430820e-17       2.429782966233e-17      -4.150975105586e-19 
 2702       8.264413581506e-12       2.129928354980e-13      -5.155382023106e-13       0.000000000000e+00       8.701672176165e-17       2.415707005917e-17      -4.011275859623e-19 
 2703       8.248045484856e-12       2.115307347584e-13      -5.093355022578e-13       0.000000000000e+00       8.685792872332e-17       2.401618049570e-17      -3.869292111360e-19 
 2704       8.231374925662e-12       2.100974757797e-13      -5.031171671613e-13       0.000000000000e+00       8.669945450255e-17       2.387522577019e-17      -3.724760115108e-19 
 2705       8.214403832447e-12       2.086931868227e-13      -4.968852733309e-13       0.000000000000e+00       8.654129840411e-17       2.373427087254e-17      -3.577415355432e-19 
 2706       8.197134140831e-12       2.073179963785e-13      -4.906419032629e-13       0.000000000000e+00       8.638345972817e-17       2.359338098443e-17      -3.426992546439e-19 
 2707       8.179567793533e-12       2.059720331677e-13      -4.843891456455e-13       0.000000000000e+00       8.622593777030e-17       2.345262147951e-17      -3.273225631068e-19 
 2708       8.161706740382e-12       2.046554261414e-13      -4.781290953648e-13       0.000000000000e+00       8.606873182148e-17       2.331205792356e-17      -3.115847780389e-19 
 2709       8.143552938322e-12       2.033683044808e-13      -4.718638535103e-13       0.000000000000e+00       8.591184116806e-17       2.317175607470e-17      -2.954591392886e-19 
 2710       8.125108351418e-12       2.021107975975e-13      -4.655955273808e-13       0.000000000000e+00       8.575526509180e-17       2.303178188354e-17      -2.789188093755e-19 
 2711       8.106374950864e-12       2.008830351340e-13      -4.593262304900e-13       0.000000000000e+00       8.559900286984e-17       2.289220149335e-17      -2.619368734193e-19 
 2712       8.087354714990e-12       1.996851469633e-13      -4.530580825724e-13       0.000000000000e+00       8.544305377468e-17       2.275308124027e-17      -2.444863390691e-19 
 2713       8.068049629271e-12       1.985172631894e-13      -4.467932095888e-13       0.000000000000e+00       8.528741707421e-17       2.261448765345e-17      -2.265401364324e-19 
 2714       8.048461686330e-12       1.973795141476e-13      -4.405337437321e-13       0.000000000000e+00       8.513209203167e-17       2.247648745526e-17      -2.080711180046e-19 
 2715       8.028592885947e-12       1.962720304043e-13      -4.342818234332e-13       0.000000000000e+00       8.497707790568e-17       2.233914756144e-17      -1.890520585975e-19 
 2716       8.008445235067e-12       1.951949427574e-13      -4.280395933665e-13       0.000000000000e+00       8.482237395020e-17       2.220253508130e-17      -1.694556552694e-19 
 2717       7.988020747803e-12       1.941483822365e-13      -4.218092044557e-13       0.000000000000e+00       8.466797941455e-17       2.206671731788e-17      -1.492545272537e-19 
 2718       7.967321445450e-12       1.931324801028e-13      -4.155928138795e-13       0.000000000000e+00       8.451389354340e-17       2.193176176812e-17      -1.284212158879e-19 
 2719       7.946349356485e-12       1.921473678495e-13      -4.093925850774e-13       0.000000000000e+00       8.436011557675e-17       2.179773612307e-17      -1.069281845433e-19 
 2720       7.925106516577e-12       1.911931772021e-13      -4.032106877553e-13       0.000000000000e+00       8.420664474994e-17       2.166470826803e-17      -8.474781855384e-20 
 2721       7.903594968595e-12       1.902700401182e-13      -3.970492978915e-13       0.000000000000e+00       8.405348029363e-17       2.153274628276e-17      -6.185242514544e-20 
 2722       7.881816762612e-12       1.893780887878e-13      -3.909105977420e-13       0.000000000000e+00       8.390062143384e-17       2.140191844162e-17      -3.821423336497e-20 
 2723       7.859773955914e-12       1.885174556336e-13      -3.847967758465e-13       0.000000000000e+00       8.374806739186e-17       2.127229321378e-17      -1.380539400961e-20 
 2724       7.837468613007e-12       1.876882733110e-13      -3.787100270342e-13       0.000000000000e+00       8.359581738433e-17       2.114393926338e-17       1.140202044408e-20 
 2725       7.814902805625e-12       1.868906747083e-13      -3.726525524293e-13       0.000000000000e+00       8.344387062319e-17       2.101692544972e-17       3.743601591093e-20 
 2726       7.792078612732e-12       1.861247929471e-13      -3.666265594568e-13       0.000000000000e+00       8.329222631569e-17       2.089132082740e-17       6.432467676802e-20 
 2727       7.768998120536e-12       1.853907613821e-13      -3.606342618484e-13       0.000000000000e+00       8.314088366437e-17       2.076719464657e-17       9.209616592549e-20 
 2728       7.745663910608e-12       1.846886437402e-13      -3.546777092038e-13       0.000000000000e+00       8.298984190704e-17       2.064459581046e-17       1.207629462070e-19 
 2729       7.722080527106e-12       1.840182241273e-13      -3.487582746656e-13       0.000000000000e+00       8.283910043698e-17       2.052349112741e-17       1.502743518057e-19 
 2730       7.698253017441e-12       1.833792158943e-13      -3.428771645056e-13       0.000000000000e+00       8.268865868337e-17       2.040382672777e-17       1.805637623606e-19 
 2731       7.674186444894e-12       1.827713313954e-13      -3.370355883220e-13       0.000000000000e+00       8.253851607139e-17       2.028554857617e-17       2.115643583398e-19 
 2732       7.649885888629e-12       1.821942819870e-13      -3.312347590428e-13       0.000000000000e+00       8.238867202218e-17       2.016860247139e-17       2.432091208577e-19 
 2733       7.625356443707e-12       1.816477780265e-13      -3.254758929286e-13       0.000000000000e+00       8.223912595285e-17       2.005293404620e-17       2.754308314906e-19 
 2734       7.600603221100e-12       1.811315288718e-13      -3.197602095754e-13       0.000000000000e+00       8.208987727650e-17       1.993848876718e-17       3.081620720942e-19 
 2735       7.575631347709e-12       1.806452428798e-13      -3.140889319176e-13       0.000000000000e+00       8.194092540218e-17       1.982521193463e-17       3.413352246190e-19 
 2736       7.550445966377e-12       1.801886274059e-13      -3.084632862313e-13       0.000000000000e+00       8.179226973491e-17       1.971304868234e-17       3.748824709277e-19 
 2737       7.525052235903e-12       1.797613888027e-13      -3.028845021369e-13       0.000000000000e+00       8.164390967565e-17       1.960194397749e-17       4.087357926113e-19 
 2738       7.499455331059e-12       1.793632324194e-13      -2.973538126022e-13       0.000000000000e+00       8.149584462132e-17       1.949184262047e-17       4.428269708056e-19 
 2739       7.473660442604e-12       1.789938626004e-13      -2.918724539456e-13       0.000000000000e+00       8.134807396479e-17       1.938268924474e-17       4.770875860077e-19 
 2740       7.447672777295e-12       1.786529826848e-13      -2.864416658386e-13       0.000000000000e+00       8.120059709486e-17       1.927442831665e-17       5.114490178926e-19 
 2741       7.421497557910e-12       1.783402950049e-13      -2.810626913092e-13       0.000000000000e+00       8.105341339629e-17       1.916700413533e-17       5.458424451295e-19 
 2742       7.395140023255e-12       1.780555008858e-13      -2.757367767449e-13       0.000000000000e+00       8.090652224975e-17       1.906036083249e-17       5.801988451985e-19 
 2743       7.368605428182e-12       1.777983006441e-13      -2.704651718953e-13       0.000000000000e+00       8.075992303185e-17       1.895444237229e-17       6.144489942069e-19 
 2744       7.341899043606e-12       1.775683935871e-13      -2.652491298753e-13       0.000000000000e+00       8.061361511512e-17       1.884919255120e-17       6.485234667060e-19 
 2745       7.315026156515e-12       1.773654780117e-13      -2.600899071681e-13       0.000000000000e+00       8.046759786801e-17       1.874455499780e-17       6.823526355071e-19 
 2746       7.287992069990e-12       1.771892512033e-13      -2.549887636282e-13       0.000000000000e+00       8.032187065487e-17       1.864047317268e-17       7.158666714985e-19 
 2747       7.260802103215e-12       1.770394094355e-13      -2.499469624843e-13       0.000000000000e+00       8.017643283600e-17       1.853689036823e-17       7.489955434616e-19 
 2748       7.233461591495e-12       1.769156479682e-13      -2.449657703422e-13       0.000000000000e+00       8.003128376756e-17       1.843374970854e-17       7.816690178878e-19 
 2749       7.205975886270e-12       1.768176610475e-13      -2.400464571881e-13       0.000000000000e+00       7.988642280164e-17       1.833099414921e-17       8.138166587946e-19 
 2750       7.178350355130e-12       1.767451419041e-13      -2.351902963911e-13       0.000000000000e+00       7.974184928622e-17       1.822856647722e-17       8.453678275421e-19 
 2751       7.150590381830e-12       1.766977827527e-13      -2.303985647065e-13       0.000000000000e+00       7.959756256516e-17       1.812640931073e-17       8.762516826499e-19 
 2752       7.122701366302e-12       1.766752747909e-13      -2.256725422790e-13       0.000000000000e+00       7.945356197822e-17       1.802446509900e-17       9.063971796133e-19 
 2753       7.094688724676e-12       1.766773081983e-13      -2.210135126448e-13       0.000000000000e+00       7.930984686104e-17       1.792267612216e-17       9.357330707196e-19 
 2754       7.066557889289e-12       1.767035721356e-13      -2.164227627358e-13       0.000000000000e+00       7.916641654514e-17       1.782098449111e-17       9.641879048651e-19 
 2755       7.038314308701e-12       1.767537547433e-13      -2.119015828814e-13       0.000000000000e+00       7.902327035791e-17       1.771933214735e-17       9.916900273711e-19 
 2756       7.009963447713e-12       1.768275431413e-13      -2.074512668124e-13       0.000000000000e+00       7.888040762261e-17       1.761766086279e-17       1.018167579801e-18 
 2757       6.981510787379e-12       1.769246234274e-13      -2.030731116635e-13       0.000000000000e+00       7.873782765837e-17       1.751591223967e-17       1.043548499775e-18 
 2758       6.952961825019e-12       1.770446806768e-13      -1.987684179761e-13       0.000000000000e+00       7.859552978016e-17       1.741402771034e-17       1.067760520791e-18 
 2759       6.924322074241e-12       1.771873989405e-13      -1.945384897020e-13       0.000000000000e+00       7.845351329884e-17       1.731194853712e-17       1.090731172034e-18 
 2760       6.895597064946e-12       1.773524612452e-13      -1.903846342056e-13       0.000000000000e+00       7.831177752108e-17       1.720961581218e-17       1.112387778201e-18 
 2761       6.866792343352e-12       1.775395495917e-13      -1.863081622672e-13       0.000000000000e+00       7.817032174944e-17       1.710697045734e-17       1.132657459309e-18 
 2762       6.837913472003e-12       1.777483449540e-13      -1.823103880863e-13       0.000000000000e+00       7.802914528229e-17       1.700395322395e-17       1.151467130518e-18 
 2763       6.808966029785e-12       1.779785272786e-13      -1.783926292838e-13       0.000000000000e+00       7.788824741385e-17       1.690050469271e-17       1.168743501946e-18 
 2764       6.779955611943e-12       1.782297754835e-13      -1.745562069058e-13       0.000000000000e+00       7.774762743417e-17       1.679656527354e-17       1.184413078483e-18 
 2765       6.750887830093e-12       1.785017674570e-13      -1.708024454261e-13       0.000000000000e+00       7.760728462913e-17       1.669207520541e-17       1.198402159609e-18 
 2766       6.721768312239e-12       1.787941800568e-13      -1.671326727492e-13       0.000000000000e+00       7.746721828042e-17       1.658697455618e-17       1.210636839212e-18 
 2767       6.692602598678e-12       1.791066648242e-13      -1.635479899901e-13       0.000000000000e+00       7.732742770061e-17       1.648122131927e-17       1.221069476745e-18 
 2768       6.663395829091e-12       1.794387749875e-13      -1.600485794755e-13       0.000000000000e+00       7.718791233836e-17       1.637484580842e-17       1.229758264143e-18 
 2769       6.634153053825e-12       1.797900380700e-13      -1.566343930860e-13       0.000000000000e+00       7.704867167378e-17       1.626789655052e-17       1.236788079667e-18 
 2770       6.604879337866e-12       1.801599801389e-13      -1.533053821459e-13       0.000000000000e+00       7.690970518333e-17       1.616042221507e-17       1.242244055038e-18 
 2771       6.575579760852e-12       1.805481258040e-13      -1.500614974230e-13       0.000000000000e+00       7.677101233994e-17       1.605247161430e-17       1.246211575667e-18 
 2772       6.546259417084e-12       1.809539982161e-13      -1.469026891275e-13       0.000000000000e+00       7.663259261292e-17       1.594409370330e-17       1.248776280887e-18 
 2773       6.516923415541e-12       1.813771190658e-13      -1.438289069117e-13       0.000000000000e+00       7.649444546796e-17       1.583533758019e-17       1.250024064187e-18 
 2774       6.487576879894e-12       1.818170085823e-13      -1.408400998694e-13       0.000000000000e+00       7.635657036719e-17       1.572625248618e-17       1.250041073437e-18 
 2775       6.458224948517e-12       1.822731855317e-13      -1.379362165350e-13       0.000000000000e+00       7.621896676910e-17       1.561688780577e-17       1.248913711125e-18 
 2776       6.428872774504e-12       1.827451672161e-13      -1.351172048829e-13       0.000000000000e+00       7.608163412859e-17       1.550729306683e-17       1.246728634587e-18 
 2777       6.399525525676e-12       1.832324694718e-13      -1.323830123272e-13       0.000000000000e+00       7.594457189694e-17       1.539751794074e-17       1.243572756236e-18 
 2778       6.370188384600e-12       1.837346066684e-13      -1.297335857208e-13       0.000000000000e+00       7.580777952182e-17       1.528761224255e-17       1.239533243796e-18 
 2779       6.340866548600e-12       1.842510917072e-13      -1.271688713547e-13       0.000000000000e+00       7.567125644725e-17       1.517762593105e-17       1.234697520530e-18 
 2780       6.311565229768e-12       1.847814360197e-13      -1.246888149577e-13       0.000000000000e+00       7.553500211366e-17       1.506760910896e-17       1.229153265475e-18 
 2781       6.282289654983e-12       1.853251495668e-13      -1.222933616953e-13       0.000000000000e+00       7.539901595783e-17       1.495761202304e-17       1.222988413670e-18 
 2782       6.253045065917e-12       1.858817408370e-13      -1.199824561695e-13       0.000000000000e+00       7.526329741290e-17       1.484768506418e-17       1.216291156390e-18 
 2783       6.223836719055e-12       1.864507168450e-13      -1.177560424181e-13       0.000000000000e+00       7.512784590839e-17       1.473787876760e-17       1.209149941375e-18 
 2784       6.194669885702e-12       1.870315831308e-13      -1.156140639137e-13       0.000000000000e+00       7.499266087018e-17       1.462824381290e-17       1.201653473063e-18 
 2785       6.165549852002e-12       1.876238437579e-13      -1.135564635635e-13       0.000000000000e+00       7.485774172047e-17       1.451883102428e-17       1.193890712818e-18 
 2786       6.136481918946e-12       1.882270013123e-13      -1.115831837087e-13       0.000000000000e+00       7.472308787785e-17       1.440969137058e-17       1.185950879167e-18 
 2787       6.107471402390e-12       1.888405569010e-13      -1.096941661232e-13       0.000000000000e+00       7.458869875724e-17       1.430087596546e-17       1.177923448026e-18 
 2788       6.078523633063e-12       1.894640101506e-13      -1.078893520139e-13       0.000000000000e+00       7.445457376989e-17       1.419243606753e-17       1.169898152932e-18 
 2789       6.049643956585e-12       1.900968592060e-13      -1.061686820195e-13       0.000000000000e+00       7.432071232342e-17       1.408442308047e-17       1.161964985276e-18 
 2790       6.020837733479e-12       1.907386007294e-13      -1.045320962099e-13       0.000000000000e+00       7.418711382174e-17       1.397688855313e-17       1.154214194537e-18 
 2791       5.992110339180e-12       1.913887298982e-13      -1.029795340856e-13       0.000000000000e+00       7.405377766513e-17       1.386988417972e-17       1.146736288503e-18 
 2792       5.963467164056e-12       1.920467404044e-13      -1.015109345775e-13       0.000000000000e+00       7.392070325017e-17       1.376346179988e-17       1.139622033516e-18 
 2793       5.934913613413e-12       1.927121244530e-13      -1.001262360454e-13       0.000000000000e+00       7.378788996978e-17       1.365767339887e-17       1.132962454692e-18 
 2794       5.906455107515e-12       1.933843727604e-13      -9.882537627828e-14       0.000000000000e+00       7.365533721319e-17       1.355257110762e-17       1.126848836156e-18 
 2795       5.878097081592e-12       1.940629745534e-13      -9.760829249306e-14       0.000000000000e+00       7.352304436593e-17       1.344820720294e-17       1.121372721278e-18 
 2796       5.849844985856e-12       1.947474175679e-13      -9.647492133424e-14       0.000000000000e+00       7.339101080987e-17       1.334463410760e-17       1.116625912895e-18 
