# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2389       1.481894357189e-11       4.471141477295e-13      -7.867728553629e-13       4.744589072825e-15       1.709350650968e-16       1.353061738156e-17       9.022622228861e-19 
 2390       1.478900976545e-11       4.454823225216e-13      -7.804414811388e-13       4.738568791861e-15       1.706010090746e-16       1.361510990288e-17       8.632508562408e-19 
 2391       1.475883384807e-11       4.438869958316e-13      -7.741238013542e-13       4.732547372210e-15       1.702676926409e-16       1.370082633814e-17       8.236609485145e-19 
 2392       1.472841923798e-11       4.423280423124e-13      -7.678217912552e-13       4.726524796632e-15       1.699351140363e-16       1.378774902670e-17       7.834661125032e-19 
 2393       1.469776936612e-11       4.408053359546e-13      -7.615374325610e-13       4.720501047776e-15       1.696032714879e-16       1.387586024166e-17       7.426398761155e-19 
 2394       1.466688767612e-11       4.393187500863e-13      -7.552727134700e-13       4.714476108179e-15       1.692721632095e-16       1.396514218983e-17       7.011556822853e-19 
 2395       1.463577762434e-11       4.378681573715e-13      -7.490296286665e-13       4.708449960269e-15       1.689417874012e-16       1.405557701166e-17       6.589868888842e-19 
 2396       1.460444267987e-11       4.364534298103e-13      -7.428101793276e-13       4.702422586364e-15       1.686121422495e-16       1.414714678115e-17       6.161067686341e-19 
 2397       1.457288632454e-11       4.350744387372e-13      -7.366163731299e-13       4.696393968670e-15       1.682832259273e-16       1.423983350580e-17       5.724885090192e-19 
 2398       1.454111205294e-11       4.337310548210e-13      -7.304502242562e-13       4.690364089282e-15       1.679550365941e-16       1.433361912652e-17       5.281052121990e-19 
 2399       1.450912337244e-11       4.324231480637e-13      -7.243137534020e-13       4.684332930184e-15       1.676275723956e-16       1.442848551755e-17       4.829298949202e-19 
 2400       1.447692380319e-11       4.311505877997e-13      -7.182089877824e-13       4.678300473250e-15       1.673008314639e-16       1.452441448641e-17       4.369354884294e-19 
 2401       1.444451687815e-11       4.299132426952e-13      -7.121379611390e-13       4.672266700241e-15       1.669748119174e-16       1.462138777385e-17       3.900948383859e-19 
 2402       1.441190614309e-11       4.287109807473e-13      -7.061027137461e-13       4.666231592807e-15       1.666495118610e-16       1.471938705370e-17       3.423807047733e-19 
 2403       1.437909515661e-11       4.275436692833e-13      -7.001052924178e-13       4.660195132488e-15       1.663249293857e-16       1.481839393290e-17       2.937657618127e-19 
 2404       1.434608749014e-11       4.264111749597e-13      -6.941477505145e-13       4.654157300709e-15       1.660010625690e-16       1.491838995132e-17       2.442225978748e-19 
 2405       1.431288672798e-11       4.253133637619e-13      -6.882321479500e-13       4.648118078785e-15       1.656779094745e-16       1.501935658180e-17       1.937237153923e-19 
 2406       1.427949646729e-11       4.242501010027e-13      -6.823605511975e-13       4.642077447919e-15       1.653554681522e-16       1.512127522999e-17       1.422415307725e-19 
 2407       1.424592031811e-11       4.232212513222e-13      -6.765350332971e-13       4.636035389202e-15       1.650337366382e-16       1.522412723432e-17       8.974837430986e-20 
 2408       1.421216190339e-11       4.222266786868e-13      -6.707576738617e-13       4.629991883611e-15       1.647127129549e-16       1.532789386592e-17       3.621649009794e-20 
 2409       1.417822485898e-11       4.212662463883e-13      -6.650305590846e-13       4.623946912011e-15       1.643923951110e-16       1.543255632855e-17      -1.838196405768e-20 
 2410       1.414411283365e-11       4.203398170430e-13      -6.593557817454e-13       4.617900455156e-15       1.640727811013e-16       1.553809575852e-17      -7.407491672713e-20 
 2411       1.410982948912e-11       4.194472525915e-13      -6.537354412172e-13       4.611852493685e-15       1.637538689067e-16       1.564449322464e-17      -1.308903829438e-19 
 2412       1.407537850005e-11       4.185884142972e-13      -6.481716434730e-13       4.605803008126e-15       1.634356564944e-16       1.575172972812e-17      -1.888564642920e-19 
 2413       1.404076355406e-11       4.177631627461e-13      -6.426665010927e-13       4.599751978892e-15       1.631181418177e-16       1.585978620253e-17      -2.480013489942e-19 
 2414       1.400598835177e-11       4.169713578455e-13      -6.372221332697e-13       4.593699386283e-15       1.628013228159e-16       1.596864351367e-17      -3.083533119991e-19 
 2415       1.397105660676e-11       4.162128588239e-13      -6.318406658173e-13       4.587645210488e-15       1.624851974146e-16       1.607828245959e-17      -3.699407150688e-19 
 2416       1.393597226684e-11       4.154874684959e-13      -6.265239745133e-13       4.581589449068e-15       1.621697636236e-16       1.618868840869e-17      -4.327711752772e-19 
 2417       1.390074017904e-11       4.147947656922e-13      -6.212729134175e-13       4.575532169553e-15       1.618550198321e-16       1.629986524517e-17      -4.967689323739e-19 
 2418       1.386536542867e-11       4.141342718126e-13      -6.160880818906e-13       4.569473457165e-15       1.615409645154e-16       1.641182150796e-17      -5.618371020193e-19 
 2419       1.382985311848e-11       4.135055064659e-13      -6.109700808337e-13       4.563413397359e-15       1.612275961370e-16       1.652456576022e-17      -6.278784725661e-19 
 2420       1.379420836867e-11       4.129079874677e-13      -6.059195126897e-13       4.557352075827e-15       1.609149131481e-16       1.663810658931e-17      -6.947955047178e-19 
 2421       1.375843631694e-11       4.123412308386e-13      -6.009369814446e-13       4.551289578494e-15       1.606029139881e-16       1.675245260683e-17      -7.624903311890e-19 
 2422       1.372254211848e-11       4.118047508021e-13      -5.960230926293e-13       4.545225991519e-15       1.602915970839e-16       1.686761244865e-17      -8.308647563644e-19 
 2423       1.368653094603e-11       4.112980597829e-13      -5.911784533204e-13       4.539161401298e-15       1.599809608510e-16       1.698359477496e-17      -8.998202559582e-19 
 2424       1.365040798982e-11       4.108206684050e-13      -5.864036721423e-13       4.533095894460e-15       1.596710036921e-16       1.710040827022e-17      -9.692579766740e-19 
 2425       1.361417845767e-11       4.103720854893e-13      -5.816993592683e-13       4.527029557869e-15       1.593617239984e-16       1.721806164327e-17      -1.039078735864e-18 
 2426       1.357784757497e-11       4.099518180523e-13      -5.770661264221e-13       4.520962478627e-15       1.590531201486e-16       1.733656362728e-17      -1.109183021189e-18 
 2427       1.354142058470e-11       4.095593713039e-13      -5.725045868791e-13       4.514894744069e-15       1.587451905095e-16       1.745592297983e-17      -1.179470990276e-18 
 2428       1.350490274745e-11       4.091942486455e-13      -5.680153554681e-13       4.508826441768e-15       1.584379334354e-16       1.757614848290e-17      -1.249842470380e-18 
 2429       1.346829934143e-11       4.088559516677e-13      -5.635990485724e-13       4.502757659531e-15       1.581313472689e-16       1.769724894290e-17      -1.320196958044e-18 
 2430       1.343161566252e-11       4.085439801493e-13      -5.592562841315e-13       4.496688485404e-15       1.578254303402e-16       1.781923319071e-17      -1.390433618753e-18 
 2431       1.339485702424e-11       4.082578320543e-13      -5.549876816426e-13       4.490619007667e-15       1.575201809671e-16       1.794211008167e-17      -1.460451286602e-18 
 2432       1.335802875781e-11       4.079970035308e-13      -5.507938621617e-13       4.484549314839e-15       1.572155974556e-16       1.806588849567e-17      -1.530148463949e-18 
 2433       1.332113621214e-11       4.077609889087e-13      -5.466754483051e-13       4.478479495674e-15       1.569116780992e-16       1.819057733707e-17      -1.599423321075e-18 
 2434       1.328418475389e-11       4.075492806977e-13      -5.426330642512e-13       4.472409639163e-15       1.566084211791e-16       1.831618553482e-17      -1.668173695848e-18 
 2435       1.324717976741e-11       4.073613695857e-13      -5.386673357416e-13       4.466339834538e-15       1.563058249646e-16       1.844272204244e-17      -1.736297093377e-18 
 2436       1.321012665485e-11       4.071967444365e-13      -5.347788900824e-13       4.460270171264e-15       1.560038877122e-16       1.857019583805e-17      -1.803690685674e-18 
 2437       1.317303083611e-11       4.070548922882e-13      -5.309683561462e-13       4.454200739047e-15       1.557026076667e-16       1.869861592439e-17      -1.870251311314e-18 
 2438       1.313589774888e-11       4.069352983510e-13      -5.272363643729e-13       4.448131627830e-15       1.554019830601e-16       1.882799132885e-17      -1.935875475095e-18 
 2439       1.309873284869e-11       4.068374460058e-13      -5.235835467715e-13       4.442062927794e-15       1.551020121124e-16       1.895833110349e-17      -2.000459347694e-18 
 2440       1.306154160887e-11       4.067608168013e-13      -5.200105369215e-13       4.435994729359e-15       1.548026930311e-16       1.908964432506e-17      -2.063898765330e-18 
 2441       1.302432952061e-11       4.067048904531e-13      -5.165179699740e-13       4.429927123183e-15       1.545040240114e-16       1.922194009504e-17      -2.126089229422e-18 
 2442       1.298710209296e-11       4.066691448412e-13      -5.131064826538e-13       4.423860200164e-15       1.542060032362e-16       1.935522753965e-17      -2.186925906249e-18 
 2443       1.294986485286e-11       4.066530560083e-13      -5.097767132601e-13       4.417794051438e-15       1.539086288759e-16       1.948951580987e-17      -2.246303626609e-18 
 2444       1.291262334515e-11       4.066560981576e-13      -5.065293016685e-13       4.411728768381e-15       1.536118990886e-16       1.962481408147e-17      -2.304116885479e-18 
 2445       1.287538313258e-11       4.066777436513e-13      -5.033648893321e-13       4.405664442608e-15       1.533158120199e-16       1.976113155503e-17      -2.360259841673e-18 
 2446       1.283814979586e-11       4.067174630083e-13      -5.002841192829e-13       4.399601165974e-15       1.530203658031e-16       1.989847745599e-17      -2.414626317503e-18 
 2447       1.280092893364e-11       4.067747249026e-13      -4.972876361337e-13       4.393539030576e-15       1.527255585590e-16       2.003686103462e-17      -2.467109798439e-18 
 2448       1.276372616254e-11       4.068489961609e-13      -4.943760860790e-13       4.387478128747e-15       1.524313883958e-16       2.017629156610e-17      -2.517603432768e-18 
 2449       1.272654711719e-11       4.069397417613e-13      -4.915501168964e-13       4.381418553064e-15       1.521378534096e-16       2.031677835051e-17      -2.566000031251e-18 
 2450       1.268939745022e-11       4.070464248308e-13      -4.888103779488e-13       4.375360396343e-15       1.518449516836e-16       2.045833071284e-17      -2.612192066785e-18 
 2451       1.265228283230e-11       4.071685066438e-13      -4.861575201848e-13       4.369303751641e-15       1.515526812887e-16       2.060095800308e-17      -2.656071674064e-18 
 2452       1.261520895213e-11       4.073054466199e-13      -4.835921961409e-13       4.363248712257e-15       1.512610402832e-16       2.074466959617e-17      -2.697530649235e-18 
 2453       1.257818151649e-11       4.074567023220e-13      -4.811150599426e-13       4.357195371730e-15       1.509700267131e-16       2.088947489205e-17      -2.736460449557e-18 
 2454       1.254120625023e-11       4.076217294548e-13      -4.787267673059e-13       4.351143823841e-15       1.506796386116e-16       2.103538331570e-17      -2.772752193067e-18 
 2455       1.250428861532e-11       4.077999889253e-13      -4.764277763907e-13       4.345094169378e-15       1.503898741697e-16       2.118238655024e-17      -2.806329239483e-18 
 2456       1.246743296597e-11       4.079909680766e-13      -4.742177490607e-13       4.339046536478e-15       1.501007322490e-16       2.133040512044e-17      -2.837245145968e-18 
