# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2226       1.958095346185e-11       9.004480665263e-13      -6.874218164403e-13       5.669257803712e-15       2.175612113947e-16       2.781679198862e-17       7.664109633582e-18 
 2227       1.952327864854e-11       9.006037231472e-13      -6.950206928237e-13       5.661596475074e-15       2.171162830202e-16       2.747464468287e-17       7.657908765909e-18 
 2228       1.946640003139e-11       9.007038887486e-13      -7.026739774317e-13       5.653953507472e-15       2.166723947102e-16       2.713529700710e-17       7.652067657764e-18 
 2229       1.941031342607e-11       9.007485534875e-13      -7.103778801690e-13       5.646328949464e-15       2.162295440455e-16       2.679875640808e-17       7.646572880737e-18 
 2230       1.935501462685e-11       9.007377078852e-13      -7.181285970057e-13       5.638722849559e-15       2.157877285859e-16       2.646503033591e-17       7.641410955526e-18 
 2231       1.930049940658e-11       9.006713428271e-13      -7.259223099615e-13       5.631135256211e-15       2.153469458699e-16       2.613412624401e-17       7.636568351876e-18 
 2232       1.924676351669e-11       9.005494495636e-13      -7.337551870900e-13       5.623566217820e-15       2.149071934149e-16       2.580605158911e-17       7.632031488522e-18 
 2233       1.919380268712e-11       9.003720197109e-13      -7.416233824629e-13       5.616015782736e-15       2.144684687170e-16       2.548081383126e-17       7.627786733130e-18 
 2234       1.914161262634e-11       9.001390452511e-13      -7.495230361543e-13       5.608483999252e-15       2.140307692511e-16       2.515842043380e-17       7.623820402238e-18 
 2235       1.909018902130e-11       8.998505185330e-13      -7.574502742250e-13       5.600970915607e-15       2.135940924707e-16       2.483887886339e-17       7.620118761201e-18 
 2236       1.903952753739e-11       8.995064322727e-13      -7.654012087069e-13       5.593476579989e-15       2.131584358081e-16       2.452219658996e-17       7.616668024130e-18 
 2237       1.898962381845e-11       8.991067795540e-13      -7.733719375867e-13       5.586001040530e-15       2.127237966743e-16       2.420838108674e-17       7.613454353837e-18 
 2238       1.894047348671e-11       8.986515538292e-13      -7.813585447911e-13       5.578544345308e-15       2.122901724586e-16       2.389743983024e-17       7.610463861772e-18 
 2239       1.889207214277e-11       8.981407489192e-13      -7.893571001701e-13       5.571106542346e-15       2.118575605293e-16       2.358938030025e-17       7.607682607970e-18 
 2240       1.884441536560e-11       8.975743590147e-13      -7.973636594820e-13       5.563687679613e-15       2.114259582329e-16       2.328420997982e-17       7.605096600990e-18 
 2241       1.879749871247e-11       8.969523786761e-13      -8.053742643771e-13       5.556287805023e-15       2.109953628948e-16       2.298193635529e-17       7.602691797858e-18 
 2242       1.875131771897e-11       8.962748028346e-13      -8.133849423826e-13       5.548906966436e-15       2.105657718185e-16       2.268256691622e-17       7.600454104009e-18 
 2243       1.870586789895e-11       8.955416267923e-13      -8.213917068861e-13       5.541545211656e-15       2.101371822864e-16       2.238610915547e-17       7.598369373227e-18 
 2244       1.866114474449e-11       8.947528462232e-13      -8.293905571205e-13       5.534202588432e-15       2.097095915590e-16       2.209257056910e-17       7.596423407591e-18 
 2245       1.861714372591e-11       8.939084571733e-13      -8.373774781480e-13       5.526879144456e-15       2.092829968754e-16       2.180195865646e-17       7.594601957411e-18 
 2246       1.857386029170e-11       8.930084560616e-13      -8.453484408444e-13       5.519574927368e-15       2.088573954529e-16       2.151428092011e-17       7.592890721176e-18 
 2247       1.853128986853e-11       8.920528396803e-13      -8.532994018834e-13       5.512289984750e-15       2.084327844874e-16       2.122954486583e-17       7.591275345492e-18 
 2248       1.848942786121e-11       8.910416051955e-13      -8.612263037207e-13       5.505024364127e-15       2.080091611530e-16       2.094775800266e-17       7.589741425026e-18 
 2249       1.844826965265e-11       8.899747501478e-13      -8.691250745785e-13       5.497778112969e-15       2.075865226021e-16       2.066892784283e-17       7.588274502447e-18 
 2250       1.840781060384e-11       8.888522724530e-13      -8.769916284297e-13       5.490551278692e-15       2.071648659654e-16       2.039306190181e-17       7.586860068365e-18 
 2251       1.836804605386e-11       8.876741704020e-13      -8.848218649819e-13       5.483343908651e-15       2.067441883517e-16       2.012016769826e-17       7.585483561281e-18 
 2252       1.832897131977e-11       8.864404426622e-13      -8.926116696622e-13       5.476156050148e-15       2.063244868482e-16       1.985025275404e-17       7.584130367518e-18 
 2253       1.829058169669e-11       8.851510882777e-13      -9.003569136009e-13       5.468987750428e-15       2.059057585202e-16       1.958332459424e-17       7.582785821174e-18 
 2254       1.825287245769e-11       8.838061066696e-13      -9.080534536162e-13       5.461839056677e-15       2.054880004112e-16       1.931939074710e-17       7.581435204056e-18 
 2255       1.821583885378e-11       8.824054976368e-13      -9.156971321982e-13       5.454710016025e-15       2.050712095426e-16       1.905845874407e-17       7.580063745623e-18 
 2256       1.817947611394e-11       8.809492613569e-13      -9.232837774933e-13       5.447600675547e-15       2.046553829143e-16       1.880053611978e-17       7.578656622932e-18 
 2257       1.814377944500e-11       8.794373983859e-13      -9.308092032884e-13       5.440511082256e-15       2.042405175038e-16       1.854563041204e-17       7.577198960577e-18 
 2258       1.810874403169e-11       8.778699096597e-13      -9.382692089951e-13       5.433441283112e-15       2.038266102670e-16       1.829374916182e-17       7.575675830630e-18 
 2259       1.807436503659e-11       8.762467964939e-13      -9.456595796342e-13       5.426391325014e-15       2.034136581377e-16       1.804489991325e-17       7.574072252585e-18 
 2260       1.804063677809e-11       8.745681753672e-13      -9.529764734411e-13       5.419361227123e-15       2.030016582072e-16       1.779909025763e-17       7.572367323578e-18 
 2261       1.800755025856e-11       8.728346230813e-13      -9.602175874581e-13       5.412350897615e-15       2.025906082649e-16       1.755632796570e-17       7.570516567612e-18 
 2262       1.797509562013e-11       8.710468338379e-13      -9.673809994616e-13       5.405360216387e-15       2.021805062616e-16       1.731662085620e-17       7.568469471875e-18 
 2263       1.794326296518e-11       8.692055046623e-13      -9.744647810194e-13       5.398389062688e-15       2.017713501293e-16       1.707997675196e-17       7.566175345886e-18 
 2264       1.791204235630e-11       8.673113354073e-13      -9.814669974843e-13       5.391437315122e-15       2.013631377821e-16       1.684640347988e-17       7.563583321296e-18 
 2265       1.788142381625e-11       8.653650287558e-13      -9.883857079872e-13       5.384504851639e-15       2.009558671156e-16       1.661590887091e-17       7.560642351694e-18 
 2266       1.785139732789e-11       8.633672902245e-13      -9.952189654308e-13       5.377591549544e-15       2.005495360069e-16       1.638850076009e-17       7.557301212410e-18 
 2267       1.782195283418e-11       8.613188281668e-13      -1.001964816483e-12       5.370697285488e-15       2.001441423150e-16       1.616418698649e-17       7.553508500319e-18 
 2268       1.779308023809e-11       8.592203537764e-13      -1.008621301569e-12       5.363821935473e-15       1.997396838802e-16       1.594297539328e-17       7.549212633648e-18 
 2269       1.776476940257e-11       8.570725810902e-13      -1.015186454867e-12       5.356965374849e-15       1.993361585246e-16       1.572487382763e-17       7.544361851773e-18 
 2270       1.773701015050e-11       8.548762269919e-13      -1.021658304300e-12       5.350127478310e-15       1.989335640517e-16       1.550989014078e-17       7.538904215032e-18 
 2271       1.770979226467e-11       8.526320112150e-13      -1.028034871528e-12       5.343308119901e-15       1.985318982464e-16       1.529803218802e-17       7.532787604524e-18 
 2272       1.768310548770e-11       8.503406563461e-13      -1.034314171946e-12       5.336507173007e-15       1.981311588753e-16       1.508930782866e-17       7.525959721911e-18 
 2273       1.765693952199e-11       8.480028878283e-13      -1.040494214672e-12       5.329724510363e-15       1.977313436863e-16       1.488372492604e-17       7.518368089227e-18 
 2274       1.763128402973e-11       8.456194339641e-13      -1.046573002542e-12       5.322960004043e-15       1.973324504088e-16       1.468129134754e-17       7.509960048681e-18 
 2275       1.760612863279e-11       8.431910259192e-13      -1.052548532104e-12       5.316213525468e-15       1.969344767537e-16       1.448201496457e-17       7.500682762458e-18 
 2276       1.758146291269e-11       8.407183977253e-13      -1.058418793615e-12       5.309484945398e-15       1.965374204131e-16       1.428590365253e-17       7.490483212527e-18 
 2277       1.755727641060e-11       8.382022862833e-13      -1.064181771025e-12       5.302774133937e-15       1.961412790604e-16       1.409296529085e-17       7.479308200440e-18 
 2278       1.753355862723e-11       8.356434313671e-13      -1.069835441980e-12       5.296080960526e-15       1.957460503507e-16       1.390320776297e-17       7.467104347143e-18 
 2279       1.751029902282e-11       8.330425756262e-13      -1.075377777811e-12       5.289405293950e-15       1.953517319200e-16       1.371663895633e-17       7.453818092773e-18 
 2280       1.748748701709e-11       8.304004645894e-13      -1.080806743526e-12       5.282747002330e-15       1.949583213858e-16       1.353326676239e-17       7.439395696469e-18 
 2281       1.746511198919e-11       8.277178466679e-13      -1.086120297807e-12       5.276105953126e-15       1.945658163468e-16       1.335309907656e-17       7.423783236168e-18 
 2282       1.744316327766e-11       8.249954731585e-13      -1.091316393000e-12       5.269482013136e-15       1.941742143830e-16       1.317614379829e-17       7.406926608417e-18 
 2283       1.742163018037e-11       8.222340982468e-13      -1.096392975111e-12       5.262875048492e-15       1.937835130554e-16       1.300240883099e-17       7.388771528173e-18 
 2284       1.740050195448e-11       8.194344790107e-13      -1.101347983797e-12       5.256284924664e-15       1.933937099063e-16       1.283190208205e-17       7.369263528606e-18 
 2285       1.737976781643e-11       8.165973754235e-13      -1.106179352364e-12       5.249711506456e-15       1.930048024594e-16       1.266463146285e-17       7.348347960907e-18 
 2286       1.735941694182e-11       8.137235503572e-13      -1.110885007752e-12       5.243154658007e-15       1.926167882190e-16       1.250060488873e-17       7.325969994087e-18 
 2287       1.733943846543e-11       8.108137695854e-13      -1.115462870537e-12       5.236614242787e-15       1.922296646711e-16       1.233983027900e-17       7.302074614786e-18 
 2288       1.731982148115e-11       8.078688017873e-13      -1.119910854919e-12       5.230090123600e-15       1.918434292822e-16       1.218231555695e-17       7.276606627074e-18 
 2289       1.730055504194e-11       8.048894185501e-13      -1.124226868718e-12       5.223582162582e-15       1.914580795003e-16       1.202806864980e-17       7.249510652258e-18 
 2290       1.728162815975e-11       8.018763943731e-13      -1.128408813367e-12       5.217090221198e-15       1.910736127542e-16       1.187709748875e-17       7.220731128680e-18 
 2291       1.726302980555e-11       7.988305066700e-13      -1.132454583903e-12       5.210614160244e-15       1.906900264538e-16       1.172941000894e-17       7.190212311528e-18 
 2292       1.724474890919e-11       7.957525357731e-13      -1.136362068964e-12       5.204153839846e-15       1.903073179899e-16       1.158501414945e-17       7.157898272638e-18 
 2293       1.722677435944e-11       7.926432649359e-13      -1.140129150779e-12       5.197709119456e-15       1.899254847344e-16       1.144391785330e-17       7.123732900295e-18 
 2294       1.720909500389e-11       7.895034803367e-13      -1.143753705164e-12       5.191279857856e-15       1.895445240399e-16       1.130612906745e-17       7.087659899040e-18 
 2295       1.719169964891e-11       7.863339710815e-13      -1.147233601514e-12       5.184865913153e-15       1.891644332400e-16       1.117165574280e-17       7.049622789474e-18 
 2296       1.717457705963e-11       7.831355292078e-13      -1.150566702798e-12       5.178467142781e-15       1.887852096494e-16       1.104050583416e-17       7.009564908061e-18 
 2297       1.715771595989e-11       7.799089496871e-13      -1.153750865547e-12       5.172083403497e-15       1.884068505632e-16       1.091268730027e-17       6.967429406933e-18 
 2298       1.714110503214e-11       7.766550304289e-13      -1.156783939857e-12       5.165714551385e-15       1.880293532578e-16       1.078820810380e-17       6.923159253692e-18 
 2299       1.712473329919e-11       7.733745886434e-13      -1.159664207539e-12       5.159360434744e-15       1.876527151471e-16       1.066706675364e-17       6.876717407344e-18 
 2300       1.710859127185e-11       7.700685100374e-13      -1.162391699664e-12       5.153020872721e-15       1.872769342558e-16       1.054922386621e-17       6.828147486889e-18 
 2301       1.709266980848e-11       7.667376999383e-13      -1.164966887401e-12       5.146695676545e-15       1.869020087490e-16       1.043463042301e-17       6.777513488691e-18 
 2302       1.707695973387e-11       7.633830669664e-13      -1.167390244612e-12       5.140384656613e-15       1.865279367761e-16       1.032323721173e-17       6.724879645691e-18 
 2303       1.706145183925e-11       7.600055230383e-13      -1.169662247858e-12       5.134087622498e-15       1.861547164706e-16       1.021499482595e-17       6.670310427671e-18 
 2304       1.704613688220e-11       7.566059833704e-13      -1.171783376403e-12       5.127804382940e-15       1.857823459496e-16       1.010985366495e-17       6.613870541518e-18 
 2305       1.703100558665e-11       7.531853664830e-13      -1.173754112215e-12       5.121534745850e-15       1.854108233145e-16       1.000776393348e-17       6.555624931481e-18 
 2306       1.701604864285e-11       7.497445942036e-13      -1.175574939970e-12       5.115278518307e-15       1.850401466504e-16       9.908675641573e-18       6.495638779439e-18 
 2307       1.700125670730e-11       7.462845916706e-13      -1.177246347056e-12       5.109035506558e-15       1.846703140265e-16       9.812538604282e-18       6.433977505156e-18 
 2308       1.698662040272e-11       7.428062873368e-13      -1.178768823577e-12       5.102805516016e-15       1.843013234956e-16       9.719302441486e-18       6.370706766550e-18 
 2309       1.697213031804e-11       7.393106129732e-13      -1.180142862353e-12       5.096588351259e-15       1.839331730945e-16       9.628916577664e-18       6.305892459950e-18 
 2310       1.695777700834e-11       7.357985036727e-13      -1.181368958929e-12       5.090383816030e-15       1.835658608441e-16       9.541330241679e-18       6.239600720361e-18 
 2311       1.694355099481e-11       7.322708978533e-13      -1.182447611572e-12       5.084191713238e-15       1.831993847486e-16       9.456492466555e-18       6.171897921723e-18 
 2312       1.692944276473e-11       7.287287372621e-13      -1.183379321278e-12       5.078011844950e-15       1.828337427965e-16       9.374352089261e-18       6.102850677175e-18 
 2313       1.691544277141e-11       7.251729669790e-13      -1.184164591775e-12       5.071844012398e-15       1.824689329597e-16       9.294857750489e-18       6.032525839317e-18 
 2314       1.690154143418e-11       7.216045354198e-13      -1.184803929526e-12       5.065688015974e-15       1.821049531941e-16       9.217957894438e-18       5.960990500471e-18 
 2315       1.688772913834e-11       7.180243943406e-13      -1.185297843732e-12       5.059543655230e-15       1.817418014392e-16       9.143600768591e-18       5.888311992943e-18 
 2316       1.687399623510e-11       7.144334988406e-13      -1.185646846335e-12       5.053410728874e-15       1.813794756182e-16       9.071734423499e-18       5.814557889286e-18 
 2317       1.686033304158e-11       7.108328073663e-13      -1.185851452022e-12       5.047289034776e-15       1.810179736380e-16       9.002306712560e-18       5.739796002562e-18 
 2318       1.684672984077e-11       7.072232817150e-13      -1.185912178229e-12       5.041178369959e-15       1.806572933893e-16       8.935265291801e-18       5.664094386602e-18 
 2319       1.683317688147e-11       7.036058870381e-13      -1.185829545142e-12       5.035078530604e-15       1.802974327463e-16       8.870557619658e-18       5.587521336269e-18 
 2320       1.681966437824e-11       6.999815918452e-13      -1.185604075703e-12       5.028989312047e-15       1.799383895668e-16       8.808130956755e-18       5.510145387721e-18 
 2321       1.680618251143e-11       6.963513680076e-13      -1.185236295612e-12       5.022910508776e-15       1.795801616923e-16       8.747932365689e-18       5.432035318671e-18 
 2322       1.679272142706e-11       6.927161907615e-13      -1.184726733328e-12       5.016841914432e-15       1.792227469479e-16       8.689908710808e-18       5.353260148651e-18 
 2323       1.677927123685e-11       6.890770387122e-13      -1.184075920079e-12       5.010783321811e-15       1.788661431421e-16       8.634006657992e-18       5.273889139273e-18 
 2324       1.676582201814e-11       6.854348938374e-13      -1.183284389857e-12       5.004734522856e-15       1.785103480670e-16       8.580172674434e-18       5.193991794490e-18 
 2325       1.675236381388e-11       6.817907414909e-13      -1.182352679427e-12       4.998695308661e-15       1.781553594984e-16       8.528353028420e-18       5.113637860861e-18 
 2326       1.673888663255e-11       6.781455704062e-13      -1.181281328329e-12       4.992665469471e-15       1.778011751953e-16       8.478493789113e-18       5.032897327807e-18 
 2327       1.672538044819e-11       6.745003727002e-13      -1.180070878880e-12       4.986644794676e-15       1.774477929005e-16       8.430540826329e-18       4.951840427881e-18 
 2328       1.671183520032e-11       6.708561438768e-13      -1.178721876180e-12       4.980633072816e-15       1.770952103398e-16       8.384439810322e-18       4.870537637023e-18 
 2329       1.669824079388e-11       6.672138828302e-13      -1.177234868110e-12       4.974630091574e-15       1.767434252229e-16       8.340136211562e-18       4.789059674825e-18 
 2330       1.668458709926e-11       6.635745918492e-13      -1.175610405343e-12       4.968635637779e-15       1.763924352425e-16       8.297575300516e-18       4.707477504794e-18 
 2331       1.667086395221e-11       6.599392766203e-13      -1.173849041340e-12       4.962649497407e-15       1.760422380751e-16       8.256702147433e-18       4.625862334612e-18 
 2332       1.665706115381e-11       6.563089462312e-13      -1.171951332359e-12       4.956671455572e-15       1.756928313802e-16       8.217461622116e-18       4.544285616396e-18 
 2333       1.664316847044e-11       6.526846131752e-13      -1.169917837453e-12       4.950701296534e-15       1.753442128008e-16       8.179798393714e-18       4.462819046967e-18 
 2334       1.662917563376e-11       6.490672933537e-13      -1.167749118479e-12       4.944738803692e-15       1.749963799632e-16       8.143656930492e-18       4.381534568104e-18 
 2335       1.661507234066e-11       6.454580060809e-13      -1.165445740097e-12       4.938783759587e-15       1.746493304771e-16       8.108981499620e-18       4.300504366811e-18 
 2336       1.660084825318e-11       6.418577740867e-13      -1.163008269774e-12       4.932835945898e-15       1.743030619352e-16       8.075716166950e-18       4.219800875576e-18 
 2337       1.658649299856e-11       6.382676235207e-13      -1.160437277790e-12       4.926895143442e-15       1.739575719138e-16       8.043804796796e-18       4.139496772636e-18 
 2338       1.657199725550e-11       6.346885129272e-13      -1.157733583553e-12       4.920961143149e-15       1.736128581086e-16       8.013222816682e-18       4.059656363613e-18 
 2339       1.655735602067e-11       6.311211196774e-13      -1.154898996243e-12       4.915033779070e-15       1.732689187448e-16       7.984072729403e-18       3.980309666933e-18 
 2340       1.654256536264e-11       6.275660522071e-13      -1.151935578811e-12       4.909112895572e-15       1.729257521699e-16       7.956489198640e-18       3.901478166649e-18 
 2341       1.652762133729e-11       6.240239209259e-13      -1.148845402101e-12       4.903198336383e-15       1.725833567173e-16       7.930607338783e-18       3.823183416402e-18 
 2342       1.651251998784e-11       6.204953382188e-13      -1.145630544851e-12       4.897289944589e-15       1.722417307063e-16       7.906562715406e-18       3.745447039489e-18 
 2343       1.649725734482e-11       6.169809184488e-13      -1.142293093708e-12       4.891387562636e-15       1.719008724422e-16       7.884491345751e-18       3.668290728945e-18 
 2344       1.648182942607e-11       6.134812779588e-13      -1.138835143232e-12       4.885491032327e-15       1.715607802161e-16       7.864529699200e-18       3.591736247605e-18 
 2345       1.646623223670e-11       6.099970350733e-13      -1.135258795908e-12       4.879600194822e-15       1.712214523053e-16       7.846814697755e-18       3.515805428186e-18 
 2346       1.645046176911e-11       6.065288101010e-13      -1.131566162153e-12       4.873714890638e-15       1.708828869725e-16       7.831483716518e-18       3.440520173353e-18 
 2347       1.643451400295e-11       6.030772253365e-13      -1.127759360324e-12       4.867834959647e-15       1.705450824668e-16       7.818674584164e-18       3.365902455797e-18 
 2348       1.641838490514e-11       5.996429050627e-13      -1.123840516730e-12       4.861960241076e-15       1.702080370227e-16       7.808525583423e-18       3.291974318306e-18 
 2349       1.640207042981e-11       5.962264755523e-13      -1.119811765638e-12       4.856090573505e-15       1.698717488608e-16       7.801175451556e-18       3.218757873834e-18 
 2350       1.638556651831e-11       5.928285650706e-13      -1.115675249280e-12       4.850225794870e-15       1.695362161873e-16       7.796763380835e-18       3.146275305580e-18 
 2351       1.636886909923e-11       5.894498038769e-13      -1.111433117867e-12       4.844365742458e-15       1.692014371944e-16       7.795429019015e-18       3.074548867059e-18 
 2352       1.635197408831e-11       5.860908242271e-13      -1.107087529594e-12       4.838510252907e-15       1.688674100598e-16       7.797312469819e-18       3.003600882171e-18 
 2353       1.633487738851e-11       5.827522603751e-13      -1.102640650647e-12       4.832659162207e-15       1.685341329473e-16       7.802554293413e-18       2.933453745278e-18 
 2354       1.631757488993e-11       5.794347485758e-13      -1.098094655218e-12       4.826812305699e-15       1.682016040060e-16       7.811295506882e-18       2.864129921277e-18 
 2355       1.630006246985e-11       5.761389270862e-13      -1.093451725507e-12       4.820969518074e-15       1.678698213712e-16       7.823677584708e-18       2.795651945670e-18 
 2356       1.628233599267e-11       5.728654361682e-13      -1.088714051736e-12       4.815130633370e-15       1.675387831635e-16       7.839842459253e-18       2.728042424637e-18 
 2357       1.626439130993e-11       5.696149180902e-13      -1.083883832151e-12       4.809295484975e-15       1.672084874893e-16       7.859932521230e-18       2.661324035113e-18 
 2358       1.624622426028e-11       5.663880171294e-13      -1.078963273041e-12       4.803463905623e-15       1.668789324406e-16       7.884090620184e-18       2.595519524855e-18 
 2359       1.622783066948e-11       5.631853795739e-13      -1.073954588735e-12       4.797635727397e-15       1.665501160953e-16       7.912460064970e-18       2.530651712520e-18 
 2360       1.620920635037e-11       5.600076537243e-13      -1.068860001622e-12       4.791810781724e-15       1.662220365166e-16       7.945184624233e-18       2.466743487734e-18 
 2361       1.619034710286e-11       5.568554898966e-13      -1.063681742148e-12       4.785988899377e-15       1.658946917535e-16       7.982408526878e-18       2.403817811167e-18 
 2362       1.617124871394e-11       5.537295404235e-13      -1.058422048837e-12       4.780169910473e-15       1.655680798403e-16       8.024276462558e-18       2.341897714605e-18 
 2363       1.615190695764e-11       5.506304596568e-13      -1.053083168289e-12       4.774353644474e-15       1.652421987974e-16       8.070933582144e-18       2.281006301024e-18 
 2364       1.613231759501e-11       5.475589039694e-13      -1.047667355196e-12       4.768539930184e-15       1.649170466301e-16       8.122525498207e-18       2.221166744659e-18 
 2365       1.611247637414e-11       5.445155317575e-13      -1.042176872347e-12       4.762728595750e-15       1.645926213297e-16       8.179198285494e-18       2.162402291082e-18 
 2366       1.609237903014e-11       5.415010034424e-13      -1.036613990638e-12       4.756919468660e-15       1.642689208728e-16       8.241098481406e-18       2.104736257273e-18 
 2367       1.607202128508e-11       5.385159814728e-13      -1.030980989080e-12       4.751112375743e-15       1.639459432215e-16       8.308373086479e-18       2.048192031691e-18 
 2368       1.605139884805e-11       5.355611303268e-13      -1.025280154809e-12       4.745307143169e-15       1.636236863235e-16       8.381169564855e-18       1.992793074347e-18 
 2369       1.603050741507e-11       5.326371165139e-13      -1.019513783093e-12       4.739503596445e-15       1.633021481117e-16       8.459635844766e-18       1.938562916882e-18 
 2370       1.600934266916e-11       5.297446085770e-13      -1.013684177343e-12       4.733701560421e-15       1.629813265047e-16       8.543920319009e-18       1.885525162631e-18 
 2371       1.598790028025e-11       5.268842770948e-13      -1.007793649119e-12       4.727900859280e-15       1.626612194064e-16       8.634171845427e-18       1.833703486704e-18 
 2372       1.596617590520e-11       5.240567946835e-13      -1.001844518141e-12       4.722101316545e-15       1.623418247060e-16       8.730539747380e-18       1.783121636054e-18 
 2373       1.594416518781e-11       5.212628359989e-13      -9.958391122957e-13       4.716302755075e-15       1.620231402783e-16       8.833173814231e-18       1.733803429551e-18 
 2374       1.592186375876e-11       5.185030777387e-13      -9.897797676473e-13       4.710504997065e-15       1.617051639832e-16       8.942224301817e-18       1.685772758056e-18 
 2375       1.589926723562e-11       5.157781986444e-13      -9.836688284450e-13       4.704707864045e-15       1.613878936661e-16       9.057841932933e-18       1.639053584493e-18 
 2376       1.587637122286e-11       5.130888795034e-13      -9.775086471317e-13       4.698911176877e-15       1.610713271577e-16       9.180177897804e-18       1.593669943921e-18 
 2377       1.585317234961e-11       5.104356988385e-13      -9.713015566651e-13       4.693114776801e-15       1.607554623992e-16       9.309309066274e-18       1.549633130853e-18 
 2378       1.582967139022e-11       5.078188192703e-13      -9.650497872756e-13       4.687318588691e-15       1.604402978183e-16       9.445013119996e-18       1.506903174823e-18 
 2379       1.580587016290e-11       5.052382992271e-13      -9.587555492129e-13       4.681522558186e-15       1.601258319557e-16       9.586992036095e-18       1.465427127667e-18 
 2380       1.578177049370e-11       5.026941970819e-13      -9.524210603954e-13       4.675726630679e-15       1.598120633398e-16       9.734946748578e-18       1.425151854533e-18 
 2381       1.575737421646e-11       5.001865711519e-13      -9.460485464187e-13       4.669930751322e-15       1.594989904866e-16       9.888577147227e-18       1.386024033682e-18 
 2382       1.573268317288e-11       4.977154796990e-13      -9.396402405635e-13       4.664134865021e-15       1.591866119000e-16       1.004758207648e-17       1.347990156288e-18 
 2383       1.570769921248e-11       4.952809809288e-13      -9.331983838036e-13       4.658338916441e-15       1.588749260716e-16       1.021165933434e-17       1.310996526240e-18 
 2384       1.568242419262e-11       4.928831329913e-13      -9.267252248144e-13       4.652542849999e-15       1.585639314807e-16       1.038050567124e-17       1.274989259940e-18 
 2385       1.565685997853e-11       4.905219939801e-13      -9.202230199805e-13       4.646746609871e-15       1.582536265944e-16       1.055381678895e-17       1.239914286108e-18 
 2386       1.563100844330e-11       4.881976219328e-13      -9.136940334046e-13       4.640950139985e-15       1.579440098672e-16       1.073128733947e-17       1.205717345578e-18 
 2387       1.560487146788e-11       4.859100748301e-13      -9.071405369147e-13       4.635153384025e-15       1.576350797417e-16       1.091261092389e-17       1.172343991103e-18 
 2388       1.557845094113e-11       4.836594105966e-13      -9.005648100729e-13       4.629356285431e-15       1.573268346477e-16       1.109748009134e-17       1.139739587154e-18 
 2389       1.555174875977e-11       4.814456870998e-13      -8.939691401835e-13       4.623558787395e-15       1.570192730028e-16       1.128558633780e-17       1.107849309721e-18 
 2390       1.552476682843e-11       4.792689621506e-13      -8.873558223007e-13       4.617760832863e-15       1.567123932125e-16       1.147662010508e-17       1.076618146113e-18 
 2391       1.549750705964e-11       4.771292935025e-13      -8.807271592371e-13       4.611962364537e-15       1.564061936694e-16       1.167027077961e-17       1.045990894760e-18 
 2392       1.546997137388e-11       4.750267388521e-13      -8.740854615716e-13       4.606163324869e-15       1.561006727541e-16       1.186622669144e-17       1.015912165015e-18 
 2393       1.544216169951e-11       4.729613558386e-13      -8.674330476579e-13       4.600363656067e-15       1.557958288345e-16       1.206417511303e-17       9.863263769500e-19 
 2394       1.541407997285e-11       4.709332020437e-13      -8.607722436322e-13       4.594563300090e-15       1.554916602662e-16       1.226380225820e-17       9.571777611632e-19 
 2395       1.538572813816e-11       4.689423349914e-13      -8.541053834214e-13       4.588762198650e-15       1.551881653923e-16       1.246479328101e-17       9.284103585751e-19 
 2396       1.535710814764e-11       4.669888121478e-13      -8.474348087516e-13       4.582960293212e-15       1.548853425434e-16       1.266683227463e-17       8.999680202313e-19 
 2397       1.532822196146e-11       4.650726909214e-13      -8.407628691559e-13       4.577157524992e-15       1.545831900376e-16       1.286960227025e-17       8.717944071027e-19 
 2398       1.529907154776e-11       4.631940286623e-13      -8.340919219824e-13       4.571353834957e-15       1.542817061806e-16       1.307278523598e-17       8.438329898868e-19 
 2399       1.526965888265e-11       4.613528826624e-13      -8.274243324026e-13       4.565549163826e-15       1.539808892655e-16       1.327606207569e-17       8.160270488082e-19 
 2400       1.523998595024e-11       4.595493101554e-13      -8.207624734197e-13       4.559743452070e-15       1.536807375727e-16       1.347911262796e-17       7.883196734193e-19 
 2401       1.521005474261e-11       4.577833683162e-13      -8.141087258762e-13       4.553936639910e-15       1.533812493703e-16       1.368161566494e-17       7.606537624016e-19 
 2402       1.517986725988e-11       4.560551142612e-13      -8.074654784623e-13       4.548128667316e-15       1.530824229137e-16       1.388324889125e-17       7.329720233660e-19 
 2403       1.514942551015e-11       4.543646050478e-13      -8.008351277244e-13       4.542319474011e-15       1.527842564457e-16       1.408368894284e-17       7.052169726538e-19 
 2404       1.511873150956e-11       4.527118976745e-13      -7.942200780724e-13       4.536508999466e-15       1.524867481965e-16       1.428261138593e-17       6.773309351378e-19 
 2405       1.508778728227e-11       4.510970490806e-13      -7.876227417886e-13       4.530697182902e-15       1.521898963837e-16       1.447969071587e-17       6.492560440226e-19 
