# Matter power spectrum P(k) at redshift z=0
# for k=5.23499e-06 to 105.958 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.387780726148e-02       3.215667777330e+02 
       2.398747862776e-02       3.556484939236e+02 
       2.409757784495e-02       3.909843921243e+02 
       2.420811673782e-02       4.274953052639e+02 
       2.431910753901e-02       4.651118042826e+02 
       2.443056290696e-02       5.037658642044e+02 
       2.454249594481e-02       5.433857307377e+02 
       2.465492022040e-02       5.839017682418e+02 
       2.476784978740e-02       6.252436213674e+02 
       2.488129920759e-02       6.673302548957e+02 
       2.499528357449e-02       7.101009803034e+02 
       2.510981853831e-02       7.534754497795e+02 
       2.522492033246e-02       7.973881168712e+02 
       2.534060580156e-02       8.417650950363e+02 
       2.545689243118e-02       8.865302501199e+02 
       2.557379837942e-02       9.316142564285e+02 
       2.569134251041e-02       9.769387235292e+02 
       2.580954442993e-02       1.022438647076e+03 
       2.592842452329e-02       1.068030629051e+03 
       2.604800399563e-02       1.113653136574e+03 
       2.616830491490e-02       1.159225256659e+03 
       2.628935025759e-02       1.204667277213e+03 
       2.641116395755e-02       1.249914137808e+03 
       2.653377095815e-02       1.294887237536e+03 
       2.665719726796e-02       1.339517190476e+03 
       2.678147002031e-02       1.383722125576e+03 
       2.690661753709e-02       1.427420675973e+03 
       2.703266939702e-02       1.470546930010e+03 
       2.715965650892e-02       1.513025303599e+03 
       2.728761119036e-02       1.554771425952e+03 
       2.741656725212e-02       1.595712766910e+03 
       2.754656008908e-02       1.635770248434e+03 
       2.767762677799e-02       1.674868850512e+03 
       2.780980618295e-02       1.712926410068e+03 
       2.794313906916e-02       1.749865076351e+03 
       2.807766822570e-02       1.785602597828e+03 
       2.821343859849e-02       1.820063725213e+03 
       2.835049743404e-02       1.853159492698e+03 
       2.848889443538e-02       1.884818997482e+03 
       2.862868193129e-02       1.914958979545e+03 
       2.876991506012e-02       1.943486679397e+03 
       2.891265196993e-02       1.970329062858e+03 
       2.905695403643e-02       1.995392424854e+03 
       2.920288610092e-02       2.018602236047e+03 
       2.935051673023e-02       2.039864730862e+03 
       2.949991850119e-02       2.059096051428e+03 
       2.965116831247e-02       2.076208792019e+03 
       2.980434772691e-02       2.091118446420e+03 
       2.995954334797e-02       2.103723285303e+03 
       3.011684723441e-02       2.113942808661e+03 
       3.027635735790e-02       2.121690700806e+03 
       3.043817810888e-02       2.126865131190e+03 
       3.060242085689e-02       2.129376234209e+03 
       3.076920457241e-02       2.129135750476e+03 
       3.093865651835e-02       2.126040786489e+03 
       3.111091302069e-02       2.120002011689e+03 
       3.128612032907e-02       2.110931661383e+03 
       3.146443558022e-02       2.098718310214e+03 
       3.164602787884e-02       2.083278541684e+03 
       3.183107951334e-02       2.064516004558e+03 
       3.201978732676e-02       2.042333366531e+03 
       3.221236426671e-02       2.016638158235e+03 
       3.240904114249e-02       1.987344119875e+03 
       3.261006862292e-02       1.954353509159e+03 
       3.281571951447e-02       1.917587772720e+03 
       3.302629136713e-02       1.876961691342e+03 
       3.324210946479e-02       1.832402999741e+03 
       3.346353026830e-02       1.783841960548e+03 
       3.369094539372e-02       1.731224889153e+03 
       3.392478622545e-02       1.674493323135e+03 
       3.416552928601e-02       1.613624461452e+03 
       3.441370251086e-02       1.548604455136e+03 
       3.466989261095e-02       1.479447252906e+03 
       3.493475374776e-02       1.406178547671e+03 
       3.520901779974e-02       1.328881080138e+03 
       3.549350656663e-02       1.247677227556e+03 
       3.578914634448e-02       1.162733492134e+03 
       3.609698541425e-02       1.074290915220e+03 
       3.641821512645e-02       9.826815210414e+02 
       3.675419544302e-02       8.883301035145e+02 
       3.710648602423e-02       7.917988267143e+02 
       3.747688423516e-02       6.938042037284e+02 
       3.786747180491e-02       5.952651765025e+02 
       3.828067231111e-02       4.973368046428e+02 
       3.871932218229e-02       4.014731032955e+02 
       3.918675848626e-02       3.094907488715e+02 
       3.968692732468e-02       2.236338364983e+02 
       4.022451698672e-02       1.466512973250e+02 
       4.080511970486e-02       8.185757192162e+01 
       4.143542403284e-02       3.316442586547e+01 
       4.212343484327e-02       5.027142761849e+00 
       4.287870662819e-02       2.229639567337e+00 
       4.371255296017e-02       2.936446724482e+01 
       4.463815304161e-02       8.980859126023e+01 
       4.567040768710e-02       1.839527491119e+02 
       4.682530489535e-02       3.065589017170e+02 
       4.811848056484e-02       4.436244371655e+02 
       4.956272589007e-02       5.703062995003e+02 
       5.116460635677e-02       6.530904074125e+02 
       5.292120667043e-02       6.595637353820e+02 
       5.481880643099e-02       5.749499018419e+02 
       5.683489164531e-02       4.163067523866e+02 
       5.894293214072e-02       2.316008966791e+02 
       6.111751177302e-02       8.009455548671e+01 
       6.333762180821e-02       5.221125234310e+00 
       6.558763276964e-02       1.644032631660e+01 
       6.785673277769e-02       8.889931778520e+01 
       7.013779591964e-02       1.783505940122e+02 
       7.242626998843e-02       2.418616664586e+02 
       7.471930356067e-02       2.543931777412e+02 
       7.701513214350e-02       2.153032325499e+02 
       7.931267187228e-02       1.441948119210e+02 
       8.161125984934e-02       6.979623378094e+01 
       8.391049160496e-02       1.742306155179e+01 
       8.621012060724e-02       3.805188310571e-03 
       8.850999659463e-02       1.537255776641e+01 
       9.081002790156e-02       4.970316162883e+01 
       9.311015850332e-02       8.470015230969e+01 
       9.541035405137e-02       1.051807139400e+02 
       9.771059338521e-02       1.041379117222e+02 
       1.000108633752e-01       8.386064723915e+01 
       1.023111557896e-01       5.342569202547e+01 
       1.046114653904e-01       2.415751574272e+01 
       1.069117887762e-01       5.101543566681e+00 
       1.092121236780e-01       1.425317994981e-01 
       1.115124685299e-01       7.507536154840e+00 
       1.138128222074e-01       2.139655834850e+01 
       1.161131838673e-01       3.477219676834e+01 
       1.184135528491e-01       4.209699437132e+01 
       1.207139286142e-01       4.104465916120e+01 
       1.230143107077e-01       3.275160574236e+01 
       1.253146987351e-01       2.068446310516e+01 
       1.276150923464e-01       9.216892626755e+00 
       1.299154912265e-01       1.911529140521e+00 
       1.322158950883e-01       5.931059665103e-02 
       1.345163036684e-01       2.870308770800e+00 
       1.368167167230e-01       8.136952139905e+00 
       1.391171340263e-01       1.324979561832e+01 
       1.414175553679e-01       1.615552068861e+01 
       1.437179805517e-01       1.594995298222e+01 
       1.460184093940e-01       1.297725041456e+01 
       1.483188417231e-01       8.492761813923e+00 
       1.506192773779e-01       4.076446625325e+00 
       1.529197162070e-01       1.035598101535e+00 
       1.552201580681e-01       1.466442511251e-04 
       1.575206028276e-01       8.170008842844e-01 
       1.598210503592e-01       2.732487959548e+00 
       1.621215005441e-01       4.753765107798e+00 
       1.644219532703e-01       6.034400195538e+00 
       1.667224084318e-01       6.143830098431e+00 
       1.690228659284e-01       5.145323667544e+00 
       1.713233256655e-01       3.485650337362e+00 
       1.736237875535e-01       1.769875205270e+00 
       1.759242515073e-01       5.206707557313e-01 
       1.782247174467e-01       1.087900654227e-02 
       1.805251852950e-01       2.147299556029e-01 
       1.828256549799e-01       8.722906127331e-01 
       1.851261264324e-01       1.622539900435e+00 
       1.874265995871e-01       2.145475473466e+00 
       1.897270743816e-01       2.262692137952e+00 
       1.920275507568e-01       1.970251002251e+00 
       1.943280286560e-01       1.406504725760e+00 
       1.966285080256e-01       7.784027000898e-01 
       1.989289888142e-01       2.791265248730e-01 
       2.012294709729e-01       2.586936271625e-02 
       2.035299544549e-01       3.451991084452e-02 
       2.058304392157e-01       2.326391550230e-01 
       2.081309252126e-01       4.994754446538e-01 
       2.104314124049e-01       7.149392593786e-01 
       2.127319007535e-01       7.996775495882e-01 
       2.150323902212e-01       7.344019137834e-01 
       2.173328807722e-01       5.555111130788e-01 
       2.196333723723e-01       3.325358534827e-01 
       2.219338649887e-01       1.383513650425e-01 
       2.242343585900e-01       2.356409623160e-02 
       2.265348531461e-01       3.286818872841e-03 
       2.288353486279e-01       5.859656007873e-02 
       2.311358450078e-01       1.494274293709e-01 
       2.334363422590e-01       2.322294775721e-01 
       2.357368403558e-01       2.753127157134e-01 
       2.380373392738e-01       2.670442995586e-01 
       2.403378389891e-01       2.155777173295e-01 
       2.426383394790e-01       1.420133816207e-01 
       2.449388407216e-01       7.070801015031e-02 
       2.472393426957e-01       2.066027104114e-02 
       2.495398453811e-01       4.877375997402e-04 
       2.518403487581e-01       7.869725105590e-03 
       2.541408528079e-01       3.255962126299e-02 
       2.564413575122e-01       6.121885918142e-02 
       2.587418628537e-01       8.215880036070e-02 
       2.610423688153e-01       8.857893890449e-02 
       2.633428753807e-01       7.966561174883e-02 
       2.656433825341e-01       5.968147357149e-02 
       2.679438902605e-01       3.571112246262e-02 
       2.702443985450e-01       1.498162366109e-02 
       2.725449073734e-01       2.608275062329e-03 
       2.748454167321e-01       3.484864488840e-04 
       2.771459266078e-01       6.576532841914e-03 
       2.794464369877e-01       1.729904886584e-02 
       2.817469478594e-01       2.775901657313e-02 
       2.840474592108e-01       3.405386394026e-02 
       2.863479710304e-01       3.425827743310e-02 
       2.886484833069e-01       2.875665051202e-02 
       2.909489960295e-01       1.978004754632e-02 
       2.932495091876e-01       1.039051898078e-02 
       2.955500227710e-01       3.332771371388e-03 
       2.978505367698e-01       1.562825497349e-04 
       3.001510511744e-01       8.723232391883e-04 
       3.024515659755e-01       4.197897162579e-03 
       3.047520811642e-01       8.210744713877e-03 
       3.070525967316e-01       1.112475377173e-02 
       3.093531126693e-01       1.188751624497e-02 
       3.116536289691e-01       1.041519928965e-02 
       3.139541456230e-01       7.440695379029e-03 
       3.162546626231e-01       4.099660368176e-03 
       3.185551799620e-01       1.452849660729e-03 
       3.208556976325e-01       1.282154227263e-04 
       3.231562156272e-01       1.900207907337e-04 
       3.254567339395e-01       1.232768168512e-03 
       3.277572525625e-01       2.618821945301e-03 
       3.300577714897e-01       3.741869590035e-03 
       3.323582907149e-01       4.219625555374e-03 
       3.346588102318e-01       3.966172068405e-03 
       3.369593300344e-01       3.148084549166e-03 
       3.392598501169e-01       2.072689177540e-03 
