# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1774       1.617861556527e-10       3.821965481303e-12       4.157884440115e-12       4.117159712068e-16       3.921050511811e-19       6.520559348197e-18       1.024040136869e-19 
 1775       1.610818736309e-10       3.848381624491e-12       4.167567349141e-12       4.126064044665e-16       3.903784302233e-19       6.466066421419e-18       9.657038744824e-20 
 1776       1.603782849568e-10       3.874810241496e-12       4.175580187447e-12       4.134982823291e-16       3.886614379203e-19       6.412343568088e-18       9.053369869797e-20 
 1777       1.596754876384e-10       3.901245152010e-12       4.181926318775e-12       4.143913522058e-16       3.869540217342e-19       6.359368374525e-18       8.429686703179e-20 
 1778       1.589735801030e-10       3.927680148170e-12       4.186609141174e-12       4.152853603642e-16       3.852561287464e-19       6.307118316347e-18       7.786282740451e-20 
 1779       1.582726611975e-10       3.954108994510e-12       4.189632087062e-12       4.161800519273e-16       3.835677056570e-19       6.255570758309e-18       7.123453015260e-20 
 1780       1.575728301897e-10       3.980525427930e-12       4.190998623281e-12       4.170751708714e-16       3.818886987842e-19       6.204702954143e-18       6.441494101683e-20 
 1781       1.568741867680e-10       4.006923157656e-12       4.190712251154e-12       4.179704600247e-16       3.802190540636e-19       6.154492046396e-18       5.740704116485e-20 
 1782       1.561768310427e-10       4.033295865200e-12       4.188776506542e-12       4.188656610656e-16       3.785587170478e-19       6.104915066272e-18       5.021382721380e-20 
 1783       1.554808635460e-10       4.059637204320e-12       4.185194959903e-12       4.197605145210e-16       3.769076329057e-19       6.055948933467e-18       4.283831125295e-20 
 1784       1.547863852330e-10       4.085940800987e-12       4.179971216347e-12       4.206547597650e-16       3.752657464216e-19       6.007570456015e-18       3.528352086628e-20 
 1785       1.540934974823e-10       4.112200253339e-12       4.173108915697e-12       4.215481350170e-16       3.736330019950e-19       5.959756330121e-18       2.755249915511e-20 
 1786       1.534023020961e-10       4.138409131650e-12       4.164611732541e-12       4.224403773401e-16       3.720093436398e-19       5.912483140006e-18       1.964830476069e-20 
 1787       1.527129013012e-10       4.164560978285e-12       4.154483376292e-12       4.233312226398e-16       3.703947149839e-19       5.865727357742e-18       1.157401188684e-20 
 1788       1.520253977494e-10       4.190649307668e-12       4.142727591247e-12       4.242204056621e-16       3.687890592680e-19       5.819465343095e-18       3.332710322521e-21 
 1789       1.513398945183e-10       4.216667606234e-12       4.129348156642e-12       4.251076599918e-16       3.671923193457e-19       5.773673343362e-18      -5.072494535515e-21 
 1790       1.506564951116e-10       4.242609332403e-12       4.114348886708e-12       4.259927180512e-16       3.656044376826e-19       5.728327493211e-18      -1.363848166014e-20 
 1791       1.499753034597e-10       4.268467916529e-12       4.097733630731e-12       4.268753110984e-16       3.640253563554e-19       5.683403814523e-18      -2.236211437123e-20 
 1792       1.492964172234e-10       4.294237117550e-12       4.079507762380e-12       4.277551803046e-16       3.624550191391e-19       5.638882895486e-18      -3.124042477746e-20 
 1793       1.486199076434e-10       4.319912096162e-12       4.059682660872e-12       4.286321100882e-16       3.608933777866e-19       5.594763969996e-18      -4.027116879390e-20 
 1794       1.479458395272e-10       4.345488350329e-12       4.038271266513e-12       4.295058950500e-16       3.593403857991e-19       5.551050952907e-18      -4.945227561154e-20 
 1795       1.472742779319e-10       4.370961359373e-12       4.015286594863e-12       4.303763289174e-16       3.577959963426e-19       5.507747771225e-18      -5.878166362860e-20 
 1796       1.466052881639e-10       4.396326583950e-12       3.990741736843e-12       4.312432045432e-16       3.562601622475e-19       5.464858364120e-18      -6.825724043482e-20 
 1797       1.459389357800e-10       4.421579466021e-12       3.964649858856e-12       4.321063139044e-16       3.547328360081e-19       5.422386682942e-18      -7.787690279569e-20 
 1798       1.452752865870e-10       4.446715428831e-12       3.937024202891e-12       4.329654481012e-16       3.532139697821e-19       5.380336691236e-18      -8.763853663676e-20 
 1799       1.446144066425e-10       4.471729876883e-12       3.907878086645e-12       4.338203973556e-16       3.517035153900e-19       5.338712364753e-18      -9.754001702794e-20 
 1800       1.439563622552e-10       4.496618195911e-12       3.877224903627e-12       4.346709510103e-16       3.502014243144e-19       5.297517691468e-18      -1.075792081677e-19 
 1801       1.433012199848e-10       4.521375752855e-12       3.845078123278e-12       4.355168975274e-16       3.487076476999e-19       5.256756671591e-18      -1.177539633675e-19 
 1802       1.426490466428e-10       4.545997895839e-12       3.811451291080e-12       4.363580244874e-16       3.472221363520e-19       5.216433317585e-18      -1.280621250360e-19 
 1803       1.419999092927e-10       4.570479954141e-12       3.776358028671e-12       4.371941185878e-16       3.457448407373e-19       5.176551654176e-18      -1.385015246630e-19 
 1804       1.413538752502e-10       4.594817238171e-12       3.739812033954e-12       4.380249656421e-16       3.442757109820e-19       5.137115718370e-18      -1.490699828045e-19 
 1805       1.407110120837e-10       4.619005039446e-12       3.701827081215e-12       4.388503505783e-16       3.428146968724e-19       5.098129559467e-18      -1.597653090661e-19 
 1806       1.400713876143e-10       4.643038630562e-12       3.662417021233e-12       4.396700574382e-16       3.413617478536e-19       5.059597239075e-18      -1.705853020879e-19 
 1807       1.394350699166e-10       4.666913265171e-12       3.621595781393e-12       4.404838693757e-16       3.399168130293e-19       5.021522831123e-18      -1.815277495287e-19 
 1808       1.388021273187e-10       4.690624177956e-12       3.579377365799e-12       4.412915686558e-16       3.384798411611e-19       4.983910421877e-18      -1.925904280498e-19 
 1809       1.381726284026e-10       4.714166584605e-12       3.535775855388e-12       4.420929366535e-16       3.370507806683e-19       4.946764109955e-18      -2.037711032999e-19 
 1810       1.375466420044e-10       4.737535681785e-12       3.490805408041e-12       4.428877538525e-16       3.356295796269e-19       4.910088006338e-18      -2.150675298989e-19 
 1811       1.369242372151e-10       4.760726647118e-12       3.444480258697e-12       4.436757998441e-16       3.342161857695e-19       4.873886234387e-18      -2.264774514227e-19 
 1812       1.363054833803e-10       4.783734639155e-12       3.396814719466e-12       4.444568533258e-16       3.328105464844e-19       4.838162929857e-18      -2.379986003868e-19 
 1813       1.356904501008e-10       4.806554797354e-12       3.347823179741e-12       4.452306921004e-16       3.314126088154e-19       4.802922240909e-18      -2.496286982311e-19 
 1814       1.350792072330e-10       4.829182242047e-12       3.297520106312e-12       4.459970930745e-16       3.300223194610e-19       4.768168328128e-18      -2.613654553042e-19 
 1815       1.344718248893e-10       4.851612074424e-12       3.245920043477e-12       4.467558322574e-16       3.286396247739e-19       4.733905364534e-18      -2.732065708471e-19 
 1816       1.338683734381e-10       4.873839376502e-12       3.193037613158e-12       4.475066847603e-16       3.272644707606e-19       4.700137535598e-18      -2.851497329783e-19 
 1817       1.332689235044e-10       4.895859211101e-12       3.138887515011e-12       4.482494247944e-16       3.258968030810e-19       4.666869039255e-18      -2.971926186775e-19 
 1818       1.326735459700e-10       4.917666621819e-12       3.083484526540e-12       4.489838256701e-16       3.245365670473e-19       4.634104085920e-18      -3.093328937698e-19 
 1819       1.320823119738e-10       4.939256633009e-12       3.026843503209e-12       4.497096597960e-16       3.231837076241e-19       4.601846898502e-18      -3.215682129105e-19 
 1820       1.314952929123e-10       4.960624249749e-12       2.968979378557e-12       4.504266986772e-16       3.218381694276e-19       4.570101712415e-18      -3.338962195692e-19 
 1821       1.309125604398e-10       4.981764457820e-12       2.909907164307e-12       4.511347129147e-16       3.204998967248e-19       4.538872775597e-18      -3.463145460135e-19 
 1822       1.303341864687e-10       5.002672223683e-12       2.849641950485e-12       4.518334722034e-16       3.191688334336e-19       4.508164348522e-18      -3.588208132943e-19 
 1823       1.297602431699e-10       5.023342494446e-12       2.788198905526e-12       4.525227453320e-16       3.178449231217e-19       4.477980704213e-18      -3.714126312292e-19 
 1824       1.291908029731e-10       5.043770197849e-12       2.725593276392e-12       4.532023001806e-16       3.165281090062e-19       4.448326128258e-18      -3.840875983872e-19 
 1825       1.286259385670e-10       5.063950242231e-12       2.661840388681e-12       4.538719037206e-16       3.152183339532e-19       4.419204918825e-18      -3.968433020728e-19 
 1826       1.280657228998e-10       5.083877516506e-12       2.596955646744e-12       4.545313220127e-16       3.139155404773e-19       4.390621386674e-18      -4.096773183106e-19 
 1827       1.275102291797e-10       5.103546890143e-12       2.530954533794e-12       4.551803202060e-16       3.126196707409e-19       4.362579855174e-18      -4.225872118291e-19 
 1828       1.269595308745e-10       5.122953213133e-12       2.463852612020e-12       4.558186625371e-16       3.113306665537e-19       4.335084660313e-18      -4.355705360454e-19 
 1829       1.264137017130e-10       5.142091315971e-12       2.395665522704e-12       4.564461123282e-16       3.100484693722e-19       4.308140150716e-18      -4.486248330492e-19 
 1830       1.258728156842e-10       5.160956009625e-12       2.326408986326e-12       4.570624319867e-16       3.087730202992e-19       4.281750687660e-18      -4.617476335872e-19 
 1831       1.253369388506e-10       5.179542579907e-12       2.256099222270e-12       4.576674044334e-16       3.075042631538e-19       4.255920119001e-18      -4.749360481972e-19 
 1832       1.248061047123e-10       5.197848274940e-12       2.184754211366e-12       4.582608975784e-16       3.062421537098e-19       4.230650196337e-18      -4.881855370686e-19 
 1833       1.242803386461e-10       5.215870829529e-12       2.112392443660e-12       4.588428003583e-16       3.049866505303e-19       4.205942145227e-18      -5.014911303188e-19 
 1834       1.237596660762e-10       5.233607971836e-12       2.039032499874e-12       4.594130013529e-16       3.037377119028e-19       4.181797190119e-18      -5.148478359209e-19 
 1835       1.232441124733e-10       5.251057423380e-12       1.964693051531e-12       4.599713887841e-16       3.024952958395e-19       4.158216554345e-18      -5.282506396730e-19 
 1836       1.227337033556e-10       5.268216899020e-12       1.889392861084e-12       4.605178505159e-16       3.012593600764e-19       4.135201460117e-18      -5.416945051683e-19 
 1837       1.222284642881e-10       5.285084106957e-12       1.813150782045e-12       4.610522740542e-16       3.000298620730e-19       4.112753128524e-18      -5.551743737642e-19 
 1838       1.217284208831e-10       5.301656748717e-12       1.735985759110e-12       4.615745465458e-16       2.988067590119e-19       4.090872779526e-18      -5.686851645524e-19 
 1839       1.212335987999e-10       5.317932519152e-12       1.657916828291e-12       4.620845547784e-16       2.975900077984e-19       4.069561631950e-18      -5.822217743285e-19 
 1840       1.207440237451e-10       5.333909106429e-12       1.578963117040e-12       4.625821851800e-16       2.963795650601e-19       4.048820903485e-18      -5.957790775615e-19 
 1841       1.202597214725e-10       5.349584192019e-12       1.499143844379e-12       4.630673238185e-16       2.951753871462e-19       4.028651810675e-18      -6.093519263633e-19 
 1842       1.197807177829e-10       5.364955450696e-12       1.418478321026e-12       4.635398564013e-16       2.939774301275e-19       4.009055568922e-18      -6.229351504588e-19 
 1843       1.193070385248e-10       5.380020550524e-12       1.336985949527e-12       4.639996682749e-16       2.927856497957e-19       3.990033392473e-18      -6.365235571553e-19 
 1844       1.188387095938e-10       5.394777152854e-12       1.254686224377e-12       4.644466444243e-16       2.916000016630e-19       3.971586494420e-18      -6.501119313122e-19 
 1845       1.183757569328e-10       5.409222912311e-12       1.171598732155e-12       4.648806694729e-16       2.904204409617e-19       3.953716086693e-18      -6.636950353103e-19 
 1846       1.179182065321e-10       5.423355476793e-12       1.087743151649e-12       4.653016276815e-16       2.892469226439e-19       3.936423380059e-18      -6.772676090222e-19 
 1847       1.174660844294e-10       5.437172487457e-12       1.003139253982e-12       4.657094029487e-16       2.880794013810e-19       3.919709584114e-18      -6.908243697813e-19 
 1848       1.170194167101e-10       5.450671578718e-12       9.178069027424e-13       4.661038788097e-16       2.869178315631e-19       3.903575907280e-18      -7.043600123517e-19 
 1849       1.165782295066e-10       5.463850378234e-12       8.317660541103e-13       4.664849384361e-16       2.857621672988e-19       3.888023556800e-18      -7.178692088979e-19 
 1850       1.161425489993e-10       5.476706506907e-12       7.450367569870e-13       4.668524646360e-16       2.846123624147e-19       3.873053738734e-18      -7.313466089542e-19 
 1851       1.157124014158e-10       5.489237578866e-12       6.576391531215e-13       4.672063398526e-16       2.834683704550e-19       3.858667657953e-18      -7.447868393949e-19 
 1852       1.152878130314e-10       5.501441201469e-12       5.695934772392e-13       4.675464461646e-16       2.823301446811e-19       3.844866518136e-18      -7.581845044032e-19 
 1853       1.148688101690e-10       5.513314975287e-12       4.809200571690e-13       4.678726652854e-16       2.811976380709e-19       3.831651521767e-18      -7.715341854414e-19 
 1854       1.144554191991e-10       5.524856494105e-12       3.916393139720e-13       4.681848785627e-16       2.800708033189e-19       3.819023870124e-18      -7.848304412205e-19 
 1855       1.140476665400e-10       5.536063344904e-12       3.017717620687e-13       4.684829669783e-16       2.789495928353e-19       3.806984763282e-18      -7.980678076697e-19 
 1856       1.136455786576e-10       5.546933107865e-12       2.113380093674e-13       4.687668111471e-16       2.778339587459e-19       3.795535400105e-18      -8.112407979059e-19 
 1857       1.132491820655e-10       5.557463356353e-12       1.203587573916e-13       4.690362913175e-16       2.767238528913e-19       3.784676978241e-18      -8.243439022039e-19 
 1858       1.128585033251e-10       5.567651656911e-12       2.885480140834e-14       4.692912873701e-16       2.756192268271e-19       3.774410694119e-18      -8.373715879653e-19 
 1859       1.124735690457e-10       5.577495569256e-12      -6.315296944435e-14       4.695316788181e-16       2.745200318226e-19       3.764737742941e-18      -8.503182996890e-19 
 1860       1.120944058844e-10       5.586992646269e-12      -1.556435720292e-13       4.697573448061e-16       2.734262188613e-19       3.755659318683e-18      -8.631784589400e-19 
 1861       1.117210405461e-10       5.596140433987e-12      -2.485959290822e-13       4.699681641103e-16       2.723377386397e-19       3.747176614087e-18      -8.759464643199e-19 
 1862       1.113534997836e-10       5.604936471596e-12      -3.419888690843e-13       4.701640151377e-16       2.712545415675e-19       3.739290820655e-18      -8.886166914356e-19 
 1863       1.109918103977e-10       5.613378291424e-12      -4.358011261338e-13       4.703447759259e-16       2.701765777667e-19       3.732003128648e-18      -9.011834928700e-19 
 1864       1.106359992371e-10       5.621463418932e-12      -5.300113398186e-13       4.705103241423e-16       2.691037970715e-19       3.725314727080e-18      -9.136411981507e-19 
 1865       1.102860931986e-10       5.629189372710e-12      -6.245980550879e-13       4.706605370841e-16       2.680361490276e-19       3.719226803711e-18      -9.259841137204e-19 
 1866       1.099421192270e-10       5.636553664465e-12      -7.195397221248e-13       4.707952916778e-16       2.669735828921e-19       3.713740545048e-18      -9.382065229060e-19 
 1867       1.096041043150e-10       5.643553799016e-12      -8.148146962181e-13       4.709144644785e-16       2.659160476327e-19       3.708857136335e-18      -9.503026858886e-19 
 1868       1.092720755037e-10       5.650187274286e-12      -9.104012376346e-13       4.710179316697e-16       2.648634919277e-19       3.704577761551e-18      -9.622668396729e-19 
 1869       1.089460598820e-10       5.656451581294e-12      -1.006277511491e-12       4.711055690628e-16       2.638158641651e-19       3.700903603404e-18      -9.740931980573e-19 
 1870       1.086260774154e-10       5.662344687704e-12      -1.102422227877e-12       4.711772761150e-16       2.627731158994e-19       3.697833716413e-18      -9.857769646700e-19 
 1871       1.083121193691e-10       5.667866492619e-12      -1.198816567956e-12       4.712330481897e-16       2.617352122506e-19       3.695358627951e-18      -9.973173808090e-19 
 1872       1.080041697158e-10       5.673017383156e-12      -1.295442272684e-12       4.712729048605e-16       2.607021215855e-19       3.693466687117e-18      -1.008714701394e-18 
 1873       1.077022122920e-10       5.677797751936e-12      -1.392281003820e-12       4.712968659450e-16       2.596738120682e-19       3.692146187019e-18      -1.019969184070e-18 
 1874       1.074062307979e-10       5.682207997088e-12      -1.489314343822e-12       4.713049515052e-16       2.586502516594e-19       3.691385364709e-18      -1.031081089209e-18 
 1875       1.071162087970e-10       5.686248522262e-12      -1.586523795737e-12       4.712971818476e-16       2.576314081167e-19       3.691172401093e-18      -1.042050679919e-18 
 1876       1.068321297161e-10       5.689919736637e-12      -1.683890783100e-12       4.712735775237e-16       2.566172489935e-19       3.691495420865e-18      -1.052878222043e-18 
 1877       1.065539768449e-10       5.693222054928e-12      -1.781396649824e-12       4.712341593306e-16       2.556077416395e-19       3.692342492419e-18      -1.063563984168e-18 
 1878       1.062817333360e-10       5.696155897399e-12      -1.879022660098e-12       4.711789483111e-16       2.546028531998e-19       3.693701627780e-18      -1.074108237628e-18 
 1879       1.060153822043e-10       5.698721689869e-12      -1.976749998278e-12       4.711079657545e-16       2.536025506149e-19       3.695560782521e-18      -1.084511256505e-18 
 1880       1.057549063271e-10       5.700919863723e-12      -2.074559768782e-12       4.710212331963e-16       2.526068006204e-19       3.697907855689e-18      -1.094773317639e-18 
 1881       1.055002884442e-10       5.702750855919e-12      -2.172432995985e-12       4.709187724195e-16       2.516155697464e-19       3.700730689724e-18      -1.104894700628e-18 
 1882       1.052515111567e-10       5.704215108998e-12      -2.270350624110e-12       4.708006054542e-16       2.506288243176e-19       3.704017070385e-18      -1.114875687836e-18 
 1883       1.050085569278e-10       5.705313071095e-12      -2.368293517128e-12       4.706667545784e-16       2.496465304527e-19       3.707754726672e-18      -1.124716564395e-18 
 1884       1.047714080821e-10       5.706045195944e-12      -2.466242458644e-12       4.705172423183e-16       2.486686540642e-19       3.711931330744e-18      -1.134417618207e-18 
 1885       1.045400468054e-10       5.706411942890e-12      -2.564178151800e-12       4.703520914489e-16       2.476951608582e-19       3.716534497847e-18      -1.143979139955e-18 
 1886       1.043144551447e-10       5.706413776897e-12      -2.662081219162e-12       4.701713249940e-16       2.467260163337e-19       3.721551786235e-18      -1.153401423102e-18 
 1887       1.040946150077e-10       5.706051168560e-12      -2.759932202616e-12       4.699749662267e-16       2.457611857830e-19       3.726970697092e-18      -1.162684763898e-18 
 1888       1.038805081627e-10       5.705324594107e-12      -2.857711563266e-12       4.697630386703e-16       2.448006342906e-19       3.732778674452e-18      -1.171829461382e-18 
 1889       1.036721162386e-10       5.704234535417e-12      -2.955399681321e-12       4.695355660979e-16       2.438443267335e-19       3.738963105126e-18      -1.180835817388e-18 
 1890       1.034694207244e-10       5.702781480022e-12      -3.052976855996e-12       4.692925725334e-16       2.428922277804e-19       3.745511318623e-18      -1.189704136552e-18 
 1891       1.032724029689e-10       5.700965921118e-12      -3.150423305401e-12       4.690340822516e-16       2.419443018921e-19       3.752410587070e-18      -1.198434726311e-18 
 1892       1.030810441811e-10       5.698788357576e-12      -3.247719166439e-12       4.687601197786e-16       2.410005133203e-19       3.759648125137e-18      -1.207027896910e-18 
 1893       1.028953254292e-10       5.696249293951e-12      -3.344844494695e-12       4.684707098925e-16       2.400608261079e-19       3.767211089960e-18      -1.215483961408e-18 
 1894       1.027152276408e-10       5.693349240487e-12      -3.441779264338e-12       4.681658776234e-16       2.391252040887e-19       3.775086581061e-18      -1.223803235679e-18 
 1895       1.025407316028e-10       5.690088713130e-12      -3.538503368005e-12       4.678456482540e-16       2.381936108868e-19       3.783261640272e-18      -1.231986038422e-18 
 1896       1.023718179610e-10       5.686468233537e-12      -3.634996616705e-12       4.675100473199e-16       2.372660099164e-19       3.791723251659e-18      -1.240032691156e-18 
 1897       1.022084672197e-10       5.682488329082e-12      -3.731238739706e-12       4.671591006102e-16       2.363423643816e-19       3.800458341440e-18      -1.247943518235e-18 
 1898       1.020506597418e-10       5.678149532869e-12      -3.827209384432e-12       4.667928341677e-16       2.354226372759e-19       3.809453777914e-18      -1.255718846846e-18 
 1899       1.018983757487e-10       5.673452383737e-12      -3.922888116357e-12       4.664112742893e-16       2.345067913823e-19       3.818696371376e-18      -1.263359007014e-18 
 1900       1.017515953195e-10       5.668397426273e-12      -4.018254418900e-12       4.660144475264e-16       2.335947892723e-19       3.828172874046e-18      -1.270864331607e-18 
 1901       1.016102983915e-10       5.662985210817e-12      -4.113287693314e-12       4.656023806854e-16       2.326865933064e-19       3.837869979989e-18      -1.278235156342e-18 
 1902       1.014744647594e-10       5.657216293476e-12      -4.207967258589e-12       4.651751008280e-16       2.317821656331e-19       3.847774325034e-18      -1.285471819788e-18 
 1903       1.013440740754e-10       5.651091236129e-12      -4.302272351336e-12       4.647326352718e-16       2.308814681891e-19       3.857872486705e-18      -1.292574663370e-18 
 1904       1.012191058490e-10       5.644610606435e-12      -4.396182125691e-12       4.642750115903e-16       2.299844626988e-19       3.868150984133e-18      -1.299544031373e-18 
 1905       1.010995394466e-10       5.637774977849e-12      -4.489675653200e-12       4.638022576135e-16       2.290911106737e-19       3.878596277989e-18      -1.306380270950e-18 
 1906       1.009853540913e-10       5.630584929623e-12      -4.582731922720e-12       4.633144014286e-16       2.282013734127e-19       3.889194770396e-18      -1.313083732120e-18 
 1907       1.008765288631e-10       5.623041046818e-12      -4.675329840308e-12       4.628114713798e-16       2.273152120013e-19       3.899932804861e-18      -1.319654767778e-18 
 1908       1.007730426981e-10       5.615143920318e-12      -4.767448229121e-12       4.622934960691e-16       2.264325873116e-19       3.910796666192e-18      -1.326093733699e-18 
 1909       1.006748701126e-10       5.606894489545e-12      -4.859067232770e-12       4.617605194866e-16       2.255534632141e-19       3.921774166085e-18      -1.332400806324e-18 
 1910       1.005819683397e-10       5.598295073503e-12      -4.950172537389e-12       4.612126465275e-16       2.246778162414e-19       3.932859413328e-18      -1.338575434603e-18 
 1911       1.004942900933e-10       5.589348347658e-12      -5.040751181726e-12       4.606499978247e-16       2.238056259984e-19       3.944048080012e-18      -1.344616883961e-18 
 1912       1.004117878355e-10       5.580057001966e-12      -5.130790156556e-12       4.600726946515e-16       2.229368719559e-19       3.955335819166e-18      -1.350524418128e-18 
 1913       1.003344137755e-10       5.570423740890e-12      -5.220276404619e-12       4.594808589225e-16       2.220715334506e-19       3.966718264728e-18      -1.356297299142e-18 
 1914       1.002621198698e-10       5.560451283424e-12      -5.309196820564e-12       4.588746131947e-16       2.212095896853e-19       3.978191031519e-18      -1.361934787338e-18 
 1915       1.001948578216e-10       5.550142363109e-12      -5.397538250886e-12       4.582540806679e-16       2.203510197281e-19       3.989749715221e-18      -1.367436141359e-18 
 1916       1.001325790805e-10       5.539499728053e-12      -5.485287493867e-12       4.576193851860e-16       2.194958025126e-19       4.001389892351e-18      -1.372800618142e-18 
 1917       1.000752348420e-10       5.528526140959e-12      -5.572431299518e-12       4.569706512379e-16       2.186439168374e-19       4.013107120233e-18      -1.378027472925e-18 
 1918       1.000227760474e-10       5.517224379134e-12      -5.658956369516e-12       4.563080039581e-16       2.177953413662e-19       4.024896936974e-18      -1.383115959242e-18 
 1919       9.997515338335e-11       5.505597234519e-12      -5.744849357149e-12       4.556315691279e-16       2.169500546276e-19       4.036754861442e-18      -1.388065328923e-18 
 1920       9.993231728136e-11       5.493647513704e-12      -5.830096867250e-12       4.549414731759e-16       2.161080350146e-19       4.048676393235e-18      -1.392874832088e-18 
 1921       9.989421791761e-11       5.481378037951e-12      -5.914685456143e-12       4.542378431796e-16       2.152692607845e-19       4.060657012659e-18      -1.397543717153e-18 
 1922       9.986080521253e-11       5.468791643212e-12      -5.998601631581e-12       4.535208068654e-16       2.144337100590e-19       4.072692180703e-18      -1.402071230820e-18 
 1923       9.983202883047e-11       5.455891180151e-12      -6.081831852686e-12       4.527904926102e-16       2.136013608236e-19       4.084777339013e-18      -1.406456618083e-18 
 1924       9.980783817930e-11       5.442679514163e-12      -6.164362529890e-12       4.520470294419e-16       2.127721909276e-19       4.096907909866e-18      -1.410699122220e-18 
 1925       9.978818241012e-11       5.429159525397e-12      -6.246180024872e-12       4.512905470405e-16       2.119461780841e-19       4.109079296144e-18      -1.414797984796e-18 
 1926       9.977301041685e-11       5.415334108772e-12      -6.327270650506e-12       4.505211757389e-16       2.111232998691e-19       4.121286881312e-18      -1.418752445660e-18 
 1927       9.976227083590e-11       5.401206174003e-12      -6.407620670793e-12       4.497390465238e-16       2.103035337223e-19       4.133526029389e-18      -1.422561742942e-18 
 1928       9.975591204584e-11       5.386778645615e-12      -6.487216300805e-12       4.489442910367e-16       2.094868569460e-19       4.145792084925e-18      -1.426225113053e-18 
 1929       9.975388216700e-11       5.372054462970e-12      -6.566043706625e-12       4.481370415744e-16       2.086732467055e-19       4.158080372975e-18      -1.429741790682e-18 
 1930       9.975612906113e-11       5.357036580280e-12      -6.644089005289e-12       4.473174310906e-16       2.078626800285e-19       4.170386199074e-18      -1.433111008798e-18 
 1931       9.976260033108e-11       5.341727966633e-12      -6.721338264722e-12       4.464855931961e-16       2.070551338053e-19       4.182704849210e-18      -1.436331998642e-18 
 1932       9.977324332039e-11       5.326131606013e-12      -6.797777503682e-12       4.456416621601e-16       2.062505847882e-19       4.195031589800e-18      -1.439403989732e-18 
 1933       9.978800511298e-11       5.310250497316e-12      -6.873392691699e-12       4.447857729109e-16       2.054490095915e-19       4.207361667666e-18      -1.442326209858e-18 
 1934       9.980683253279e-11       5.294087654376e-12      -6.948169749016e-12       4.439180610369e-16       2.046503846913e-19       4.219690310008e-18      -1.445097885079e-18 
 1935       9.982967214340e-11       5.277646105979e-12      -7.022094546527e-12       4.430386627874e-16       2.038546864254e-19       4.232012724378e-18      -1.447718239726e-18 
 1936       9.985647024769e-11       5.260928895891e-12      -7.095152905719e-12       4.421477150737e-16       2.030618909927e-19       4.244324098656e-18      -1.450186496395e-18 
 1937       9.988717288751e-11       5.243939082872e-12      -7.167330598613e-12       4.412453554697e-16       2.022719744537e-19       4.256619601026e-18      -1.452501875952e-18 
 1938       9.992172584330e-11       5.226679740698e-12      -7.238613347704e-12       4.403317222130e-16       2.014849127295e-19       4.268894379946e-18      -1.454663597523e-18 
 1939       9.996007463372e-11       5.209153958182e-12      -7.308986825899e-12       4.394069542058e-16       2.007006816021e-19       4.281143564128e-18      -1.456670878500e-18 
 1940       1.000021645153e-10       5.191364839196e-12      -7.378436656460e-12       4.384711910154e-16       1.999192567142e-19       4.293362262510e-18      -1.458522934536e-18 
 1941       1.000479404822e-10       5.173315502687e-12      -7.446948412943e-12       4.375245728760e-16       1.991406135687e-19       4.305545564231e-18      -1.460218979542e-18 
 1942       1.000973472657e-10       5.155009082702e-12      -7.514507619137e-12       4.365672406884e-16       1.983647275288e-19       4.317688538606e-18      -1.461758225688e-18 
 1943       1.001503293339e-10       5.136448728405e-12      -7.581099749009e-12       4.355993360218e-16       1.975915738177e-19       4.329786235100e-18      -1.463139883402e-18 
 1944       1.002068308912e-10       5.117637604098e-12      -7.646710226639e-12       4.346210011145e-16       1.968211275183e-19       4.341833683302e-18      -1.464363161366e-18 
 1945       1.002667958785e-10       5.098578889245e-12      -7.711324426161e-12       4.336323788746e-16       1.960533635732e-19       4.353825892904e-18      -1.465427266514e-18 
 1946       1.003301679722e-10       5.079275778484e-12      -7.774927671707e-12       4.326336128807e-16       1.952882567843e-19       4.365757853669e-18      -1.466331404033e-18 
 1947       1.003968905841e-10       5.059731481657e-12      -7.837505237343e-12       4.316248473836e-16       1.945257818128e-19       4.377624535412e-18      -1.467074777360e-18 
 1948       1.004669062757e-10       5.039949348150e-12      -7.899044041743e-12       4.306062294058e-16       1.937659156949e-19       4.389421360912e-18      -1.467656912659e-18 
 1949       1.005401549966e-10       5.019933240912e-12      -7.959537746233e-12       4.295779150594e-16       1.930086454122e-19       4.401145628598e-18      -1.468078634917e-18 
 1950       1.006165758322e-10       4.999687165288e-12      -8.018981694928e-12       4.285400632776e-16       1.922539603777e-19       4.412795100507e-18      -1.468341099178e-18 
 1951       1.006961075872e-10       4.979215144975e-12      -8.077371223476e-12       4.274928337208e-16       1.915018499252e-19       4.424367530294e-18      -1.468445466741e-18 
 1952       1.007786887857e-10       4.958521222040e-12      -8.134701659049e-12       4.264363867775e-16       1.907523033088e-19       4.435860663229e-18      -1.468392905165e-18 
