# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2322       1.624008659916e-11       6.305417250375e-13      -1.129060458496e-12       5.149472782151e-15       1.951107271109e-16       1.149847758694e-17       4.322085566684e-18 
 2323       1.622576864985e-11       6.270577790430e-13      -1.126741249129e-12       5.143312431522e-15       1.947225989342e-16       1.146503823451e-17       4.233681462273e-18 
 2324       1.621135348004e-11       6.235817690115e-13      -1.124299529856e-12       5.137159422720e-15       1.943353500291e-16       1.143388802515e-17       4.145882254728e-18 
 2325       1.619683286740e-11       6.201145926742e-13      -1.121736508085e-12       5.131013543087e-15       1.939489779776e-16       1.140500862776e-17       4.058786699311e-18 
 2326       1.618219856178e-11       6.166571507687e-13      -1.119053396176e-12       5.124874579118e-15       1.935634803434e-16       1.137838163258e-17       3.972493886362e-18 
 2327       1.616744228519e-11       6.132103470428e-13      -1.116251411440e-12       5.118742316457e-15       1.931788546724e-16       1.135398855115e-17       3.887103241658e-18 
 2328       1.615255573175e-11       6.097750882577e-13      -1.113331776148e-12       5.112616539900e-15       1.927950984924e-16       1.133181081620e-17       3.802714526772e-18 
 2329       1.613753056767e-11       6.063522841909e-13      -1.110295717537e-12       5.106497033386e-15       1.924122093133e-16       1.131182978156e-17       3.719427839432e-18 
 2330       1.612235843122e-11       6.029428476396e-13      -1.107144467815e-12       5.100383580006e-15       1.920301846268e-16       1.129402672207e-17       3.637343613876e-18 
 2331       1.610703093271e-11       5.995476944237e-13      -1.103879264164e-12       5.094275961995e-15       1.916490219067e-16       1.127838283347e-17       3.556562621215e-18 
 2332       1.609153965444e-11       5.961677433892e-13      -1.100501348752e-12       5.088173960733e-15       1.912687186087e-16       1.126487923236e-17       3.477185969787e-18 
 2333       1.607587615068e-11       5.928039164115e-13      -1.097011968730e-12       5.082077356744e-15       1.908892721701e-16       1.125349695607e-17       3.399315105519e-18 
 2334       1.606003194766e-11       5.894571383982e-13      -1.093412376245e-12       5.075985929698e-15       1.905106800104e-16       1.124421696256e-17       3.323051812281e-18 
 2335       1.604399854350e-11       5.861283372926e-13      -1.089703828444e-12       5.069899458403e-15       1.901329395309e-16       1.123702013038e-17       3.248498212249e-18 
 2336       1.602776740821e-11       5.828184440768e-13      -1.085887587474e-12       5.063817720813e-15       1.897560481144e-16       1.123188725852e-17       3.175756766261e-18 
 2337       1.601132998365e-11       5.795283927750e-13      -1.081964920495e-12       5.057740494019e-15       1.893800031259e-16       1.122879906638e-17       3.104930274175e-18 
 2338       1.599467881880e-11       5.762590341272e-13      -1.077937253052e-12       5.051667571128e-15       1.890048020602e-16       1.122773722438e-17       3.036095727448e-18 
 2339       1.597781098342e-11       5.730108760136e-13      -1.073806630231e-12       5.045598812008e-15       1.886304429878e-16       1.122868745335e-17       2.969225687220e-18 
 2340       1.596072467567e-11       5.697843414115e-13      -1.069575258402e-12       5.039534092858e-15       1.882569241123e-16       1.123163644438e-17       2.904266414600e-18 
 2341       1.594341808884e-11       5.665798545777e-13      -1.065245352121e-12       5.033473289358e-15       1.878842436215e-16       1.123657082978e-17       2.841163973524e-18 
 2342       1.592588941123e-11       5.633978410501e-13      -1.060819134140e-12       5.027416276674e-15       1.875123996885e-16       1.124347718300e-17       2.779864230540e-18 
 2343       1.590813682626e-11       5.602387276490e-13      -1.056298835412e-12       5.021362929453e-15       1.871413904708e-16       1.125234201858e-17       2.720312854591e-18 
 2344       1.589015851237e-11       5.571029424785e-13      -1.051686695104e-12       5.015313121824e-15       1.867712141105e-16       1.126315179207e-17       2.662455316802e-18 
 2345       1.587195264308e-11       5.539909149276e-13      -1.046984960605e-12       5.009266727397e-15       1.864018687347e-16       1.127589289994e-17       2.606236890264e-18 
 2346       1.585351738697e-11       5.509030756715e-13      -1.042195887535e-12       5.003223619261e-15       1.860333524547e-16       1.129055167955e-17       2.551602649815e-18 
 2347       1.583485090763e-11       5.478398566731e-13      -1.037321739752e-12       4.997183669989e-15       1.856656633668e-16       1.130711440907e-17       2.498497471829e-18 
 2348       1.581595136373e-11       5.448016911843e-13      -1.032364789363e-12       4.991146751628e-15       1.852987995518e-16       1.132556730741e-17       2.446866034000e-18 
 2349       1.579681690896e-11       5.417890137470e-13      -1.027327316734e-12       4.985112735708e-15       1.849327590749e-16       1.134589653414e-17       2.396652815123e-18 
 2350       1.577744569204e-11       5.388022601947e-13      -1.022211610495e-12       4.979081493235e-15       1.845675399861e-16       1.136808818945e-17       2.347802094882e-18 
 2351       1.575783585672e-11       5.358418676536e-13      -1.017019967553e-12       4.973052894694e-15       1.842031403199e-16       1.139212831405e-17       2.300257953636e-18 
 2352       1.573798554178e-11       5.329082745442e-13      -1.011754693100e-12       4.967026810044e-15       1.838395580951e-16       1.141800288914e-17       2.253964272196e-18 
 2353       1.571789288101e-11       5.300019205822e-13      -1.006418100619e-12       4.961003108724e-15       1.834767913154e-16       1.144569783630e-17       2.208864731619e-18 
 2354       1.569755600320e-11       5.271232467802e-13      -1.001012511898e-12       4.954981659646e-15       1.831148379686e-16       1.147519901746e-17       2.164902812987e-18 
 2355       1.567697303218e-11       5.242726954487e-13      -9.955402570340e-13       4.948962331198e-15       1.827536960271e-16       1.150649223480e-17       2.122021797192e-18 
 2356       1.565614208677e-11       5.214507101974e-13      -9.900036744455e-13       4.942944991244e-15       1.823933634479e-16       1.153956323073e-17       2.080164764722e-18 
 2357       1.563506128076e-11       5.186577359369e-13      -9.844051108798e-13       4.936929507119e-15       1.820338381721e-16       1.157439768776e-17       2.039274595444e-18 
 2358       1.561372872297e-11       5.158942188796e-13      -9.787469214224e-13       4.930915745634e-15       1.816751181256e-16       1.161098122848e-17       1.999293968391e-18 
 2359       1.559214251719e-11       5.131606065409e-13      -9.730314695061e-13       4.924903573072e-15       1.813172012182e-16       1.164929941547e-17       1.960165361543e-18 
 2360       1.557030076221e-11       5.104573477411e-13      -9.672611269194e-13       4.918892855186e-15       1.809600853446e-16       1.168933775125e-17       1.921831051615e-18 
 2361       1.554820155177e-11       5.077848926061e-13      -9.614382738163e-13       4.912883457203e-15       1.806037683833e-16       1.173108167819e-17       1.884233113839e-18 
 2362       1.552584297462e-11       5.051436925689e-13      -9.555652987245e-13       4.906875243821e-15       1.802482481975e-16       1.177451657847e-17       1.847313421751e-18 
 2363       1.550322311444e-11       5.025342003712e-13      -9.496445985547e-13       4.900868079207e-15       1.798935226346e-16       1.181962777396e-17       1.811013646973e-18 
 2364       1.548034004991e-11       4.999568700640e-13      -9.436785786097e-13       4.894861826999e-15       1.795395895262e-16       1.186640052624e-17       1.775275258999e-18 
 2365       1.545719185465e-11       4.974121570097e-13      -9.376696525931e-13       4.888856350302e-15       1.791864466883e-16       1.191482003644e-17       1.740039524979e-18 
 2366       1.543377659723e-11       4.949005178829e-13      -9.316202426183e-13       4.882851511692e-15       1.788340919210e-16       1.196487144524e-17       1.705247509505e-18 
 2367       1.541009234119e-11       4.924224106719e-13      -9.255327792177e-13       4.876847173212e-15       1.784825230086e-16       1.201653983277e-17       1.670840074393e-18 
 2368       1.538613714499e-11       4.899782946799e-13      -9.194097013514e-13       4.870843196371e-15       1.781317377197e-16       1.206981021853e-17       1.636757878469e-18 
 2369       1.536190906205e-11       4.875686305263e-13      -9.132534564162e-13       4.864839442148e-15       1.777817338072e-16       1.212466756137e-17       1.602941377354e-18 
 2370       1.533740614072e-11       4.851938801482e-13      -9.070665002548e-13       4.858835770984e-15       1.774325090078e-16       1.218109675937e-17       1.569330823249e-18 
 2371       1.531262642426e-11       4.828545068014e-13      -9.008512971643e-13       4.852832042790e-15       1.770840610427e-16       1.223908264983e-17       1.535866264716e-18 
 2372       1.528756795090e-11       4.805509750619e-13      -8.946103199058e-13       4.846828116938e-15       1.767363876170e-16       1.229861000912e-17       1.502487546468e-18 
 2373       1.526222875374e-11       4.782837508272e-13      -8.883460497128e-13       4.840823852266e-15       1.763894864199e-16       1.235966355270e-17       1.469134309148e-18 
 2374       1.523660686083e-11       4.760533013175e-13      -8.820609763003e-13       4.834819107076e-15       1.760433551249e-16       1.242222793501e-17       1.435745989118e-18 
 2375       1.521070029511e-11       4.738600950771e-13      -8.757575978741e-13       4.828813739134e-15       1.756979913891e-16       1.248628774939e-17       1.402261818242e-18 
 2376       1.518450707444e-11       4.717046019757e-13      -8.694384211394e-13       4.822807605665e-15       1.753533928542e-16       1.255182752803e-17       1.368620823669e-18 
 2377       1.515802608324e-11       4.695871951781e-13      -8.631058549996e-13       4.816800584699e-15       1.750095572819e-16       1.261883154893e-17       1.334767851645e-18 
 2378       1.513125969333e-11       4.675078563919e-13      -8.567618909203e-13       4.810792639220e-15       1.746664829641e-16       1.268728325552e-17       1.300671679923e-18 
 2379       1.510421115920e-11       4.654664688067e-13      -8.504084206142e-13       4.804783753407e-15       1.743241683156e-16       1.275716583330e-17       1.266307016486e-18 
 2380       1.507688374790e-11       4.634629149603e-13      -8.440473421796e-13       4.798773911330e-15       1.739826117378e-16       1.282846240246e-17       1.231648485569e-18 
 2381       1.504928073896e-11       4.614970767379e-13      -8.376805601069e-13       4.792763096953e-15       1.736418116191e-16       1.290115601780e-17       1.196670627568e-18 
 2382       1.502140542449e-11       4.595688353709e-13      -8.313099852853e-13       4.786751294128e-15       1.733017663342e-16       1.297522966864e-17       1.161347898954e-18 
 2383       1.499326110913e-11       4.576780714367e-13      -8.249375350096e-13       4.780738486600e-15       1.729624742446e-16       1.305066627876e-17       1.125654672186e-18 
 2384       1.496485111010e-11       4.558246648576e-13      -8.185651329869e-13       4.774724658007e-15       1.726239336986e-16       1.312744870633e-17       1.089565235622e-18 
 2385       1.493617875720e-11       4.540084948998e-13      -8.121947093431e-13       4.768709791874e-15       1.722861430309e-16       1.320555974385e-17       1.053053793431e-18 
 2386       1.490724739283e-11       4.522294401734e-13      -8.058282006300e-13       4.762693871619e-15       1.719491005628e-16       1.328498211806e-17       1.016094465508e-18 
 2387       1.487806037199e-11       4.504873786306e-13      -7.994675498316e-13       4.756676880551e-15       1.716128046025e-16       1.336569848986e-17       9.786612873844e-19 
 2388       1.484862106232e-11       4.487821875658e-13      -7.931147063710e-13       4.750658801868e-15       1.712772534445e-16       1.344769145428e-17       9.407282101417e-19 
 2389       1.481893284407e-11       4.471137436142e-13      -7.867716261172e-13       4.744639618661e-15       1.709424453698e-16       1.353094354035e-17       9.022691003222e-19 
