# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2314       1.564387170094e-11       6.737645956282e-13      -1.449514692964e-12       0.000000000000e+00       1.982476933248e-16       1.185055373283e-17       5.039355644204e-18 
 2315       1.565094282004e-11       6.681475164993e-13      -1.447657666052e-12       0.000000000000e+00       1.978524462035e-16       1.179814962050e-17       4.949627528767e-18 
 2316       1.565785509447e-11       6.625312436064e-13      -1.445542876144e-12       0.000000000000e+00       1.974580970436e-16       1.174817858088e-17       4.859726281945e-18 
 2317       1.566459291869e-11       6.569174633333e-13      -1.443172502680e-12       0.000000000000e+00       1.970646435681e-16       1.170062292060e-17       4.769747990553e-18 
 2318       1.567114063437e-11       6.513078678348e-13      -1.440548734337e-12       0.000000000000e+00       1.966720834823e-16       1.165546486846e-17       4.679789073617e-18 
 2319       1.567748253027e-11       6.457041550429e-13      -1.437673769034e-12       0.000000000000e+00       1.962804144737e-16       1.161268657528e-17       4.589946282729e-18 
 2320       1.568360284223e-11       6.401080286733e-13      -1.434549813947e-12       0.000000000000e+00       1.958896342119e-16       1.157227011382e-17       4.500316702409e-18 
 2321       1.568948575308e-11       6.345211982308e-13      -1.431179085515e-12       0.000000000000e+00       1.954997403487e-16       1.153419747873e-17       4.410997750462e-18 
 2322       1.569511539260e-11       6.289453790165e-13      -1.427563809457e-12       0.000000000000e+00       1.951107305182e-16       1.149845058641e-17       4.322087178336e-18 
 2323       1.570047583746e-11       6.233822921332e-13      -1.423706220775e-12       0.000000000000e+00       1.947226023362e-16       1.146501127495e-17       4.233683071479e-18 
 2324       1.570555111115e-11       6.178336644920e-13      -1.419608563770e-12       0.000000000000e+00       1.943353534011e-16       1.143386130404e-17       4.145883849702e-18 
 2325       1.571032518398e-11       6.123012288183e-13      -1.415273092051e-12       0.000000000000e+00       1.939489812930e-16       1.140498235486e-17       4.058788267531e-18 
 2326       1.571478197292e-11       6.067867236582e-13      -1.410702068545e-12       0.000000000000e+00       1.935634835742e-16       1.137835603001e-17       3.972495414570e-18 
 2327       1.571890534166e-11       6.012918933846e-13      -1.405897765509e-12       0.000000000000e+00       1.931788577890e-16       1.135396385339e-17       3.887104715858e-18 
 2328       1.572267910045e-11       5.958184882034e-13      -1.400862464538e-12       0.000000000000e+00       1.927951014637e-16       1.133178727016e-17       3.802715932227e-18 
 2329       1.572608700613e-11       5.903682641594e-13      -1.395598456578e-12       0.000000000000e+00       1.924122121065e-16       1.131180764660e-17       3.719429160660e-18 
 2330       1.572911276201e-11       5.849429831433e-13      -1.390108041936e-12       0.000000000000e+00       1.920301872077e-16       1.129400627007e-17       3.637344834649e-18 
 2331       1.573174001784e-11       5.795444128969e-13      -1.384393530290e-12       0.000000000000e+00       1.916490242393e-16       1.127836434884e-17       3.556563724556e-18 
 2332       1.573395236976e-11       5.741743270200e-13      -1.378457240699e-12       0.000000000000e+00       1.912687206555e-16       1.126486301211e-17       3.477186937969e-18 
 2333       1.573573336023e-11       5.688345049764e-13      -1.372301501617e-12       0.000000000000e+00       1.908892738921e-16       1.125348330982e-17       3.399315920059e-18 
 2334       1.573706647797e-11       5.635267320999e-13      -1.365928650897e-12       0.000000000000e+00       1.905106813670e-16       1.124420621261e-17       3.323052453942e-18 
 2335       1.573793515792e-11       5.582527996008e-13      -1.359341035810e-12       0.000000000000e+00       1.901329404796e-16       1.123701261172e-17       3.248498661035e-18 
 2336       1.573832278116e-11       5.530145045720e-13      -1.352541013048e-12       0.000000000000e+00       1.897560486115e-16       1.123188331892e-17       3.175757001415e-18 
 2337       1.573821267490e-11       5.478136499950e-13      -1.345530948738e-12       0.000000000000e+00       1.893800031259e-16       1.122879906638e-17       3.104930274175e-18 
 2338       1.573759026367e-11       5.426518830717e-13      -1.338313543932e-12       0.000000000000e+00       1.890048015171e-16       1.122774152797e-17       3.036095470569e-18 
 2339       1.573644953796e-11       5.375302091005e-13      -1.330892813275e-12       0.000000000000e+00       1.886304418601e-16       1.122869639030e-17       2.969225153777e-18 
 2340       1.573478662602e-11       5.324494745681e-13      -1.323273112484e-12       0.000000000000e+00       1.882569223637e-16       1.123165030076e-17       2.904265587518e-18 
 2341       1.573259764619e-11       5.274105285505e-13      -1.315458813448e-12       0.000000000000e+00       1.878842412217e-16       1.123658984775e-17       2.841162838348e-18 
 2342       1.572987870692e-11       5.224142227161e-13      -1.307454304240e-12       0.000000000000e+00       1.875123966123e-16       1.124350156072e-17       2.779862775442e-18 
 2343       1.572662590674e-11       5.174614113273e-13      -1.299263989139e-12       0.000000000000e+00       1.871413866988e-16       1.125237191000e-17       2.720311070382e-18 
 2344       1.572283533424e-11       5.125529512444e-13      -1.290892288647e-12       0.000000000000e+00       1.867712096289e-16       1.126318730681e-17       2.662453196940e-18 
 2345       1.571850306811e-11       5.076897019273e-13      -1.282343639503e-12       0.000000000000e+00       1.864018635352e-16       1.127593410313e-17       2.606234430860e-18 
 2346       1.571362517707e-11       5.028725254385e-13      -1.273622494707e-12       0.000000000000e+00       1.860333465348e-16       1.129059859168e-17       2.551599849646e-18 
 2347       1.570819771989e-11       4.981022864459e-13      -1.264733323534e-12       0.000000000000e+00       1.856656567296e-16       1.130716700584e-17       2.498494332346e-18 
 2348       1.570221674539e-11       4.933798522251e-13      -1.255680611549e-12       0.000000000000e+00       1.852987922059e-16       1.132562551956e-17       2.446862559337e-18 
 2349       1.569567829243e-11       4.887060926624e-13      -1.246468860632e-12       0.000000000000e+00       1.849327510349e-16       1.134596024732e-17       2.396649012105e-18 
 2350       1.568857838986e-11       4.840818802571e-13      -1.237102588990e-12       0.000000000000e+00       1.845675312721e-16       1.136815724405e-17       2.347797973037e-18 
 2351       1.568091305655e-11       4.795080901244e-13      -1.227586331175e-12       0.000000000000e+00       1.842031309576e-16       1.139220250506e-17       2.300253525200e-18 
 2352       1.567267830140e-11       4.749855999982e-13      -1.217924638104e-12       0.000000000000e+00       1.838395481164e-16       1.141808196598e-17       2.253959552127e-18 
 2353       1.566387012326e-11       4.705152902333e-13      -1.208122077075e-12       0.000000000000e+00       1.834767807575e-16       1.144578150269e-17       2.208859737602e-18 
 2354       1.565448451098e-11       4.660980438082e-13      -1.198183231788e-12       0.000000000000e+00       1.831148268747e-16       1.147528693124e-17       2.164897565444e-18 
 2355       1.564451744340e-11       4.617347463281e-13      -1.188112702357e-12       0.000000000000e+00       1.827536844462e-16       1.150658400780e-17       2.122016319294e-18 
 2356       1.563396488930e-11       4.574262860271e-13      -1.177915105332e-12       0.000000000000e+00       1.823933514348e-16       1.153965842859e-17       2.080159082395e-18 
 2357       1.562282280742e-11       4.531735537710e-13      -1.167595073716e-12       0.000000000000e+00       1.820338257875e-16       1.157449582981e-17       2.039268737379e-18 
 2358       1.561108714645e-11       4.489774430602e-13      -1.157157256982e-12       0.000000000000e+00       1.816751054360e-16       1.161108178755e-17       1.999287966055e-18 
 2359       1.559875384501e-11       4.448388500319e-13      -1.146606321090e-12       0.000000000000e+00       1.813171882960e-16       1.164940181776e-17       1.960159249186e-18 
 2360       1.558581883165e-11       4.407586734631e-13      -1.135946948507e-12       0.000000000000e+00       1.809600722681e-16       1.168944137616e-17       1.921824866280e-18 
 2361       1.557227802483e-11       4.367378147730e-13      -1.125183838222e-12       0.000000000000e+00       1.806037552368e-16       1.173118585817e-17       1.884226895372e-18 
 2362       1.555812733294e-11       4.327771780258e-13      -1.114321705767e-12       0.000000000000e+00       1.802482350711e-16       1.177462059887e-17       1.847307212809e-18 
 2363       1.554336265423e-11       4.288776699336e-13      -1.103365283231e-12       0.000000000000e+00       1.798935096245e-16       1.181973087289e-17       1.811007493034e-18 
 2364       1.552797987687e-11       4.250401998584e-13      -1.092319319280e-12       0.000000000000e+00       1.795395767345e-16       1.186650189436e-17       1.775269208371e-18 
 2365       1.551197487889e-11       4.212656798153e-13      -1.081188579176e-12       0.000000000000e+00       1.791864342231e-16       1.191491881687e-17       1.740033628810e-18 
 2366       1.549534352821e-11       4.175550244750e-13      -1.069977844790e-12       0.000000000000e+00       1.788340798965e-16       1.196496673337e-17       1.705241821790e-18 
 2367       1.547808168259e-11       4.139091511663e-13      -1.058691914624e-12       0.000000000000e+00       1.784825115450e-16       1.201663067608e-17       1.670834651987e-18 
 2368       1.546018518964e-11       4.103289798790e-13      -1.047335603829e-12       0.000000000000e+00       1.781317269433e-16       1.206989561651e-17       1.636752781093e-18 
 2369       1.544164988684e-11       4.068154332663e-13      -1.035913744217e-12       0.000000000000e+00       1.777817238503e-16       1.212474646528e-17       1.602936667607e-18 
 2370       1.542247160146e-11       4.033694366477e-13      -1.024431184287e-12       0.000000000000e+00       1.774325000088e-16       1.218116807215e-17       1.569326566614e-18 
 2371       1.540264615064e-11       3.999919180115e-13      -1.012892789237e-12       0.000000000000e+00       1.770840531462e-16       1.223914522588e-17       1.535862529573e-18 
 2372       1.538216934128e-11       3.966838080172e-13      -1.001303440982e-12       0.000000000000e+00       1.767363809737e-16       1.229866265420e-17       1.502484404101e-18 
 2373       1.536103697013e-11       3.934460399989e-13      -9.896680381739e-13       0.000000000000e+00       1.763894811867e-16       1.235970502375e-17       1.469131833755e-18 
 2374       1.533924482372e-11       3.902795499671e-13      -9.779914962187e-13       0.000000000000e+00       1.760433514647e-16       1.242225693998e-17       1.435744257822e-18 
 2375       1.531678867835e-11       3.871852766117e-13      -9.662787472931e-13       0.000000000000e+00       1.756979894713e-16       1.248630294711e-17       1.402260911096e-18 
 2376       1.529366430011e-11       3.841641613050e-13      -9.545347403630e-13       0.000000000000e+00       1.753533928542e-16       1.255182752803e-17       1.368620823669e-18 
 2377       1.526986927656e-11       3.812169557804e-13      -9.427642567916e-13       0.000000000000e+00       1.750095593768e-16       1.261881494756e-17       1.334768842576e-18 
 2378       1.524540852421e-11       3.783436438720e-13      -9.309713558883e-13       0.000000000000e+00       1.746664873144e-16       1.268724878109e-17       1.300673737690e-18 
 2379       1.522028881493e-11       3.755440162185e-13      -9.191599259798e-13       0.000000000000e+00       1.743241750605e-16       1.275711238286e-17       1.266310206925e-18 
 2380       1.519451694739e-11       3.728178622621e-13      -9.073338685235e-13       0.000000000000e+00       1.739826209952e-16       1.282838904237e-17       1.231652864408e-18 
 2381       1.516809974705e-11       3.701649702467e-13      -8.954970981209e-13       0.000000000000e+00       1.736418234852e-16       1.290106198431e-17       1.196676240395e-18 
 2382       1.514104406623e-11       3.675851272166e-13      -8.836535425320e-13       0.000000000000e+00       1.733017808840e-16       1.297511436846e-17       1.161354781182e-18 
 2383       1.511335678410e-11       3.650781190152e-13      -8.718071426883e-13       0.000000000000e+00       1.729624915314e-16       1.305052928965e-17       1.125662849018e-18 
 2384       1.508504480676e-11       3.626437302833e-13      -8.599618527074e-13       0.000000000000e+00       1.726239537539e-16       1.312728977768e-17       1.089574722017e-18 
 2385       1.505611506720e-11       3.602817444578e-13      -8.481216399062e-13       0.000000000000e+00       1.722861658646e-16       1.320537879725e-17       1.053064594071e-18 
 2386       1.502657452540e-11       3.579919437703e-13      -8.362904848150e-13       0.000000000000e+00       1.719491261632e-16       1.328477924785e-17       1.016106574760e-18 
 2387       1.499643016831e-11       3.557741092456e-13      -8.244723811911e-13       0.000000000000e+00       1.716128329356e-16       1.336547396378e-17       9.786746892686e-19 
 2388       1.496568900991e-11       3.536280207003e-13      -8.126713360329e-13       0.000000000000e+00       1.712772844546e-16       1.344744571397e-17       9.407428782953e-19 
 2389       1.493435809120e-11       3.515534567415e-13      -8.008913695934e-13       0.000000000000e+00       1.709424789792e-16       1.353067720200e-17       9.022849979659e-19 
 2390       1.490244448030e-11       3.495501947650e-13      -7.891365153940e-13       0.000000000000e+00       1.706084147549e-16       1.361515106597e-17       8.632748197454e-19 
 2391       1.486995527239e-11       3.476180109542e-13      -7.774108202385e-13       0.000000000000e+00       1.702750900139e-16       1.370084987846e-17       8.236860303511e-19 
 2392       1.483689758982e-11       3.457566802785e-13      -7.657183442269e-13       0.000000000000e+00       1.699425029744e-16       1.378775614645e-17       7.834922316645e-19 
 2393       1.480327858208e-11       3.439659764921e-13      -7.540631607688e-13       0.000000000000e+00       1.696106518414e-16       1.387585231123e-17       7.426669406439e-19 
 2394       1.476910542588e-11       3.422456721323e-13      -7.424493565978e-13       0.000000000000e+00       1.692795348061e-16       1.396512074837e-17       7.011835892368e-19 
 2395       1.473438532512e-11       3.405955385180e-13      -7.308810317848e-13       0.000000000000e+00       1.689491500462e-16       1.405554376762e-17       6.590155242923e-19 
 2396       1.469912551098e-11       3.390153457486e-13      -7.193622997521e-13       0.000000000000e+00       1.686194957255e-16       1.414710361284e-17       6.161360074732e-19 
 2397       1.466333324191e-11       3.375048627024e-13      -7.078972872868e-13       0.000000000000e+00       1.682905699945e-16       1.423978246193e-17       5.725182151690e-19 
 2398       1.462701580369e-11       3.360638570351e-13      -6.964901345551e-13       0.000000000000e+00       1.679623709897e-16       1.433356242677e-17       5.281352384078e-19 
 2399       1.459018050941e-11       3.346920951784e-13      -6.851449951159e-13       0.000000000000e+00       1.676348968342e-16       1.442842555314e-17       4.829600827690e-19 
 2400       1.455283469955e-11       3.333893423386e-13      -6.738660359345e-13       0.000000000000e+00       1.673081456372e-16       1.452435382066e-17       4.369656682954e-19 
 2401       1.451498574200e-11       3.321553624953e-13      -6.626574373963e-13       0.000000000000e+00       1.669821154942e-16       1.462132914269e-17       3.901248294059e-19 
 2402       1.447664103206e-11       3.309899183996e-13      -6.515233933211e-13       0.000000000000e+00       1.666568044869e-16       1.471933336630e-17       3.424103148079e-19 
 2403       1.443780799251e-11       3.298927715730e-13      -6.404681109762e-13       0.000000000000e+00       1.663322106834e-16       1.481834827216e-17       2.937947874092e-19 
 2404       1.439849407359e-11       3.288636823058e-13      -6.294958110906e-13       0.000000000000e+00       1.660083321380e-16       1.491835557450e-17       2.442508242312e-19 
 2405       1.435870675309e-11       3.279024096560e-13      -6.186107278691e-13       0.000000000000e+00       1.656851668910e-16       1.501933692102e-17       1.937509163207e-19 
 2406       1.431845353632e-11       3.270087114471e-13      -6.078171090052e-13       0.000000000000e+00       1.653627129691e-16       1.512127389282e-17       1.422674686626e-19 
 2407       1.427774195620e-11       3.261823442675e-13      -5.971192156959e-13       0.000000000000e+00       1.650409683851e-16       1.522414800435e-17       8.977280009195e-20 
 2408       1.423657957323e-11       3.254230634687e-13      -5.865213226547e-13       0.000000000000e+00       1.647199311379e-16       1.532794070330e-17       3.623914320691e-20 
 2409       1.419497397555e-11       3.247306231638e-13      -5.760277181259e-13       0.000000000000e+00       1.643995992126e-16       1.543263337057e-17      -1.836135571933e-20 
 2410       1.415293277898e-11       3.241047762261e-13      -5.656427038982e-13       0.000000000000e+00       1.640799705805e-16       1.553820732018e-17      -7.405663682594e-20 
 2411       1.411046362701e-11       3.235452742879e-13      -5.553705953185e-13       0.000000000000e+00       1.637610431987e-16       1.564464379918e-17      -1.308747267521e-19 
 2412       1.406757419089e-11       3.230518677387e-13      -5.452157213057e-13       0.000000000000e+00       1.634428150106e-16       1.575192398763e-17      -1.888437387245e-19 
 2413       1.402427216960e-11       3.226243057241e-13      -5.351824243646e-13       0.000000000000e+00       1.631252839458e-16       1.586002899846e-17      -2.479918726452e-19 
 2414       1.398056528990e-11       3.222623361442e-13      -5.252750605994e-13       0.000000000000e+00       1.628084479196e-16       1.596893987748e-17      -3.083474151787e-19 
 2415       1.393646130638e-11       3.219657056520e-13      -5.154979997280e-13       0.000000000000e+00       1.624923048337e-16       1.607863760323e-17      -3.699387398404e-19 
 2416       1.389196860468e-11       3.217340428001e-13      -5.058551288832e-13       0.000000000000e+00       1.621768526913e-16       1.618910758818e-17      -4.327734668513e-19 
 2417       1.384709801514e-11       3.215665067081e-13      -4.963483607052e-13       0.000000000000e+00       1.618620899459e-16       1.630035321209e-17      -4.967758045164e-19 
 2418       1.380186101023e-11       3.214621362629e-13      -4.869791162355e-13       0.000000000000e+00       1.615480151551e-16       1.641238237052e-17      -5.618488282886e-19 
 2419       1.375626910234e-11       3.214199667739e-13      -4.777488203111e-13       0.000000000000e+00       1.612346268645e-16       1.652520298105e-17      -6.278952861774e-19 
 2420       1.371033384382e-11       3.214390299691e-13      -4.686589015687e-13       0.000000000000e+00       1.609219236080e-16       1.663882298335e-17      -6.948175984089e-19 
 2421       1.366406682706e-11       3.215183539911e-13      -4.597107924478e-13       0.000000000000e+00       1.606099039078e-16       1.675325033914e-17      -7.625178570844e-19 
 2422       1.361747968450e-11       3.216569633936e-13      -4.509059291946e-13       0.000000000000e+00       1.602985662744e-16       1.686849303226e-17      -8.308978258404e-19 
 2423       1.357058408868e-11       3.218538791371e-13      -4.422457518655e-13       0.000000000000e+00       1.599879092063e-16       1.698455906868e-17      -8.998589395071e-19 
 2424       1.352339175229e-11       3.221081185858e-13      -4.337317043306e-13       0.000000000000e+00       1.596779311903e-16       1.710145647650e-17      -9.693023037689e-19 
 2425       1.347591442818e-11       3.224186955028e-13      -4.253652342775e-13       0.000000000000e+00       1.593686307014e-16       1.721919330601e-17      -1.039128694822e-18 
 2426       1.342816390945e-11       3.227846200472e-13      -4.171477932147e-13       0.000000000000e+00       1.590600062027e-16       1.733777762968e-17      -1.109238559037e-18 
 2427       1.338015202947e-11       3.232048987696e-13      -4.090808364753e-13       0.000000000000e+00       1.587520561455e-16       1.745721754217e-17      -1.179532012613e-18 
 2428       1.333189066190e-11       3.236785346085e-13      -4.011658232207e-13       0.000000000000e+00       1.584447789692e-16       1.757752116042e-17      -1.249908841242e-18 
 2429       1.328339172077e-11       3.242045268866e-13      -3.934042164439e-13       0.000000000000e+00       1.581381731013e-16       1.769869662357e-17      -1.320268499767e-18 
 2430       1.323466716050e-11       3.247818713067e-13      -3.857974829735e-13       0.000000000000e+00       1.578322369574e-16       1.782075209307e-17      -1.390510111837e-18 
 2431       1.318572897593e-11       3.254095599482e-13      -3.783470934769e-13       0.000000000000e+00       1.575269689412e-16       1.794369575267e-17      -1.460532469574e-18 
 2432       1.313658920240e-11       3.260865812628e-13      -3.710545224642e-13       0.000000000000e+00       1.572223674445e-16       1.806753580841e-17      -1.530234033225e-18 
 2433       1.308725991576e-11       3.268119200711e-13      -3.639212482916e-13       0.000000000000e+00       1.569184308470e-16       1.819228048870e-17      -1.599512930827e-18 
 2434       1.303775323242e-11       3.275845575586e-13      -3.569487531652e-13       0.000000000000e+00       1.566151575166e-16       1.831793804430e-17      -1.668266957863e-18 
 2435       1.298808130940e-11       3.284034712718e-13      -3.501385231443e-13       0.000000000000e+00       1.563125458093e-16       1.844451674834e-17      -1.736393576921e-18 
 2436       1.293825634434e-11       3.292676351144e-13      -3.434920481453e-13       0.000000000000e+00       1.560105940688e-16       1.857202489637e-17      -1.803789917356e-18 
 2437       1.288829057561e-11       3.301760193436e-13      -3.370108219453e-13       0.000000000000e+00       1.557093006271e-16       1.870047080637e-17      -1.870352774948e-18 
 2438       1.283819628227e-11       3.311275905661e-13      -3.306963421854e-13       0.000000000000e+00       1.554086638041e-16       1.882986281876e-17      -1.935978611560e-18 
 2439       1.278798578417e-11       3.321213117343e-13      -3.245501103744e-13       0.000000000000e+00       1.551086819074e-16       1.896020929642e-17      -2.000563554800e-18 
 2440       1.273767144196e-11       3.331561421424e-13      -3.185736318928e-13       0.000000000000e+00       1.548093532330e-16       1.909151862473e-17      -2.064003397677e-18 
 2441       1.268726565717e-11       3.342310374229e-13      -3.127684159957e-13       0.000000000000e+00       1.545106760645e-16       1.922379921159e-17      -2.126193598265e-18 
 2442       1.263678087220e-11       3.353449495423e-13      -3.071359758171e-13       0.000000000000e+00       1.542126486735e-16       1.935705948742e-17      -2.187029279356e-18 
 2443       1.258622957039e-11       3.364968267975e-13      -3.016778283729e-13       0.000000000000e+00       1.539152693196e-16       1.949130790519e-17      -2.246405228126e-18 
 2444       1.253562427609e-11       3.376856138120e-13      -2.963954945650e-13       0.000000000000e+00       1.536185362501e-16       1.962655294047e-17      -2.304215895790e-18 
 2445       1.248497755462e-11       3.389102515321e-13      -2.912904991846e-13       0.000000000000e+00       1.533224477003e-16       1.976280309141e-17      -2.360355397263e-18 
 2446       1.243430201242e-11       3.401696772228e-13      -2.863643709158e-13       0.000000000000e+00       1.530270018934e-16       1.990006687878e-17      -2.414717510817e-18 
 2447       1.238361029699e-11       3.414628244642e-13      -2.816186423393e-13       0.000000000000e+00       1.527321970404e-16       2.003835284600e-17      -2.467195677745e-18 
 2448       1.233291509701e-11       3.427886231477e-13      -2.770548499360e-13       0.000000000000e+00       1.524380313400e-16       2.017766955913e-17      -2.517683002016e-18 
 2449       1.228222914234e-11       3.441459994719e-13      -2.726745340906e-13       0.000000000000e+00       1.521445029789e-16       2.031802560695e-17      -2.566072249937e-18 
 2450       1.223156520405e-11       3.455338759391e-13      -2.684792390952e-13       0.000000000000e+00       1.518516101315e-16       2.045942960092e-17      -2.612255849809e-18 
 2451       1.218093609452e-11       3.469511713512e-13      -2.644705131526e-13       0.000000000000e+00       1.515593509600e-16       2.060189017523e-17      -2.656125891591e-18 
 2452       1.213035466742e-11       3.483968008060e-13      -2.606499083805e-13       0.000000000000e+00       1.512677236144e-16       2.074541598681e-17      -2.697574126556e-18 
 2453       1.207983381778e-11       3.498696756934e-13      -2.570189808146e-13       0.000000000000e+00       1.509767262323e-16       2.089001571539e-17      -2.736491966951e-18 
 2454       1.202938648203e-11       3.513687036913e-13      -2.535792904124e-13       0.000000000000e+00       1.506863569393e-16       2.103569806345e-17      -2.772770485656e-18 
 2455       1.197902493869e-11       3.528927943744e-13      -2.503319162013e-13       0.000000000000e+00       1.503966139510e-16       2.118245452582e-17      -2.806333029703e-18 
 2456       1.192875870566e-11       3.544408760840e-13      -2.472759985563e-13       0.000000000000e+00       1.501074958810e-16       2.133020758579e-17      -2.837233274060e-18 
 2457       1.187859663047e-11       3.560118791505e-13      -2.444101882349e-13       0.000000000000e+00       1.498190014352e-16       2.147886221006e-17      -2.865557751978e-18 
 2458       1.182854758854e-11       3.576047302876e-13      -2.417331304380e-13       0.000000000000e+00       1.495311293088e-16       2.162832305084e-17      -2.891393294557e-18 
 2459       1.177862048317e-11       3.592183525877e-13      -2.392434648026e-13       0.000000000000e+00       1.492438781869e-16       2.177849444549e-17      -2.914827031045e-18 
 2460       1.172882424558e-11       3.608516655186e-13      -2.369398253969e-13       0.000000000000e+00       1.489572467443e-16       2.192928041627e-17      -2.935946389152e-18 
 2461       1.167916783498e-11       3.625035849197e-13      -2.348208407135e-13       0.000000000000e+00       1.486712336452e-16       2.208058466997e-17      -2.954839095357e-18 
 2462       1.162966023853e-11       3.641730229982e-13      -2.328851336636e-13       0.000000000000e+00       1.483858375437e-16       2.223231059761e-17      -2.971593175217e-18 
 2463       1.158031047142e-11       3.658588883253e-13      -2.311313215710e-13       0.000000000000e+00       1.481010570834e-16       2.238436127409e-17      -2.986296953672e-18 
 2464       1.153112757688e-11       3.675600858330e-13      -2.295580161659e-13       0.000000000000e+00       1.478168908974e-16       2.253663945790e-17      -2.999039055359e-18 
 2465       1.148212062622e-11       3.692755168095e-13      -2.281638235790e-13       0.000000000000e+00       1.475333376086e-16       2.268904759080e-17      -3.009908404917e-18 
 2466       1.143329871881e-11       3.710040788962e-13      -2.269473443354e-13       0.000000000000e+00       1.472503958294e-16       2.284148779747e-17      -3.018994227296e-18 
 2467       1.138467098218e-11       3.727446660839e-13      -2.259071733485e-13       0.000000000000e+00       1.469680641616e-16       2.299386188520e-17      -3.026386048064e-18 
 2468       1.133624657201e-11       3.744961687086e-13      -2.250418999139e-13       0.000000000000e+00       1.466863411967e-16       2.314607134359e-17      -3.032173693719e-18 
 2469       1.128803467214e-11       3.762574734482e-13      -2.243501077037e-13       0.000000000000e+00       1.464052255159e-16       2.329801734421e-17      -3.036447291994e-18 
 2470       1.124004449463e-11       3.780274633186e-13      -2.238303747598e-13       0.000000000000e+00       1.461247156896e-16       2.344960074025e-17      -3.039297272167e-18 
 2471       1.119228527978e-11       3.798050176704e-13      -2.234812734886e-13       0.000000000000e+00       1.458448102779e-16       2.360072206628e-17      -3.040814365369e-18 
 2472       1.114476629615e-11       3.815890121843e-13      -2.233013706543e-13       0.000000000000e+00       1.455655078304e-16       2.375128153782e-17      -3.041089604894e-18 
 2473       1.109749684060e-11       3.833783188682e-13      -2.232892273733e-13       0.000000000000e+00       1.452868068862e-16       2.390117905113e-17      -3.040214326504e-18 
 2474       1.105048623829e-11       3.851718060531e-13      -2.234433991079e-13       0.000000000000e+00       1.450087059738e-16       2.405031418279e-17      -3.038280168740e-18 
 2475       1.100374384276e-11       3.869683383895e-13      -2.237624356605e-13       0.000000000000e+00       1.447312036111e-16       2.419858618945e-17      -3.035379073230e-18 
 2476       1.095727903589e-11       3.887667768436e-13      -2.242448811670e-13       0.000000000000e+00       1.444542983057e-16       2.434589400746e-17      -3.031603284998e-18 
 2477       1.091110122799e-11       3.905659786935e-13      -2.248892740915e-13       0.000000000000e+00       1.441779885543e-16       2.449213625260e-17      -3.027045352771e-18 
 2478       1.086521985781e-11       3.923647975257e-13      -2.256941472198e-13       0.000000000000e+00       1.439022728434e-16       2.463721121971e-17      -3.021798129287e-18 
 2479       1.081964439252e-11       3.941620832313e-13      -2.266580276533e-13       0.000000000000e+00       1.436271496486e-16       2.478101688237e-17      -3.015954771606e-18 
 2480       1.077438432782e-11       3.959566820020e-13      -2.277794368031e-13       0.000000000000e+00       1.433526174349e-16       2.492345089264e-17      -3.009608741417e-18 
 2481       1.072944918790e-11       3.977474363269e-13      -2.290568903840e-13       0.000000000000e+00       1.430786746570e-16       2.506441058064e-17      -3.002853805347e-18 
 2482       1.068484852552e-11       3.995331849882e-13      -2.304888984084e-13       0.000000000000e+00       1.428053197587e-16       2.520379295433e-17      -2.995784035265e-18 
 2483       1.064059192197e-11       4.013127630580e-13      -2.320739651802e-13       0.000000000000e+00       1.425325511731e-16       2.534149469911e-17      -2.988493808599e-18 
 2484       1.059668898719e-11       4.030850018943e-13      -2.338105892886e-13       0.000000000000e+00       1.422603673229e-16       2.547741217755e-17      -2.981077808638e-18 
 2485       1.055314935971e-11       4.048487291371e-13      -2.356972636026e-13       0.000000000000e+00       1.419887666199e-16       2.561144142904e-17      -2.973631024840e-18 
 2486       1.050998270674e-11       4.066027687052e-13      -2.377324752641e-13       0.000000000000e+00       1.417177474654e-16       2.574347816947e-17      -2.966248753145e-18 
 2487       1.046719872416e-11       4.083459407920e-13      -2.399147056827e-13       0.000000000000e+00       1.414473082498e-16       2.587341779093e-17      -2.959026596280e-18 
 2488       1.042480713655e-11       4.100770618619e-13      -2.422424305290e-13       0.000000000000e+00       1.411774473530e-16       2.600115536136e-17      -2.952060464069e-18 
 2489       1.038281769727e-11       4.117949446467e-13      -2.447141197292e-13       0.000000000000e+00       1.409081631440e-16       2.612658562426e-17      -2.945446573739e-18 
 2490       1.034124018841e-11       4.134983981419e-13      -2.473282374583e-13       0.000000000000e+00       1.406394539813e-16       2.624960299833e-17      -2.939281450232e-18 
 2491       1.030008442088e-11       4.151862276026e-13      -2.500832421344e-13       0.000000000000e+00       1.403713182123e-16       2.637010157718e-17      -2.933661926511e-18 
 2492       1.025936023439e-11       4.168572345404e-13      -2.529775864131e-13       0.000000000000e+00       1.401037541740e-16       2.648797512900e-17      -2.928685143868e-18 
