# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2175       2.114419567687e-11       8.352300904810e-13      -1.978056157543e-15       0.000000000000e+00       2.334723215027e-16       5.457183598953e-17       6.639530834018e-18 
 2176       2.102982361096e-11       8.396564960257e-13      -6.223016465320e-15       0.000000000000e+00       2.329876072308e-16       5.408438339280e-17       6.688524936405e-18 
 2177       2.091634911337e-11       8.440491309418e-13      -1.083763399943e-14       0.000000000000e+00       2.325040455487e-16       5.359959621153e-17       6.737693301735e-18 
 2178       2.080379904965e-11       8.484053344113e-13      -1.581891454718e-14       0.000000000000e+00       2.320216327520e-16       5.311770550460e-17       6.787052777405e-18 
 2179       2.069220037603e-11       8.527224361355e-13      -2.116385013070e-14       0.000000000000e+00       2.315403651082e-16       5.263894315456e-17       6.836620271795e-18 
 2180       2.058158013956e-11       8.569977563248e-13      -2.686941899011e-14       0.000000000000e+00       2.310602388566e-16       5.216354186850e-17       6.886412754330e-18 
 2181       2.047196547815e-11       8.612286056878e-13      -3.293258556669e-14       0.000000000000e+00       2.305812502083e-16       5.169173517903e-17       6.936447255557e-18 
 2182       2.036338039163e-11       8.654125116949e-13      -3.934974212727e-14       0.000000000000e+00       2.301033955767e-16       5.122371172959e-17       6.986729644162e-18 
 2183       2.025583603083e-11       8.695478990503e-13      -4.611502957701e-14       0.000000000000e+00       2.296266722704e-16       5.075947779325e-17       7.037220875600e-18 
 2184       2.014934034357e-11       8.736334137635e-13      -5.322200534735e-14       0.000000000000e+00       2.291510778050e-16       5.029899383339e-17       7.087870517170e-18 
 2185       2.004390129777e-11       8.776676972851e-13      -6.066420070093e-14       0.000000000000e+00       2.286766096728e-16       4.984222013538e-17       7.138627950284e-18 
 2186       1.993952688155e-11       8.816493865012e-13      -6.843512070067e-14       0.000000000000e+00       2.282032653426e-16       4.938911680632e-17       7.189442370254e-18 
 2187       1.983622510319e-11       8.855771137287e-13      -7.652824417889e-14       0.000000000000e+00       2.277310422601e-16       4.893964377486e-17       7.240262786086e-18 
 2188       1.973400399119e-11       8.894495067098e-13      -8.493702370639e-14       0.000000000000e+00       2.272599378475e-16       4.849376079098e-17       7.291038020258e-18 
 2189       1.963287159426e-11       8.932651886075e-13      -9.365488556152e-14       0.000000000000e+00       2.267899495036e-16       4.805142742573e-17       7.341716708512e-18 
 2190       1.953283598135e-11       8.970227780001e-13      -1.026752296993e-13       0.000000000000e+00       2.263210746039e-16       4.761260307107e-17       7.392247299642e-18 
 2191       1.943390524167e-11       9.007208888763e-13      -1.119914297205e-13       0.000000000000e+00       2.258533105001e-16       4.717724693962e-17       7.442578055277e-18 
 2192       1.933608748472e-11       9.043581306300e-13      -1.215968328406e-13       0.000000000000e+00       2.253866545208e-16       4.674531806445e-17       7.492657049669e-18 
 2193       1.923939084029e-11       9.079331080557e-13      -1.314847598593e-13       0.000000000000e+00       2.249211039708e-16       4.631677529886e-17       7.542432169483e-18 
 2194       1.914382345849e-11       9.114444213429e-13      -1.416485051290e-13       0.000000000000e+00       2.244566561314e-16       4.589157731618e-17       7.591851113581e-18 
 2195       1.904939350978e-11       9.148906660712e-13      -1.520813365243e-13       0.000000000000e+00       2.239933082603e-16       4.546968260951e-17       7.640861392809e-18 
 2196       1.895610918495e-11       9.182704332056e-13      -1.627764954112e-13       0.000000000000e+00       2.235310575916e-16       4.505104949157e-17       7.689410329786e-18 
 2197       1.886397869521e-11       9.215823090907e-13      -1.737271966156e-13       0.000000000000e+00       2.230699013356e-16       4.463563609439e-17       7.737445058690e-18 
 2198       1.877301027212e-11       9.248248754466e-13      -1.849266283931e-13       0.000000000000e+00       2.226098366790e-16       4.422340036920e-17       7.784912525042e-18 
 2199       1.868321216769e-11       9.279967093629e-13      -1.963679523976e-13       0.000000000000e+00       2.221508607847e-16       4.381430008614e-17       7.831759485498e-18 
 2200       1.859459265434e-11       9.310963832943e-13      -2.080443036507e-13       0.000000000000e+00       2.216929707920e-16       4.340829283404e-17       7.877932507633e-18 
 2201       1.850716002497e-11       9.341224650552e-13      -2.199487905103e-13       0.000000000000e+00       2.212361638162e-16       4.300533602025e-17       7.923377969728e-18 
 2202       1.842092259293e-11       9.370735178150e-13      -2.320744946405e-13       0.000000000000e+00       2.207804369487e-16       4.260538687039e-17       7.968042060559e-18 
 2203       1.833588869208e-11       9.399481000924e-13      -2.444144709800e-13       0.000000000000e+00       2.203257872574e-16       4.220840242815e-17       8.011870779179e-18 
 2204       1.825206667679e-11       9.427447657510e-13      -2.569617477112e-13       0.000000000000e+00       2.198722117859e-16       4.181433955504e-17       8.054809934713e-18 
 2205       1.816946492195e-11       9.454620639940e-13      -2.697093262298e-13       0.000000000000e+00       2.194197075541e-16       4.142315493022e-17       8.096805146136e-18 
 2206       1.808809182301e-11       9.480985393591e-13      -2.826501811136e-13       0.000000000000e+00       2.189682715578e-16       4.103480505023e-17       8.137801842068e-18 
 2207       1.800795579600e-11       9.506527317133e-13      -2.957772600914e-13       0.000000000000e+00       2.185179007688e-16       4.064924622884e-17       8.177745260553e-18 
 2208       1.792906527753e-11       9.531231762482e-13      -3.090834840123e-13       0.000000000000e+00       2.180685921349e-16       4.026643459676e-17       8.216580448855e-18 
 2209       1.785142872483e-11       9.555084034748e-13      -3.225617468148e-13       0.000000000000e+00       2.176203425799e-16       3.988632610146e-17       8.254252263237e-18 
 2210       1.777505461573e-11       9.578069392181e-13      -3.362049154960e-13       0.000000000000e+00       2.171731490035e-16       3.950887650697e-17       8.290705368751e-18 
 2211       1.769995144875e-11       9.600173046127e-13      -3.500058300802e-13       0.000000000000e+00       2.167270082811e-16       3.913404139363e-17       8.325884239027e-18 
 2212       1.762612774305e-11       9.621380160970e-13      -3.639573035888e-13       0.000000000000e+00       2.162819172640e-16       3.876177615787e-17       8.359733156057e-18 
 2213       1.755359203848e-11       9.641675854089e-13      -3.780521220083e-13       0.000000000000e+00       2.158378727793e-16       3.839203601203e-17       8.392196209982e-18 
 2214       1.748235289562e-11       9.661045195801e-13      -3.922830442607e-13       0.000000000000e+00       2.153948716300e-16       3.802477598411e-17       8.423217298881e-18 
 2215       1.741241889574e-11       9.679473209314e-13      -4.066428021713e-13       0.000000000000e+00       2.149529105947e-16       3.765995091757e-17       8.452740128558e-18 
 2216       1.734379864088e-11       9.696944870676e-13      -4.211241004388e-13       0.000000000000e+00       2.145119864277e-16       3.729751547109e-17       8.480708212325e-18 
 2217       1.727650075384e-11       9.713445108722e-13      -4.357196166038e-13       0.000000000000e+00       2.140720958589e-16       3.693742411839e-17       8.507064870794e-18 
 2218       1.721053387820e-11       9.728958805027e-13      -4.504220010181e-13       0.000000000000e+00       2.136332355939e-16       3.657963114796e-17       8.531753231661e-18 
 2219       1.714590667835e-11       9.743470793854e-13      -4.652238768136e-13       0.000000000000e+00       2.131954023141e-16       3.622409066291e-17       8.554716229495e-18 
 2220       1.708262783951e-11       9.756965862102e-13      -4.801178398720e-13       0.000000000000e+00       2.127585926760e-16       3.587075658070e-17       8.575896605521e-18 
 2221       1.702070309890e-11       9.769431616369e-13      -4.950966669846e-13       0.000000000000e+00       2.123228035116e-16       3.551959509307e-17       8.595246947433e-18 
 2222       1.696012631797e-11       9.780867104900e-13      -5.101539418979e-13       0.000000000000e+00       2.118880324276e-16       3.517062213609e-17       8.612759881575e-18 
 2223       1.690088835137e-11       9.791274252365e-13      -5.252834333330e-13       0.000000000000e+00       2.114542772095e-16       3.482386616666e-17       8.628438079341e-18 
 2224       1.684298001038e-11       9.800654997935e-13      -5.404788871435e-13       0.000000000000e+00       2.110215356227e-16       3.447935572487e-17       8.642284235259e-18 
 2225       1.678639206289e-11       9.809011295292e-13      -5.557340262893e-13       0.000000000000e+00       2.105898054123e-16       3.413711943415e-17       8.654301067021e-18 
 2226       1.673111523330e-11       9.816345112656e-13      -5.710425508109e-13       0.000000000000e+00       2.101590843031e-16       3.379718600126e-17       8.664491315510e-18 
 2227       1.667714020251e-11       9.822658432799e-13      -5.863981378033e-13       0.000000000000e+00       2.097293699995e-16       3.345958421646e-17       8.672857744838e-18 
 2228       1.662445760782e-11       9.827953253064e-13      -6.017944413905e-13       0.000000000000e+00       2.093006601857e-16       3.312434295355e-17       8.679403142372e-18 
 2229       1.657305804293e-11       9.832231585390e-13      -6.172250926994e-13       0.000000000000e+00       2.088729525253e-16       3.279149116998e-17       8.684130318766e-18 
 2230       1.652293205785e-11       9.835495456323e-13      -6.326836998339e-13       0.000000000000e+00       2.084462446615e-16       3.246105790689e-17       8.687042107992e-18 
 2231       1.647407015885e-11       9.837746907041e-13      -6.481638478494e-13       0.000000000000e+00       2.080205342172e-16       3.213307228927e-17       8.688141367375e-18 
 2232       1.642646280844e-11       9.838987993371e-13      -6.636590987265e-13       0.000000000000e+00       2.075958187948e-16       3.180756352598e-17       8.687430977616e-18 
 2233       1.638010042527e-11       9.839220785810e-13      -6.791629913456e-13       0.000000000000e+00       2.071720959760e-16       3.148456090987e-17       8.684913842832e-18 
 2234       1.633497338411e-11       9.838447369539e-13      -6.946690414608e-13       0.000000000000e+00       2.067493633222e-16       3.116409381785e-17       8.680592890581e-18 
 2235       1.629107201579e-11       9.836669844448e-13      -7.101707416739e-13       0.000000000000e+00       2.063276183741e-16       3.084619171097e-17       8.674471071895e-18 
 2236       1.624838660713e-11       9.833890325153e-13      -7.256615614088e-13       0.000000000000e+00       2.059068586518e-16       3.053088413456e-17       8.666551361312e-18 
 2237       1.620690740092e-11       9.830110941014e-13      -7.411349468859e-13       0.000000000000e+00       2.054870816549e-16       3.021820071822e-17       8.656836756906e-18 
 2238       1.616662459583e-11       9.825333836155e-13      -7.565843210954e-13       0.000000000000e+00       2.050682848622e-16       2.990817117600e-17       8.645330280317e-18 
 2239       1.612752834641e-11       9.819561169486e-13      -7.720030837725e-13       0.000000000000e+00       2.046504657320e-16       2.960082530643e-17       8.632034976785e-18 
 2240       1.608960876296e-11       9.812795114714e-13      -7.873846113708e-13       0.000000000000e+00       2.042336217017e-16       2.929619299260e-17       8.616953915179e-18 
 2241       1.605285591156e-11       9.805037860373e-13      -8.027222570367e-13       0.000000000000e+00       2.038177501882e-16       2.899430420230e-17       8.600090188029e-18 
 2242       1.601725981394e-11       9.796291609834e-13      -8.180093505835e-13       0.000000000000e+00       2.034028485873e-16       2.869518898806e-17       8.581446911555e-18 
 2243       1.598281044749e-11       9.786558581330e-13      -8.332391984658e-13       0.000000000000e+00       2.029889142743e-16       2.839887748723e-17       8.561027225702e-18 
 2244       1.594949774519e-11       9.775841007971e-13      -8.484050837534e-13       0.000000000000e+00       2.025759446037e-16       2.810539992211e-17       8.538834294167e-18 
 2245       1.591731159553e-11       9.764141137766e-13      -8.635002661053e-13       0.000000000000e+00       2.021639369089e-16       2.781478660000e-17       8.514871304433e-18 
 2246       1.588624184248e-11       9.751461233642e-13      -8.785179817443e-13       0.000000000000e+00       2.017528885026e-16       2.752706791328e-17       8.489141467799e-18 
 2247       1.585627828544e-11       9.737803573461e-13      -8.934514434308e-13       0.000000000000e+00       2.013427966766e-16       2.724227433952e-17       8.461648019409e-18 
 2248       1.582741067917e-11       9.723170450041e-13      -9.082938404371e-13       0.000000000000e+00       2.009336587017e-16       2.696043644156e-17       8.432394218289e-18 
 2249       1.579962873377e-11       9.707564171175e-13      -9.230383385214e-13       0.000000000000e+00       2.005254718278e-16       2.668158486760e-17       8.401383347372e-18 
 2250       1.577292211459e-11       9.690987059649e-13      -9.376780799023e-13       0.000000000000e+00       2.001182332838e-16       2.640575035126e-17       8.368618713530e-18 
 2251       1.574728044219e-11       9.673441453262e-13      -9.522061832326e-13       0.000000000000e+00       1.997119402775e-16       2.613296371169e-17       8.334103647610e-18 
 2252       1.572269329230e-11       9.654929704845e-13      -9.666157435735e-13       0.000000000000e+00       1.993065899958e-16       2.586325585365e-17       8.297841504458e-18 
 2253       1.569915019575e-11       9.635454182282e-13      -9.808998323689e-13       0.000000000000e+00       1.989021796044e-16       2.559665776759e-17       8.259835662955e-18 
 2254       1.567664063843e-11       9.615017268524e-13      -9.950514974194e-13       0.000000000000e+00       1.984987062479e-16       2.533320052974e-17       8.220089526048e-18 
 2255       1.565515406122e-11       9.593621361614e-13      -1.009063762857e-12       0.000000000000e+00       1.980961670499e-16       2.507291530221e-17       8.178606520778e-18 
 2256       1.563467985997e-11       9.571268874702e-13      -1.022929629118e-12       0.000000000000e+00       1.976945591127e-16       2.481583333305e-17       8.135390098314e-18 
 2257       1.561520738542e-11       9.547962236067e-13      -1.036642072918e-12       0.000000000000e+00       1.972938795175e-16       2.456198595635e-17       8.090443733982e-18 
 2258       1.559672594312e-11       9.523703889135e-13      -1.050194047226e-12       0.000000000000e+00       1.968941253243e-16       2.431140459232e-17       8.043770927297e-18 
 2259       1.557922479347e-11       9.498496292495e-13      -1.063578481241e-12       0.000000000000e+00       1.964952935716e-16       2.406412074738e-17       7.995375201996e-18 
 2260       1.556269194964e-11       9.472343776958e-13      -1.076789000247e-12       0.000000000000e+00       1.960973814506e-16       2.382016001657e-17       7.945271423503e-18 
 2261       1.554711056334e-11       9.445258129811e-13      -1.089822090358e-12       0.000000000000e+00       1.957003868258e-16       2.357952404817e-17       7.893519831403e-18 
 2262       1.553246251558e-11       9.417253046774e-13      -1.102674947747e-12       0.000000000000e+00       1.953043077175e-16       2.334220846239e-17       7.840192227490e-18 
 2263       1.551872961638e-11       9.388342278310e-13      -1.115344760024e-12       0.000000000000e+00       1.949091421284e-16       2.310820883845e-17       7.785360678646e-18 
 2264       1.550589360471e-11       9.358539629692e-13      -1.127828706231e-12       0.000000000000e+00       1.945148880432e-16       2.287752071445e-17       7.729097517137e-18 
 2265       1.549393614835e-11       9.327858961061e-13      -1.140123956825e-12       0.000000000000e+00       1.941215434293e-16       2.265013958737e-17       7.671475340909e-18 
 2266       1.548283884390e-11       9.296314187492e-13      -1.152227673676e-12       0.000000000000e+00       1.937291062360e-16       2.242606091299e-17       7.612567013886e-18 
 2267       1.547258321660e-11       9.263919279056e-13      -1.164137010056e-12       0.000000000000e+00       1.933375743949e-16       2.220528010583e-17       7.552445666266e-18 
 2268       1.546315072033e-11       9.230688260885e-13      -1.175849110630e-12       0.000000000000e+00       1.929469458201e-16       2.198779253913e-17       7.491184694818e-18 
 2269       1.545452273749e-11       9.196635213228e-13      -1.187361111444e-12       0.000000000000e+00       1.925572184074e-16       2.177359354474e-17       7.428857763180e-18 
 2270       1.544668057892e-11       9.161774271521e-13      -1.198670139923e-12       0.000000000000e+00       1.921683900353e-16       2.156267841311e-17       7.365538802155e-18 
 2271       1.543960548382e-11       9.126119626448e-13      -1.209773314856e-12       0.000000000000e+00       1.917804585639e-16       2.135504239323e-17       7.301302010008e-18 
 2272       1.543327861968e-11       9.089685524000e-13      -1.220667746387e-12       0.000000000000e+00       1.913934218359e-16       2.115068069253e-17       7.236221852761e-18 
 2273       1.542768108220e-11       9.052486265543e-13      -1.231350536011e-12       0.000000000000e+00       1.910072776758e-16       2.094958847690e-17       7.170373064494e-18 
 2274       1.542279389518e-11       9.014536207875e-13      -1.241818776562e-12       0.000000000000e+00       1.906220238902e-16       2.075176087056e-17       7.103830647638e-18 
 2275       1.541859801049e-11       8.975849763296e-13      -1.252069552202e-12       0.000000000000e+00       1.902376582677e-16       2.055719295605e-17       7.036669873273e-18 
 2276       1.541507430793e-11       8.936441399663e-13      -1.262099938415e-12       0.000000000000e+00       1.898541785792e-16       2.036587977418e-17       6.968966281427e-18 
 2277       1.541220359520e-11       8.896325640459e-13      -1.271907002000e-12       0.000000000000e+00       1.894715825772e-16       2.017781632394e-17       6.900795681369e-18 
 2278       1.540996660779e-11       8.855517064853e-13      -1.281487801055e-12       0.000000000000e+00       1.890898679964e-16       1.999299756247e-17       6.832234151910e-18 
 2279       1.540834400889e-11       8.814030307760e-13      -1.290839384975e-12       0.000000000000e+00       1.887090325534e-16       1.981141840498e-17       6.763358041697e-18 
 2280       1.540731638936e-11       8.771880059911e-13      -1.299958794441e-12       0.000000000000e+00       1.883290739467e-16       1.963307372475e-17       6.694243969509e-18 
 2281       1.540686426758e-11       8.729081067909e-13      -1.308843061409e-12       0.000000000000e+00       1.879499898567e-16       1.945795835301e-17       6.624968824557e-18 
 2282       1.540696808942e-11       8.685648134294e-13      -1.317489209102e-12       0.000000000000e+00       1.875717779457e-16       1.928606707891e-17       6.555609766781e-18 
 2283       1.540760822815e-11       8.641596117606e-13      -1.325894252004e-12       0.000000000000e+00       1.871944358577e-16       1.911739464949e-17       6.486244227142e-18 
 2284       1.540876498433e-11       8.596939932450e-13      -1.334055195847e-12       0.000000000000e+00       1.868179612189e-16       1.895193576959e-17       6.416949907924e-18 
 2285       1.541041858576e-11       8.551694549553e-13      -1.341969037604e-12       0.000000000000e+00       1.864423516367e-16       1.878968510180e-17       6.347804783030e-18 
 2286       1.541254918741e-11       8.505874995833e-13      -1.349632765481e-12       0.000000000000e+00       1.860676047009e-16       1.863063726642e-17       6.278887098275e-18 
 2287       1.541513687127e-11       8.459496354457e-13      -1.357043358904e-12       0.000000000000e+00       1.856937179827e-16       1.847478684139e-17       6.210275371689e-18 
 2288       1.541816164638e-11       8.412573764906e-13      -1.364197788516e-12       0.000000000000e+00       1.853206890349e-16       1.832212836227e-17       6.142048393807e-18 
 2289       1.542160344862e-11       8.365122423039e-13      -1.371093016164e-12       0.000000000000e+00       1.849485153924e-16       1.817265632211e-17       6.074285227973e-18 
 2290       1.542544214075e-11       8.317157581153e-13      -1.377725994890e-12       0.000000000000e+00       1.845771945714e-16       1.802636517149e-17       6.007065210632e-18 
 2291       1.542965751224e-11       8.268694548046e-13      -1.384093668924e-12       0.000000000000e+00       1.842067240700e-16       1.788324931837e-17       5.940467951627e-18 
 2292       1.543422927924e-11       8.219748689082e-13      -1.390192973675e-12       0.000000000000e+00       1.838371013678e-16       1.774330312813e-17       5.874573334498e-18 
 2293       1.543913708447e-11       8.170335426253e-13      -1.396020835719e-12       0.000000000000e+00       1.834683239261e-16       1.760652092342e-17       5.809461516778e-18 
 2294       1.544436049717e-11       8.120470238239e-13      -1.401574172794e-12       0.000000000000e+00       1.831003891876e-16       1.747289698417e-17       5.745212930290e-18 
 2295       1.544987901298e-11       8.070168660475e-13      -1.406849893789e-12       0.000000000000e+00       1.827332945768e-16       1.734242554754e-17       5.681908281444e-18 
 2296       1.545567205390e-11       8.019446285211e-13      -1.411844898736e-12       0.000000000000e+00       1.823670374995e-16       1.721510080780e-17       5.619628551532e-18 
 2297       1.546171896815e-11       7.968318761574e-13      -1.416556078799e-12       0.000000000000e+00       1.820016153432e-16       1.709091691634e-17       5.558454997028e-18 
 2298       1.546799903018e-11       7.916801795635e-13      -1.420980316266e-12       0.000000000000e+00       1.816370254767e-16       1.696986798159e-17       5.498469149883e-18 
 2299       1.547449229358e-11       7.864911214128e-13      -1.425115250164e-12       0.000000000000e+00       1.812732654018e-16       1.685194675669e-17       5.439733902969e-18 
 2300       1.548118215626e-11       7.812663155943e-13      -1.428961578427e-12       0.000000000000e+00       1.809103332088e-16       1.673714069348e-17       5.382236634192e-18 
 2301       1.548805281149e-11       7.760073881982e-13      -1.432520770372e-12       0.000000000000e+00       1.805482271237e-16       1.662543586330e-17       5.325945720770e-18 
 2302       1.549508839622e-11       7.707159711669e-13      -1.435794302410e-12       0.000000000000e+00       1.801869453570e-16       1.651681826686e-17       5.270829421072e-18 
 2303       1.550227299104e-11       7.653937023015e-13      -1.438783658062e-12       0.000000000000e+00       1.798264861040e-16       1.641127383416e-17       5.216855874482e-18 
 2304       1.550959062010e-11       7.600422252683e-13      -1.441490327963e-12       0.000000000000e+00       1.794668475441e-16       1.630878842441e-17       5.163993101264e-18 
 2305       1.551702525106e-11       7.546631896053e-13      -1.443915809869e-12       0.000000000000e+00       1.791080278414e-16       1.620934782596e-17       5.112209002433e-18 
 2306       1.552456079503e-11       7.492582507283e-13      -1.446061608671e-12       0.000000000000e+00       1.787500251446e-16       1.611293775619e-17       5.061471359624e-18 
 2307       1.553218110649e-11       7.438290699378e-13      -1.447929236399e-12       0.000000000000e+00       1.783928375867e-16       1.601954386143e-17       5.011747834955e-18 
 2308       1.553986998326e-11       7.383773144250e-13      -1.449520212232e-12       0.000000000000e+00       1.780364632850e-16       1.592915171689e-17       4.963005970898e-18 
 2309       1.554761116640e-11       7.329046572783e-13      -1.450836062506e-12       0.000000000000e+00       1.776809003415e-16       1.584174682655e-17       4.915213190145e-18 
 2310       1.555538834019e-11       7.274127774900e-13      -1.451878320724e-12       0.000000000000e+00       1.773261468423e-16       1.575731462311e-17       4.868336795478e-18 
 2311       1.556318513202e-11       7.219033599622e-13      -1.452648527560e-12       0.000000000000e+00       1.769722008580e-16       1.567584046787e-17       4.822343969631e-18 
 2312       1.557098511238e-11       7.163780955139e-13      -1.453148230873e-12       0.000000000000e+00       1.766190604436e-16       1.559730965068e-17       4.777201775166e-18 
 2313       1.557877179475e-11       7.108386808868e-13      -1.453378985713e-12       0.000000000000e+00       1.762667236384e-16       1.552170738981e-17       4.732877154333e-18 
 2314       1.558652863560e-11       7.052868187519e-13      -1.453342354328e-12       0.000000000000e+00       1.759151884658e-16       1.544901883192e-17       4.689336928942e-18 
 2315       1.559423903424e-11       6.997242177162e-13      -1.453039906174e-12       0.000000000000e+00       1.755644529337e-16       1.537922905191e-17       4.646547800228e-18 
 2316       1.560188633284e-11       6.941525923289e-13      -1.452473217924e-12       0.000000000000e+00       1.752145150343e-16       1.531232305291e-17       4.604476348722e-18 
 2317       1.560945381633e-11       6.885736630875e-13      -1.451643873475e-12       0.000000000000e+00       1.748653727438e-16       1.524828576613e-17       4.563089034115e-18 
 2318       1.561692471235e-11       6.829891564450e-13      -1.450553463958e-12       0.000000000000e+00       1.745170240227e-16       1.518710205080e-17       4.522352195127e-18 
 2319       1.562428219117e-11       6.774008048156e-13      -1.449203587744e-12       0.000000000000e+00       1.741694668159e-16       1.512875669411e-17       4.482232049375e-18 
 2320       1.563150936566e-11       6.718103465813e-13      -1.447595850456e-12       0.000000000000e+00       1.738226990522e-16       1.507323441108e-17       4.442694693240e-18 
 2321       1.563858929118e-11       6.662195260987e-13      -1.445731864973e-12       0.000000000000e+00       1.734767186447e-16       1.502051984449e-17       4.403706101736e-18 
 2322       1.564550496559e-11       6.606300937048e-13      -1.443613251443e-12       0.000000000000e+00       1.731315234907e-16       1.497059756484e-17       4.365232128376e-18 
 2323       1.565223932912e-11       6.550438057239e-13      -1.441241637287e-12       0.000000000000e+00       1.727871114713e-16       1.492345207018e-17       4.327238505039e-18 
 2324       1.565877526432e-11       6.494624244739e-13      -1.438618657213e-12       0.000000000000e+00       1.724434804522e-16       1.487906778610e-17       4.289690841841e-18 
 2325       1.566509559606e-11       6.438877182726e-13      -1.435745953217e-12       0.000000000000e+00       1.721006282826e-16       1.483742906560e-17       4.252554626998e-18 
 2326       1.567118309139e-11       6.383214614441e-13      -1.432625174599e-12       0.000000000000e+00       1.717585527962e-16       1.479852018905e-17       4.215795226697e-18 
 2327       1.567702045950e-11       6.327654343257e-13      -1.429257977966e-12       0.000000000000e+00       1.714172518105e-16       1.476232536404e-17       4.179377884964e-18 
 2328       1.568259035170e-11       6.272214232734e-13      -1.425646027243e-12       0.000000000000e+00       1.710767231271e-16       1.472882872536e-17       4.143267723527e-18 
 2329       1.568787536130e-11       6.216912206693e-13      -1.421790993682e-12       0.000000000000e+00       1.707369645315e-16       1.469801433487e-17       4.107429741690e-18 
 2330       1.569285802359e-11       6.161766249274e-13      -1.417694555866e-12       0.000000000000e+00       1.703979737933e-16       1.466986618145e-17       4.071828816195e-18 
 2331       1.569752081577e-11       6.106794405001e-13      -1.413358399725e-12       0.000000000000e+00       1.700597486659e-16       1.464436818087e-17       4.036429701094e-18 
 2332       1.570184615685e-11       6.052014778848e-13      -1.408784218537e-12       0.000000000000e+00       1.697222868868e-16       1.462150417577e-17       4.001197027612e-18 
 2333       1.570581640767e-11       5.997445536303e-13      -1.403973712942e-12       0.000000000000e+00       1.693855861771e-16       1.460125793550e-17       3.966095304021e-18 
 2334       1.570941387073e-11       5.943104903430e-13      -1.398928590944e-12       0.000000000000e+00       1.690496442421e-16       1.458361315609e-17       3.931088915501e-18 
 2335       1.571262079024e-11       5.889011166937e-13      -1.393650567929e-12       0.000000000000e+00       1.687144587709e-16       1.456855346015e-17       3.896142124010e-18 
 2336       1.571541935198e-11       5.835182674236e-13      -1.388141366663e-12       0.000000000000e+00       1.683800274362e-16       1.455606239678e-17       3.861219068155e-18 
 2337       1.571779168325e-11       5.781637833510e-13      -1.382402717308e-12       0.000000000000e+00       1.680463478949e-16       1.454612344148e-17       3.826283763053e-18 
 2338       1.571972191014e-11       5.728393667419e-13      -1.376436751625e-12       0.000000000000e+00       1.677134179202e-16       1.453872009956e-17       3.791300326184e-18 
 2339       1.572120234335e-11       5.675461464207e-13      -1.370247188275e-12       0.000000000000e+00       1.673812358011e-16       1.453383621710e-17       3.756233656729e-18 
 2340       1.572222733094e-11       5.622851099487e-13      -1.363838154958e-12       0.000000000000e+00       1.670497999458e-16       1.453145567176e-17       3.721048760222e-18 
 2341       1.572279120457e-11       5.570572480163e-13      -1.357213794905e-12       0.000000000000e+00       1.667191087488e-16       1.453156226940e-17       3.685710522826e-18 
 2342       1.572288827948e-11       5.518635544459e-13      -1.350378266899e-12       0.000000000000e+00       1.663891605912e-16       1.453413974399e-17       3.650183711205e-18 
 2343       1.572251285444e-11       5.467050261952e-13      -1.343335745286e-12       0.000000000000e+00       1.660599538405e-16       1.453917175753e-17       3.614432972402e-18 
 2344       1.572165921177e-11       5.415826633605e-13      -1.336090419999e-12       0.000000000000e+00       1.657314868504e-16       1.454664189996e-17       3.578422833706e-18 
 2345       1.572032161732e-11       5.364974691797e-13      -1.328646496568e-12       0.000000000000e+00       1.654037579614e-16       1.455653368909e-17       3.542117702527e-18 
 2346       1.571849432044e-11       5.314504500362e-13      -1.321008196143e-12       0.000000000000e+00       1.650767654999e-16       1.456883057053e-17       3.505481866269e-18 
 2347       1.571617155394e-11       5.264426154612e-13      -1.313179755507e-12       0.000000000000e+00       1.647505077790e-16       1.458351591755e-17       3.468479492202e-18 
 2348       1.571334753415e-11       5.214749781377e-13      -1.305165427098e-12       0.000000000000e+00       1.644249830981e-16       1.460057303107e-17       3.431074627332e-18 
 2349       1.571001646082e-11       5.165485539035e-13      -1.296969479018e-12       0.000000000000e+00       1.641001897429e-16       1.461998513953e-17       3.393231198280e-18 
 2350       1.570617251714e-11       5.116643617544e-13      -1.288596195059e-12       0.000000000000e+00       1.637761259852e-16       1.464173539883e-17       3.354913011147e-18 
 2351       1.570180986974e-11       5.068234238473e-13      -1.280049874714e-12       0.000000000000e+00       1.634527900833e-16       1.466580689224e-17       3.316083751393e-18 
 2352       1.569692266865e-11       5.020267655040e-13      -1.271334833197e-12       0.000000000000e+00       1.631301802819e-16       1.469218263029e-17       3.276706983703e-18 
 2353       1.569150504729e-11       4.972754152137e-13      -1.262455401459e-12       0.000000000000e+00       1.628082948116e-16       1.472084555076e-17       3.236746151868e-18 
 2354       1.568555112242e-11       4.925704046367e-13      -1.253415926204e-12       0.000000000000e+00       1.624871318894e-16       1.475177851850e-17       3.196164578648e-18 
