# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2139       2.715711043332e-11       6.701223864351e-13      -2.006591512194e-13       0.000000000000e+00       2.606813428004e-16       6.605846621373e-17       5.122585105482e-18 
 2140       2.702541096959e-11       6.737580131234e-13      -1.867481092196e-13       0.000000000000e+00       2.601339647725e-16       6.555400347329e-17       5.227336996106e-18 
 2141       2.689349080234e-11       6.774667013382e-13      -1.732929995867e-13       0.000000000000e+00       2.595879031616e-16       6.505013071487e-17       5.330132777141e-18 
 2142       2.676138197181e-11       6.812462204675e-13      -1.602992870760e-13       0.000000000000e+00       2.590431534984e-16       6.454692945418e-17       5.430917010496e-18 
 2143       2.662911559267e-11       6.850942988826e-13      -1.477712640758e-13       0.000000000000e+00       2.584997115570e-16       6.404447254993e-17       5.529643782720e-18 
 2144       2.649671870966e-11       6.890085272567e-13      -1.357084745642e-13       0.000000000000e+00       2.579575741870e-16       6.354279728296e-17       5.626305923344e-18 
 2145       2.636421742074e-11       6.929864545649e-13      -1.241092657604e-13       0.000000000000e+00       2.574167384869e-16       6.304193209390e-17       5.720905985694e-18 
 2146       2.623163792080e-11       6.970256201568e-13      -1.129719749547e-13       0.000000000000e+00       2.568772015273e-16       6.254190551807e-17       5.813446549714e-18 
 2147       2.609900650173e-11       7.011235537450e-13      -1.022949294952e-13       0.000000000000e+00       2.563389603511e-16       6.204274618560e-17       5.903930222002e-18 
 2148       2.596634955258e-11       7.052777753938e-13      -9.207644677481e-14       0.000000000000e+00       2.558020119731e-16       6.154448282153e-17       5.992359635845e-18 
 2149       2.583369355965e-11       7.094857955078e-13      -8.231483421856e-14       0.000000000000e+00       2.552663533804e-16       6.104714424587e-17       6.078737451260e-18 
 2150       2.570106510661e-11       7.137451148203e-13      -7.300838927005e-14       0.000000000000e+00       2.547319815319e-16       6.055075937378e-17       6.163066355032e-18 
 2151       2.556849087459e-11       7.180532243822e-13      -6.415539937865e-14       0.000000000000e+00       2.541988933588e-16       6.005535721562e-17       6.245349060749e-18 
 2152       2.543599764233e-11       7.224076055504e-13      -5.575414198643e-14       0.000000000000e+00       2.536670857640e-16       5.956096687706e-17       6.325588308843e-18 
 2153       2.530361228627e-11       7.268057299766e-13      -4.780288451506e-14       0.000000000000e+00       2.531365556223e-16       5.906761755923e-17       6.403786866625e-18 
 2154       2.517136178066e-11       7.312450595955e-13      -4.029988435280e-14       0.000000000000e+00       2.526072997807e-16       5.857533855875e-17       6.479947528325e-18 
 2155       2.503927319767e-11       7.357230466140e-13      -3.324338884142e-14       0.000000000000e+00       2.520793150576e-16       5.808415926791e-17       6.554073115130e-18 
 2156       2.490737370754e-11       7.402371334992e-13      -2.663163526315e-14       0.000000000000e+00       2.515525982436e-16       5.759410917472e-17       6.626166475219e-18 
 2157       2.477569057863e-11       7.447847529674e-13      -2.046285082765e-14       0.000000000000e+00       2.510271461007e-16       5.710521786304e-17       6.696230483803e-18 
 2158       2.464425117759e-11       7.493633279728e-13      -1.473525265891e-14       0.000000000000e+00       2.505029553629e-16       5.661751501269e-17       6.764268043165e-18 
 2159       2.451308296943e-11       7.539702716956e-13      -9.447047782256e-15       0.000000000000e+00       2.499800227358e-16       5.613103039953e-17       6.830282082691e-18 
 2160       2.438221351766e-11       7.586029875310e-13      -4.596433111254e-15       0.000000000000e+00       2.494583448964e-16       5.564579389559e-17       6.894275558915e-18 
 2161       2.425167048439e-11       7.632588690777e-13      -1.815954346760e-16       0.000000000000e+00       2.489379184937e-16       5.516183546916e-17       6.956251455554e-18 
 2162       2.412148163044e-11       7.679353001267e-13       3.799288596560e-15       0.000000000000e+00       2.484187401479e-16       5.467918518491e-17       7.016212783545e-18 
 2163       2.399167481548e-11       7.726296546494e-13       7.348052482439e-15       0.000000000000e+00       2.479008064509e-16       5.419787320396e-17       7.074162581083e-18 
 2164       2.386227799808e-11       7.773392967867e-13       1.046653988690e-14       0.000000000000e+00       2.473841139659e-16       5.371792978404e-17       7.130103913661e-18 
 2165       2.373331923591e-11       7.820615808375e-13       1.315660465091e-14       0.000000000000e+00       2.468686592278e-16       5.323938527955e-17       7.184039874104e-18 
 2166       2.360482668576e-11       7.867938512470e-13       1.542011080546e-14       0.000000000000e+00       2.463544387428e-16       5.276227014167e-17       7.235973582611e-18 
 2167       2.347682860374e-11       7.915334425958e-13       1.725893258469e-14       0.000000000000e+00       2.458414489882e-16       5.228661491849e-17       7.285908186791e-18 
 2168       2.334935334531e-11       7.962776795880e-13       1.867495443890e-14       0.000000000000e+00       2.453296864129e-16       5.181245025508e-17       7.333846861699e-18 
 2169       2.322242936546e-11       8.010238770403e-13       1.967007104762e-14       0.000000000000e+00       2.448191474369e-16       5.133980689364e-17       7.379792809877e-18 
 2170       2.309608521878e-11       8.057693398701e-13       2.024618733262e-14       0.000000000000e+00       2.443098284516e-16       5.086871567356e-17       7.423749261389e-18 
 2171       2.297034955959e-11       8.105113630845e-13       2.040521847103e-14       0.000000000000e+00       2.438017258195e-16       5.039920753153e-17       7.465719473861e-18 
 2172       2.284525114206e-11       8.152472317687e-13       2.014908990835e-14       0.000000000000e+00       2.432948358741e-16       4.993131350169e-17       7.505706732519e-18 
 2173       2.272081882031e-11       8.199742210748e-13       1.947973737150e-14       0.000000000000e+00       2.427891549203e-16       4.946506471569e-17       7.543714350223e-18 
 2174       2.259708154850e-11       8.246895962101e-13       1.839910688192e-14       0.000000000000e+00       2.422846792338e-16       4.900049240278e-17       7.579745667511e-18 
 2175       2.247406838100e-11       8.293906124258e-13       1.690915476854e-14       0.000000000000e+00       2.417814050615e-16       4.853762789000e-17       7.613804052630e-18 
 2176       2.235180847246e-11       8.340745150060e-13       1.501184768091e-14       0.000000000000e+00       2.412793286212e-16       4.807650260216e-17       7.645892901581e-18 
 2177       2.223033107791e-11       8.387385392557e-13       1.270916260221e-14       0.000000000000e+00       2.407784461016e-16       4.761714806208e-17       7.676015638149e-18 
 2178       2.210966555292e-11       8.433799104898e-13       1.000308686234e-14       0.000000000000e+00       2.402787536625e-16       4.715959589056e-17       7.704175713948e-18 
 2179       2.198984135368e-11       8.479958440216e-13       6.895618150925e-15       0.000000000000e+00       2.397802474344e-16       4.670387780661e-17       7.730376608454e-18 
 2180       2.187088803711e-11       8.525835451513e-13       3.388764530393e-15       0.000000000000e+00       2.392829235186e-16       4.625002562746e-17       7.754621829045e-18 
 2181       2.175283526100e-11       8.571402091549e-13      -5.154555509643e-16       0.000000000000e+00       2.387867779874e-16       4.579807126871e-17       7.776914911040e-18 
 2182       2.163570965699e-11       8.616632249498e-13      -4.814324384569e-15       0.000000000000e+00       2.382918071227e-16       4.534804473016e-17       7.797268359477e-18 
 2183       2.151952542649e-11       8.661507876092e-13      -9.502353353125e-15       0.000000000000e+00       2.377980081363e-16       4.489996803829e-17       7.815730539955e-18 
 2184       2.140429368191e-11       8.706012899349e-13      -1.457334065425e-14       0.000000000000e+00       2.373053784544e-16       4.445386126334e-17       7.832358968282e-18 
 2185       2.129002556807e-11       8.750131191460e-13      -2.002105886951e-14       0.000000000000e+00       2.368139154793e-16       4.400974452995e-17       7.847211385372e-18 
 2186       2.117673226220e-11       8.793846568735e-13      -2.583925493402e-14       0.000000000000e+00       2.363236165889e-16       4.356763801721e-17       7.860345757512e-18 
 2187       2.106442497402e-11       8.837142791532e-13      -3.202165010602e-14       0.000000000000e+00       2.358344791373e-16       4.312756195873e-17       7.871820276624e-18 
 2188       2.095311494575e-11       8.880003564201e-13      -3.856193993651e-14       0.000000000000e+00       2.353465004541e-16       4.268953664266e-17       7.881693360524e-18 
 2189       2.084281345214e-11       8.922412535019e-13      -4.545379423877e-14       0.000000000000e+00       2.348596778447e-16       4.225358241179e-17       7.890023653192e-18 
 2190       2.073353180050e-11       8.964353296124e-13      -5.269085705804e-14       0.000000000000e+00       2.343740085903e-16       4.181971966355e-17       7.896870025028e-18 
 2191       2.062528133076e-11       9.005809383460e-13      -6.026674664102e-14       0.000000000000e+00       2.338894899478e-16       4.138796885014e-17       7.902291573122e-18 
 2192       2.051807341547e-11       9.046764276706e-13      -6.817505540556e-14       0.000000000000e+00       2.334061191496e-16       4.095835047848e-17       7.906347621511e-18 
 2193       2.041191945987e-11       9.087201399219e-13      -7.640934991018e-14       0.000000000000e+00       2.329238934039e-16       4.053088511037e-17       7.909097721445e-18 
 2194       2.030683090188e-11       9.127104117969e-13      -8.496317082368e-14       0.000000000000e+00       2.324428098943e-16       4.010559336247e-17       7.910601651651e-18 
 2195       2.020281921219e-11       9.166455743478e-13      -9.383003289477e-14       0.000000000000e+00       2.319628657802e-16       3.968249590638e-17       7.910919418594e-18 
 2196       2.009989589422e-11       9.205239529755e-13      -1.030034249216e-13       0.000000000000e+00       2.314840581963e-16       3.926161346872e-17       7.910111256741e-18 
 2197       1.999807248422e-11       9.243438674234e-13      -1.124768097214e-13       0.000000000000e+00       2.310063842528e-16       3.884296683113e-17       7.908237628823e-18 
 2198       1.989736055128e-11       9.281036317715e-13      -1.222436241001e-13       0.000000000000e+00       2.305298410354e-16       3.842657683036e-17       7.905359226103e-18 
 2199       1.979777169735e-11       9.318015544295e-13      -1.322972788218e-13       0.000000000000e+00       2.300544256053e-16       3.801246435832e-17       7.901536968630e-18 
 2200       1.969931755730e-11       9.354359381311e-13      -1.426311585785e-13       0.000000000000e+00       2.295801349989e-16       3.760065036213e-17       7.896832005510e-18 
 2201       1.960200979891e-11       9.390050799273e-13      -1.532386219597e-13       0.000000000000e+00       2.291069662280e-16       3.719115584417e-17       7.891305715167e-18 
 2202       1.950586012298e-11       9.425072711806e-13      -1.641130014218e-13       0.000000000000e+00       2.286349162797e-16       3.678400186215e-17       7.885019705604e-18 
 2203       1.941088026328e-11       9.459407975583e-13      -1.752476032578e-13       0.000000000000e+00       2.281639821166e-16       3.637920952915e-17       7.878035814669e-18 
 2204       1.931708198662e-11       9.493039390263e-13      -1.866357075672e-13       0.000000000000e+00       2.276941606761e-16       3.597680001365e-17       7.870416110314e-18 
 2205       1.922447709291e-11       9.525949698433e-13      -1.982705682250e-13       0.000000000000e+00       2.272254488712e-16       3.557679453965e-17       7.862222890864e-18 
 2206       1.913307741515e-11       9.558121585539e-13      -2.101454128517e-13       0.000000000000e+00       2.267578435899e-16       3.517921438667e-17       7.853518685275e-18 
 2207       1.904289481947e-11       9.589537679827e-13      -2.222534427829e-13       0.000000000000e+00       2.262913416953e-16       3.478408088981e-17       7.844366253399e-18 
 2208       1.895394120521e-11       9.620180552279e-13      -2.345878330386e-13       0.000000000000e+00       2.258259400257e-16       3.439141543982e-17       7.834828586246e-18 
 2209       1.886622850488e-11       9.650032716553e-13      -2.471417322932e-13       0.000000000000e+00       2.253616353944e-16       3.400123948315e-17       7.824968906251e-18 
 2210       1.877976868426e-11       9.679076628917e-13      -2.599082628448e-13       0.000000000000e+00       2.248984245898e-16       3.361357452200e-17       7.814850667532e-18 
 2211       1.869457374239e-11       9.707294688185e-13      -2.728805205847e-13       0.000000000000e+00       2.244363043751e-16       3.322844211438e-17       7.804537556154e-18 
 2212       1.861065571163e-11       9.734669235663e-13      -2.860515749673e-13       0.000000000000e+00       2.239752714889e-16       3.284586387414e-17       7.794093490397e-18 
 2213       1.852802665767e-11       9.761182555074e-13      -2.994144689797e-13       0.000000000000e+00       2.235153226441e-16       3.246586147107e-17       7.783582621013e-18 
 2214       1.844669867960e-11       9.786816872506e-13      -3.129622191108e-13       0.000000000000e+00       2.230564545291e-16       3.208845663091e-17       7.773069331491e-18 
 2215       1.836668390989e-11       9.811554356344e-13      -3.266878153217e-13       0.000000000000e+00       2.225986638068e-16       3.171367113543e-17       7.762618238322e-18 
 2216       1.828799451449e-11       9.835377117207e-13      -3.405842210143e-13       0.000000000000e+00       2.221419471151e-16       3.134152682248e-17       7.752294191260e-18 
 2217       1.821064269279e-11       9.858267207888e-13      -3.546443730019e-13       0.000000000000e+00       2.216863010665e-16       3.097204558601e-17       7.742162273585e-18 
 2218       1.813464067772e-11       9.880206623291e-13      -3.688611814781e-13       0.000000000000e+00       2.212317222484e-16       3.060524937621e-17       7.732287802369e-18 
 2219       1.806000073574e-11       9.901177300366e-13      -3.832275299865e-13       0.000000000000e+00       2.207782072230e-16       3.024116019944e-17       7.722736328735e-18 
 2220       1.798673516690e-11       9.921161118049e-13      -3.977362753907e-13       0.000000000000e+00       2.203257525270e-16       2.987980011842e-17       7.713573638123e-18 
 2221       1.791485311295e-11       9.940142833808e-13      -4.123803421132e-13       0.000000000000e+00       2.198743548784e-16       2.952118881182e-17       7.704852519482e-18 
 2222       1.784435095867e-11       9.958118914573e-13      -4.271530055939e-13       0.000000000000e+00       2.194240117981e-16       2.916533623581e-17       7.696572977010e-18 
 2223       1.777522186734e-11       9.975088763889e-13      -4.420476106397e-13       0.000000000000e+00       2.189747209922e-16       2.881224991428e-17       7.688721756675e-18 
 2224       1.770745896687e-11       9.991051790603e-13      -4.570574772960e-13       0.000000000000e+00       2.185264801457e-16       2.846193737481e-17       7.681285553416e-18 
 2225       1.764105534974e-11       1.000600740887e-12      -4.721759008188e-13       0.000000000000e+00       2.180792869227e-16       2.811440614867e-17       7.674251011083e-18 
 2226       1.757600407296e-11       1.001995503816e-12      -4.873961516464e-13       0.000000000000e+00       2.176331389663e-16       2.776966377080e-17       7.667604722377e-18 
 2227       1.751229815805e-11       1.003289410328e-12      -5.027114753717e-13       0.000000000000e+00       2.171880338986e-16       2.742771777979e-17       7.661333228795e-18 
 2228       1.744993059096e-11       1.004482403435e-12      -5.181150927134e-13       0.000000000000e+00       2.167439693203e-16       2.708857571793e-17       7.655423020567e-18 
 2229       1.738889432205e-11       1.005574426686e-12      -5.336001994885e-13       0.000000000000e+00       2.163009428113e-16       2.675224513114e-17       7.649860536599e-18 
 2230       1.732918226602e-11       1.006565424163e-12      -5.491599665838e-13       0.000000000000e+00       2.158589519302e-16       2.641873356901e-17       7.644632164417e-18 
 2231       1.727078730190e-11       1.007455340486e-12      -5.647875399281e-13       0.000000000000e+00       2.154179942145e-16       2.608804858476e-17       7.639724240104e-18 
 2232       1.721370227300e-11       1.008244120810e-12      -5.804760404637e-13       0.000000000000e+00       2.149780671803e-16       2.576019773527e-17       7.635123048245e-18 
 2233       1.715791998684e-11       1.008931710831e-12      -5.962185641188e-13       0.000000000000e+00       2.145391683227e-16       2.543518858105e-17       7.630814821865e-18 
 2234       1.710343321512e-11       1.009518056780e-12      -6.120081817787e-13       0.000000000000e+00       2.141012951154e-16       2.511302868625e-17       7.626785742375e-18 
 2235       1.705023469369e-11       1.010003105430e-12      -6.278379392585e-13       0.000000000000e+00       2.136644450108e-16       2.479372561864e-17       7.623021939507e-18 
 2236       1.699831712249e-11       1.010386804094e-12      -6.437008572742e-13       0.000000000000e+00       2.132286154401e-16       2.447728694962e-17       7.619509491263e-18 
 2237       1.694767316551e-11       1.010669100627e-12      -6.595899314151e-13       0.000000000000e+00       2.127938038128e-16       2.416372025419e-17       7.616234423848e-18 
 2238       1.689829545074e-11       1.010849943424e-12      -6.754981321156e-13       0.000000000000e+00       2.123600075175e-16       2.385303311098e-17       7.613182711618e-18 
 2239       1.685017657015e-11       1.010929281426e-12      -6.914184046270e-13       0.000000000000e+00       2.119272239209e-16       2.354523310222e-17       7.610340277020e-18 
 2240       1.680330907961e-11       1.010907064117e-12      -7.073436689891e-13       0.000000000000e+00       2.114954503686e-16       2.324032781374e-17       7.607692990531e-18 
 2241       1.675768549887e-11       1.010783241525e-12      -7.232668200029e-13       0.000000000000e+00       2.110646841846e-16       2.293832483497e-17       7.605226670600e-18 
 2242       1.671329831152e-11       1.010557764224e-12      -7.391807272015e-13       0.000000000000e+00       2.106349226714e-16       2.263923175891e-17       7.602927083591e-18 
 2243       1.667013996493e-11       1.010230583337e-12      -7.550782348227e-13       0.000000000000e+00       2.102061631099e-16       2.234305618218e-17       7.600779943724e-18 
 2244       1.662820287020e-11       1.009801650530e-12      -7.709521617806e-13       0.000000000000e+00       2.097784027595e-16       2.204980570495e-17       7.598770913014e-18 
 2245       1.658747940216e-11       1.009270918022e-12      -7.867953016376e-13       0.000000000000e+00       2.093516388580e-16       2.175948793099e-17       7.596885601218e-18 
 2246       1.654796189927e-11       1.008638338579e-12      -8.026004225760e-13       0.000000000000e+00       2.089258686217e-16       2.147211046762e-17       7.595109565767e-18 
 2247       1.650964266360e-11       1.007903865517e-12      -8.183602673702e-13       0.000000000000e+00       2.085010892450e-16       2.118768092572e-17       7.593428311718e-18 
 2248       1.647251396080e-11       1.007067452704e-12      -8.340675533587e-13       0.000000000000e+00       2.080772979007e-16       2.090620691975e-17       7.591827291687e-18 
 2249       1.643656802004e-11       1.006129054558e-12      -8.497149724154e-13       0.000000000000e+00       2.076544917400e-16       2.062769606772e-17       7.590291905795e-18 
 2250       1.640179703396e-11       1.005088626053e-12      -8.652951909221e-13       0.000000000000e+00       2.072326678923e-16       2.035215599117e-17       7.588807501609e-18 
 2251       1.636819315866e-11       1.003946122715e-12      -8.808008497401e-13       0.000000000000e+00       2.068118234653e-16       2.007959431520e-17       7.587359374079e-18 
 2252       1.633574851359e-11       1.002701500623e-12      -8.962245641820e-13       0.000000000000e+00       2.063919555446e-16       1.981001866844e-17       7.585932765486e-18 
 2253       1.630445518158e-11       1.001354716413e-12      -9.115589239839e-13       0.000000000000e+00       2.059730611943e-16       1.954343668307e-17       7.584512865379e-18 
 2254       1.627430520875e-11       9.999057272774e-13      -9.267964932769e-13       0.000000000000e+00       2.055551374565e-16       1.927985599476e-17       7.583084810517e-18 
 2255       1.624529060449e-11       9.983544909658e-13      -9.419298105594e-13       0.000000000000e+00       2.051381813516e-16       1.901928424275e-17       7.581633684812e-18 
 2256       1.621740334140e-11       9.967009657853e-13      -9.569513886684e-13       0.000000000000e+00       2.047221898776e-16       1.876172906975e-17       7.580144519267e-18 
 2257       1.619063535525e-11       9.949451106021e-13      -9.718537147522e-13       0.000000000000e+00       2.043071600112e-16       1.850719812202e-17       7.578602291922e-18 
 2258       1.616497854493e-11       9.930868848423e-13      -9.866292502416e-13       0.000000000000e+00       2.038930887066e-16       1.825569904931e-17       7.576991927791e-18 
 2259       1.614042477242e-11       9.911262484925e-13      -1.001270430822e-12       0.000000000000e+00       2.034799728963e-16       1.800723950486e-17       7.575298298806e-18 
 2260       1.611696428798e-11       9.890633762654e-13      -1.015770340600e-12       0.000000000000e+00       2.030678096704e-16       1.776182712934e-17       7.573500391865e-18 
 2261       1.609458099464e-11       9.868993016093e-13      -1.030124739429e-12       0.000000000000e+00       2.026565968177e-16       1.751946950240e-17       7.571553771805e-18 
 2262       1.607325715295e-11       9.846352768722e-13      -1.044330048662e-12       0.000000000000e+00       2.022463322883e-16       1.728017419077e-17       7.569408004708e-18 
 2263       1.605297495284e-11       9.822725595217e-13      -1.058382678135e-12       0.000000000000e+00       2.018370140139e-16       1.704394876432e-17       7.567012479284e-18 
 2264       1.603371651361e-11       9.798124121513e-13      -1.072279026153e-12       0.000000000000e+00       2.014286399081e-16       1.681080079605e-17       7.564316406675e-18 
 2265       1.601546388377e-11       9.772561024862e-13      -1.086015479484e-12       0.000000000000e+00       2.010212078657e-16       1.658073786209e-17       7.561268820259e-18 
 2266       1.599819904103e-11       9.746049033891e-13      -1.099588413340e-12       0.000000000000e+00       2.006147157636e-16       1.635376754170e-17       7.557818575457e-18 
 2267       1.598190389215e-11       9.718600928660e-13      -1.112994191367e-12       0.000000000000e+00       2.002091614600e-16       1.612989741723e-17       7.553914349532e-18 
 2268       1.596656027294e-11       9.690229540726e-13      -1.126229165633e-12       0.000000000000e+00       1.998045427948e-16       1.590913507417e-17       7.549504641401e-18 
 2269       1.595214994808e-11       9.660947753196e-13      -1.139289676619e-12       0.000000000000e+00       1.994008575895e-16       1.569148810109e-17       7.544537771431e-18 
 2270       1.593865461114e-11       9.630768500790e-13      -1.152172053200e-12       0.000000000000e+00       1.989981036469e-16       1.547696408967e-17       7.538961881251e-18 
 2271       1.592605588443e-11       9.599704769899e-13      -1.164872612637e-12       0.000000000000e+00       1.985962787517e-16       1.526557063468e-17       7.532724933551e-18 
 2272       1.591433531894e-11       9.567769598644e-13      -1.177387660564e-12       0.000000000000e+00       1.981953806696e-16       1.505731533398e-17       7.525774711888e-18 
 2273       1.590347439427e-11       9.534976076934e-13      -1.189713490978e-12       0.000000000000e+00       1.977954071481e-16       1.485220578850e-17       7.518058820493e-18 
 2274       1.589345451853e-11       9.501337346528e-13      -1.201846386221e-12       0.000000000000e+00       1.973963559159e-16       1.465024960227e-17       7.509524684072e-18 
 2275       1.588425702828e-11       9.466866601090e-13      -1.213782616973e-12       0.000000000000e+00       1.969982246834e-16       1.445145438237e-17       7.500119547610e-18 
 2276       1.587586318843e-11       9.431577086251e-13      -1.225518442237e-12       0.000000000000e+00       1.966010111420e-16       1.425582773894e-17       7.489790476181e-18 
 2277       1.586825419216e-11       9.395482099668e-13      -1.237050109329e-12       0.000000000000e+00       1.962047129647e-16       1.406337728520e-17       7.478484354743e-18 
 2278       1.586141116086e-11       9.358594991082e-13      -1.248373853862e-12       0.000000000000e+00       1.958093278058e-16       1.387411063742e-17       7.466147887954e-18 
 2279       1.585531514403e-11       9.320929162376e-13      -1.259485899738e-12       0.000000000000e+00       1.954148533007e-16       1.368803541489e-17       7.452727599964e-18 
 2280       1.584994711919e-11       9.282498067638e-13      -1.270382459132e-12       0.000000000000e+00       1.950212870664e-16       1.350515923997e-17       7.438169834232e-18 
 2281       1.584528799183e-11       9.243315213215e-13      -1.281059732483e-12       0.000000000000e+00       1.946286267008e-16       1.332548973806e-17       7.422420753318e-18 
 2282       1.584131859531e-11       9.203394157775e-13      -1.291513908480e-12       0.000000000000e+00       1.942368697834e-16       1.314903453756e-17       7.405426338698e-18 
 2283       1.583801969077e-11       9.162748512368e-13      -1.301741164049e-12       0.000000000000e+00       1.938460138746e-16       1.297580126993e-17       7.387132390561e-18 
 2284       1.583537196707e-11       9.121391940480e-13      -1.311737664341e-12       0.000000000000e+00       1.934560565160e-16       1.280579756963e-17       7.367484527618e-18 
 2285       1.583335604070e-11       9.079338158094e-13      -1.321499562722e-12       0.000000000000e+00       1.930669952305e-16       1.263903107414e-17       7.346428186904e-18 
 2286       1.583195245569e-11       9.036600933754e-13      -1.331023000758e-12       0.000000000000e+00       1.926788275220e-16       1.247550942395e-17       7.323908623583e-18 
 2287       1.583114168354e-11       8.993194088615e-13      -1.340304108204e-12       0.000000000000e+00       1.922915508756e-16       1.231524026254e-17       7.299870910753e-18 
 2288       1.583090412314e-11       8.949131496511e-13      -1.349339002992e-12       0.000000000000e+00       1.919051627573e-16       1.215823123640e-17       7.274259939249e-18 
 2289       1.583122010069e-11       8.904427084006e-13      -1.358123791217e-12       0.000000000000e+00       1.915196606143e-16       1.200448999501e-17       7.247020417449e-18 
 2290       1.583206986960e-11       8.859094830460e-13      -1.366654567125e-12       0.000000000000e+00       1.911350418749e-16       1.185402419083e-17       7.218096871078e-18 
 2291       1.583343361043e-11       8.813148768085e-13      -1.374927413106e-12       0.000000000000e+00       1.907513039481e-16       1.170684147932e-17       7.187433643012e-18 
 2292       1.583529143081e-11       8.766602982002e-13      -1.382938399672e-12       0.000000000000e+00       1.903684442241e-16       1.156294951887e-17       7.154974893081e-18 
 2293       1.583762336535e-11       8.719471610304e-13      -1.390683585453e-12       0.000000000000e+00       1.899864600740e-16       1.142235597089e-17       7.120664597877e-18 
 2294       1.584040937554e-11       8.671768844113e-13      -1.398159017182e-12       0.000000000000e+00       1.896053488498e-16       1.128506849972e-17       7.084446550554e-18 
 2295       1.584362934972e-11       8.623508927638e-13      -1.405360729681e-12       0.000000000000e+00       1.892251078845e-16       1.115109477268e-17       7.046264360639e-18 
 2296       1.584726310294e-11       8.574706158238e-13      -1.412284745850e-12       0.000000000000e+00       1.888457344917e-16       1.102044246001e-17       7.006061453827e-18 
 2297       1.585129037694e-11       8.525374886475e-13      -1.418927076657e-12       0.000000000000e+00       1.884672259662e-16       1.089311923494e-17       6.963781071793e-18 
 2298       1.585569084002e-11       8.475529516179e-13      -1.425283721122e-12       0.000000000000e+00       1.880895795834e-16       1.076913277360e-17       6.919366271995e-18 
 2299       1.586044463721e-11       8.425184883200e-13      -1.431351471574e-12       0.000000000000e+00       1.877127927564e-16       1.064848135236e-17       6.872780105767e-18 
 2300       1.586553404481e-11       8.374357394188e-13      -1.437130335050e-12       0.000000000000e+00       1.873368635078e-16       1.053112557421e-17       6.824066293427e-18 
 2301       1.587094182622e-11       8.323063895183e-13      -1.442621127291e-12       0.000000000000e+00       1.869617900010e-16       1.041701646231e-17       6.773288935175e-18 
 2302       1.587665068261e-11       8.271321293646e-13      -1.447824668881e-12       0.000000000000e+00       1.865875703831e-16       1.030610484610e-17       6.720512368145e-18 
 2303       1.588264325285e-11       8.219146558526e-13      -1.452741785252e-12       0.000000000000e+00       1.862142027856e-16       1.019834136113e-17       6.665801166671e-18 
 2304       1.588890211341e-11       8.166556720327e-13      -1.457373306693e-12       0.000000000000e+00       1.858416853235e-16       1.009367644878e-17       6.609220142546e-18 
 2305       1.589540977832e-11       8.113568871178e-13      -1.461720068352e-12       0.000000000000e+00       1.854700160962e-16       9.992060356113e-18       6.550834345288e-18 
 2306       1.590214869910e-11       8.060200164896e-13      -1.465782910246e-12       0.000000000000e+00       1.850991931865e-16       9.893443135600e-18       6.490709062398e-18 
 2307       1.590910126470e-11       8.006467817059e-13      -1.469562677263e-12       0.000000000000e+00       1.847292146615e-16       9.797774644924e-18       6.428909819627e-18 
 2308       1.591624980139e-11       7.952389105072e-13      -1.473060219172e-12       0.000000000000e+00       1.843600785721e-16       9.705004546760e-18       6.365502381234e-18 
 2309       1.592357657275e-11       7.897981368232e-13      -1.476276390624e-12       0.000000000000e+00       1.839917829529e-16       9.615082308550e-18       6.300552750252e-18 
 2310       1.593106377954e-11       7.843262007799e-13      -1.479212051163e-12       0.000000000000e+00       1.836243258223e-16       9.527957202289e-18       6.234127168747e-18 
 2311       1.593869355970e-11       7.788248487060e-13      -1.481868065230e-12       0.000000000000e+00       1.832577051828e-16       9.443578304304e-18       6.166292118084e-18 
 2312       1.594644798821e-11       7.732958331403e-13      -1.484245302169e-12       0.000000000000e+00       1.828919190205e-16       9.361894495037e-18       6.097114319185e-18 
 2313       1.595430907708e-11       7.677409128376e-13      -1.486344636232e-12       0.000000000000e+00       1.825269653051e-16       9.282854458821e-18       6.026660732797e-18 
 2314       1.596225877524e-11       7.621618527763e-13      -1.488166946587e-12       0.000000000000e+00       1.821628419903e-16       9.206406683666e-18       5.954998559748e-18 
 2315       1.597027896851e-11       7.565604241645e-13      -1.489713117321e-12       0.000000000000e+00       1.817995470135e-16       9.132499461040e-18       5.882195241214e-18 
 2316       1.597835147949e-11       7.509384044474e-13      -1.490984037449e-12       0.000000000000e+00       1.814370782956e-16       9.061080885645e-18       5.808318458979e-18 
 2317       1.598645806753e-11       7.452975773133e-13      -1.491980600920e-12       0.000000000000e+00       1.810754337413e-16       8.992098855203e-18       5.733436135697e-18 
 2318       1.599458042863e-11       7.396397327011e-13      -1.492703706621e-12       0.000000000000e+00       1.807146112390e-16       8.925501070236e-18       5.657616435159e-18 
