# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2409       1.496158341791e-11       4.450181624149e-13      -7.614595796895e-13       4.507677953966e-15       1.510389344168e-16       1.524413169526e-17       5.339321015280e-19 
 2410       1.492941867926e-11       4.435934566452e-13      -7.549872861211e-13       4.501858375929e-15       1.507452938592e-16       1.542708434487e-17       5.040383642376e-19 
 2411       1.489701602975e-11       4.422069500504e-13      -7.485473455325e-13       4.496037085990e-15       1.504522988469e-16       1.560621788633e-17       4.736044942373e-19 
 2412       1.486437754999e-11       4.408586991624e-13      -7.421422255463e-13       4.490214021608e-15       1.501599475087e-16       1.578119925438e-17       4.425712745492e-19 
 2413       1.483150532872e-11       4.395487604530e-13      -7.357744017221e-13       4.484389119992e-15       1.498682379605e-16       1.595169430387e-17       4.108792949249e-19 
 2414       1.479840146275e-11       4.382771903335e-13      -7.294463575649e-13       4.478562318096e-15       1.495771683053e-16       1.611736780873e-17       3.784689516456e-19 
 2415       1.476506805705e-11       4.370440451545e-13      -7.231605845330e-13       4.472733552624e-15       1.492867366336e-16       1.627788346078e-17       3.452804473233e-19 
 2416       1.473150769915e-11       4.358493043832e-13      -7.169193492475e-13       4.466902780840e-15       1.489969411131e-16       1.643298835133e-17       3.112678574062e-19 
 2417       1.469772488576e-11       4.346926396259e-13      -7.107239935619e-13       4.461070043168e-15       1.487077802606e-16       1.658276697737e-17       2.764414232485e-19 
 2418       1.466372460486e-11       4.335736442052e-13      -7.045756302669e-13       4.455235400971e-15       1.484192526718e-16       1.672738877253e-17       2.408255149540e-19 
 2419       1.462951186201e-11       4.324919098542e-13      -6.984753755072e-13       4.449398915776e-15       1.481313569316e-16       1.686702376479e-17       2.044445880360e-19 
 2420       1.459509168038e-11       4.314470267145e-13      -6.924243487850e-13       4.443560649267e-15       1.478440916136e-16       1.700184257715e-17       1.673231835073e-19 
 2421       1.456046910077e-11       4.304385833344e-13      -6.864236729633e-13       4.437720663288e-15       1.475574552804e-16       1.713201642826e-17       1.294859279702e-19 
 2422       1.452564918165e-11       4.294661666674e-13      -6.804744742692e-13       4.431879019846e-15       1.472714464835e-16       1.725771713299e-17       9.095753370634e-20 
 2423       1.449063699912e-11       4.285293620705e-13      -6.745778822973e-13       4.426035781104e-15       1.469860637635e-16       1.737911710313e-17       5.176279876628e-20 
 2424       1.445543764699e-11       4.276277533022e-13      -6.687350300130e-13       4.420191009390e-15       1.467013056494e-16       1.749638934796e-17       1.192660705977e-20 
 2425       1.442005623677e-11       4.267609225210e-13      -6.629470537560e-13       4.414344767188e-15       1.464171706596e-16       1.760970747492e-17      -2.852607155455e-20 
 2426       1.438449789770e-11       4.259284502835e-13      -6.572150932433e-13       4.408497117147e-15       1.461336573009e-16       1.771924569017e-17      -6.957018117929e-20 
 2427       1.434876777675e-11       4.251299155429e-13      -6.515402915730e-13       4.402648122075e-15       1.458507640694e-16       1.782517879932e-17      -1.111805797884e-19 
 2428       1.431287103864e-11       4.243648956470e-13      -6.459237952272e-13       4.396797844940e-15       1.455684894495e-16       1.792768220794e-17      -1.533320391372e-19 
 2429       1.427681286588e-11       4.236329663367e-13      -6.403667540757e-13       4.390946348872e-15       1.452868319148e-16       1.802693192227e-17      -1.959992446727e-19 
 2430       1.424059845880e-11       4.229337017442e-13      -6.348703213791e-13       4.385093697164e-15       1.450057899275e-16       1.812310454982e-17      -2.391567954436e-19 
 2431       1.420423303549e-11       4.222666743912e-13      -6.294356537923e-13       4.379239953267e-15       1.447253619388e-16       1.821637729998e-17      -2.827792040105e-19 
 2432       1.416772183193e-11       4.216314551872e-13      -6.240639113679e-13       4.373385180796e-15       1.444455463883e-16       1.830692798466e-17      -3.268408963559e-19 
 2433       1.413107010192e-11       4.210276134278e-13      -6.187562575591e-13       4.367529443528e-15       1.441663417048e-16       1.839493501893e-17      -3.713162117942e-19 
 2434       1.409428311713e-11       4.204547167930e-13      -6.135138592238e-13       4.361672805399e-15       1.438877463053e-16       1.848057742163e-17      -4.161794028823e-19 
 2435       1.405736616713e-11       4.199123313455e-13      -6.083378866273e-13       4.355815330511e-15       1.436097585961e-16       1.856403481597e-17      -4.614046353293e-19 
 2436       1.402032455939e-11       4.194000215287e-13      -6.032295134458e-13       4.349957083125e-15       1.433323769718e-16       1.864548743023e-17      -5.069659879067e-19 
 2437       1.398316361932e-11       4.189173501654e-13      -5.981899167701e-13       4.344098127665e-15       1.430555998158e-16       1.872511609831e-17      -5.528374523588e-19 
 2438       1.394588869026e-11       4.184638784557e-13      -5.932202771084e-13       4.338238528718e-15       1.427794255003e-16       1.880310226038e-17      -5.989929333123e-19 
 2439       1.390850513352e-11       4.180391659754e-13      -5.883217783900e-13       4.332378351034e-15       1.425038523860e-16       1.887962796354e-17      -6.454062481868e-19 
 2440       1.387101832839e-11       4.176427706746e-13      -5.834956079685e-13       4.326517659523e-15       1.422288788224e-16       1.895487586240e-17      -6.920511271051e-19 
 2441       1.383343367214e-11       4.172742488752e-13      -5.787429566254e-13       4.320656519262e-15       1.419545031475e-16       1.902902921973e-17      -7.389012128028e-19 
 2442       1.379575658011e-11       4.169331552699e-13      -5.740650185730e-13       4.314794995487e-15       1.416807236880e-16       1.910227190707e-17      -7.859300605387e-19 
 2443       1.375799248562e-11       4.166190429202e-13      -5.694629914582e-13       4.308933153599e-15       1.414075387592e-16       1.917478840539e-17      -8.331111380051e-19 
 2444       1.372014684007e-11       4.163314632546e-13      -5.649380763654e-13       4.303071059163e-15       1.411349466650e-16       1.924676380567e-17      -8.804178252376e-19 
 2445       1.368222511295e-11       4.160699660670e-13      -5.604914778204e-13       4.297208777905e-15       1.408629456979e-16       1.931838380957e-17      -9.278234145254e-19 
 2446       1.364423279182e-11       4.158340995149e-13      -5.561244037932e-13       4.291346375716e-15       1.405915341390e-16       1.938983473001e-17      -9.753011103215e-19 
 2447       1.360617538236e-11       4.156234101177e-13      -5.518380657015e-13       4.285483918651e-15       1.403207102577e-16       1.946130349184e-17      -1.022824029152e-18 
 2448       1.356805840837e-11       4.154374427549e-13      -5.476336784144e-13       4.279621472929e-15       1.400504723124e-16       1.953297763245e-17      -1.070365199529e-18 
 2449       1.352988741181e-11       4.152757406645e-13      -5.435124602552e-13       4.273759104931e-15       1.397808185496e-16       1.960504530238e-17      -1.117897561856e-18 
 2450       1.349166795280e-11       4.151378454412e-13      -5.394756330053e-13       4.267896881204e-15       1.395117472046e-16       1.967769526596e-17      -1.165393968342e-18 
 2451       1.345340560966e-11       4.150232970346e-13      -5.355244219069e-13       4.262034868458e-15       1.392432565009e-16       1.975111690195e-17      -1.212827182910e-18 
 2452       1.341510597888e-11       4.149316337477e-13      -5.316600556670e-13       4.256173133568e-15       1.389753446508e-16       1.982550020414e-17      -1.260169881109e-18 
 2453       1.337677467520e-11       4.148623922348e-13      -5.278837664603e-13       4.250311743573e-15       1.387080098549e-16       1.990103578198e-17      -1.307394650019e-18 
 2454       1.333841733161e-11       4.148151075001e-13      -5.241967899327e-13       4.244450765677e-15       1.384412503023e-16       1.997791486124e-17      -1.354473988169e-18 
 2455       1.330003948235e-11       4.147893014798e-13      -5.206001386745e-13       4.238590277059e-15       1.381750643272e-16       2.005628881958e-17      -1.401382725916e-18 
 2456       1.326164621132e-11       4.147844487181e-13      -5.170939211560e-13       4.232730394362e-15       1.379094508805e-16       2.013614752838e-17      -1.448105302567e-18 
 2457       1.322324250166e-11       4.148000104829e-13      -5.136780187368e-13       4.226871244381e-15       1.376444090610e-16       2.021744028661e-17      -1.494628532481e-18 
 2458       1.318483335250e-11       4.148354461614e-13      -5.103523118253e-13       4.221012954269e-15       1.373799379588e-16       2.030011621972e-17      -1.540939188498e-18 
 2459       1.314642377903e-11       4.148902132583e-13      -5.071166798782e-13       4.215155651535e-15       1.371160366558e-16       2.038412427949e-17      -1.587024001891e-18 
 2460       1.310801881251e-11       4.149637673938e-13      -5.039710013988e-13       4.209299464046e-15       1.368527042250e-16       2.046941324384e-17      -1.632869662329e-18 
 2461       1.306962350024e-11       4.150555623015e-13      -5.009151539361e-13       4.203444520027e-15       1.365899397312e-16       2.055593171665e-17      -1.678462817832e-18 
 2462       1.303124290564e-11       4.151650498263e-13      -4.979490140838e-13       4.197590948064e-15       1.363277422302e-16       2.064362812759e-17      -1.723790074732e-18 
 2463       1.299288210822e-11       4.152916799231e-13      -4.950724574788e-13       4.191738877099e-15       1.360661107695e-16       2.073245073194e-17      -1.768837997630e-18 
 2464       1.295454620361e-11       4.154349006541e-13      -4.922853588000e-13       4.185888436434e-15       1.358050443880e-16       2.082234761039e-17      -1.813593109355e-18 
 2465       1.291624030359e-11       4.155941581873e-13      -4.895875917677e-13       4.180039755732e-15       1.355445421159e-16       2.091326666889e-17      -1.858041890919e-18 
 2466       1.287796953607e-11       4.157688967943e-13      -4.869790291418e-13       4.174192965015e-15       1.352846029747e-16       2.100515563845e-17      -1.902170781481e-18 
 2467       1.283973904516e-11       4.159585588485e-13      -4.844595427210e-13       4.168348194664e-15       1.350252259776e-16       2.109796207498e-17      -1.945966178301e-18 
 2468       1.280155399113e-11       4.161625848231e-13      -4.820290033414e-13       4.162505575422e-15       1.347664101287e-16       2.119163335909e-17      -1.989414436699e-18 
 2469       1.276341955047e-11       4.163804132890e-13      -4.796872808756e-13       4.156665238394e-15       1.345081544238e-16       2.128611669591e-17      -2.032501870016e-18 
 2470       1.272534091588e-11       4.166114809132e-13      -4.774342442314e-13       4.150827315043e-15       1.342504578498e-16       2.138135911494e-17      -2.075214749568e-18 
 2471       1.268732329630e-11       4.168552224565e-13      -4.752697613505e-13       4.144991937197e-15       1.339933193853e-16       2.147730746985e-17      -2.117539304607e-18 
 2472       1.264937191692e-11       4.171110707715e-13      -4.731936992076e-13       4.139159237044e-15       1.337367379996e-16       2.157390843827e-17      -2.159461722279e-18 
 2473       1.261149201919e-11       4.173784568012e-13      -4.712059238092e-13       4.133329347134e-15       1.334807126540e-16       2.167110852169e-17      -2.200968147583e-18 
 2474       1.257368886084e-11       4.176568095762e-13      -4.693063001921e-13       4.127502400381e-15       1.332252423005e-16       2.176885404520e-17      -2.242044683327e-18 
 2475       1.253596771591e-11       4.179455562135e-13      -4.674946924227e-13       4.121678530061e-15       1.329703258828e-16       2.186709115735e-17      -2.282677390088e-18 
 2476       1.249833387477e-11       4.182441219141e-13      -4.657709635955e-13       4.115857869813e-15       1.327159623356e-16       2.196576582998e-17      -2.322852286171e-18 
