# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1487       1.081882390385e-10       1.795144669396e-12      -1.073541759782e-12       1.264119210333e-14       1.240930031687e-15       4.190217811993e-16       7.852189406001e-18 
 1488       1.078014290926e-10       1.802275036893e-12      -1.004294192329e-12       1.263063845742e-14       1.237495037837e-15       4.167157274120e-16       8.496362819663e-18 
 1489       1.074107027365e-10       1.809725273332e-12      -9.361295736175e-13       1.261998823592e-14       1.234071356540e-15       4.144457413266e-16       9.136137280212e-18 
 1490       1.070161644443e-10       1.817489204279e-12      -8.690611570788e-13       1.260924251578e-14       1.230658951583e-15       4.122092438156e-16       9.771468523951e-18 
 1491       1.066179193009e-10       1.825560617119e-12      -8.031022476889e-13       1.259840238070e-14       1.227257786241e-15       4.100036412409e-16       1.040231213945e-17 
 1492       1.062160730027e-10       1.833933260994e-12      -7.382662020464e-13       1.258746892111e-14       1.223867823284e-15       4.078263254299e-16       1.102862356733e-17 
 1493       1.058107318588e-10       1.842600846734e-12      -6.745664284466e-13       1.257644323421e-14       1.220489024969e-15       4.056746736501e-16       1.165035810012e-17 
 1494       1.054020027920e-10       1.851557046789e-12      -6.120163869567e-13       1.256532642398e-14       1.217121353041e-15       4.035460485847e-16       1.226747088201e-17 
 1495       1.049899933401e-10       1.860795495166e-12      -5.506295894906e-13       1.255411960115e-14       1.213764768734e-15       4.014377983077e-16       1.287991690870e-17 
 1496       1.045748116564e-10       1.870309787359e-12      -4.904195998836e-13       1.254282388325e-14       1.210419232769e-15       3.993472562593e-16       1.348765102717e-17 
 1497       1.041565665112e-10       1.880093480282e-12      -4.314000339678e-13       1.253144039464e-14       1.207084705351e-15       3.972717412213e-16       1.409062793552e-17 
 1498       1.037353672929e-10       1.890140092204e-12      -3.735845596462e-13       1.251997026646e-14       1.203761146169e-15       3.952085572920e-16       1.468880218277e-17 
 1499       1.033113240087e-10       1.900443102682e-12      -3.169868969683e-13       1.250841463669e-14       1.200448514396e-15       3.931549938618e-16       1.528212816866e-17 
 1500       1.028845472858e-10       1.910995952494e-12      -2.616208182048e-13       1.249677465016e-14       1.197146768688e-15       3.911083255883e-16       1.587056014345e-17 
 1501       1.024551483725e-10       1.921792043571e-12      -2.075001479222e-13       1.248505145852e-14       1.193855867180e-15       3.890658123719e-16       1.645405220776e-17 
 1502       1.020232391392e-10       1.932824738932e-12      -1.546387630582e-13       1.247324622032e-14       1.190575767488e-15       3.870246993305e-16       1.703255831233e-17 
 1503       1.015889320795e-10       1.944087362615e-12      -1.030505929962e-13       1.246136010094e-14       1.187306426709e-15       3.849822167753e-16       1.760603225789e-17 
 1504       1.011523403113e-10       1.955573199613e-12      -5.274961964021e-14       1.244939427268e-14       1.184047801414e-15       3.829355801859e-16       1.817442769489e-17 
 1505       1.007135775774e-10       1.967275495806e-12      -3.749877490009e-15       1.243734991472e-14       1.180799847653e-15       3.808819901854e-16       1.873769812338e-17 
 1506       1.002727582474e-10       1.979187457893e-12       4.393454628417e-14       1.242522821315e-14       1.177562520952e-15       3.788186325159e-16       1.929579689278e-17 
 1507       9.982999731773e-11       1.991302253327e-12       9.028951176670e-14       1.241303036097e-14       1.174335776311e-15       3.767426780138e-16       1.984867720169e-17 
 1508       9.938541041361e-11       2.003613010247e-12       1.353008262217e-13       1.240075755813e-14       1.171119568204e-15       3.746512825850e-16       2.039629209771e-17 
 1509       9.893911378953e-11       2.016112817412e-12       1.789542440179e-13       1.238841101150e-14       1.167913850577e-15       3.725415871800e-16       2.093859447723e-17 
 1510       9.849122433049e-11       2.028794724133e-12       2.212354665542e-13       1.237599193493e-14       1.164718576849e-15       3.704107177695e-16       2.147553708526e-17 
 1511       9.804185955303e-11       2.041651740209e-12       2.621301421845e-13       1.236350154921e-14       1.161533699906e-15       3.682557853194e-16       2.200707251521e-17 
 1512       9.759113760628e-11       2.054676835857e-12       3.016238661426e-13       1.235094108212e-14       1.158359172107e-15       3.660738857663e-16       2.253315320874e-17 
 1513       9.713917727299e-11       2.067862941646e-12       3.397021804677e-13       1.233831176842e-14       1.155194945278e-15       3.638620999926e-16       2.305373145550e-17 
 1514       9.668609797060e-11       2.081202948431e-12       3.763505739294e-13       1.232561484989e-14       1.152040970711e-15       3.616174938019e-16       2.356875939303e-17 
 1515       9.623201975227e-11       2.094689707289e-12       4.115544819525e-13       1.231285157529e-14       1.148897199165e-15       3.593371178942e-16       2.407818900646e-17 
 1516       9.577706330792e-11       2.108316029444e-12       4.452992865426e-13       1.230002320044e-14       1.145763580865e-15       3.570180078412e-16       2.458197212843e-17 
 1517       9.532134996531e-11       2.122074686209e-12       4.775703162109e-13       1.228713098818e-14       1.142640065499e-15       3.546571840615e-16       2.508006043881e-17 
 1518       9.486500169106e-11       2.135958408914e-12       5.083528458992e-13       1.227417620837e-14       1.139526602217e-15       3.522516517962e-16       2.557240546453e-17 
 1519       9.440813563794e-11       2.149960016762e-12       5.376357960787e-13       1.226116019268e-14       1.136423143823e-15       3.497991244997e-16       2.605896528513e-17 
 1520       9.395084772727e-11       2.164072801867e-12       5.654228691595e-13       1.224808449920e-14       1.133329659385e-15       3.473002016840e-16       2.653972472024e-17 
 1521       9.349322891051e-11       2.178290147788e-12       5.917215201693e-13       1.223495074944e-14       1.130246121743e-15       3.447562119966e-16       2.701467533610e-17 
 1522       9.303537060947e-11       2.192605401887e-12       6.165392674293e-13       1.222176057369e-14       1.127172503328e-15       3.421684917210e-16       2.748380875761e-17 
 1523       9.257736471702e-11       2.207011875271e-12       6.398836926712e-13       1.220851561110e-14       1.124108776161e-15       3.395383847893e-16       2.794711666854e-17 
 1524       9.211930359789e-11       2.221502842728e-12       6.617624411546e-13       1.219521750969e-14       1.121054911854e-15       3.368672427952e-16       2.840459081164e-17 
 1525       9.166128008942e-11       2.236071542669e-12       6.821832217846e-13       1.218186792632e-14       1.118010881607e-15       3.341564250064e-16       2.885622298882e-17 
 1526       9.120338750231e-11       2.250711177067e-12       7.011538072288e-13       1.216846852675e-14       1.114976656208e-15       3.314072983784e-16       2.930200506132e-17 
 1527       9.074571962145e-11       2.265414911399e-12       7.186820340350e-13       1.215502098564e-14       1.111952206032e-15       3.286212375664e-16       2.974192894982e-17 
 1528       9.028837070657e-11       2.280175874581e-12       7.347758027484e-13       1.214152698654e-14       1.108937501039e-15       3.257996249388e-16       3.017598663463e-17 
 1529       8.983143549312e-11       2.294987158915e-12       7.494430780291e-13       1.212798822197e-14       1.105932510778e-15       3.229438505899e-16       3.060417015586e-17 
 1530       8.937500919295e-11       2.309841820022e-12       7.626918887692e-13       1.211440639334e-14       1.102937204378e-15       3.200553123527e-16       3.102647161353e-17 
 1531       8.891918749513e-11       2.324732876786e-12       7.745303282104e-13       1.210078321106e-14       1.099951550556e-15       3.171354158119e-16       3.144288316777e-17 
 1532       8.846406656667e-11       2.339653311291e-12       7.849665540612e-13       1.208712039448e-14       1.096975517608e-15       3.141855743165e-16       3.185339703895e-17 
 1533       8.800974305331e-11       2.354596068766e-12       7.940087886144e-13       1.207341967195e-14       1.094009073415e-15       3.112072089933e-16       3.225800550786e-17 
 1534       8.755631408027e-11       2.369554057518e-12       8.016653188645e-13       1.205968278081e-14       1.091052185437e-15       3.082017487589e-16       3.265670091582e-17 
 1535       8.710387725304e-11       2.384520148876e-12       8.079444966248e-13       1.204591146742e-14       1.088104820716e-15       3.051706303332e-16       3.304947566489e-17 
 1536       8.665253065811e-11       2.399487177131e-12       8.128547386452e-13       1.203210748716e-14       1.085166945872e-15       3.021152982524e-16       3.343632221801e-17 
 1537       8.620237286375e-11       2.414447939474e-12       8.164045267289e-13       1.201827260447e-14       1.082238527104e-15       2.990372048811e-16       3.381723309914e-17 
 1538       8.575350292077e-11       2.429395195938e-12       8.186024078506e-13       1.200440859283e-14       1.079319530189e-15       2.959378104260e-16       3.419220089341e-17 
 1539       8.530602036328e-11       2.444321669336e-12       8.194569942731e-13       1.199051723479e-14       1.076409920481e-15       2.928185829482e-16       3.456121824732e-17 
 1540       8.486002520949e-11       2.459220045200e-12       8.189769636652e-13       1.197660032200e-14       1.073509662909e-15       2.896809983766e-16       3.492427786885e-17 
 1541       8.441561796241e-11       2.474082971725e-12       8.171710592188e-13       1.196265965519e-14       1.070618721980e-15       2.865265405203e-16       3.528137252764e-17 
 1542       8.397289961065e-11       2.488903059704e-12       8.140480897662e-13       1.194869704423e-14       1.067737061771e-15       2.833567010815e-16       3.563249505514e-17 
 1543       8.353197162921e-11       2.503672882473e-12       8.096169298977e-13       1.193471430809e-14       1.064864645936e-15       2.801729796689e-16       3.597763834478e-17 
 1544       8.309293598017e-11       2.518384975845e-12       8.038865200789e-13       1.192071327491e-14       1.062001437700e-15       2.769768838100e-16       3.631679535208e-17 
 1545       8.265589511354e-11       2.533031838054e-12       7.968658667679e-13       1.190669578197e-14       1.059147399861e-15       2.737699289640e-16       3.664995909488e-17 
 1546       8.222095196797e-11       2.547605929694e-12       7.885640425328e-13       1.189266367573e-14       1.056302494786e-15       2.705536385353e-16       3.697712265343e-17 
 1547       8.178820997150e-11       2.562099673659e-12       7.789901861690e-13       1.187861881184e-14       1.053466684413e-15       2.673295438857e-16       3.729827917057e-17 
 1548       8.135777304239e-11       2.576505455080e-12       7.681535028168e-13       1.186456305514e-14       1.050639930250e-15       2.640991843473e-16       3.761342185190e-17 
 1549       8.092974558982e-11       2.590815621271e-12       7.560632640783e-13       1.185049827969e-14       1.047822193373e-15       2.608641072359e-16       3.792254396592e-17 
 1550       8.050423251468e-11       2.605022481662e-12       7.427288081352e-13       1.183642636879e-14       1.045013434424e-15       2.576258678635e-16       3.822563884419e-17 
 1551       8.008133921033e-11       2.619118307744e-12       7.281595398660e-13       1.182234921497e-14       1.042213613614e-15       2.543860295511e-16       3.852269988149e-17 
 1552       7.966117156337e-11       2.633095333005e-12       7.123649309631e-13       1.180826872003e-14       1.039422690719e-15       2.511461636418e-16       3.881372053597e-17 
 1553       7.924383595440e-11       2.646945752874e-12       6.953545200508e-13       1.179418679503e-14       1.036640625079e-15       2.479078495137e-16       3.909869432930e-17 
 1554       7.882943925878e-11       2.660661724658e-12       6.771379128020e-13       1.178010536033e-14       1.033867375598e-15       2.446726745923e-16       3.937761484685e-17 
 1555       7.841808884739e-11       2.674235367480e-12       6.577247820560e-13       1.176602634560e-14       1.031102900745e-15       2.414422343642e-16       3.965047573783e-17 
 1556       7.800989258741e-11       2.687658762225e-12       6.371248679357e-13       1.175195168980e-14       1.028347158551e-15       2.382181323892e-16       3.991727071543e-17 
